Time,Channel A
(ms),(V)

75.39028116,4.27518600
75.40028116,4.29914200
75.41028116,4.28464600
75.42028116,4.28754500
75.43028116,4.27518600
75.44028116,4.29487000
75.45028116,4.29624300
75.46028116,4.29624300
75.47028116,4.29197100
75.48028116,4.28678200
75.49028116,4.29334400
75.50028116,4.28388300
75.51028116,4.30417800
75.52028116,4.29120800
75.53028116,4.30127900
75.54028116,4.29776900
75.55028116,4.30066800
75.56028116,4.27442300
75.57028116,4.28678200
75.58028116,4.32172600
75.59028116,4.29990500
75.60028116,4.30860300
75.61028116,4.29914200
75.62028116,4.29776900
75.63028116,4.29120800
75.64028116,4.27671100
75.65028116,4.29258100
75.66028116,4.31226500
75.67028116,4.27442300
75.68028115,4.28022100
75.69028115,4.28464600
75.70028115,4.29120800
75.71028115,4.29487000
75.72028115,4.29487000
75.73028115,4.28540900
75.74028115,4.28601900
75.75028115,4.28251000
75.76028115,4.28754500
75.77028115,4.30204200
75.78028115,4.31653800
75.79028115,4.36750400
75.80028115,4.29487000
75.81028115,4.29990500
75.82028115,4.30417800
75.83028115,4.27152300
75.84028115,4.29334400
75.85028115,4.31150200
75.86028115,4.29044500
75.87028115,4.29487000
75.88028115,4.29837900
75.89028115,4.29990500
75.90028115,4.29197100
75.91028115,4.30066800
75.92028115,4.27808500
75.93028115,4.30127900
75.94028115,4.27442300
75.95028115,4.29334400
75.96028115,4.28830800
75.97028115,4.29624300
75.98028115,4.27884800
75.99028115,4.29837900
76.00028115,4.28601900
76.01028115,4.30356700
76.02028115,4.30417800
76.03028115,4.31363900
76.04028115,4.28464600
76.05028115,4.27671100
76.06028115,4.28891800
76.07028115,4.27304900
76.08028114,4.28312000
76.09028114,4.32020000
76.10028114,4.27594900
76.11028114,4.32096300
76.12028114,4.29334400
76.13028114,4.31440200
76.14028114,4.30127900
76.15028114,4.27152300
76.16028114,4.30280400
76.17028114,4.29776900
76.18028114,4.29120800
76.19028114,4.27671100
76.20028114,4.27228600
76.21028114,4.29700600
76.22028114,4.30356700
76.23028114,4.30280400
76.24028114,4.30723000
76.25028114,4.29548000
76.26028114,4.29258100
76.27028114,4.28464600
76.28028114,4.29776900
76.29028114,4.30723000
76.30028114,4.28678200
76.31028114,4.28678200
76.32028114,4.28312000
76.33028114,4.28388300
76.34028114,4.28540900
76.35028114,4.32310000
76.36028114,4.28830800
76.37028114,4.28388300
76.38028114,4.29197100
76.39028114,4.27732200
76.40028114,4.30646700
76.41028114,4.28251000
76.42028114,4.30204200
76.43028114,4.28251000
76.44028114,4.29410700
76.45028114,4.27961100
76.46028114,4.30417800
76.47028113,4.27808500
76.48028113,4.29044500
76.49028113,4.30646700
76.50028113,4.31363900
76.51028113,4.28601900
76.52028113,4.29914200
76.53028113,4.29914200
76.54028113,4.29624300
76.55028113,4.29044500
76.56028113,4.28464600
76.57028113,4.30280400
76.58028113,4.29258100
76.59028113,4.29990500
76.60028113,4.28388300
76.61028113,4.28464600
76.62028113,4.28754500
76.63028113,4.30860300
76.64028113,4.28540900
76.65028113,4.28251000
76.66028113,4.27732200
76.67028113,4.30356700
76.68028113,4.29548000
76.69028113,4.31150200
76.70028113,4.29624300
76.71028113,4.32020000
76.72028113,4.29624300
76.73028113,4.27304900
76.74028113,4.31012900
76.75028113,4.28601900
76.76028113,4.28464600
76.77028113,4.28464600
76.78028113,4.28312000
76.79028113,4.30280400
76.80028113,4.29837900
76.81028113,4.29837900
76.82028113,4.29548000
76.83028113,4.29487000
76.84028113,4.27366000
76.85028113,4.30417800
76.86028113,4.29487000
76.87028112,4.29410700
76.88028112,4.30723000
76.89028112,4.28601900
76.90028112,4.28891800
76.91028112,4.28830800
76.92028112,4.28678200
76.93028112,4.29914200
76.94028112,4.29410700
76.95028112,4.29487000
76.96028112,4.30356700
76.97028112,4.29776900
76.98028112,4.27442300
76.99028112,4.27808500
77.00028112,4.27366000
77.01028112,4.31440200
77.02028112,4.29258100
77.03028112,4.28174700
77.04028112,4.31226500
77.05028112,4.28251000
77.06028112,4.29776900
77.07028112,4.28540900
77.08028112,4.27671100
77.09028112,4.28312000
77.10028112,4.28174700
77.11028112,4.27671100
77.12028112,4.28174700
77.13028112,4.28891800
77.14028112,4.29044500
77.15028112,4.29548000
77.16028112,4.29990500
77.17028112,4.27518600
77.18028112,4.28022100
77.19028112,4.30417800
77.20028112,4.27961100
77.21028112,4.31302800
77.22028112,4.28464600
77.23028112,4.28098400
77.24028112,4.27518600
77.25028112,4.30356700
77.26028111,4.27671100
77.27028111,4.28678200
77.28028111,4.28540900
77.29028111,4.28464600
77.30028111,4.31150200
77.31028111,4.29120800
77.32028111,4.28388300
77.33028111,4.28388300
77.34028111,4.28022100
77.35028111,4.27808500
77.36028111,4.29990500
77.37028111,4.31150200
77.38028111,4.29197100
77.39028111,4.28464600
77.40028111,4.29410700
77.41028111,4.28174700
77.42028111,4.28388300
77.43028111,4.29914200
77.44028111,4.31592800
77.45028111,4.29044500
77.46028111,4.29410700
77.47028111,4.28251000
77.48028111,4.31363900
77.49028111,4.28251000
77.50028111,4.29914200
77.51028111,4.29837900
77.52028111,4.27961100
77.53028111,4.29197100
77.54028111,4.29120800
77.55028111,4.28312000
77.56028111,4.28754500
77.57028111,4.29258100
77.58028111,4.28540900
77.59028111,4.28968200
77.60028111,4.29258100
77.61028111,4.29334400
77.62028111,4.29624300
77.63028111,4.26435100
77.64028111,4.29410700
77.65028111,4.30494100
77.66028110,4.29120800
77.67028110,4.31012900
77.68028110,4.27076000
77.69028110,4.31226500
77.70028110,4.27076000
77.71028110,4.29487000
77.72028110,4.29990500
77.73028110,4.30417800
77.74028110,4.29548000
77.75028110,4.26496200
77.76028110,4.30494100
77.77028110,4.27961100
77.78028110,4.30356700
77.79028110,4.28830800
77.80028110,4.30204200
77.81028110,4.27366000
77.82028110,4.27304900
77.83028110,4.29044500
77.84028110,4.26068900
77.85028110,4.27594900
77.86028110,4.27518600
77.87028110,4.28312000
77.88028110,4.29197100
77.89028110,4.28540900
77.90028110,4.30494100
77.91028110,4.31226500
77.92028110,4.28754500
77.93028110,4.28891800
77.94028110,4.28968200
77.95028110,4.29700600
77.96028110,4.30280400
77.97028110,4.29120800
77.98028110,4.32538800
77.99028110,4.30860300
78.00028110,4.31074000
78.01028110,4.29258100
78.02028110,4.30356700
78.03028110,4.26358800
78.04028110,4.29837900
78.05028110,4.27518600
78.06028109,4.28601900
78.07028109,4.27961100
78.08028109,4.30494100
78.09028109,4.32172600
78.10028109,4.30784000
78.11028109,4.31440200
78.12028109,4.27366000
78.13028109,4.27732200
78.14028109,4.29258100
78.15028109,4.29120800
78.16028109,4.27076000
78.17028109,4.29258100
78.18028109,4.30066800
78.19028109,4.30280400
78.20028109,4.26496200
78.21028109,4.28754500
78.22028109,4.29990500
78.23028109,4.27076000
78.24028109,4.30570400
78.25028109,4.29990500
78.26028109,4.30646700
78.27028109,4.29258100
78.28028109,4.27015000
78.29028109,4.28830800
78.30028109,4.29334400
78.31028109,4.29197100
78.32028109,4.31730100
78.33028109,4.28968200
78.34028109,4.28754500
78.35028109,4.29624300
78.36028109,4.29624300
78.37028109,4.27366000
78.38028109,4.26862400
78.39028109,4.29197100
78.40028109,4.29120800
78.41028109,4.32310000
78.42028109,4.29410700
78.43028109,4.28830800
78.44028109,4.31882700
78.45028108,4.27884800
78.46028108,4.29776900
78.47028108,4.32599900
78.48028108,4.28098400
78.49028108,4.28251000
78.50028108,4.29044500
78.51028108,4.29334400
78.52028108,4.28464600
78.53028108,4.30127900
78.54028108,4.30860300
78.55028108,4.28174700
78.56028108,4.29700600
78.57028108,4.29410700
78.58028108,4.27594900
78.59028108,4.28754500
78.60028108,4.30204200
78.61028108,4.27732200
78.62028108,4.27961100
78.63028108,4.26145200
78.64028108,4.28830800
78.65028108,4.29776900
78.66028108,4.27518600
78.67028108,4.27671100
78.68028108,4.28098400
78.69028108,4.27228600
78.70028108,4.29914200
78.71028108,4.29700600
78.72028108,4.29624300
78.73028108,4.29044500
78.74028108,4.28678200
78.75028108,4.28251000
78.76028108,4.31302800
78.77028108,4.27015000
78.78028108,4.29548000
78.79028108,4.29548000
78.80028108,4.28891800
78.81028108,4.29044500
78.82028108,4.28891800
78.83028108,4.29776900
78.84028108,4.29258100
78.85028107,4.30356700
78.86028107,4.29776900
78.87028107,4.30280400
78.88028107,4.30280400
78.89028107,4.29044500
78.90028107,4.29548000
78.91028107,4.27518600
78.92028107,4.27015000
78.93028107,4.30356700
78.94028107,4.27442300
78.95028107,4.29120800
78.96028107,4.29044500
78.97028107,4.27732200
78.98028107,4.30204200
78.99028107,4.28251000
79.00028107,4.27228600
79.01028107,4.29548000
79.02028107,4.28601900
79.03028107,4.26862400
79.04028107,4.27518600
79.05028107,4.28678200
79.06028107,4.25702700
79.07028107,4.27152300
79.08028107,4.28174700
79.09028107,4.28601900
79.10028107,4.28830800
79.11028107,4.28388300
79.12028107,4.29700600
79.13028107,4.29914200
79.14028107,4.30356700
79.15028107,4.29120800
79.16028107,4.28678200
79.17028107,4.29624300
79.18028107,4.30127900
79.19028107,4.28678200
79.20028107,4.30356700
79.21028107,4.28754500
79.22028107,4.29258100
79.23028107,4.28464600
79.24028106,4.32889800
79.25028106,4.29334400
79.26028106,4.29548000
79.27028106,4.28312000
79.28028106,4.27961100
79.29028106,4.27961100
79.30028106,4.30066800
79.31028106,4.30784000
79.32028106,4.29700600
79.33028106,4.28891800
79.34028106,4.29624300
79.35028106,4.28601900
79.36028106,4.28601900
79.37028106,4.28098400
79.38028106,4.28464600
79.39028106,4.29044500
79.40028106,4.28540900
79.41028106,4.29258100
79.42028106,4.28968200
79.43028106,4.29837900
79.44028106,4.30204200
79.45028106,4.27884800
79.46028106,4.30494100
79.47028106,4.30280400
79.48028106,4.30127900
79.49028106,4.29197100
79.50028106,4.29044500
79.51028106,4.32172600
79.52028106,4.27884800
79.53028106,4.29548000
79.54028106,4.31440200
79.55028106,4.30494100
79.56028106,4.30494100
79.57028106,4.28540900
79.58028106,4.27671100
79.59028106,4.28464600
79.60028106,4.28891800
79.61028106,4.29120800
79.62028106,4.28098400
79.63028106,4.28464600
79.64028105,4.31074000
79.65028105,4.27732200
79.66028105,4.25412800
79.67028105,4.29837900
79.68028105,4.28601900
79.69028105,4.28388300
79.70028105,4.31074000
79.71028105,4.28312000
79.72028105,4.28312000
79.73028105,4.30280400
79.74028105,4.27304900
79.75028105,4.28464600
79.76028105,4.29624300
79.77028105,4.27961100
79.78028105,4.28830800
79.79028105,4.27442300
79.80028105,4.29044500
79.81028105,4.28754500
79.82028105,4.28540900
79.83028105,4.27228600
79.84028105,4.29120800
79.85028105,4.29914200
79.86028105,4.28540900
79.87028105,4.25412800
79.88028105,4.26862400
79.89028105,4.28540900
79.90028105,4.29776900
79.91028105,4.29624300
79.92028105,4.29487000
79.93028105,4.29548000
79.94028105,4.29120800
79.95028105,4.28968200
79.96028105,4.29044500
79.97028105,4.31012900
79.98028105,4.28174700
79.99028105,4.28540900
80.00028105,4.27518600
80.01028105,4.29410700
80.02028105,4.30127900
80.03028104,4.30127900
80.04028104,4.27808500
80.05028104,4.28464600
80.06028104,4.29197100
80.07028104,4.32752500
80.08028104,4.26938700
80.09028104,4.28540900
80.10028104,4.29990500
80.11028104,4.30280400
80.12028104,4.30127900
80.13028104,4.27594900
80.14028104,4.27884800
80.15028104,4.30066800
80.16028104,4.27594900
80.17028104,4.30127900
80.18028104,4.27228600
80.19028104,4.27808500
80.20028104,4.31302800
80.21028104,4.28830800
80.22028104,4.30066800
80.23028104,4.28464600
80.24028104,4.28098400
80.25028104,4.28891800
80.26028104,4.30417800
80.27028104,4.28678200
80.28028104,4.29197100
80.29028104,4.28251000
80.30028104,4.31074000
80.31028104,4.27152300
80.32028104,4.28022100
80.33028104,4.27961100
80.34028104,4.28540900
80.35028104,4.29410700
80.36028104,4.29487000
80.37028104,4.27732200
80.38028104,4.28601900
80.39028104,4.29548000
80.40028104,4.29334400
80.41028104,4.29487000
80.42028104,4.28754500
80.43028103,4.29258100
80.44028103,4.28540900
80.45028103,4.28312000
80.46028103,4.31302800
80.47028103,4.30356700
80.48028103,4.28022100
80.49028103,4.28388300
80.50028103,4.30723000
80.51028103,4.27961100
80.52028103,4.28464600
80.53028103,4.29120800
80.54028103,4.28464600
80.55028103,4.29548000
80.56028103,4.30936600
80.57028103,4.30646700
80.58028103,4.29624300
80.59028103,4.28830800
80.60028103,4.27671100
80.61028103,4.28022100
80.62028103,4.28601900
80.63028103,4.29990500
80.64028103,4.27594900
80.65028103,4.28022100
80.66028103,4.30204200
80.67028103,4.26786100
80.68028103,4.29258100
80.69028103,4.29044500
80.70028103,4.28464600
80.71028103,4.28540900
80.72028103,4.28464600
80.73028103,4.30280400
80.74028103,4.27442300
80.75028103,4.31150200
80.76028103,4.28601900
80.77028103,4.28754500
80.78028103,4.29624300
80.79028103,4.29487000
80.80028103,4.27304900
80.81028103,4.29197100
80.82028103,4.28464600
80.83028102,4.29197100
80.84028102,4.29487000
80.85028102,4.28098400
80.86028102,4.27961100
80.87028102,4.29410700
80.88028102,4.30723000
80.89028102,4.29487000
80.90028102,4.28754500
80.91028102,4.27228600
80.92028102,4.28098400
80.93028102,4.28312000
80.94028102,4.27228600
80.95028102,4.25916300
80.96028102,4.30066800
80.97028102,4.30494100
80.98028102,4.26282500
80.99028102,4.31074000
81.00028102,4.30646700
81.01028102,4.27594900
81.02028102,4.27228600
81.03028102,4.28251000
81.04028102,4.28464600
81.05028102,4.27518600
81.06028102,4.26938700
81.07028102,4.29624300
81.08028102,4.28464600
81.09028102,4.26572500
81.10028102,4.29044500
81.11028102,4.27304900
81.12028102,4.29410700
81.13028102,4.29258100
81.14028102,4.28540900
81.15028102,4.29624300
81.16028102,4.28830800
81.17028102,4.29120800
81.18028102,4.28891800
81.19028102,4.29990500
81.20028102,4.28678200
81.21028102,4.28312000
81.22028101,4.27808500
81.23028101,4.29044500
81.24028101,4.29120800
81.25028101,4.27152300
81.26028101,4.27884800
81.27028101,4.27228600
81.28028101,4.29548000
81.29028101,4.28022100
81.30028101,4.28891800
81.31028101,4.28678200
81.32028101,4.32386300
81.33028101,4.30204200
81.34028101,4.28601900
81.35028101,4.29700600
81.36028101,4.29120800
81.37028101,4.27304900
81.38028101,4.29487000
81.39028101,4.30066800
81.40028101,4.27015000
81.41028101,4.28968200
81.42028101,4.27961100
81.43028101,4.26206300
81.44028101,4.29548000
81.45028101,4.29776900
81.46028101,4.28464600
81.47028101,4.29624300
81.48028101,4.27594900
81.49028101,4.28464600
81.50028101,4.27732200
81.51028101,4.29197100
81.52028101,4.28601900
81.53028101,4.29044500
81.54028101,4.27015000
81.55028101,4.28830800
81.56028101,4.29197100
81.57028101,4.26358800
81.58028101,4.29410700
81.59028101,4.29624300
81.60028101,4.26786100
81.61028101,4.29487000
81.62028100,4.28388300
81.63028100,4.31226500
81.64028100,4.30784000
81.65028100,4.27961100
81.66028100,4.29044500
81.67028100,4.28388300
81.68028100,4.29334400
81.69028100,4.27366000
81.70028100,4.27015000
81.71028100,4.31363900
81.72028100,4.28464600
81.73028100,4.28601900
81.74028100,4.28388300
81.75028100,4.27671100
81.76028100,4.28678200
81.77028100,4.28464600
81.78028100,4.28251000
81.79028100,4.31302800
81.80028100,4.28388300
81.81028100,4.30204200
81.82028100,4.30204200
81.83028100,4.30494100
81.84028100,4.27808500
81.85028100,4.27671100
81.86028100,4.28540900
81.87028100,4.28098400
81.88028100,4.30127900
81.89028100,4.31150200
81.90028100,4.28098400
81.91028100,4.30570400
81.92028100,4.28830800
81.93028100,4.31226500
81.94028100,4.31592800
81.95028100,4.27015000
81.96028100,4.28754500
81.97028100,4.30066800
81.98028100,4.29914200
81.99028100,4.28601900
82.00028100,4.29624300
82.01028099,4.29624300
82.02028099,4.28601900
82.03028099,4.29334400
82.04028099,4.30570400
82.05028099,4.28098400
82.06028099,4.28891800
82.07028099,4.27961100
82.08028099,4.26786100
82.09028099,4.26572500
82.10028099,4.34781900
82.11028099,4.29700600
82.12028099,4.26725100
82.13028099,4.30417800
82.14028099,4.30784000
82.15028099,4.28968200
82.16028099,4.30066800
82.17028099,4.28678200
82.18028099,4.29044500
82.19028099,4.31012900
82.20028099,4.29837900
82.21028099,4.28174700
82.22028099,4.31592800
82.23028099,4.28678200
82.24028099,4.28601900
82.25028099,4.29487000
82.26028099,4.29776900
82.27028099,4.28251000
82.28028099,4.29624300
82.29028099,4.31592800
82.30028099,4.26786100
82.31028099,4.31882700
82.32028099,4.29990500
82.33028099,4.29914200
82.34028099,4.27304900
82.35028099,4.27808500
82.36028099,4.28968200
82.37028099,4.28022100
82.38028099,4.31226500
82.39028099,4.29776900
82.40028099,4.30570400
82.41028098,4.27304900
82.42028098,4.29044500
82.43028098,4.30066800
82.44028098,4.29410700
82.45028098,4.30723000
82.46028098,4.30494100
82.47028098,4.28174700
82.48028098,4.29776900
82.49028098,4.28891800
82.50028098,4.29837900
82.51028098,4.27594900
82.52028098,4.34064800
82.53028098,4.28678200
82.54028098,4.28968200
82.55028098,4.29487000
82.56028098,4.28251000
82.57028098,4.30570400
82.58028098,4.28540900
82.59028098,4.27228600
82.60028098,4.28464600
82.61028098,4.29334400
82.62028098,4.27732200
82.63028098,4.31440200
82.64028098,4.30127900
82.65028098,4.30066800
82.66028098,4.30860300
82.67028098,4.28678200
82.68028098,4.30494100
82.69028098,4.27594900
82.70028098,4.26938700
82.71028098,4.27366000
82.72028098,4.30127900
82.73028098,4.28388300
82.74028098,4.26572500
82.75028098,4.31516500
82.76028098,4.28968200
82.77028098,4.29914200
82.78028098,4.28312000
82.79028098,4.30417800
82.80028098,4.28464600
82.81028097,4.28388300
82.82028097,4.28312000
82.83028097,4.31592800
82.84028097,4.28601900
82.85028097,4.27076000
82.86028097,4.29334400
82.87028097,4.29120800
82.88028097,4.29334400
82.89028097,4.29837900
82.90028097,4.29914200
82.91028097,4.32462500
82.92028097,4.31226500
82.93028097,4.29044500
82.94028097,4.29990500
82.95028097,4.28891800
82.96028097,4.28312000
82.97028097,4.27808500
82.98028097,4.27152300
82.99028097,4.27076000
83.00028097,4.29990500
83.01028097,4.29624300
83.02028097,4.28968200
83.03028097,4.29776900
83.04028097,4.26572500
83.05028097,4.28540900
83.06028097,4.29410700
83.07028097,4.30646700
83.08028097,4.28754500
83.09028097,4.27518600
83.10028097,4.30204200
83.11028097,4.26435100
83.12028097,4.30646700
83.13028097,4.28022100
83.14028097,4.29120800
83.15028097,4.27961100
83.16028097,4.30356700
83.17028097,4.31012900
83.18028097,4.29487000
83.19028097,4.26496200
83.20028096,4.29120800
83.21028096,4.27228600
83.22028096,4.28312000
83.23028096,4.29334400
83.24028096,4.28968200
83.25028096,4.29990500
83.26028096,4.28830800
83.27028096,4.30646700
83.28028096,4.27808500
83.29028096,4.27594900
83.30028096,4.29914200
83.31028096,4.30204200
83.32028096,4.31074000
83.33028096,4.27304900
83.34028096,4.29487000
83.35028096,4.26358800
83.36028096,4.27228600
83.37028096,4.27884800
83.38028096,4.28678200
83.39028096,4.29487000
83.40028096,4.30494100
83.41028096,4.29197100
83.42028096,4.28830800
83.43028096,4.30646700
83.44028096,4.27518600
83.45028096,4.30860300
83.46028096,4.28601900
83.47028096,4.28251000
83.48028096,4.28540900
83.49028096,4.29410700
83.50028096,4.29990500
83.51028096,4.29990500
83.52028096,4.28464600
83.53028096,4.34568300
83.54028096,4.28754500
83.55028096,4.28464600
83.56028096,4.29120800
83.57028096,4.29914200
83.58028096,4.29548000
83.59028096,4.27518600
83.60028095,4.29410700
83.61028095,4.29837900
83.62028095,4.27732200
83.63028095,4.28251000
83.64028095,4.30127900
83.65028095,4.29258100
83.66028095,4.29990500
83.67028095,4.27671100
83.68028095,4.29990500
83.69028095,4.28754500
83.70028095,4.26725100
83.71028095,4.28388300
83.72028095,4.27808500
83.73028095,4.26862400
83.74028095,4.26572500
83.75028095,4.29548000
83.76028095,4.28540900
83.77028095,4.27228600
83.78028095,4.28312000
83.79028095,4.25412800
83.80028095,4.30570400
83.81028095,4.32172600
83.82028095,4.28830800
83.83028095,4.29334400
83.84028095,4.30204200
83.85028095,4.30494100
83.86028095,4.28098400
83.87028095,4.30417800
83.88028095,4.27442300
83.89028095,4.29197100
83.90028095,4.29990500
83.91028095,4.28464600
83.92028095,4.29410700
83.93028095,4.28678200
83.94028095,4.29410700
83.95028095,4.23734200
83.96028095,4.29197100
83.97028095,4.28464600
83.98028095,4.29700600
83.99028094,4.28601900
84.00028094,4.29197100
84.01028094,4.25840000
84.02028094,4.29120800
84.03028094,4.29410700
84.04028094,4.27594900
84.05028094,4.31302800
84.06028094,4.27518600
84.07028094,4.29197100
84.08028094,4.27884800
84.09028094,4.28388300
84.10028094,4.27152300
84.11028094,4.26572500
84.12028094,4.26725100
84.13028094,4.31012900
84.14028094,4.29258100
84.15028094,4.28678200
84.16028094,4.30494100
84.17028094,4.29914200
84.18028094,4.26206300
84.19028094,4.28891800
84.20028094,4.25840000
84.21028094,4.27884800
84.22028094,4.30356700
84.23028094,4.27594900
84.24028094,4.29120800
84.25028094,4.29197100
84.26028094,4.29197100
84.27028094,4.30066800
84.28028094,4.30204200
84.29028094,4.29334400
84.30028094,4.28754500
84.31028094,4.28754500
84.32028094,4.29914200
84.33028094,4.26068900
84.34028094,4.27671100
84.35028094,4.28312000
84.36028094,4.29700600
84.37028094,4.27152300
84.38028094,4.29044500
84.39028093,4.26435100
84.40028093,4.27671100
84.41028093,4.27076000
84.42028093,4.28388300
84.43028093,4.28312000
84.44028093,4.27594900
84.45028093,4.27884800
84.46028093,4.27228600
84.47028093,4.29197100
84.48028093,4.27732200
84.49028093,4.28251000
84.50028093,4.29776900
84.51028093,4.29334400
84.52028093,4.29548000
84.53028093,4.28388300
84.54028093,4.26938700
84.55028093,4.29334400
84.56028093,4.28540900
84.57028093,4.28968200
84.58028093,4.29990500
84.59028093,4.27152300
84.60028093,4.30494100
84.61028093,4.29990500
84.62028093,4.26725100
84.63028093,4.25992600
84.64028093,4.27671100
84.65028093,4.30936600
84.66028093,4.28540900
84.67028093,4.27594900
84.68028093,4.27884800
84.69028093,4.28830800
84.70028093,4.29548000
84.71028093,4.26435100
84.72028093,4.30723000
84.73028093,4.28388300
84.74028093,4.31592800
84.75028093,4.27228600
84.76028093,4.29548000
84.77028093,4.29258100
84.78028092,4.31440200
84.79028092,4.28601900
84.80028092,4.27808500
84.81028092,4.29624300
84.82028092,4.27518600
84.83028092,4.27076000
84.84028092,4.29624300
84.85028092,4.29914200
84.86028092,4.29258100
84.87028092,4.26282500
84.88028092,4.27076000
84.89028092,4.29624300
84.90028092,4.28540900
84.91028092,4.26435100
84.92028092,4.28968200
84.93028092,4.27076000
84.94028092,4.30280400
84.95028092,4.31150200
84.96028092,4.29624300
84.97028092,4.28678200
84.98028092,4.30204200
84.99028092,4.26206300
85.00028092,4.28754500
85.01028092,4.28540900
85.02028092,4.29700600
85.03028092,4.30494100
85.04028092,4.28464600
85.05028092,4.29548000
85.06028092,4.29258100
85.07028092,4.27594900
85.08028092,4.28464600
85.09028092,4.26496200
85.10028092,4.29776900
85.11028092,4.26725100
85.12028092,4.30936600
85.13028092,4.28251000
85.14028092,4.30127900
85.15028092,4.27961100
85.16028092,4.27671100
85.17028092,4.27732200
85.18028091,4.28388300
85.19028091,4.28601900
85.20028091,4.29044500
85.21028091,4.25916300
85.22028091,4.28754500
85.23028091,4.30784000
85.24028091,4.32310000
85.25028091,4.29334400
85.26028091,4.28312000
85.27028091,4.28968200
85.28028091,4.29044500
85.29028091,4.27594900
85.30028091,4.30723000
85.31028091,4.30356700
85.32028091,4.28464600
85.33028091,4.29487000
85.34028091,4.30784000
85.35028091,4.28601900
85.36028091,4.29624300
85.37028091,4.29776900
85.38028091,4.21338600
85.39028091,4.28098400
85.40028091,4.31012900
85.41028091,4.27076000
85.42028091,4.29334400
85.43028091,4.27961100
85.44028091,4.29044500
85.45028091,4.26648800
85.46028091,4.31806400
85.47028091,4.28754500
85.48028091,4.28830800
85.49028091,4.32310000
85.50028091,4.29548000
85.51028091,4.28312000
85.52028091,4.30356700
85.53028091,4.29548000
85.54028091,4.29410700
85.55028091,4.29197100
85.56028091,4.26786100
85.57028091,4.25550100
85.58028090,4.30494100
85.59028090,4.30066800
85.60028090,4.27671100
85.61028090,4.28388300
85.62028090,4.30784000
85.63028090,4.27671100
85.64028090,4.28754500
85.65028090,4.29120800
85.66028090,4.27732200
85.67028090,4.30646700
85.68028090,4.30494100
85.69028090,4.27366000
85.70028090,4.27366000
85.71028090,4.28968200
85.72028090,4.27442300
85.73028090,4.31012900
85.74028090,4.29548000
85.75028090,4.30494100
85.76028090,4.29624300
85.77028090,4.27442300
85.78028090,4.30494100
85.79028090,4.30417800
85.80028090,4.29120800
85.81028090,4.27961100
85.82028090,4.28540900
85.83028090,4.29990500
85.84028090,4.29197100
85.85028090,4.30204200
85.86028090,4.31363900
85.87028090,4.26435100
85.88028090,4.29624300
85.89028090,4.28174700
85.90028090,4.30494100
85.91028090,4.30646700
85.92028090,4.29120800
85.93028090,4.29197100
85.94028090,4.30494100
85.95028090,4.30417800
85.96028090,4.28388300
85.97028089,4.26786100
85.98028089,4.27671100
85.99028089,4.30204200
86.00028089,4.29410700
86.01028089,4.28754500
86.02028089,4.29120800
86.03028089,4.26786100
86.04028089,4.28388300
86.05028089,4.29258100
86.06028089,4.29410700
86.07028089,4.28968200
86.08028089,4.29120800
86.09028089,4.29334400
86.10028089,4.30280400
86.11028089,4.28601900
86.12028089,4.29258100
86.13028089,4.29700600
86.14028089,4.28098400
86.15028089,4.30127900
86.16028089,4.27076000
86.17028089,4.27671100
86.18028089,4.25626400
86.19028089,4.27884800
86.20028089,4.27518600
86.21028089,4.30280400
86.22028089,4.27228600
86.23028089,4.27732200
86.24028089,4.28098400
86.25028089,4.27808500
86.26028089,4.28464600
86.27028089,4.28464600
86.28028089,4.30204200
86.29028089,4.31302800
86.30028089,4.29624300
86.31028089,4.28312000
86.32028089,4.27961100
86.33028089,4.28968200
86.34028089,4.28891800
86.35028089,4.28174700
86.36028089,4.31592800
86.37028088,4.29044500
86.38028088,4.29837900
86.39028088,4.26496200
86.40028088,4.29487000
86.41028088,4.30784000
86.42028088,4.28464600
86.43028088,4.29334400
86.44028088,4.27808500
86.45028088,4.29258100
86.46028088,4.27961100
86.47028088,4.30204200
86.48028088,4.27366000
86.49028088,4.27808500
86.50028088,4.31302800
86.51028088,4.30417800
86.52028088,4.29990500
86.53028088,4.30204200
86.54028088,4.29700600
86.55028088,4.28174700
86.56028088,4.29044500
86.57028088,4.30127900
86.58028088,4.28022100
86.59028088,4.29120800
86.60028088,4.30723000
86.61028088,4.29044500
86.62028088,4.28968200
86.63028088,4.28754500
86.64028088,4.28678200
86.65028088,4.30066800
86.66028088,4.30066800
86.67028088,4.29624300
86.68028088,4.27961100
86.69028088,4.28678200
86.70028088,4.29548000
86.71028088,4.29258100
86.72028088,4.27732200
86.73028088,4.31074000
86.74028088,4.29837900
86.75028088,4.27808500
86.76028087,4.30127900
86.77028087,4.29258100
86.78028087,4.28174700
86.79028087,4.28968200
86.80028087,4.25779000
86.81028087,4.22864500
86.82028087,4.28388300
86.83028087,4.28098400
86.84028087,4.30646700
86.85028087,4.28601900
86.86028087,4.29197100
86.87028087,4.29334400
86.88028087,4.29990500
86.89028087,4.29487000
86.90028087,4.30784000
86.91028087,4.29914200
86.92028087,4.29334400
86.93028087,4.28830800
86.94028087,4.30127900
86.95028087,4.27015000
86.96028087,4.28540900
86.97028087,4.26572500
86.98028087,4.29197100
86.99028087,4.26938700
87.00028087,4.28678200
87.01028087,4.29487000
87.02028087,4.28251000
87.03028087,4.25916300
