Time,Channel A
(ms),(V)

-42.63849288,4.27884800
-42.62849288,4.30280400
-42.61849288,4.29410700
-42.60849288,4.28830800
-42.59849288,4.28540900
-42.58849288,4.27228600
-42.57849288,4.27808500
-42.56849288,4.29624300
-42.55849288,4.28678200
-42.54849288,4.27732200
-42.53849288,4.26496200
-42.52849288,4.28388300
-42.51849288,4.28251000
-42.50849288,4.28388300
-42.49849288,4.27518600
-42.48849288,4.27304900
-42.47849288,4.28830800
-42.46849288,4.28464600
-42.45849288,4.31150200
-42.44849288,4.28312000
-42.43849288,4.27884800
-42.42849288,4.29776900
-42.41849288,4.25779000
-42.40849288,4.27015000
-42.39849288,4.29334400
-42.38849288,4.28830800
-42.37849288,4.25412800
-42.36849288,4.28678200
-42.35849288,4.30570400
-42.34849288,4.29120800
-42.33849288,4.29776900
-42.32849288,4.28251000
-42.31849288,4.30356700
-42.30849288,4.30356700
-42.29849288,4.27732200
-42.28849289,4.28891800
-42.27849289,4.27304900
-42.26849289,4.30127900
-42.25849289,4.29624300
-42.24849289,4.30494100
-42.23849289,4.29410700
-42.22849289,4.27304900
-42.21849289,4.28251000
-42.20849289,4.28022100
-42.19849289,4.27366000
-42.18849289,4.27594900
-42.17849289,4.27884800
-42.16849289,4.31302800
-42.15849289,4.29258100
-42.14849289,4.28678200
-42.13849289,4.27961100
-42.12849289,4.27518600
-42.11849289,4.29487000
-42.10849289,4.27884800
-42.09849289,4.29120800
-42.08849289,4.28312000
-42.07849289,4.25702700
-42.06849289,4.28251000
-42.05849289,4.29410700
-42.04849289,4.29914200
-42.03849289,4.28251000
-42.02849289,4.29410700
-42.01849289,4.27442300
-42.00849289,4.28968200
-41.99849289,4.27228600
-41.98849289,4.27518600
-41.97849289,4.29914200
-41.96849289,4.28754500
-41.95849289,4.30204200
-41.94849289,4.28830800
-41.93849289,4.26725100
-41.92849289,4.28312000
-41.91849289,4.29197100
-41.90849289,4.29410700
-41.89849290,4.28312000
-41.88849290,4.28754500
-41.87849290,4.28464600
-41.86849290,4.28601900
-41.85849290,4.29548000
-41.84849290,4.27961100
-41.83849290,4.28388300
-41.82849290,4.30936600
-41.81849290,4.28388300
-41.80849290,4.29624300
-41.79849290,4.28891800
-41.78849290,4.30127900
-41.77849290,4.30860300
-41.76849290,4.30066800
-41.75849290,4.29410700
-41.74849290,4.28601900
-41.73849290,4.28098400
-41.72849290,4.27076000
-41.71849290,4.30204200
-41.70849290,4.29837900
-41.69849290,4.30066800
-41.68849290,4.28754500
-41.67849290,4.29410700
-41.66849290,4.29044500
-41.65849290,4.28464600
-41.64849290,4.29487000
-41.63849290,4.29410700
-41.62849290,4.27594900
-41.61849290,4.28830800
-41.60849290,4.28968200
-41.59849290,4.27594900
-41.58849290,4.30646700
-41.57849290,4.28022100
-41.56849290,4.30784000
-41.55849290,4.31150200
-41.54849290,4.29837900
-41.53849290,4.29776900
-41.52849290,4.28098400
-41.51849290,4.29624300
-41.50849290,4.28830800
-41.49849291,4.28540900
-41.48849291,4.28540900
-41.47849291,4.31012900
-41.46849291,4.28540900
-41.45849291,4.27228600
-41.44849291,4.27228600
-41.43849291,4.28540900
-41.42849291,4.28251000
-41.41849291,4.28388300
-41.40849291,4.31074000
-41.39849291,4.29990500
-41.38849291,4.29990500
-41.37849291,4.25336500
-41.36849291,4.32020000
-41.35849291,4.27671100
-41.34849291,4.28540900
-41.33849291,4.29914200
-41.32849291,4.28022100
-41.31849291,4.26862400
-41.30849291,4.27304900
-41.29849291,4.29120800
-41.28849291,4.29197100
-41.27849291,4.28754500
-41.26849291,4.29487000
-41.25849291,4.27671100
-41.24849291,4.27884800
-41.23849291,4.32828800
-41.22849291,4.27442300
-41.21849291,4.29197100
-41.20849291,4.28754500
-41.19849291,4.30127900
-41.18849291,4.29258100
-41.17849291,4.28968200
-41.16849291,4.28968200
-41.15849291,4.28678200
-41.14849291,4.30356700
-41.13849291,4.29624300
-41.12849291,4.29700600
-41.11849291,4.29120800
-41.10849292,4.29334400
-41.09849292,4.29197100
-41.08849292,4.28891800
-41.07849292,4.29487000
-41.06849292,4.29776900
-41.05849292,4.28464600
-41.04849292,4.29334400
-41.03849292,4.26862400
-41.02849292,4.28022100
-41.01849292,4.30066800
-41.00849292,4.29410700
-40.99849292,4.28830800
-40.98849292,4.31653800
-40.97849292,4.28312000
-40.96849292,4.29990500
-40.95849292,4.30417800
-40.94849292,4.27808500
-40.93849292,4.27884800
-40.92849292,4.29044500
-40.91849292,4.27228600
-40.90849292,4.29258100
-40.89849292,4.29334400
-40.88849292,4.29258100
-40.87849292,4.30127900
-40.86849292,4.28388300
-40.85849292,4.29624300
-40.84849292,4.28464600
-40.83849292,4.31226500
-40.82849292,4.29410700
-40.81849292,4.21918400
-40.80849292,4.28098400
-40.79849292,4.31150200
-40.78849292,4.32096300
-40.77849292,4.29197100
-40.76849292,4.27366000
-40.75849292,4.29197100
-40.74849292,4.30356700
-40.73849292,4.29487000
-40.72849292,4.28891800
-40.71849292,4.28968200
-40.70849293,4.28388300
-40.69849293,4.30127900
-40.68849293,4.30127900
-40.67849293,4.28540900
-40.66849293,4.29044500
-40.65849293,4.28968200
-40.64849293,4.27228600
-40.63849293,4.29624300
-40.62849293,4.29197100
-40.61849293,4.29044500
-40.60849293,4.29120800
-40.59849293,4.30723000
-40.58849293,4.27442300
-40.57849293,4.27304900
-40.56849293,4.31516500
-40.55849293,4.29044500
-40.54849293,4.28540900
-40.53849293,4.29258100
-40.52849293,4.30723000
-40.51849293,4.28968200
-40.50849293,4.30204200
-40.49849293,4.29776900
-40.48849293,4.31806400
-40.47849293,4.30494100
-40.46849293,4.29120800
-40.45849293,4.29044500
-40.44849293,4.30723000
-40.43849293,4.30280400
-40.42849293,4.28251000
-40.41849293,4.27442300
-40.40849293,4.29914200
-40.39849293,4.31226500
-40.38849293,4.29548000
-40.37849293,4.29837900
-40.36849293,4.27961100
-40.35849293,4.28464600
-40.34849293,4.28312000
-40.33849293,4.30417800
-40.32849293,4.30417800
-40.31849294,4.29776900
-40.30849294,4.29258100
-40.29849294,4.29776900
-40.28849294,4.26938700
-40.27849294,4.28891800
-40.26849294,4.29487000
-40.25849294,4.27594900
-40.24849294,4.29548000
-40.23849294,4.28464600
-40.22849294,4.27671100
-40.21849294,4.28464600
-40.20849294,4.28754500
-40.19849294,4.28312000
-40.18849294,4.26358800
-40.17849294,4.29837900
-40.16849294,4.28312000
-40.15849294,4.27808500
-40.14849294,4.29700600
-40.13849294,4.31150200
-40.12849294,4.29990500
-40.11849294,4.29700600
-40.10849294,4.30860300
-40.09849294,4.27671100
-40.08849294,4.28678200
-40.07849294,4.29044500
-40.06849294,4.30417800
-40.05849294,4.30784000
-40.04849294,4.29990500
-40.03849294,4.30066800
-40.02849294,4.28601900
-40.01849294,4.31302800
-40.00849294,4.29334400
-39.99849294,4.29334400
-39.98849294,4.29197100
-39.97849294,4.26648800
-39.96849294,4.29990500
-39.95849294,4.28174700
-39.94849294,4.28251000
-39.93849294,4.30204200
-39.92849294,4.29410700
-39.91849295,4.29044500
-39.90849295,4.29990500
-39.89849295,4.28830800
-39.88849295,4.28464600
-39.87849295,4.27152300
-39.86849295,4.30280400
-39.85849295,4.32020000
-39.84849295,4.29990500
-39.83849295,4.28754500
-39.82849295,4.30417800
-39.81849295,4.29334400
-39.80849295,4.30280400
-39.79849295,4.30494100
-39.78849295,4.29120800
-39.77849295,4.26572500
-39.76849295,4.29334400
-39.75849295,4.29837900
-39.74849295,4.29914200
-39.73849295,4.29258100
-39.72849295,4.27961100
-39.71849295,4.28754500
-39.70849295,4.29487000
-39.69849295,4.29120800
-39.68849295,4.28174700
-39.67849295,4.28754500
-39.66849295,4.28251000
-39.65849295,4.29776900
-39.64849295,4.29837900
-39.63849295,4.30494100
-39.62849295,4.29700600
-39.61849295,4.28388300
-39.60849295,4.27594900
-39.59849295,4.30570400
-39.58849295,4.30417800
-39.57849295,4.26435100
-39.56849295,4.31226500
-39.55849295,4.29624300
-39.54849295,4.28754500
