Time,Channel A
-183.46560297,4.31516500
-183.45560297,4.30723000
-183.44560297,4.29914200
-183.43560297,4.27594900
-183.42560297,4.29197100
-183.41560297,4.28678200
-183.40560297,4.29197100
-183.39560297,4.27961100
-183.38560297,4.29410700
-183.37560297,4.28830800
-183.36560297,4.28968200
-183.35560297,4.29197100
-183.34560298,4.28388300
-183.33560298,4.30860300
-183.32560298,4.29914200
-183.31560298,4.29624300
-183.30560298,4.28678200
-183.29560298,4.28388300
-183.28560298,4.28968200
-183.27560298,4.29197100
-183.26560298,4.30280400
-183.25560298,4.28251000
-183.24560298,4.28678200
-183.23560298,4.29548000
-183.22560298,4.30784000
-183.21560298,4.29990500
-183.20560298,4.31440200
-183.19560298,4.29487000
-183.18560298,4.29914200
-183.17560298,4.27518600
-183.16560298,4.29487000
-183.15560298,4.28754500
-183.14560298,4.30204200
-183.13560298,4.29258100
-183.12560298,4.30280400
-183.11560298,4.28464600
-183.10560298,4.29624300
-183.09560298,4.29624300
-183.08560298,4.31150200
-183.07560298,4.29044500
-183.06560298,4.26725100
-183.05560298,4.30417800
-183.04560298,4.28754500
-183.03560298,4.32752500
-183.02560298,4.28312000
-183.01560298,4.28022100
-183.00560298,4.26068900
-182.99560298,4.28754500
-182.98560298,4.28312000
-182.97560298,4.28174700
-182.96560298,4.28540900
-182.95560299,4.29044500
-182.94560299,4.27808500
-182.93560299,4.30494100
-182.92560299,4.29548000
-182.91560299,4.29044500
-182.90560299,4.29837900
-182.89560299,4.28754500
-182.88560299,4.31012900
-182.87560299,4.30570400
-182.86560299,4.31226500
-182.85560299,4.29914200
-182.84560299,4.30280400
-182.83560299,4.29120800
-182.82560299,4.29990500
-182.81560299,4.29700600
-182.80560299,4.28464600
-182.79560299,4.27961100
-182.78560299,4.28968200
-182.77560299,4.30570400
-182.76560299,4.29197100
-182.75560299,4.29837900
-182.74560299,4.30723000
-182.73560299,4.30646700
-182.72560299,4.27671100
-182.71560299,4.29487000
-182.70560299,4.31074000
-182.69560299,4.28830800
-182.68560299,4.29990500
-182.67560299,4.28312000
-182.66560299,4.30127900
-182.65560299,4.31440200
-182.64560299,4.29914200
-182.63560299,4.30860300
-182.62560299,4.28174700
-182.61560299,4.30127900
-182.60560299,4.27518600
-182.59560299,4.29334400
-182.58560299,4.31516500
-182.57560299,4.29990500
-182.56560299,4.29700600
-182.55560300,4.28678200
-182.54560300,4.29258100
-182.53560300,4.28098400
-182.52560300,4.28174700
-182.51560300,4.30417800
-182.50560300,4.29914200
-182.49560300,4.29990500
-182.48560300,4.29258100
-182.47560300,4.30417800
-182.46560300,4.32172600
-182.45560300,4.27015000
-182.44560300,4.27152300
-182.43560300,4.27961100
-182.42560300,4.27594900
-182.41560300,4.29776900
-182.40560300,4.29197100
-182.39560300,4.29776900
-182.38560300,4.28388300
-182.37560300,4.30494100
-182.36560300,4.29624300
-182.35560300,4.30646700
-182.34560300,4.30417800
-182.33560300,4.31302800
-182.32560300,4.27594900
-182.31560300,4.28174700
-182.30560300,4.29914200
-182.29560300,4.30280400
-182.28560300,4.28540900
-182.27560300,4.29334400
-182.26560300,4.28464600
-182.25560300,4.30204200
-182.24560300,4.29258100
-182.23560300,4.30860300
-182.22560300,4.28754500
-182.21560300,4.30936600
-182.20560300,4.28601900
-182.19560300,4.28968200
-182.18560300,4.29487000
-182.17560300,4.29990500
-182.16560300,4.30204200
-182.15560301,4.28174700
-182.14560301,4.30494100
-182.13560301,4.29044500
-182.12560301,4.31959000
-182.11560301,4.30570400
-182.10560301,4.30723000
-182.09560301,4.29837900
-182.08560301,4.29990500
-182.07560301,4.29837900
-182.06560301,4.28891800
-182.05560301,4.30860300
-182.04560301,4.29410700
-182.03560301,4.29837900
-182.02560301,4.27808500
-182.01560301,4.30494100
-182.00560301,4.30570400
-181.99560301,4.30784000
-181.98560301,4.28678200
-181.97560301,4.28464600
-181.96560301,4.28601900
-181.95560301,4.29334400
-181.94560301,4.30280400
-181.93560301,4.28312000
-181.92560301,4.30417800
-181.91560301,4.29487000
-181.90560301,4.31363900
-181.89560301,4.29548000
-181.88560301,4.28312000
-181.87560301,4.29258100
-181.86560301,4.31363900
-181.85560301,4.28312000
-181.84560301,4.29410700
-181.83560301,4.28540900
-181.82560301,4.28251000
-181.81560301,4.30494100
-181.80560301,4.30860300
-181.79560301,4.28312000
-181.78560301,4.27594900
-181.77560301,4.31074000
-181.76560302,4.26572500
-181.75560302,4.28678200
-181.74560302,4.28891800
-181.73560302,4.30066800
-181.72560302,4.28388300
-181.71560302,4.27366000
-181.70560302,4.30784000
-181.69560302,4.28754500
-181.68560302,4.29258100
-181.67560302,4.28022100
-181.66560302,4.29624300
-181.65560302,4.28388300
-181.64560302,4.31012900
-181.63560302,4.28388300
-181.62560302,4.28968200
-181.61560302,4.29624300
-181.60560302,4.30127900
-181.59560302,4.30784000
-181.58560302,4.29990500
-181.57560302,4.32020000
-181.56560302,4.26282500
-181.55560302,4.29258100
-181.54560302,4.29334400
-181.53560302,4.27732200
-181.52560302,4.28754500
-181.51560302,4.30494100
-181.50560302,4.28388300
-181.49560302,4.28830800
-181.48560302,4.28891800
-181.47560302,4.31302800
-181.46560302,4.28312000
-181.45560302,4.28174700
-181.44560302,4.30646700
-181.43560302,4.28891800
-181.42560302,4.30723000
-181.41560302,4.29990500
-181.40560302,4.29990500
-181.39560302,4.27671100
-181.38560302,4.27594900
-181.37560302,4.29197100
-181.36560303,4.24253100
-181.35560303,4.26725100
-181.34560303,4.29120800
-181.33560303,4.28891800
-181.32560303,4.30356700
-181.31560303,4.30127900
-181.30560303,4.31730100
-181.29560303,4.27961100
-181.28560303,4.26786100
-181.27560303,4.28022100
-181.26560303,4.29197100
-181.25560303,4.28540900
-181.24560303,4.30570400
-181.23560303,4.28754500
-181.22560303,4.29334400
-181.21560303,4.29700600
-181.20560303,4.31012900
-181.19560303,4.30280400
-181.18560303,4.29914200
-181.17560303,4.29120800
-181.16560303,4.30417800
-181.15560303,4.26358800
-181.14560303,4.27884800
-181.13560303,4.28251000
-181.12560303,4.30417800
-181.11560303,4.28830800
-181.10560303,4.31150200
-181.09560303,4.29258100
-181.08560303,4.28464600
-181.07560303,4.30860300
-181.06560303,4.32538800
-181.05560303,4.28968200
-181.04560303,4.29487000
-181.03560303,4.27228600
-181.02560303,4.27152300
-181.01560303,4.27304900
-181.00560303,4.30723000
-180.99560303,4.29334400
-180.98560303,4.26572500
-180.97560304,4.29044500
-180.96560304,4.31363900
-180.95560304,4.32752500
-180.94560304,4.29624300
-180.93560304,4.29776900
-180.92560304,4.29914200
-180.91560304,4.27304900
-180.90560304,4.28540900
-180.89560304,4.28891800
-180.88560304,4.30066800
-180.87560304,4.28098400
-180.86560304,4.27671100
-180.85560304,4.29548000
-180.84560304,4.29776900
-180.83560304,4.31302800
-180.82560304,4.32889800
-180.81560304,4.30860300
-180.80560304,4.29990500
-180.79560304,4.30784000
-180.78560304,4.29624300
-180.77560304,4.29990500
-180.76560304,4.29700600
-180.75560304,4.30723000
-180.74560304,4.29197100
-180.73560304,4.28251000
-180.72560304,4.28098400
-180.71560304,4.28464600
-180.70560304,4.32310000
-180.69560304,4.28022100
-180.68560304,4.26496200
-180.67560304,4.28601900
-180.66560304,4.29548000
-180.65560304,4.28540900
-180.64560304,4.27015000
-180.63560304,4.28251000
-180.62560304,4.27884800
-180.61560304,4.30784000
-180.60560304,4.29410700
-180.59560304,4.26358800
-180.58560304,4.30066800
-180.57560305,4.29624300
-180.56560305,4.27732200
-180.55560305,4.28754500
-180.54560305,4.29044500
-180.53560305,4.32172600
-180.52560305,4.29700600
-180.51560305,4.29487000
-180.50560305,4.28098400
-180.49560305,4.27671100
-180.48560305,4.29120800
-180.47560305,4.29487000
-180.46560305,4.29258100
-180.45560305,4.29334400
-180.44560305,4.28251000
-180.43560305,4.30204200
-180.42560305,4.29700600
-180.41560305,4.29837900
-180.40560305,4.29624300
-180.39560305,4.29120800
-180.38560305,4.28251000
-180.37560305,4.29120800
-180.36560305,4.28464600
-180.35560305,4.26358800
-180.34560305,4.28754500
-180.33560305,4.30066800
-180.32560305,4.29990500
-180.31560305,4.26145200
-180.30560305,4.28174700
-180.29560305,4.29487000
-180.28560305,4.29700600
-180.27560305,4.28174700
-180.26560305,4.28678200
-180.25560305,4.28098400
-180.24560305,4.29197100
-180.23560305,4.29624300
-180.22560305,4.27228600
-180.21560305,4.30417800
-180.20560305,4.28830800
-180.19560305,4.29258100
-180.18560306,4.29548000
-180.17560306,4.26786100
-180.16560306,4.30860300
-180.15560306,4.28830800
-180.14560306,4.33118700
-180.13560306,4.28830800
-180.12560306,4.27808500
-180.11560306,4.29487000
-180.10560306,4.29837900
-180.09560306,4.28968200
-180.08560306,4.28891800
-180.07560306,4.30494100
-180.06560306,4.29776900
-180.05560306,4.28678200
-180.04560306,4.29120800
-180.03560306,4.29334400
-180.02560306,4.29120800
-180.01560306,4.30204200
-180.00560306,4.29334400
-179.99560306,4.30356700
-179.98560306,4.29624300
-179.97560306,4.30494100
-179.96560306,4.29914200
-179.95560306,4.28754500
-179.94560306,4.29837900
-179.93560306,4.32676200
-179.92560306,4.27961100
-179.91560306,4.28464600
-179.90560306,4.29837900
-179.89560306,4.30204200
-179.88560306,4.28464600
-179.87560306,4.30204200
-179.86560306,4.32248900
-179.85560306,4.29044500
-179.84560306,4.28464600
-179.83560306,4.30494100
-179.82560306,4.31150200
-179.81560306,4.29044500
-179.80560306,4.28540900
-179.79560306,4.29334400
-179.78560307,4.29837900
-179.77560307,4.30723000
-179.76560307,4.30417800
-179.75560307,4.30356700
-179.74560307,4.29990500
-179.73560307,4.29487000
-179.72560307,4.19965200
-179.71560307,4.30417800
-179.70560307,4.28968200
-179.69560307,4.30066800
-179.68560307,4.27152300
-179.67560307,4.27732200
-179.66560307,4.29120800
-179.65560307,4.26206300
-179.64560307,4.28022100
-179.63560307,4.30723000
-179.62560307,4.28251000
-179.61560307,4.27961100
-179.60560307,4.27671100
-179.59560307,4.25916300
-179.58560307,4.28388300
-179.57560307,4.27518600
-179.56560307,4.28968200
-179.55560307,4.30127900
-179.54560307,4.28891800
-179.53560307,4.28968200
-179.52560307,4.30417800
-179.51560307,4.27961100
-179.50560307,4.28968200
-179.49560307,4.28754500
-179.48560307,4.30936600
-179.47560307,4.28540900
-179.46560307,4.29624300
-179.45560307,4.29487000
-179.44560307,4.31074000
-179.43560307,4.29334400
-179.42560307,4.28174700
-179.41560307,4.29197100
-179.40560307,4.28098400
-179.39560307,4.29197100
-179.38560308,4.30127900
-179.37560308,4.29258100
-179.36560308,4.29914200
-179.35560308,4.29197100
-179.34560308,4.30204200
-179.33560308,4.31302800
-179.32560308,4.29700600
-179.31560308,4.30417800
-179.30560308,4.28388300
-179.29560308,4.30356700
-179.28560308,4.30570400
-179.27560308,4.28540900
-179.26560308,4.30127900
-179.25560308,4.27594900
-179.24560308,4.27304900
-179.23560308,4.27304900
-179.22560308,4.28464600
-179.21560308,4.27671100
-179.20560308,4.29334400
-179.19560308,4.27961100
-179.18560308,4.32096300
-179.17560308,4.28601900
-179.16560308,4.28968200
-179.15560308,4.28891800
-179.14560308,4.30784000
-179.13560308,4.29990500
-179.12560308,4.29624300
-179.11560308,4.28312000
-179.10560308,4.32676200
-179.09560308,4.27594900
-179.08560308,4.29700600
-179.07560308,4.28830800
-179.06560308,4.28754500
-179.05560308,4.30204200
-179.04560308,4.30494100
-179.03560308,4.28540900
-179.02560308,4.29700600
-179.01560308,4.31592800
-179.00560308,4.30127900
-178.99560309,4.31150200
-178.98560309,4.29258100
-178.97560309,4.26862400
-178.96560309,4.30646700
-178.95560309,4.29334400
-178.94560309,4.29837900
-178.93560309,4.30356700
-178.92560309,4.29044500
-178.91560309,4.26786100
-178.90560309,4.29044500
-178.89560309,4.29197100
-178.88560309,4.29990500
-178.87560309,4.30646700
-178.86560309,4.27228600
-178.85560309,4.30570400
-178.84560309,4.27671100
-178.83560309,4.29197100
-178.82560309,4.28540900
-178.81560309,4.29700600
-178.80560309,4.27671100
-178.79560309,4.30860300
-178.78560309,4.31012900
-178.77560309,4.27884800
-178.76560309,4.26496200
-178.75560309,4.29197100
-178.74560309,4.29258100
-178.73560309,4.28601900
-178.72560309,4.30280400
-178.71560309,4.23307000
-178.70560309,4.31150200
-178.69560309,4.29197100
-178.68560309,4.29624300
-178.67560309,4.30936600
-178.66560309,4.31074000
-178.65560309,4.30494100
-178.64560309,4.27015000
-178.63560309,4.30280400
-178.62560309,4.27961100
-178.61560309,4.26648800
-178.60560309,4.29334400
-178.59560310,4.29548000
-178.58560310,4.30723000
-178.57560310,4.27304900
-178.56560310,4.28678200
-178.55560310,4.27808500
-178.54560310,4.28968200
-178.53560310,4.29197100
-178.52560310,4.30784000
-178.51560310,4.30494100
-178.50560310,4.32172600
-178.49560310,4.27152300
-178.48560310,4.28388300
-178.47560310,4.29837900
-178.46560310,4.30127900
-178.45560310,4.29624300
-178.44560310,4.28754500
-178.43560310,4.27228600
-178.42560310,4.26862400
-178.41560310,4.29044500
-178.40560310,4.30860300
-178.39560310,4.29487000
-178.38560310,4.27015000
-178.37560310,4.26572500
-178.36560310,4.29197100
-178.35560310,4.30494100
-178.34560310,4.28968200
-178.33560310,4.30936600
-178.32560310,4.28540900
-178.31560310,4.27442300
-178.30560310,4.30127900
-178.29560310,4.32172600
-178.28560310,4.29120800
-178.27560310,4.27808500
-178.26560310,4.28601900
-178.25560310,4.29334400
-178.24560310,4.29044500
-178.23560310,4.28754500
-178.22560310,4.29044500
-178.21560310,4.28022100
-178.20560311,4.30127900
-178.19560311,4.28388300
-178.18560311,4.30417800
-178.17560311,4.28174700
-178.16560311,4.31653800
-178.15560311,4.29548000
-178.14560311,4.29624300
-178.13560311,4.29837900
-178.12560311,4.28830800
-178.11560311,4.29776900
-178.10560311,4.26786100
-178.09560311,4.31302800
-178.08560311,4.29837900
-178.07560311,4.27671100
-178.06560311,4.30066800
-178.05560311,4.31012900
-178.04560311,4.30204200
-178.03560311,4.29044500
-178.02560311,4.27732200
-178.01560311,4.27884800
-178.00560311,4.31516500
-177.99560311,4.29120800
-177.98560311,4.28601900
-177.97560311,4.29548000
-177.96560311,4.29914200
-177.95560311,4.29776900
-177.94560311,4.28464600
-177.93560311,4.28174700
-177.92560311,4.30066800
-177.91560311,4.31592800
-177.90560311,4.28251000
-177.89560311,4.29044500
-177.88560311,4.27884800
-177.87560311,4.28540900
-177.86560311,4.29334400
-177.85560311,4.31806400
-177.84560311,4.28601900
-177.83560311,4.27884800
-177.82560311,4.30417800
-177.81560311,4.29624300
-177.80560312,4.28678200
-177.79560312,4.30204200
-177.78560312,4.29776900
-177.77560312,4.29548000
-177.76560312,4.27304900
-177.75560312,4.30127900
-177.74560312,4.27518600
-177.73560312,4.28388300
-177.72560312,4.27732200
-177.71560312,4.29197100
-177.70560312,4.30784000
-177.69560312,4.28388300
-177.68560312,4.26572500
-177.67560312,4.28464600
-177.66560312,4.27732200
-177.65560312,4.29258100
-177.64560312,4.27015000
-177.63560312,4.27808500
-177.62560312,4.29776900
-177.61560312,4.29914200
-177.60560312,4.29197100
-177.59560312,4.28754500
-177.58560312,4.27442300
-177.57560312,4.26725100
-177.56560312,4.27015000
-177.55560312,4.28754500
-177.54560312,4.29120800
-177.53560312,4.27884800
-177.52560312,4.29548000
-177.51560312,4.26358800
-177.50560312,4.30127900
-177.49560312,4.28678200
-177.48560312,4.28312000
-177.47560312,4.30280400
-177.46560312,4.28678200
-177.45560312,4.29044500
-177.44560312,4.28891800
-177.43560312,4.30646700
-177.42560312,4.30204200
-177.41560312,4.30723000
-177.40560313,4.28891800
-177.39560313,4.31440200
-177.38560313,4.27152300
-177.37560313,4.26725100
-177.36560313,4.27518600
-177.35560313,4.28678200
-177.34560313,4.32096300
-177.33560313,4.26572500
-177.32560313,4.28174700
-177.31560313,4.29700600
-177.30560313,4.28388300
-177.29560313,4.27732200
-177.28560313,4.29990500
-177.27560313,4.29120800
-177.26560313,4.26648800
-177.25560313,4.31074000
-177.24560313,4.31150200
-177.23560313,4.30127900
-177.22560313,4.28678200
-177.21560313,4.28891800
-177.20560313,4.27961100
-177.19560313,4.26938700
-177.18560313,4.30936600
-177.17560313,4.30127900
-177.16560313,4.27961100
-177.15560313,4.28388300
-177.14560313,4.29837900
-177.13560313,4.28678200
-177.12560313,4.29044500
-177.11560313,4.27442300
-177.10560313,4.29258100
-177.09560313,4.31516500
-177.08560313,4.29044500
-177.07560313,4.26435100
-177.06560313,4.28601900
-177.05560313,4.28891800
-177.04560313,4.31012900
-177.03560313,4.28891800
-177.02560313,4.28601900
-177.01560314,4.27961100
-177.00560314,4.27366000
-176.99560314,4.28388300
-176.98560314,4.28830800
-176.97560314,4.30280400
-176.96560314,4.28251000
-176.95560314,4.29487000
-176.94560314,4.28678200
-176.93560314,4.29776900
-176.92560314,4.28464600
-176.91560314,4.28754500
-176.90560314,4.31882700
-176.89560314,4.29334400
-176.88560314,4.28174700
-176.87560314,4.29120800
-176.86560314,4.33698600
-176.85560314,4.27884800
-176.84560314,4.32020000
-176.83560314,4.28891800
-176.82560314,4.24832900
-176.81560314,4.27076000
-176.80560314,4.29624300
-176.79560314,4.27808500
-176.78560314,4.30066800
-176.77560314,4.27808500
-176.76560314,4.29334400
-176.75560314,4.27594900
-176.74560314,4.28891800
-176.73560314,4.30936600
-176.72560314,4.32752500
-176.71560314,4.29700600
-176.70560314,4.29776900
-176.69560314,4.27366000
-176.68560314,4.27961100
-176.67560314,4.30723000
-176.66560314,4.30280400
-176.65560314,4.28251000
-176.64560314,4.27961100
-176.63560314,4.26496200
-176.62560314,4.26435100
-176.61560315,4.27808500
-176.60560315,4.27442300
-176.59560315,4.28098400
-176.58560315,4.27594900
-176.57560315,4.29044500
-176.56560315,4.28678200
-176.55560315,4.29410700
-176.54560315,4.31730100
-176.53560315,4.31150200
-176.52560315,4.28312000
-176.51560315,4.29487000
-176.50560315,4.27594900
-176.49560315,4.30204200
-176.48560315,4.28251000
-176.47560315,4.30127900
-176.46560315,4.30784000
-176.45560315,4.28174700
-176.44560315,4.28754500
-176.43560315,4.28464600
-176.42560315,4.28464600
-176.41560315,4.28098400
-176.40560315,4.28388300
-176.39560315,4.27961100
-176.38560315,4.31150200
-176.37560315,4.28678200
-176.36560315,4.31074000
-176.35560315,4.28388300
-176.34560315,4.25916300
-176.33560315,4.29044500
-176.32560315,4.29197100
-176.31560315,4.28754500
-176.30560315,4.28388300
-176.29560315,4.29044500
-176.28560315,4.29197100
-176.27560315,4.29700600
-176.26560315,4.28754500
-176.25560315,4.27732200
-176.24560315,4.30860300
-176.23560315,4.29548000
-176.22560316,4.27304900
-176.21560316,4.30417800
-176.20560316,4.28601900
-176.19560316,4.28891800
-176.18560316,4.29990500
-176.17560316,4.27228600
-176.16560316,4.29334400
-176.15560316,4.28540900
-176.14560316,4.28830800
-176.13560316,4.29258100
-176.12560316,4.28388300
-176.11560316,4.27808500
-176.10560316,4.25992600
-176.09560316,4.27518600
-176.08560316,4.31074000
-176.07560316,4.29487000
-176.06560316,4.28464600
-176.05560316,4.29120800
-176.04560316,4.28830800
-176.03560316,4.28891800
-176.02560316,4.28251000
-176.01560316,4.31226500
-176.00560316,4.28678200
-175.99560316,4.29487000
-175.98560316,4.30204200
-175.97560316,4.28754500
-175.96560316,4.30356700
-175.95560316,4.30570400
-175.94560316,4.30494100
-175.93560316,4.28312000
-175.92560316,4.26435100
-175.91560316,4.26725100
-175.90560316,4.29487000
-175.89560316,4.30066800
-175.88560316,4.27732200
-175.87560316,4.28464600
-175.86560316,4.29197100
-175.85560316,4.30280400
-175.84560316,4.28830800
-175.83560316,4.29624300
-175.82560317,4.30860300
-175.81560317,4.29197100
-175.80560317,4.28830800
-175.79560317,4.29258100
-175.78560317,4.29120800
-175.77560317,4.31012900
-175.76560317,4.27228600
-175.75560317,4.29258100
-175.74560317,4.31363900
-175.73560317,4.26725100
-175.72560317,4.29548000
-175.71560317,4.27884800
-175.70560317,4.28464600
-175.69560317,4.28464600
-175.68560317,4.28891800
-175.67560317,4.27961100
-175.66560317,4.30127900
-175.65560317,4.29410700
-175.64560317,4.21857400
-175.63560317,4.28540900
-175.62560317,4.28891800
-175.61560317,4.28678200
-175.60560317,4.29258100
-175.59560317,4.28540900
-175.58560317,4.29700600
-175.57560317,4.30356700
-175.56560317,4.29624300
-175.55560317,4.32020000
-175.54560317,4.29487000
-175.53560317,4.30127900
-175.52560317,4.28174700
-175.51560317,4.28891800
-175.50560317,4.30066800
-175.49560317,4.28388300
-175.48560317,4.28464600
-175.47560317,4.27442300
-175.46560317,4.28174700
-175.45560317,4.27366000
-175.44560317,4.28251000
-175.43560317,4.28891800
-175.42560318,4.30280400
-175.41560318,4.29914200
-175.40560318,4.28251000
-175.39560318,4.29487000
-175.38560318,4.31440200
-175.37560318,4.28601900
-175.36560318,4.30570400
-175.35560318,4.31302800
-175.34560318,4.28174700
-175.33560318,4.28830800
-175.32560318,4.27366000
-175.31560318,4.30280400
-175.30560318,4.26786100
-175.29560318,4.28312000
-175.28560318,4.29487000
-175.27560318,4.28464600
-175.26560318,4.28754500
-175.25560318,4.28678200
-175.24560318,4.29044500
-175.23560318,4.26572500
-175.22560318,4.29548000
-175.21560318,4.26648800
-175.20560318,4.28678200
-175.19560318,4.29914200
-175.18560318,4.29624300
-175.17560318,4.27076000
-175.16560318,4.29258100
-175.15560318,4.29197100
-175.14560318,4.29700600
-175.13560318,4.32248900
-175.12560318,4.29410700
-175.11560318,4.29197100
-175.10560318,4.28540900
-175.09560318,4.30127900
-175.08560318,4.28388300
-175.07560318,4.29624300
-175.06560318,4.30204200
-175.05560318,4.30494100
-175.04560318,4.30066800
-175.03560319,4.28388300
-175.02560319,4.28540900
-175.01560319,4.29197100
-175.00560319,4.29837900
-174.99560319,4.27671100
-174.98560319,4.28174700
-174.97560319,4.25779000
-174.96560319,4.29258100
-174.95560319,4.29044500
-174.94560319,4.28540900
-174.93560319,4.30570400
-174.92560319,4.29120800
-174.91560319,4.28174700
-174.90560319,4.28022100
-174.89560319,4.29548000
-174.88560319,4.29914200
-174.87560319,4.26862400
-174.86560319,4.27366000
-174.85560319,4.29258100
-174.84560319,4.30646700
-174.83560319,4.28754500
-174.82560319,4.30204200
-174.81560319,4.27732200
-174.80560319,4.28601900
-174.79560319,4.26282500
-174.78560319,4.27442300
-174.77560319,4.29624300
-174.76560319,4.28312000
-174.75560319,4.31302800
-174.74560319,4.28968200
-174.73560319,4.30204200
-174.72560319,4.28540900
-174.71560319,4.28601900
-174.70560319,4.29410700
-174.69560319,4.26862400
-174.68560319,4.28968200
-174.67560319,4.28678200
-174.66560319,4.29120800
-174.65560319,4.29700600
-174.64560319,4.28601900
-174.63560320,4.31012900
-174.62560320,4.28098400
-174.61560320,4.29258100
-174.60560320,4.29044500
-174.59560320,4.27808500
-174.58560320,4.29487000
-174.57560320,4.27961100
-174.56560320,4.29837900
-174.55560320,4.27808500
-174.54560320,4.29258100
-174.53560320,4.29700600
-174.52560320,4.30356700
-174.51560320,4.30860300
-174.50560320,4.30066800
-174.49560320,4.28098400
-174.48560320,4.29914200
-174.47560320,4.28678200
-174.46560320,4.29624300
-174.45560320,4.28388300
-174.44560320,4.27884800
-174.43560320,4.29044500
-174.42560320,4.31882700
-174.41560320,4.29120800
-174.40560320,4.29548000
-174.39560320,4.26725100
-174.38560320,4.30417800
-174.37560320,4.28891800
-174.36560320,4.29624300
-174.35560320,4.30936600
-174.34560320,4.26786100
-174.33560320,4.28312000
-174.32560320,4.29624300
-174.31560320,4.25626400
-174.30560320,4.30066800
-174.29560320,4.28312000
-174.28560320,4.29044500
-174.27560320,4.27884800
-174.26560320,4.27152300
-174.25560320,4.31012900
-174.24560321,4.28968200
-174.23560321,4.31516500
-174.22560321,4.29197100
-174.21560321,4.30280400
-174.20560321,4.28251000
-174.19560321,4.27304900
-174.18560321,4.27152300
-174.17560321,4.28968200
-174.16560321,4.29914200
-174.15560321,4.29334400
-174.14560321,4.29258100
-174.13560321,4.29700600
-174.12560321,4.27152300
-174.11560321,4.30417800
-174.10560321,4.29837900
-174.09560321,4.29258100
-174.08560321,4.30417800
-174.07560321,4.30417800
-174.06560321,4.27594900
-174.05560321,4.28464600
-174.04560321,4.29120800
-174.03560321,4.28174700
-174.02560321,4.29624300
-174.01560321,4.30646700
-174.00560321,4.28174700
-173.99560321,4.29548000
-173.98560321,4.29334400
-173.97560321,4.30127900
-173.96560321,4.27961100
-173.95560321,4.30936600
-173.94560321,4.31440200
-173.93560321,4.29334400
-173.92560321,4.28251000
-173.91560321,4.28754500
-173.90560321,4.29548000
-173.89560321,4.30204200
-173.88560321,4.28022100
-173.87560321,4.29487000
-173.86560321,4.27961100
-173.85560321,4.27015000
-173.84560322,4.28540900
-173.83560322,4.28968200
-173.82560322,4.28678200
-173.81560322,4.28830800
-173.80560322,4.26938700
-173.79560322,4.29548000
-173.78560322,4.28312000
-173.77560322,4.27732200
-173.76560322,4.31653800
-173.75560322,4.28464600
-173.74560322,4.31440200
-173.73560322,4.29334400
-173.72560322,4.31012900
-173.71560322,4.30936600
-173.70560322,4.28830800
-173.69560322,4.30356700
-173.68560322,4.30570400
-173.67560322,4.29410700
-173.66560322,4.29548000
-173.65560322,4.30127900
-173.64560322,4.27732200
-173.63560322,4.29487000
-173.62560322,4.25260200
-173.61560322,4.28601900
-173.60560322,4.30356700
-173.59560322,4.28601900
-173.58560322,4.28464600
-173.57560322,4.30723000
-173.56560322,4.27671100
-173.55560322,4.29044500
-173.54560322,4.28312000
-173.53560322,4.30494100
-173.52560322,4.28968200
-173.51560322,4.28754500
-173.50560322,4.27671100
-173.49560322,4.30494100
-173.48560322,4.29410700
-173.47560322,4.31012900
-173.46560322,4.29990500
-173.45560323,4.27808500
-173.44560323,4.27152300
-173.43560323,4.28678200
-173.42560323,4.29624300
-173.41560323,4.25702700
-173.40560323,4.30784000
-173.39560323,4.27808500
-173.38560323,4.28388300
-173.37560323,4.29258100
-173.36560323,4.28388300
-173.35560323,4.27594900
-173.34560323,4.28540900
-173.33560323,4.29700600
-173.32560323,4.27594900
-173.31560323,4.28601900
-173.30560323,4.28601900
-173.29560323,4.28968200
-173.28560323,4.27366000
-173.27560323,4.28174700
-173.26560323,4.28312000
-173.25560323,4.27366000
-173.24560323,4.29548000
-173.23560323,4.27671100
-173.22560323,4.29776900
-173.21560323,4.28312000
-173.20560323,4.24176700
-173.19560323,4.27152300
-173.18560323,4.26938700
-173.17560323,4.28098400
-173.16560323,4.27442300
-173.15560323,4.29624300
-173.14560323,4.28022100
-173.13560323,4.32172600
-173.12560323,4.28830800
-173.11560323,4.29624300
-173.10560323,4.28601900
-173.09560323,4.28388300
-173.08560323,4.29334400
-173.07560323,4.29548000
-173.06560323,4.29120800
-173.05560324,4.29197100
-173.04560324,4.28891800
-173.03560324,4.30936600
-173.02560324,4.30204200
-173.01560324,4.29197100
-173.00560324,4.28174700
-172.99560324,4.29334400
-172.98560324,4.29487000
-172.97560324,4.29044500
-172.96560324,4.27884800
-172.95560324,4.26648800
-172.94560324,4.29776900
-172.93560324,4.28540900
-172.92560324,4.27366000
-172.91560324,4.28891800
-172.90560324,4.30127900
-172.89560324,4.28830800
-172.88560324,4.29837900
-172.87560324,4.26725100
-172.86560324,4.29487000
-172.85560324,4.27015000
-172.84560324,4.30280400
-172.83560324,4.28251000
-172.82560324,4.27152300
-172.81560324,4.26435100
-172.80560324,4.29334400
-172.79560324,4.27442300
-172.78560324,4.27015000
-172.77560324,4.28098400
-172.76560324,4.28830800
-172.75560324,4.27884800
-172.74560324,4.29044500
-172.73560324,4.30570400
-172.72560324,4.28601900
-172.71560324,4.30646700
