Time,Channel A
(ms),(V)

-19.26890181,3.27845100
-19.25890181,3.28928500
-19.24890181,3.27921400
-19.23890181,3.28058700
-19.22890181,3.28867500
-19.21890181,3.29004800
-19.20890181,3.29508400
-19.19890181,3.29294700
-19.18890181,3.28211300
-19.17890181,3.29294700
-19.16890181,3.27845100
-19.15890181,3.28058700
-19.14890181,3.29218400
-19.13890181,3.28714900
-19.12890181,3.30896900
-19.11890181,3.28058700
-19.10890181,3.28501200
-19.09890181,3.31034300
-19.08890181,3.28638600
-19.07890181,3.28791200
-19.06890181,3.27341500
-19.05890181,3.27265200
-19.04890181,3.28058700
-19.03890181,3.28287600
-19.02890181,3.29004800
-19.01890181,3.29584600
-19.00890181,3.27921400
-18.99890181,3.28287600
-18.98890181,3.28928500
-18.97890181,3.29371000
-18.96890181,3.27478900
-18.95890181,3.29004800
-18.94890181,3.28424900
-18.93890181,3.29157400
-18.92890181,3.30530700
-18.91890181,3.27997700
-18.90890181,3.32132900
-18.89890181,3.27051600
-18.88890182,3.28928500
-18.87890182,3.29294700
-18.86890182,3.30683300
-18.85890182,3.29157400
-18.84890182,3.29447300
-18.83890182,3.28211300
-18.82890182,3.30027200
-18.81890182,3.27768800
-18.80890182,3.28867500
-18.79890182,3.28791200
-18.78890182,3.30088200
-18.77890182,3.25952900
-18.76890182,3.26609100
-18.75890182,3.27402600
-18.74890182,3.27051600
-18.73890182,3.29371000
-18.72890182,3.29294700
-18.71890182,3.30393400
-18.70890182,3.27555200
-18.69890182,3.27845100
-18.68890182,3.29798300
-18.67890182,3.29508400
-18.66890182,3.27921400
-18.65890182,3.27997700
-18.64890182,3.27845100
-18.63890182,3.30027200
-18.62890182,3.30607000
-18.61890182,3.27997700
-18.60890182,3.28135000
-18.59890182,3.29157400
-18.58890182,3.30317100
-18.57890182,3.28348600
-18.56890182,3.29660900
-18.55890182,3.28424900
-18.54890182,3.31034300
-18.53890182,3.28577500
-18.52890182,3.30088200
-18.51890182,3.29004800
-18.50890182,3.29950900
-18.49890182,3.27631400
-18.48890183,3.27478900
-18.47890183,3.27845100
-18.46890183,3.28577500
-18.45890183,3.28928500
-18.44890183,3.29004800
-18.43890183,3.29081100
-18.42890183,3.28928500
-18.41890183,3.29950900
-18.40890183,3.28867500
-18.39890183,3.27478900
-18.38890183,3.28867500
-18.37890183,3.30240800
-18.36890183,3.31186900
-18.35890183,3.29371000
-18.34890183,3.26609100
-18.33890183,3.23923500
-18.32890183,3.26609100
-18.31890183,3.27188900
-18.30890183,3.30896900
-18.29890183,3.29294700
-18.28890183,3.28577500
-18.27890183,3.27051600
-18.26890183,3.28424900
-18.25890183,3.28424900
-18.24890183,3.29508400
-18.23890183,3.28577500
-18.22890183,3.27265200
-18.21890183,3.28135000
-18.20890183,3.28867500
-18.19890183,3.25815600
-18.18890183,3.28501200
-18.17890183,3.30454400
-18.16890183,3.26395500
-18.15890183,3.28714900
-18.14890183,3.29737200
-18.13890183,3.27921400
-18.12890183,3.27707700
-18.11890183,3.30607000
-18.10890183,3.30317100
-18.09890184,3.27402600
-18.08890184,3.28577500
-18.07890184,3.29081100
-18.06890184,3.29371000
-18.05890184,3.27341500
-18.04890184,3.27768800
-18.03890184,3.28058700
-18.02890184,3.29508400
-18.01890184,3.29798300
-18.00890184,3.28424900
-17.99890184,3.28714900
-17.98890184,3.26975300
-17.97890184,3.31400500
-17.96890184,3.27997700
-17.95890184,3.30530700
-17.94890184,3.27997700
-17.93890184,3.28424900
-17.92890184,3.27921400
-17.91890184,3.31034300
-17.90890184,3.28928500
-17.89890184,3.31980300
-17.88890184,3.28867500
-17.87890184,3.27997700
-17.86890184,3.28211300
-17.85890184,3.28791200
-17.84890184,3.27845100
-17.83890184,3.28287600
-17.82890184,3.31034300
-17.81890184,3.28867500
-17.80890184,3.30240800
-17.79890184,3.29004800
-17.78890184,3.29004800
-17.77890184,3.29660900
-17.76890184,3.29371000
-17.75890184,3.28638600
-17.74890184,3.29218400
-17.73890184,3.29508400
-17.72890184,3.29004800
-17.71890184,3.26242900
-17.70890184,3.29004800
-17.69890185,3.29157400
-17.68890185,3.28577500
-17.67890185,3.28714900
-17.66890185,3.29157400
-17.65890185,3.27997700
-17.64890185,3.28867500
-17.63890185,3.28638600
-17.62890185,3.27921400
-17.61890185,3.29660900
-17.60890185,3.30240800
-17.59890185,3.28424900
-17.58890185,3.29447300
-17.57890185,3.26242900
-17.56890185,3.28348600
-17.55890185,3.28058700
-17.54890185,3.28501200
-17.53890185,3.27341500
-17.52890185,3.27555200
-17.51890185,3.30027200
-17.50890185,3.30454400
-17.49890185,3.27112700
-17.48890185,3.27265200
-17.47890185,3.27402600
-17.46890185,3.29294700
-17.45890185,3.28928500
-17.44890185,3.30683300
-17.43890185,3.29004800
-17.42890185,3.27921400
-17.41890185,3.28287600
-17.40890185,3.26029200
-17.39890185,3.29218400
-17.38890185,3.28287600
-17.37890185,3.29004800
-17.36890185,3.26105500
-17.35890185,3.28638600
-17.34890185,3.27631400
-17.33890185,3.30683300
-17.32890185,3.28791200
-17.31890185,3.29081100
-17.30890186,3.28348600
-17.29890186,3.28791200
-17.28890186,3.27845100
-17.27890186,3.28867500
-17.26890186,3.27402600
-17.25890186,3.28638600
-17.24890186,3.27768800
-17.23890186,3.29004800
-17.22890186,3.32773800
-17.21890186,3.27921400
-17.20890186,3.27188900
-17.19890186,3.28928500
-17.18890186,3.27845100
-17.17890186,3.29218400
-17.16890186,3.28501200
-17.15890186,3.27845100
-17.14890186,3.28928500
-17.13890186,3.30317100
-17.12890186,3.28714900
-17.11890186,3.25525700
-17.10890186,3.26685400
-17.09890186,3.30164500
-17.08890186,3.28058700
-17.07890186,3.29737200
-17.06890186,3.28211300
-17.05890186,3.27845100
-17.04890186,3.28348600
-17.03890186,3.28577500
-17.02890186,3.29218400
-17.01890186,3.27555200
-17.00890186,3.27921400
-16.99890186,3.27341500
-16.98890186,3.26761700
-16.97890186,3.27051600
-16.96890186,3.28287600
-16.95890186,3.28867500
-16.94890186,3.29950900
-16.93890186,3.30973200
-16.92890186,3.28867500
-16.91890186,3.26685400
-16.90890187,3.34299800
-16.89890187,3.28577500
-16.88890187,3.28867500
-16.87890187,3.30744300
-16.86890187,3.28501200
-16.85890187,3.27707700
-16.84890187,3.29004800
-16.83890187,3.28348600
-16.82890187,3.28714900
-16.81890187,3.29157400
-16.80890187,3.29294700
-16.79890187,3.27341500
-16.78890187,3.27845100
-16.77890187,3.30240800
-16.76890187,3.28638600
-16.75890187,3.28501200
-16.74890187,3.27051600
-16.73890187,3.26899000
-16.72890187,3.30088200
-16.71890187,3.27265200
-16.70890187,3.30454400
-16.69890187,3.28577500
-16.68890187,3.27051600
-16.67890187,3.28577500
-16.66890187,3.27921400
-16.65890187,3.28577500
-16.64890187,3.26181800
-16.63890187,3.27555200
-16.62890187,3.29371000
-16.61890187,3.28928500
-16.60890187,3.29584600
-16.59890187,3.29737200
-16.58890187,3.29508400
-16.57890187,3.32346600
-16.56890187,3.29737200
-16.55890187,3.26975300
-16.54890187,3.27997700
-16.53890187,3.30240800
-16.52890187,3.28348600
-16.51890187,3.26822700
-16.50890188,3.28577500
-16.49890188,3.29294700
-16.48890188,3.28714900
-16.47890188,3.28928500
-16.46890188,3.27631400
-16.45890188,3.26685400
-16.44890188,3.30607000
-16.43890188,3.29218400
-16.42890188,3.28287600
-16.41890188,3.29294700
-16.40890188,3.27707700
-16.39890188,3.27768800
-16.38890188,3.30240800
-16.37890188,3.28424900
-16.36890188,3.28714900
-16.35890188,3.28058700
-16.34890188,3.28348600
-16.33890188,3.29798300
-16.32890188,3.27997700
-16.31890188,3.27112700
-16.30890188,3.27341500
-16.29890188,3.26761700
-16.28890188,3.27555200
-16.27890188,3.27341500
-16.26890188,3.29157400
-16.25890188,3.27265200
-16.24890188,3.30317100
-16.23890188,3.28348600
-16.22890188,3.26029200
-16.21890188,3.28791200
-16.20890188,3.28638600
-16.19890188,3.28501200
-16.18890188,3.29004800
-16.17890188,3.29004800
-16.16890188,3.28714900
-16.15890188,3.27768800
-16.14890188,3.28211300
-16.13890188,3.28714900
-16.12890188,3.30393400
-16.11890189,3.27845100
-16.10890189,3.29950900
-16.09890189,3.28348600
-16.08890189,3.28211300
-16.07890189,3.29798300
-16.06890189,3.27051600
-16.05890189,3.29660900
-16.04890189,3.28424900
-16.03890189,3.29004800
-16.02890189,3.30027200
-16.01890189,3.29950900
-16.00890189,3.26899000
-15.99890189,3.29081100
-15.98890189,3.27997700
-15.97890189,3.29508400
-15.96890189,3.27921400
-15.95890189,3.27265200
-15.94890189,3.28287600
-15.93890189,3.28348600
-15.92890189,3.28287600
-15.91890189,3.31614100
-15.90890189,3.28424900
-15.89890189,3.29157400
-15.88890189,3.29218400
-15.87890189,3.25952900
-15.86890189,3.29218400
-15.85890189,3.27997700
-15.84890189,3.26761700
-15.83890189,3.29737200
-15.82890189,3.28928500
-15.81890189,3.31476800
-15.80890189,3.28577500
-15.79890189,3.28577500
-15.78890189,3.28577500
-15.77890189,3.29950900
-15.76890189,3.29004800
-15.75890189,3.28638600
-15.74890189,3.27188900
-15.73890189,3.29081100
-15.72890189,3.30683300
-15.71890190,3.27555200
-15.70890190,3.29798300
-15.69890190,3.26181800
-15.68890190,3.31034300
-15.67890190,3.29218400
-15.66890190,3.25663000
-15.65890190,3.26319200
-15.64890190,3.27341500
-15.63890190,3.28791200
-15.62890190,3.29508400
-15.61890190,3.30393400
-15.60890190,3.28791200
-15.59890190,3.30820600
-15.58890190,3.28928500
-15.57890190,3.28287600
-15.56890190,3.27478900
-15.55890190,3.27265200
-15.54890190,3.27845100
-15.53890190,3.30744300
-15.52890190,3.26609100
-15.51890190,3.26685400
-15.50890190,3.26685400
-15.49890190,3.28577500
-15.48890190,3.29004800
-15.47890190,3.29004800
-15.46890190,3.28348600
-15.45890190,3.29508400
-15.44890190,3.26761700
-15.43890190,3.30973200
-15.42890190,3.27188900
-15.41890190,3.29004800
-15.40890190,3.26761700
-15.39890190,3.27845100
-15.38890190,3.29737200
-15.37890190,3.27341500
-15.36890190,3.29508400
-15.35890190,3.28928500
-15.34890190,3.26029200
-15.33890190,3.25815600
-15.32890191,3.30240800
-15.31890191,3.27478900
-15.30890191,3.28135000
-15.29890191,3.29081100
-15.28890191,3.29874600
-15.27890191,3.29798300
-15.26890191,3.28424900
-15.25890191,3.27707700
-15.24890191,3.29584600
-15.23890191,3.28211300
-15.22890191,3.29004800
-15.21890191,3.28287600
-15.20890191,3.28211300
-15.19890191,3.27555200
-15.18890191,3.27707700
-15.17890191,3.28135000
-15.16890191,3.28714900
-15.15890191,3.26532800
-15.14890191,3.28348600
-15.13890191,3.27555200
-15.12890191,3.29004800
-15.11890191,3.28058700
-15.10890191,3.29081100
-15.09890191,3.27478900
-15.08890191,3.28348600
-15.07890191,3.29950900
-15.06890191,3.26685400
-15.05890191,3.28287600
-15.04890191,3.27921400
-15.03890191,3.28287600
-15.02890191,3.27997700
-15.01890191,3.30164500
-15.00890191,3.29218400
-14.99890191,3.28348600
-14.98890191,3.29081100
-14.97890191,3.27402600
-14.96890191,3.28424900
-14.95890191,3.27402600
-14.94890191,3.30164500
-14.93890191,3.29294700
-14.92890192,3.27997700
-14.91890192,3.29157400
-14.90890192,3.26822700
-14.89890192,3.30164500
-14.88890192,3.31324200
-14.87890192,3.30088200
-14.86890192,3.28928500
-14.85890192,3.30820600
-14.84890192,3.28424900
-14.83890192,3.26975300
-14.82890192,3.30530700
-14.81890192,3.27478900
-14.80890192,3.26975300
-14.79890192,3.26181800
-14.78890192,3.27921400
-14.77890192,3.30607000
-14.76890192,3.28424900
-14.75890192,3.30896900
-14.74890192,3.29294700
-14.73890192,3.27402600
-14.72890192,3.27341500
-14.71890192,3.27707700
-14.70890192,3.28638600
-14.69890192,3.27112700
-14.68890192,3.28058700
-14.67890192,3.28287600
-14.66890192,3.29737200
-14.65890192,3.29081100
-14.64890192,3.29874600
-14.63890192,3.28791200
-14.62890192,3.28058700
-14.61890192,3.28211300
-14.60890192,3.29081100
-14.59890192,3.29157400
-14.58890192,3.28348600
-14.57890192,3.28287600
-14.56890192,3.27921400
-14.55890192,3.28501200
-14.54890192,3.28714900
-14.53890193,3.27921400
-14.52890193,3.27341500
-14.51890193,3.27845100
-14.50890193,3.27921400
-14.49890193,3.30683300
-14.48890193,3.27051600
-14.47890193,3.29508400
-14.46890193,3.37351600
-14.45890193,3.28714900
-14.44890193,3.27555200
-14.43890193,3.27997700
-14.42890193,3.27402600
-14.41890193,3.30530700
-14.40890193,3.30164500
-14.39890193,3.27631400
-14.38890193,3.28501200
-14.37890193,3.31400500
-14.36890193,3.29584600
-14.35890193,3.26761700
-14.34890193,3.25815600
-14.33890193,3.27768800
-14.32890193,3.31110600
-14.31890193,3.28791200
-14.30890193,3.27341500
-14.29890193,3.27921400
-14.28890193,3.27997700
-14.27890193,3.27051600
-14.26890193,3.28287600
-14.25890193,3.28424900
-14.24890193,3.27555200
-14.23890193,3.29004800
-14.22890193,3.28577500
-14.21890193,3.29508400
-14.20890193,3.30027200
-14.19890193,3.27768800
-14.18890193,3.29157400
-14.17890193,3.27341500
-14.16890193,3.28714900
-14.15890193,3.28867500
-14.14890193,3.27845100
-14.13890194,3.29157400
-14.12890194,3.29081100
-14.11890194,3.27051600
-14.10890194,3.27555200
-14.09890194,3.28424900
-14.08890194,3.29081100
-14.07890194,3.29737200
-14.06890194,3.28714900
-14.05890194,3.28211300
-14.04890194,3.25159500
-14.03890194,3.31110600
-14.02890194,3.28211300
-14.01890194,3.30027200
-14.00890194,3.29218400
-13.99890194,3.29218400
-13.98890194,3.30164500
-13.97890194,3.28135000
-13.96890194,3.27921400
-13.95890194,3.25952900
-13.94890194,3.28058700
-13.93890194,3.28501200
-13.92890194,3.30683300
-13.91890194,3.28638600
-13.90890194,3.28135000
-13.89890194,3.29081100
-13.88890194,3.28577500
-13.87890194,3.30317100
-13.86890194,3.27478900
-13.85890194,3.29081100
-13.84890194,3.26471800
-13.83890194,3.28928500
-13.82890194,3.29004800
-13.81890194,3.30607000
-13.80890194,3.29081100
-13.79890194,3.29737200
-13.78890194,3.26029200
-13.77890194,3.29004800
-13.76890194,3.28287600
-13.75890194,3.29294700
-13.74890194,3.26532800
-13.73890195,3.29584600
-13.72890195,3.29950900
-13.71890195,3.28211300
-13.70890195,3.28135000
-13.69890195,3.27265200
-13.68890195,3.28501200
-13.67890195,3.28211300
-13.66890195,3.27631400
-13.65890195,3.29004800
-13.64890195,3.27051600
-13.63890195,3.29157400
-13.62890195,3.29798300
-13.61890195,3.27845100
-13.60890195,3.27555200
-13.59890195,3.27265200
-13.58890195,3.28714900
-13.57890195,3.28211300
-13.56890195,3.29157400
-13.55890195,3.26685400
-13.54890195,3.29584600
-13.53890195,3.29218400
-13.52890195,3.30393400
-13.51890195,3.30454400
-13.50890195,3.27341500
-13.49890195,3.28928500
-13.48890195,3.26761700
-13.47890195,3.28714900
-13.46890195,3.28928500
-13.45890195,3.24945800
-13.44890195,3.26471800
-13.43890195,3.29081100
-13.42890195,3.28058700
-13.41890195,3.26319200
-13.40890195,3.31186900
-13.39890195,3.27265200
-13.38890195,3.25739300
-13.37890195,3.28577500
-13.36890195,3.26685400
-13.35890195,3.28714900
-13.34890196,3.27188900
-13.33890196,3.27845100
-13.32890196,3.27555200
-13.31890196,3.29371000
-13.30890196,3.27555200
-13.29890196,3.26242900
-13.28890196,3.27768800
-13.27890196,3.30317100
-13.26890196,3.29004800
-13.25890196,3.27707700
-13.24890196,3.28058700
-13.23890196,3.29004800
-13.22890196,3.30607000
-13.21890196,3.27188900
-13.20890196,3.28135000
-13.19890196,3.28791200
-13.18890196,3.26822700
-13.17890196,3.30088200
-13.16890196,3.28348600
-13.15890196,3.29218400
-13.14890196,3.28348600
-13.13890196,3.28791200
-13.12890196,3.28714900
-13.11890196,3.26609100
-13.10890196,3.30164500
-13.09890196,3.28928500
-13.08890196,3.27997700
-13.07890196,3.27768800
-13.06890196,3.28135000
-13.05890196,3.28867500
-13.04890196,3.29004800
-13.03890196,3.29371000
-13.02890196,3.27707700
-13.01890196,3.28287600
-13.00890196,3.27997700
-12.99890196,3.29004800
-12.98890196,3.26609100
-12.97890196,3.27478900
-12.96890196,3.30317100
-12.95890196,3.26822700
-12.94890197,3.30088200
-12.93890197,3.26975300
-12.92890197,3.29798300
-12.91890197,3.28577500
-12.90890197,3.30088200
-12.89890197,3.30240800
-12.88890197,3.29660900
-12.87890197,3.27478900
-12.86890197,3.28638600
-12.85890197,3.28867500
-12.84890197,3.27341500
-12.83890197,3.27707700
-12.82890197,3.25373100
-12.81890197,3.28501200
-12.80890197,3.26242900
-12.79890197,3.27631400
-12.78890197,3.28135000
-12.77890197,3.27997700
-12.76890197,3.30393400
-12.75890197,3.28867500
-12.74890197,3.28287600
-12.73890197,3.27402600
-12.72890197,3.29004800
-12.71890197,3.26822700
-12.70890197,3.30744300
-12.69890197,3.30027200
-12.68890197,3.27845100
-12.67890197,3.28287600
-12.66890197,3.28287600
-12.65890197,3.29508400
-12.64890197,3.28501200
-12.63890197,3.27555200
-12.62890197,3.27707700
-12.61890197,3.26609100
-12.60890197,3.29157400
-12.59890197,3.28058700
-12.58890197,3.29157400
-12.57890197,3.28348600
-12.56890197,3.30088200
-12.55890198,3.26822700
-12.54890198,3.28135000
-12.53890198,3.27265200
-12.52890198,3.29447300
-12.51890198,3.30744300
-12.50890198,3.28287600
-12.49890198,3.27921400
-12.48890198,3.27478900
-12.47890198,3.25739300
-12.46890198,3.29874600
-12.45890198,3.28577500
-12.44890198,3.28211300
-12.43890198,3.30454400
-12.42890198,3.30240800
-12.41890198,3.27341500
-12.40890198,3.27112700
-12.39890198,3.28501200
-12.38890198,3.28714900
-12.37890198,3.27478900
-12.36890198,3.27768800
-12.35890198,3.29294700
-12.34890198,3.28348600
-12.33890198,3.31110600
-12.32890198,3.27402600
-12.31890198,3.28348600
-12.30890198,3.29737200
-12.29890198,3.25891900
-12.28890198,3.27768800
-12.27890198,3.27631400
-12.26890198,3.28928500
-12.25890198,3.28791200
-12.24890198,3.29081100
-12.23890198,3.31690400
-12.22890198,3.28287600
-12.21890198,3.29081100
-12.20890198,3.29584600
-12.19890198,3.29874600
-12.18890198,3.29218400
-12.17890198,3.28287600
-12.16890198,3.29371000
-12.15890199,3.26242900
-12.14890199,3.27402600
-12.13890199,3.29294700
-12.12890199,3.28577500
-12.11890199,3.28287600
-12.10890199,3.26685400
-12.09890199,3.27112700
-12.08890199,3.29508400
-12.07890199,3.30744300
-12.06890199,3.29294700
-12.05890199,3.29660900
-12.04890199,3.28791200
-12.03890199,3.26029200
-12.02890199,3.30317100
-12.01890199,3.26532800
-12.00890199,3.29447300
-11.99890199,3.28058700
-11.98890199,3.30164500
-11.97890199,3.26761700
-11.96890199,3.27707700
-11.95890199,3.28577500
-11.94890199,3.28791200
-11.93890199,3.29218400
-11.92890199,3.29508400
-11.91890199,3.26471800
-11.90890199,3.28135000
-11.89890199,3.27768800
-11.88890199,3.30240800
-11.87890199,3.29157400
-11.86890199,3.28348600
-11.85890199,3.30088200
-11.84890199,3.30240800
-11.83890199,3.28287600
-11.82890199,3.28867500
-11.81890199,3.30240800
-11.80890199,3.28211300
-11.79890199,3.27845100
-11.78890199,3.27555200
-11.77890199,3.25373100
-11.76890199,3.28424900
-11.75890200,3.29081100
-11.74890200,3.28287600
-11.73890200,3.29004800
-11.72890200,3.28211300
-11.71890200,3.27921400
-11.70890200,3.28501200
-11.69890200,3.28577500
-11.68890200,3.27921400
-11.67890200,3.27188900
-11.66890200,3.28348600
-11.65890200,3.27555200
-11.64890200,3.26822700
-11.63890200,3.26105500
-11.62890200,3.29660900
-11.61890200,3.25891900
-11.60890200,3.29584600
-11.59890200,3.28501200
-11.58890200,3.27921400
-11.57890200,3.28424900
-11.56890200,3.29660900
-11.55890200,3.30027200
-11.54890200,3.28791200
-11.53890200,3.26761700
-11.52890200,3.26532800
-11.51890200,3.26105500
-11.50890200,3.30317100
-11.49890200,3.29218400
-11.48890200,3.28501200
-11.47890200,3.27997700
-11.46890200,3.30088200
-11.45890200,3.27921400
-11.44890200,3.27921400
-11.43890200,3.28791200
-11.42890200,3.28211300
-11.41890200,3.25952900
-11.40890200,3.28867500
-11.39890200,3.28638600
-11.38890200,3.27997700
-11.37890200,3.28638600
-11.36890201,3.28211300
-11.35890201,3.28928500
-11.34890201,3.27478900
-11.33890201,3.28638600
-11.32890201,3.30530700
-11.31890201,3.28928500
-11.30890201,3.27845100
-11.29890201,3.29447300
-11.28890201,3.29294700
-11.27890201,3.27555200
-11.26890201,3.26319200
-11.25890201,3.26899000
-11.24890201,3.28791200
-11.23890201,3.29584600
-11.22890201,3.26822700
-11.21890201,3.29004800
-11.20890201,3.30896900
-11.19890201,3.29218400
-11.18890201,3.27768800
-11.17890201,3.27997700
-11.16890201,3.30683300
-11.15890201,3.28714900
-11.14890201,3.30240800
-11.13890201,3.27768800
-11.12890201,3.27845100
-11.11890201,3.31766700
-11.10890201,3.27478900
-11.09890201,3.28867500
-11.08890201,3.28058700
-11.07890201,3.27112700
-11.06890201,3.30088200
-11.05890201,3.29874600
-11.04890201,3.27921400
-11.03890201,3.28287600
-11.02890201,3.27768800
-11.01890201,3.29004800
-11.00890201,3.27631400
-10.99890201,3.26105500
-10.98890201,3.29294700
-10.97890201,3.29081100
-10.96890202,3.28135000
-10.95890202,3.27555200
-10.94890202,3.28424900
-10.93890202,3.27845100
-10.92890202,3.28501200
-10.91890202,3.30393400
-10.90890202,3.27631400
-10.89890202,3.27265200
-10.88890202,3.29447300
-10.87890202,3.26029200
-10.86890202,3.29737200
-10.85890202,3.29218400
-10.84890202,3.26029200
-10.83890202,3.25952900
-10.82890202,3.30164500
-10.81890202,3.29508400
-10.80890202,3.26181800
-10.79890202,3.29004800
-10.78890202,3.27768800
-10.77890202,3.28348600
-10.76890202,3.29584600
-10.75890202,3.27631400
-10.74890202,3.29447300
-10.73890202,3.30088200
-10.72890202,3.28577500
-10.71890202,3.27478900
-10.70890202,3.27188900
-10.69890202,3.26899000
-10.68890202,3.28058700
-10.67890202,3.26105500
-10.66890202,3.29157400
-10.65890202,3.27341500
-10.64890202,3.28211300
-10.63890202,3.28424900
-10.62890202,3.27478900
-10.61890202,3.28211300
-10.60890202,3.28348600
-10.59890202,3.31263200
-10.58890202,3.29081100
-10.57890203,3.26822700
-10.56890203,3.27478900
-10.55890203,3.27768800
-10.54890203,3.30393400
-10.53890203,3.28348600
-10.52890203,3.29294700
-10.51890203,3.28501200
-10.50890203,3.27707700
-10.49890203,3.28928500
-10.48890203,3.27921400
-10.47890203,3.27707700
-10.46890203,3.29218400
-10.45890203,3.28928500
-10.44890203,3.27997700
-10.43890203,3.29798300
-10.42890203,3.29218400
-10.41890203,3.27997700
-10.40890203,3.28135000
-10.39890203,3.27921400
-10.38890203,3.28058700
-10.37890203,3.27402600
-10.36890203,3.27845100
-10.35890203,3.26822700
-10.34890203,3.28211300
-10.33890203,3.29447300
-10.32890203,3.27845100
-10.31890203,3.27188900
-10.30890203,3.27921400
-10.29890203,3.29004800
-10.28890203,3.30607000
-10.27890203,3.27845100
-10.26890203,3.29798300
-10.25890203,3.27997700
-10.24890203,3.29447300
-10.23890203,3.28791200
-10.22890203,3.26532800
-10.21890203,3.26899000
-10.20890203,3.26761700
-10.19890203,3.26899000
-10.18890203,3.27707700
-10.17890204,3.27478900
-10.16890204,3.29004800
-10.15890204,3.28424900
-10.14890204,3.28928500
-10.13890204,3.29157400
-10.12890204,3.26899000
-10.11890204,3.29660900
-10.10890204,3.28424900
-10.09890204,3.27112700
-10.08890204,3.27707700
-10.07890204,3.29950900
-10.06890204,3.29294700
-10.05890204,3.28424900
-10.04890204,3.29874600
-10.03890204,3.27478900
-10.02890204,3.28135000
-10.01890204,3.28928500
-10.00890204,3.27845100
-9.99890204,3.28058700
-9.98890204,3.27265200
-9.97890204,3.30530700
-9.96890204,3.28928500
-9.95890204,3.28928500
-9.94890204,3.28867500
-9.93890204,3.29798300
-9.92890204,3.28424900
-9.91890204,3.28577500
-9.90890204,3.27402600
-9.89890204,3.30240800
-9.88890204,3.29874600
-9.87890204,3.27265200
-9.86890204,3.27112700
-9.85890204,3.29447300
-9.84890204,3.28577500
-9.83890204,3.28638600
-9.82890204,3.27265200
-9.81890204,3.26319200
-9.80890204,3.30027200
-9.79890204,3.29874600
-9.78890205,3.27341500
-9.77890205,3.27921400
-9.76890205,3.27051600
-9.75890205,3.29584600
-9.74890205,3.30317100
-9.73890205,3.28211300
-9.72890205,3.27845100
-9.71890205,3.27921400
-9.70890205,3.30317100
-9.69890205,3.28135000
-9.68890205,3.28501200
-9.67890205,3.30820600
-9.66890205,3.27768800
-9.65890205,3.28577500
-9.64890205,3.27707700
-9.63890205,3.25602000
-9.62890205,3.28135000
-9.61890205,3.27768800
-9.60890205,3.27768800
-9.59890205,3.28638600
-9.58890205,3.27555200
-9.57890205,3.28424900
-9.56890205,3.27768800
-9.55890205,3.27478900
-9.54890205,3.30027200
-9.53890205,3.27631400
-9.52890205,3.30088200
-9.51890205,3.29584600
-9.50890205,3.27768800
-9.49890205,3.28501200
-9.48890205,3.27555200
-9.47890205,3.26319200
-9.46890205,3.27341500
-9.45890205,3.29371000
-9.44890205,3.29508400
-9.43890205,3.28867500
-9.42890205,3.26532800
-9.41890205,3.26471800
-9.40890205,3.29218400
-9.39890205,3.29004800
-9.38890206,3.27921400
-9.37890206,3.28501200
-9.36890206,3.29371000
-9.35890206,3.28928500
-9.34890206,3.25312000
-9.33890206,3.28058700
-9.32890206,3.29950900
-9.31890206,3.29218400
-9.30890206,3.28135000
-9.29890206,3.27707700
-9.28890206,3.30317100
-9.27890206,3.26761700
-9.26890206,3.29081100
-9.25890206,3.27921400
-9.24890206,3.29371000
-9.23890206,3.29447300
-9.22890206,3.29447300
-9.21890206,3.28348600
-9.20890206,3.28577500
-9.19890206,3.28424900
-9.18890206,3.28348600
-9.17890206,3.28714900
-9.16890206,3.27555200
-9.15890206,3.26609100
-9.14890206,3.26181800
-9.13890206,3.25891900
-9.12890206,3.26685400
-9.11890206,3.29508400
-9.10890206,3.29447300
-9.09890206,3.28867500
-9.08890206,3.27265200
-9.07890206,3.28714900
-9.06890206,3.30454400
-9.05890206,3.29584600
-9.04890206,3.29508400
-9.03890206,3.27997700
-9.02890206,3.27478900
-9.01890206,3.27341500
-9.00890206,3.30027200
-8.99890206,3.28867500
-8.98890207,3.27341500
-8.97890207,3.27265200
-8.96890207,3.26975300
-8.95890207,3.25663000
-8.94890207,3.28058700
-8.93890207,3.27921400
-8.92890207,3.27402600
-8.91890207,3.27845100
-8.90890207,3.30240800
-8.89890207,3.29737200
-8.88890207,3.28867500
-8.87890207,3.27341500
-8.86890207,3.27555200
-8.85890207,3.27265200
-8.84890207,3.28058700
-8.83890207,3.28501200
-8.82890207,3.28211300
-8.81890207,3.29004800
-8.80890207,3.28928500
-8.79890207,3.27768800
-8.78890207,3.29584600
-8.77890207,3.25815600
-8.76890207,3.26181800
-8.75890207,3.27265200
-8.74890207,3.27768800
-8.73890207,3.27112700
-8.72890207,3.26319200
-8.71890207,3.29371000
-8.70890207,3.27478900
-8.69890207,3.29081100
-8.68890207,3.27707700
-8.67890207,3.28501200
-8.66890207,3.28424900
-8.65890207,3.27112700
-8.64890207,3.28928500
-8.63890207,3.27265200
-8.62890207,3.26685400
-8.61890207,3.27707700
-8.60890207,3.28135000
-8.59890208,3.27402600
-8.58890208,3.29004800
-8.57890208,3.28348600
-8.56890208,3.27478900
-8.55890208,3.26761700
-8.54890208,3.27845100
-8.53890208,3.27707700
-8.52890208,3.28348600
