Time,Channel A
-370.62997868,3.28577500
-370.61997868,3.31186900
-370.60997868,3.29874600
-370.59997868,3.28135000
-370.58997868,3.28501200
-370.57997868,3.29081100
-370.56997868,3.29081100
-370.55997868,3.30744300
-370.54997868,3.27921400
-370.53997868,3.29157400
-370.52997868,3.29081100
-370.51997868,3.29950900
-370.50997868,3.29218400
-370.49997868,3.28577500
-370.48997868,3.29294700
-370.47997868,3.28058700
-370.46997868,3.26899000
-370.45997869,3.26822700
-370.44997869,3.28058700
-370.43997869,3.28867500
-370.42997869,3.26685400
-370.41997869,3.29371000
-370.40997869,3.27768800
-370.39997869,3.29874600
-370.38997869,3.26181800
-370.37997869,3.30240800
-370.36997869,3.30744300
-370.35997869,3.27051600
-370.34997869,3.29584600
-370.33997869,3.29371000
-370.32997869,3.28501200
-370.31997869,3.30454400
-370.30997869,3.29004800
-370.29997869,3.28791200
-370.28997869,3.28211300
-370.27997869,3.27051600
-370.26997869,3.25663000
-370.25997869,3.29508400
-370.24997869,3.27997700
-370.23997869,3.30164500
-370.22997869,3.27631400
-370.21997869,3.28928500
-370.20997869,3.28135000
-370.19997869,3.29218400
-370.18997869,3.30240800
-370.17997869,3.27555200
-370.16997869,3.30896900
-370.15997869,3.30240800
-370.14997869,3.26181800
-370.13997869,3.30027200
-370.12997869,3.29004800
-370.11997869,3.28211300
-370.10997869,3.27265200
-370.09997869,3.27707700
-370.08997869,3.27997700
-370.07997869,3.29371000
-370.06997869,3.29798300
-370.05997870,3.29371000
-370.04997870,3.27845100
-370.03997870,3.27768800
-370.02997870,3.29447300
-370.01997870,3.29157400
-370.00997870,3.29584600
-369.99997870,3.28791200
-369.98997870,3.30240800
-369.97997870,3.28638600
-369.96997870,3.28867500
-369.95997870,3.28928500
-369.94997870,3.28135000
-369.93997870,3.26532800
-369.92997870,3.29294700
-369.91997870,3.28211300
-369.90997870,3.30317100
-369.89997870,3.30393400
-369.88997870,3.28577500
-369.87997870,3.29798300
-369.86997870,3.29660900
-369.85997870,3.28867500
-369.84997870,3.29508400
-369.83997870,3.28211300
-369.82997870,3.28424900
-369.81997870,3.27631400
-369.80997870,3.26532800
-369.79997870,3.29584600
-369.78997870,3.27051600
-369.77997870,3.27707700
-369.76997870,3.29584600
-369.75997870,3.28577500
-369.74997870,3.28287600
-369.73997870,3.29294700
-369.72997870,3.28211300
-369.71997870,3.27921400
-369.70997870,3.30088200
-369.69997870,3.27478900
-369.68997870,3.26685400
-369.67997870,3.28501200
-369.66997871,3.28638600
-369.65997871,3.27478900
-369.64997871,3.29218400
-369.63997871,3.29798300
-369.62997871,3.29218400
-369.61997871,3.29004800
-369.60997871,3.26975300
-369.59997871,3.28501200
-369.58997871,3.27707700
-369.57997871,3.25952900
-369.56997871,3.28424900
-369.55997871,3.27768800
-369.54997871,3.26181800
-369.53997871,3.27631400
-369.52997871,3.27845100
-369.51997871,3.29218400
-369.50997871,3.29004800
-369.49997871,3.27845100
-369.48997871,3.26899000
-369.47997871,3.29004800
-369.46997871,3.26181800
-369.45997871,3.29294700
-369.44997871,3.28348600
-369.43997871,3.29874600
-369.42997871,3.29294700
-369.41997871,3.27555200
-369.40997871,3.29004800
-369.39997871,3.26471800
-369.38997871,3.28424900
-369.37997871,3.28501200
-369.36997871,3.29004800
-369.35997871,3.27631400
-369.34997871,3.26822700
-369.33997871,3.28577500
-369.32997871,3.29294700
-369.31997871,3.29660900
-369.30997871,3.31186900
-369.29997871,3.30088200
-369.28997871,3.29218400
-369.27997871,3.29081100
-369.26997872,3.27478900
-369.25997872,3.28211300
-369.24997872,3.26609100
-369.23997872,3.27921400
-369.22997872,3.29081100
-369.21997872,3.28577500
-369.20997872,3.27478900
-369.19997872,3.30683300
-369.18997872,3.30454400
-369.17997872,3.25525700
-369.16997872,3.28424900
-369.15997872,3.28424900
-369.14997872,3.29874600
-369.13997872,3.30607000
-369.12997872,3.29157400
-369.11997872,3.26975300
-369.10997872,3.28714900
-369.09997872,3.26761700
-369.08997872,3.28867500
-369.07997872,3.28348600
-369.06997872,3.30820600
-369.05997872,3.28135000
-369.04997872,3.27768800
-369.03997872,3.26532800
-369.02997872,3.28211300
-369.01997872,3.28287600
-369.00997872,3.25815600
-368.99997872,3.29218400
-368.98997872,3.27997700
-368.97997872,3.26899000
-368.96997872,3.28135000
-368.95997872,3.29081100
-368.94997872,3.27768800
-368.93997872,3.29584600
-368.92997872,3.28348600
-368.91997872,3.28058700
-368.90997872,3.27845100
-368.89997872,3.27265200
-368.88997872,3.27265200
-368.87997873,3.27997700
-368.86997873,3.30683300
-368.85997873,3.27188900
-368.84997873,3.29660900
-368.83997873,3.27707700
-368.82997873,3.26242900
-368.81997873,3.28135000
-368.80997873,3.27631400
-368.79997873,3.27921400
-368.78997873,3.29737200
-368.77997873,3.28928500
-368.76997873,3.29660900
-368.75997873,3.28211300
-368.74997873,3.28211300
-368.73997873,3.27845100
-368.72997873,3.31690400
-368.71997873,3.31476800
-368.70997873,3.27997700
-368.69997873,3.29660900
-368.68997873,3.27921400
-368.67997873,3.28501200
-368.66997873,3.27707700
-368.65997873,3.28791200
-368.64997873,3.29584600
-368.63997873,3.28928500
-368.62997873,3.26761700
-368.61997873,3.29081100
-368.60997873,3.27845100
-368.59997873,3.29660900
-368.58997873,3.27402600
-368.57997873,3.28501200
-368.56997873,3.29294700
-368.55997873,3.26532800
-368.54997873,3.26532800
-368.53997873,3.27341500
-368.52997873,3.26761700
-368.51997873,3.29950900
-368.50997873,3.29660900
-368.49997873,3.28287600
-368.48997873,3.28287600
-368.47997874,3.27768800
-368.46997874,3.30744300
-368.45997874,3.29157400
-368.44997874,3.29004800
-368.43997874,3.27555200
-368.42997874,3.30317100
-368.41997874,3.28791200
-368.40997874,3.26029200
-368.39997874,3.30973200
-368.38997874,3.27707700
-368.37997874,3.25159500
-368.36997874,3.30744300
-368.35997874,3.27051600
-368.34997874,3.27555200
-368.33997874,3.27188900
-368.32997874,3.29081100
-368.31997874,3.29584600
-368.30997874,3.26395500
-368.29997874,3.29798300
-368.28997874,3.28714900
-368.27997874,3.27707700
-368.26997874,3.28287600
-368.25997874,3.28287600
-368.24997874,3.27921400
-368.23997874,3.26181800
-368.22997874,3.28867500
-368.21997874,3.28714900
-368.20997874,3.31263200
-368.19997874,3.28135000
-368.18997874,3.28577500
-368.17997874,3.26471800
-368.16997874,3.29737200
-368.15997874,3.29447300
-368.14997874,3.29508400
-368.13997874,3.28577500
-368.12997874,3.28135000
-368.11997874,3.28058700
-368.10997874,3.27845100
-368.09997874,3.28928500
-368.08997874,3.29294700
-368.07997875,3.28135000
-368.06997875,3.27051600
-368.05997875,3.28135000
-368.04997875,3.29218400
-368.03997875,3.28135000
-368.02997875,3.29294700
-368.01997875,3.29508400
-368.00997875,3.30164500
-367.99997875,3.27265200
-367.98997875,3.28501200
-367.97997875,3.28348600
-367.96997875,3.28424900
-367.95997875,3.28638600
-367.94997875,3.27051600
-367.93997875,3.26319200
-367.92997875,3.27921400
-367.91997875,3.30240800
-367.90997875,3.28348600
-367.89997875,3.28867500
-367.88997875,3.27051600
-367.87997875,3.28424900
-367.86997875,3.29371000
-367.85997875,3.29081100
-367.84997875,3.29081100
-367.83997875,3.28577500
-367.82997875,3.28577500
-367.81997875,3.27112700
-367.80997875,3.25602000
-367.79997875,3.28287600
-367.78997875,3.28501200
-367.77997875,3.27341500
-367.76997875,3.29218400
-367.75997875,3.25602000
-367.74997875,3.28424900
-367.73997875,3.29218400
-367.72997875,3.27707700
-367.71997875,3.29218400
-367.70997875,3.27341500
-367.69997875,3.28501200
-367.68997876,3.27402600
-367.67997876,3.30240800
-367.66997876,3.30973200
-367.65997876,3.30820600
-367.64997876,3.29157400
-367.63997876,3.31110600
-367.62997876,3.26761700
-367.61997876,3.29004800
-367.60997876,3.27555200
-367.59997876,3.27921400
-367.58997876,3.30530700
-367.57997876,3.27768800
-367.56997876,3.29371000
-367.55997876,3.29660900
-367.54997876,3.27921400
-367.53997876,3.27997700
-367.52997876,3.29508400
-367.51997876,3.24655900
-367.50997876,3.27555200
-367.49997876,3.27402600
-367.48997876,3.27112700
-367.47997876,3.29447300
-367.46997876,3.27631400
-367.45997876,3.28714900
-367.44997876,3.27265200
-367.43997876,3.29081100
-367.42997876,3.27265200
-367.41997876,3.29294700
-367.40997876,3.29371000
-367.39997876,3.29004800
-367.38997876,3.26975300
-367.37997876,3.27188900
-367.36997876,3.29218400
-367.35997876,3.27341500
-367.34997876,3.29157400
-367.33997876,3.26899000
-367.32997876,3.26685400
-367.31997876,3.26471800
-367.30997876,3.25739300
-367.29997876,3.32346600
-367.28997877,3.29371000
-367.27997877,3.29798300
-367.26997877,3.27188900
-367.25997877,3.30027200
-367.24997877,3.28638600
-367.23997877,3.27921400
-367.22997877,3.28791200
-367.21997877,3.28501200
-367.20997877,3.28714900
-367.19997877,3.30088200
-367.18997877,3.30454400
-367.17997877,3.27631400
-367.16997877,3.29081100
-367.15997877,3.27845100
-367.14997877,3.27845100
-367.13997877,3.28577500
-367.12997877,3.26471800
-367.11997877,3.28501200
-367.10997877,3.28638600
-367.09997877,3.28424900
-367.08997877,3.29660900
-367.07997877,3.28287600
-367.06997877,3.27188900
-367.05997877,3.27768800
-367.04997877,3.30744300
-367.03997877,3.30088200
-367.02997877,3.26975300
-367.01997877,3.28424900
-367.00997877,3.26471800
-366.99997877,3.29508400
-366.98997877,3.27845100
-366.97997877,3.27707700
-366.96997877,3.28135000
-366.95997877,3.29218400
-366.94997877,3.29508400
-366.93997877,3.28791200
-366.92997877,3.29081100
-366.91997877,3.27188900
-366.90997877,3.27707700
-366.89997878,3.29371000
-366.88997878,3.28135000
-366.87997878,3.28058700
-366.86997878,3.29218400
-366.85997878,3.29660900
-366.84997878,3.26822700
-366.83997878,3.28501200
-366.82997878,3.26609100
-366.81997878,3.29371000
-366.80997878,3.28867500
-366.79997878,3.28211300
-366.78997878,3.29874600
-366.77997878,3.25739300
-366.76997878,3.27845100
-366.75997878,3.28577500
-366.74997878,3.21817700
-366.73997878,3.30164500
-366.72997878,3.27478900
-366.71997878,3.26532800
-366.70997878,3.28714900
-366.69997878,3.29660900
-366.68997878,3.30088200
-366.67997878,3.28501200
-366.66997878,3.28501200
-366.65997878,3.29584600
-366.64997878,3.27997700
-366.63997878,3.27845100
-366.62997878,3.29584600
-366.61997878,3.28135000
-366.60997878,3.27921400
-366.59997878,3.29004800
-366.58997878,3.28135000
-366.57997878,3.29874600
-366.56997878,3.27631400
-366.55997878,3.26319200
-366.54997878,3.27707700
-366.53997878,3.26761700
-366.52997878,3.28577500
-366.51997878,3.26029200
-366.50997878,3.27402600
-366.49997879,3.27997700
-366.48997879,3.28501200
-366.47997879,3.29218400
-366.46997879,3.28135000
-366.45997879,3.28714900
-366.44997879,3.27265200
-366.43997879,3.27631400
-366.42997879,3.27631400
-366.41997879,3.26899000
-366.40997879,3.28135000
-366.39997879,3.26395500
-366.38997879,3.29218400
-366.37997879,3.29447300
-366.36997879,3.28714900
-366.35997879,3.27845100
-366.34997879,3.28638600
-366.33997879,3.28867500
-366.32997879,3.28424900
-366.31997879,3.27921400
-366.30997879,3.28714900
-366.29997879,3.27555200
-366.28997879,3.27997700
-366.27997879,3.28867500
-366.26997879,3.29737200
-366.25997879,3.29294700
-366.24997879,3.30027200
-366.23997879,3.28135000
-366.22997879,3.27768800
-366.21997879,3.28714900
-366.20997879,3.28211300
-366.19997879,3.28058700
-366.18997879,3.26105500
-366.17997879,3.27265200
-366.16997879,3.27768800
-366.15997879,3.31263200
-366.14997879,3.27341500
-366.13997879,3.27768800
-366.12997879,3.28577500
-366.11997879,3.29218400
-366.10997879,3.29508400
-366.09997880,3.30896900
-366.08997880,3.26975300
-366.07997880,3.27997700
-366.06997880,3.27051600
-366.05997880,3.28714900
-366.04997880,3.29081100
-366.03997880,3.27478900
-366.02997880,3.26899000
-366.01997880,3.30530700
-366.00997880,3.26685400
-365.99997880,3.27051600
-365.98997880,3.29218400
-365.97997880,3.28424900
-365.96997880,3.27997700
-365.95997880,3.28714900
-365.94997880,3.29874600
-365.93997880,3.27707700
-365.92997880,3.28211300
-365.91997880,3.26761700
-365.90997880,3.27341500
-365.89997880,3.31476800
-365.88997880,3.27265200
-365.87997880,3.29447300
-365.86997880,3.27707700
-365.85997880,3.26609100
-365.84997880,3.25235700
-365.83997880,3.27845100
-365.82997880,3.27707700
-365.81997880,3.28577500
-365.80997880,3.30240800
-365.79997880,3.28928500
-365.78997880,3.26532800
-365.77997880,3.28211300
-365.76997880,3.28287600
-365.75997880,3.27921400
-365.74997880,3.29950900
-365.73997880,3.25602000
-365.72997880,3.29218400
-365.71997880,3.29874600
-365.70997881,3.28501200
-365.69997881,3.27997700
-365.68997881,3.27631400
-365.67997881,3.28638600
-365.66997881,3.28135000
-365.65997881,3.26471800
-365.64997881,3.28058700
-365.63997881,3.29218400
-365.62997881,3.27921400
-365.61997881,3.29081100
-365.60997881,3.28501200
-365.59997881,3.28928500
-365.58997881,3.29447300
-365.57997881,3.28135000
-365.56997881,3.28867500
-365.55997881,3.28135000
-365.54997881,3.27402600
-365.53997881,3.28348600
-365.52997881,3.33063700
-365.51997881,3.30088200
-365.50997881,3.28058700
-365.49997881,3.24137100
-365.48997881,3.27112700
-365.47997881,3.29660900
-365.46997881,3.30607000
-365.45997881,3.29371000
-365.44997881,3.29157400
-365.43997881,3.27845100
-365.42997881,3.29798300
-365.41997881,3.29950900
-365.40997881,3.28424900
-365.39997881,3.29798300
-365.38997881,3.29584600
-365.37997881,3.28638600
-365.36997881,3.28928500
-365.35997881,3.28714900
-365.34997881,3.28638600
-365.33997881,3.27707700
-365.32997881,3.27921400
-365.31997881,3.32132900
-365.30997882,3.27112700
-365.29997882,3.28058700
-365.28997882,3.28424900
-365.27997882,3.29508400
-365.26997882,3.27921400
-365.25997882,3.26105500
-365.24997882,3.28714900
-365.23997882,3.29081100
-365.22997882,3.30744300
-365.21997882,3.27768800
-365.20997882,3.28135000
-365.19997882,3.30530700
-365.18997882,3.26899000
-365.17997882,3.27402600
-365.16997882,3.26532800
-365.15997882,3.26761700
-365.14997882,3.27341500
-365.13997882,3.30744300
-365.12997882,3.27631400
-365.11997882,3.28638600
-365.10997882,3.28577500
-365.09997882,3.27188900
-365.08997882,3.28058700
-365.07997882,3.30683300
-365.06997882,3.29584600
-365.05997882,3.28211300
-365.04997882,3.29004800
-365.03997882,3.26609100
-365.02997882,3.28867500
-365.01997882,3.27402600
-365.00997882,3.25235700
-364.99997882,3.27112700
-364.98997882,3.27341500
-364.97997882,3.29371000
-364.96997882,3.28791200
-364.95997882,3.29584600
-364.94997882,3.28058700
-364.93997882,3.26761700
-364.92997882,3.29798300
-364.91997883,3.27478900
-364.90997883,3.27188900
-364.89997883,3.28867500
-364.88997883,3.27265200
-364.87997883,3.29584600
-364.86997883,3.27845100
-364.85997883,3.25312000
-364.84997883,3.28501200
-364.83997883,3.29660900
-364.82997883,3.30896900
-364.81997883,3.28501200
-364.80997883,3.27631400
-364.79997883,3.27341500
-364.78997883,3.25083200
-364.77997883,3.29950900
-364.76997883,3.29294700
-364.75997883,3.25525700
-364.74997883,3.26899000
-364.73997883,3.29950900
-364.72997883,3.27997700
-364.71997883,3.27051600
-364.70997883,3.25083200
-364.69997883,3.26975300
-364.68997883,3.30530700
-364.67997883,3.27997700
-364.66997883,3.30088200
-364.65997883,3.26029200
-364.64997883,3.28058700
-364.63997883,3.26242900
-364.62997883,3.29218400
-364.61997883,3.26899000
-364.60997883,3.26105500
-364.59997883,3.29157400
-364.58997883,3.27921400
-364.57997883,3.28928500
-364.56997883,3.27051600
-364.55997883,3.28501200
-364.54997883,3.27402600
-364.53997883,3.27921400
-364.52997883,3.29004800
-364.51997884,3.28211300
-364.50997884,3.27707700
-364.49997884,3.27631400
-364.48997884,3.27997700
-364.47997884,3.28714900
-364.46997884,3.28867500
-364.45997884,3.27921400
-364.44997884,3.27341500
-364.43997884,3.26975300
-364.42997884,3.28348600
-364.41997884,3.25815600
-364.40997884,3.29004800
-364.39997884,3.28791200
-364.38997884,3.27768800
-364.37997884,3.29508400
-364.36997884,3.27768800
-364.35997884,3.29294700
-364.34997884,3.28714900
-364.33997884,3.27341500
-364.32997884,3.29294700
-364.31997884,3.28348600
-364.30997884,3.26761700
-364.29997884,3.29508400
-364.28997884,3.27402600
-364.27997884,3.29508400
-364.26997884,3.27997700
-364.25997884,3.28577500
-364.24997884,3.27555200
-364.23997884,3.26975300
-364.22997884,3.27997700
-364.21997884,3.29584600
-364.20997884,3.26761700
-364.19997884,3.28638600
-364.18997884,3.27997700
-364.17997884,3.29004800
-364.16997884,3.25663000
-364.15997884,3.27265200
-364.14997884,3.28348600
-364.13997884,3.29218400
-364.12997885,3.26395500
-364.11997885,3.25525700
-364.10997885,3.29371000
-364.09997885,3.28424900
-364.08997885,3.28577500
-364.07997885,3.28791200
-364.06997885,3.26975300
-364.05997885,3.26899000
-364.04997885,3.26899000
-364.03997885,3.28287600
-364.02997885,3.25525700
-364.01997885,3.27265200
-364.00997885,3.28287600
-363.99997885,3.28135000
-363.98997885,3.28501200
-363.97997885,3.26242900
-363.96997885,3.28211300
-363.95997885,3.29798300
-363.94997885,3.29584600
-363.93997885,3.28211300
-363.92997885,3.27402600
-363.91997885,3.26395500
-363.90997885,3.29874600
-363.89997885,3.27707700
-363.88997885,3.27402600
-363.87997885,3.29584600
-363.86997885,3.27478900
-363.85997885,3.27265200
-363.84997885,3.27051600
-363.83997885,3.27707700
-363.82997885,3.27845100
-363.81997885,3.28058700
-363.80997885,3.28287600
-363.79997885,3.28348600
-363.78997885,3.28058700
-363.77997885,3.26532800
-363.76997885,3.27265200
-363.75997885,3.28348600
-363.74997885,3.27997700
-363.73997885,3.27845100
-363.72997886,3.30317100
-363.71997886,3.28348600
-363.70997886,3.29081100
-363.69997886,3.29371000
-363.68997886,3.28287600
-363.67997886,3.27341500
-363.66997886,3.27188900
-363.65997886,3.28501200
-363.64997886,3.27265200
-363.63997886,3.28791200
-363.62997886,3.29004800
-363.61997886,3.26609100
-363.60997886,3.25891900
-363.59997886,3.28928500
-363.58997886,3.29798300
-363.57997886,3.28501200
-363.56997886,3.27341500
-363.55997886,3.27921400
-363.54997886,3.26822700
-363.53997886,3.25815600
-363.52997886,3.28501200
-363.51997886,3.28501200
-363.50997886,3.29218400
-363.49997886,3.29584600
-363.48997886,3.26899000
-363.47997886,3.27051600
-363.46997886,3.29584600
-363.45997886,3.27341500
-363.44997886,3.28791200
-363.43997886,3.29371000
-363.42997886,3.27188900
-363.41997886,3.28577500
-363.40997886,3.27112700
-363.39997886,3.28791200
-363.38997886,3.30393400
-363.37997886,3.27707700
-363.36997886,3.28638600
-363.35997886,3.27845100
-363.34997886,3.27265200
-363.33997886,3.29081100
-363.32997887,3.28867500
-363.31997887,3.29157400
-363.30997887,3.27478900
-363.29997887,3.24655900
-363.28997887,3.29157400
-363.27997887,3.29218400
-363.26997887,3.27555200
-363.25997887,3.29157400
-363.24997887,3.26822700
-363.23997887,3.32422900
-363.22997887,3.26029200
-363.21997887,3.28714900
-363.20997887,3.27555200
-363.19997887,3.28424900
-363.18997887,3.26609100
-363.17997887,3.26395500
-363.16997887,3.26181800
-363.15997887,3.26761700
-363.14997887,3.25739300
-363.13997887,3.28577500
-363.12997887,3.27768800
-363.11997887,3.27112700
-363.10997887,3.27921400
-363.09997887,3.26899000
-363.08997887,3.30896900
-363.07997887,3.29584600
-363.06997887,3.28287600
-363.05997887,3.27402600
-363.04997887,3.28211300
-363.03997887,3.29874600
-363.02997887,3.27112700
-363.01997887,3.30607000
-363.00997887,3.29004800
-362.99997887,3.27768800
-362.98997887,3.27631400
-362.97997887,3.27051600
-362.96997887,3.30683300
-362.95997887,3.28287600
-362.94997887,3.29157400
-362.93997888,3.26242900
-362.92997888,3.29218400
-362.91997888,3.25449400
-362.90997888,3.29874600
-362.89997888,3.29447300
-362.88997888,3.28424900
-362.87997888,3.26609100
-362.86997888,3.28928500
-362.85997888,3.29157400
-362.84997888,3.28424900
-362.83997888,3.30027200
-362.82997888,3.26609100
-362.81997888,3.26471800
-362.80997888,3.26822700
-362.79997888,3.29660900
-362.78997888,3.27555200
-362.77997888,3.27707700
-362.76997888,3.29584600
-362.75997888,3.27631400
-362.74997888,3.28714900
-362.73997888,3.28211300
-362.72997888,3.28348600
-362.71997888,3.28501200
-362.70997888,3.27341500
-362.69997888,3.28058700
-362.68997888,3.29737200
-362.67997888,3.26899000
-362.66997888,3.27341500
-362.65997888,3.27341500
-362.64997888,3.25602000
-362.63997888,3.27478900
-362.62997888,3.28058700
-362.61997888,3.27341500
-362.60997888,3.27707700
-362.59997888,3.27997700
-362.58997888,3.29371000
-362.57997888,3.30820600
-362.56997888,3.30454400
-362.55997888,3.28791200
-362.54997888,3.28577500
-362.53997889,3.28714900
-362.52997889,3.28791200
-362.51997889,3.28211300
-362.50997889,3.28867500
-362.49997889,3.28287600
-362.48997889,3.26975300
-362.47997889,3.29004800
-362.46997889,3.28867500
-362.45997889,3.28287600
-362.44997889,3.28501200
-362.43997889,3.26029200
-362.42997889,3.29874600
-362.41997889,3.26685400
-362.40997889,3.28135000
-362.39997889,3.27112700
-362.38997889,3.27768800
-362.37997889,3.28501200
-362.36997889,3.27707700
-362.35997889,3.28135000
-362.34997889,3.28501200
-362.33997889,3.24945800
-362.32997889,3.30393400
-362.31997889,3.31766700
-362.30997889,3.27402600
-362.29997889,3.28501200
-362.28997889,3.27921400
-362.27997889,3.28577500
-362.26997889,3.25891900
-362.25997889,3.27188900
-362.24997889,3.30240800
-362.23997889,3.29294700
-362.22997889,3.28058700
-362.21997889,3.29737200
-362.20997889,3.27265200
-362.19997889,3.29447300
-362.18997889,3.27997700
-362.17997889,3.28638600
-362.16997889,3.29218400
-362.15997889,3.29950900
-362.14997890,3.27845100
-362.13997890,3.25815600
-362.12997890,3.27921400
-362.11997890,3.28791200
-362.10997890,3.27555200
-362.09997890,3.29294700
-362.08997890,3.29004800
-362.07997890,3.22916300
-362.06997890,3.28867500
-362.05997890,3.29004800
-362.04997890,3.28211300
-362.03997890,3.28577500
-362.02997890,3.29294700
-362.01997890,3.28348600
-362.00997890,3.27555200
-361.99997890,3.27478900
-361.98997890,3.27768800
-361.97997890,3.30088200
-361.96997890,3.26975300
-361.95997890,3.27051600
-361.94997890,3.29371000
-361.93997890,3.26761700
-361.92997890,3.28638600
-361.91997890,3.28867500
-361.90997890,3.28577500
-361.89997890,3.30240800
-361.88997890,3.29004800
-361.87997890,3.27845100
-361.86997890,3.27768800
-361.85997890,3.27921400
-361.84997890,3.30088200
-361.83997890,3.30683300
-361.82997890,3.28714900
-361.81997890,3.27707700
-361.80997890,3.28135000
-361.79997890,3.27188900
-361.78997890,3.30896900
-361.77997890,3.28638600
-361.76997890,3.27768800
-361.75997890,3.31476800
-361.74997891,3.28424900
-361.73997891,3.28348600
-361.72997891,3.28211300
-361.71997891,3.27478900
-361.70997891,3.26685400
-361.69997891,3.29737200
-361.68997891,3.28211300
-361.67997891,3.28577500
-361.66997891,3.27555200
-361.65997891,3.29798300
-361.64997891,3.27402600
-361.63997891,3.29218400
-361.62997891,3.28287600
-361.61997891,3.28287600
-361.60997891,3.25815600
-361.59997891,3.29218400
-361.58997891,3.28211300
-361.57997891,3.28348600
-361.56997891,3.30027200
-361.55997891,3.29798300
-361.54997891,3.28577500
-361.53997891,3.27402600
-361.52997891,3.27631400
-361.51997891,3.29218400
-361.50997891,3.28638600
-361.49997891,3.27921400
-361.48997891,3.29081100
-361.47997891,3.30607000
-361.46997891,3.30164500
-361.45997891,3.29447300
-361.44997891,3.26899000
-361.43997891,3.27402600
-361.42997891,3.27845100
-361.41997891,3.27478900
-361.40997891,3.30820600
-361.39997891,3.27402600
-361.38997891,3.28577500
-361.37997891,3.27921400
-361.36997891,3.30393400
-361.35997891,3.29218400
-361.34997892,3.28424900
-361.33997892,3.27997700
-361.32997892,3.29874600
-361.31997892,3.28501200
-361.30997892,3.27555200
-361.29997892,3.28501200
-361.28997892,3.27768800
-361.27997892,3.28211300
-361.26997892,3.27555200
-361.25997892,3.28287600
-361.24997892,3.28928500
-361.23997892,3.27051600
-361.22997892,3.28501200
-361.21997892,3.30973200
-361.20997892,3.28211300
-361.19997892,3.28714900
-361.18997892,3.29660900
-361.17997892,3.28638600
-361.16997892,3.29004800
-361.15997892,3.28135000
-361.14997892,3.25235700
-361.13997892,3.30530700
-361.12997892,3.31110600
-361.11997892,3.28791200
-361.10997892,3.28135000
-361.09997892,3.28058700
-361.08997892,3.27265200
-361.07997892,3.29584600
-361.06997892,3.32194000
-361.05997892,3.27631400
-361.04997892,3.26105500
-361.03997892,3.27265200
-361.02997892,3.28714900
-361.01997892,3.27478900
-361.00997892,3.30317100
-360.99997892,3.29660900
-360.98997892,3.29447300
-360.97997892,3.28638600
-360.96997892,3.28501200
-360.95997893,3.30240800
-360.94997893,3.29508400
-360.93997893,3.26532800
-360.92997893,3.28867500
-360.91997893,3.29157400
-360.90997893,3.28058700
-360.89997893,3.27112700
-360.88997893,3.29218400
-360.87997893,3.28577500
-360.86997893,3.28791200
-360.85997893,3.25602000
-360.84997893,3.29737200
-360.83997893,3.28928500
-360.82997893,3.27707700
-360.81997893,3.26899000
-360.80997893,3.25235700
-360.79997893,3.31034300
-360.78997893,3.27555200
-360.77997893,3.27478900
-360.76997893,3.27478900
-360.75997893,3.27112700
-360.74997893,3.28714900
-360.73997893,3.28348600
-360.72997893,3.29004800
-360.71997893,3.28058700
-360.70997893,3.29447300
-360.69997893,3.27402600
-360.68997893,3.28287600
-360.67997893,3.29218400
-360.66997893,3.27478900
-360.65997893,3.29660900
-360.64997893,3.33063700
-360.63997893,3.27555200
-360.62997893,3.28348600
-360.61997893,3.27112700
-360.60997893,3.29584600
-360.59997893,3.27707700
-360.58997893,3.28791200
-360.57997893,3.29294700
-360.56997893,3.30317100
-360.55997894,3.29447300
-360.54997894,3.29447300
-360.53997894,3.28501200
-360.52997894,3.28348600
-360.51997894,3.28867500
-360.50997894,3.26822700
-360.49997894,3.28928500
-360.48997894,3.29081100
-360.47997894,3.30820600
-360.46997894,3.29371000
-360.45997894,3.29447300
-360.44997894,3.27768800
-360.43997894,3.27997700
-360.42997894,3.28928500
-360.41997894,3.27631400
-360.40997894,3.27921400
-360.39997894,3.26395500
-360.38997894,3.31034300
-360.37997894,3.29798300
-360.36997894,3.29660900
-360.35997894,3.26319200
-360.34997894,3.27555200
-360.33997894,3.30820600
-360.32997894,3.28348600
-360.31997894,3.27997700
-360.30997894,3.28058700
-360.29997894,3.28714900
-360.28997894,3.27265200
-360.27997894,3.27478900
-360.26997894,3.25602000
-360.25997894,3.28638600
-360.24997894,3.27997700
-360.23997894,3.29081100
-360.22997894,3.27707700
-360.21997894,3.29004800
-360.20997894,3.29798300
-360.19997894,3.28135000
-360.18997894,3.28348600
-360.17997894,3.27265200
-360.16997895,3.30973200
-360.15997895,3.26685400
-360.14997895,3.28287600
-360.13997895,3.29081100
-360.12997895,3.26609100
-360.11997895,3.28424900
-360.10997895,3.27051600
-360.09997895,3.26319200
-360.08997895,3.27112700
-360.07997895,3.25815600
-360.06997895,3.27555200
-360.05997895,3.29157400
-360.04997895,3.27555200
-360.03997895,3.28287600
-360.02997895,3.26395500
-360.01997895,3.29294700
-360.00997895,3.27921400
-359.99997895,3.27188900
-359.98997895,3.29081100
-359.97997895,3.29447300
-359.96997895,3.31034300
-359.95997895,3.29004800
-359.94997895,3.28348600
-359.93997895,3.28577500
-359.92997895,3.28058700
-359.91997895,3.29874600
-359.90997895,3.28287600
-359.89997895,3.28867500
-359.88997895,3.28501200
-359.87997895,3.28928500
