Time,Channel A
-294.56483928,3.26181800
-294.55483928,3.30027200
-294.54483928,3.26029200
-294.53483928,3.29447300
-294.52483928,3.28577500
-294.51483928,3.30164500
-294.50483928,3.28501200
-294.49483928,3.28211300
-294.48483929,3.28287600
-294.47483929,3.32422900
-294.46483929,3.29157400
-294.45483929,3.28928500
-294.44483929,3.30027200
-294.43483929,3.28211300
-294.42483929,3.29874600
-294.41483929,3.29218400
-294.40483929,3.28714900
-294.39483929,3.29660900
-294.38483929,3.28348600
-294.37483929,3.25525700
-294.36483929,3.27478900
-294.35483929,3.32850100
-294.34483929,3.28211300
-294.33483929,3.29371000
-294.32483929,3.29218400
-294.31483929,3.28348600
-294.30483929,3.27555200
-294.29483929,3.29950900
-294.28483929,3.28135000
-294.27483929,3.29447300
-294.26483929,3.30973200
-294.25483929,3.28135000
-294.24483929,3.27402600
-294.23483929,3.28211300
-294.22483929,3.28287600
-294.21483929,3.28501200
-294.20483929,3.30607000
-294.19483929,3.28577500
-294.18483929,3.29157400
-294.17483929,3.29218400
-294.16483929,3.25602000
-294.15483929,3.27112700
-294.14483929,3.27845100
-294.13483929,3.30607000
-294.12483929,3.27402600
-294.11483929,3.28501200
-294.10483929,3.27188900
-294.09483929,3.28577500
-294.08483930,3.29081100
-294.07483930,3.31263200
-294.06483930,3.29660900
-294.05483930,3.29660900
-294.04483930,3.30164500
-294.03483930,3.28714900
-294.02483930,3.29081100
-294.01483930,3.29371000
-294.00483930,3.28348600
-293.99483930,3.29218400
-293.98483930,3.28928500
-293.97483930,3.29584600
-293.96483930,3.29294700
-293.95483930,3.24366000
-293.94483930,3.30530700
-293.93483930,3.29294700
-293.92483930,3.28638600
-293.91483930,3.27768800
-293.90483930,3.29081100
-293.89483930,3.28424900
-293.88483930,3.27707700
-293.87483930,3.28135000
-293.86483930,3.27921400
-293.85483930,3.29447300
-293.84483930,3.29371000
-293.83483930,3.29004800
-293.82483930,3.29004800
-293.81483930,3.27845100
-293.80483930,3.26319200
-293.79483930,3.29584600
-293.78483930,3.27997700
-293.77483930,3.28638600
-293.76483930,3.30240800
-293.75483930,3.29798300
-293.74483930,3.27402600
-293.73483930,3.28058700
-293.72483930,3.27402600
-293.71483930,3.29294700
-293.70483930,3.29584600
-293.69483930,3.29157400
-293.68483931,3.27555200
-293.67483931,3.29660900
-293.66483931,3.28424900
-293.65483931,3.28577500
-293.64483931,3.29371000
-293.63483931,3.29157400
-293.62483931,3.28211300
-293.61483931,3.30317100
-293.60483931,3.28211300
-293.59483931,3.29798300
-293.58483931,3.28287600
-293.57483931,3.26532800
-293.56483931,3.30820600
-293.55483931,3.30744300
-293.54483931,3.28791200
-293.53483931,3.26761700
-293.52483931,3.27997700
-293.51483931,3.27478900
-293.50483931,3.27188900
-293.49483931,3.27341500
-293.48483931,3.27112700
-293.47483931,3.27402600
-293.46483931,3.27631400
-293.45483931,3.28135000
-293.44483931,3.30164500
-293.43483931,3.30317100
-293.42483931,3.28287600
-293.41483931,3.27555200
-293.40483931,3.30088200
-293.39483931,3.29157400
-293.38483931,3.27631400
-293.37483931,3.29294700
-293.36483931,3.29874600
-293.35483931,3.29798300
-293.34483931,3.28058700
-293.33483931,3.27707700
-293.32483931,3.28348600
-293.31483931,3.29218400
-293.30483931,3.29874600
-293.29483932,3.30454400
-293.28483932,3.29874600
-293.27483932,3.27845100
-293.26483932,3.27555200
-293.25483932,3.30973200
-293.24483932,3.30027200
-293.23483932,3.27997700
-293.22483932,3.29584600
-293.21483932,3.27555200
-293.20483932,3.29004800
-293.19483932,3.30683300
-293.18483932,3.28135000
-293.17483932,3.28424900
-293.16483932,3.29081100
-293.15483932,3.30820600
-293.14483932,3.30820600
-293.13483932,3.27845100
-293.12483932,3.26975300
-293.11483932,3.28867500
-293.10483932,3.27478900
-293.09483932,3.27997700
-293.08483932,3.29081100
-293.07483932,3.29004800
-293.06483932,3.28791200
-293.05483932,3.29081100
-293.04483932,3.28287600
-293.03483932,3.28928500
-293.02483932,3.28501200
-293.01483932,3.28501200
-293.00483932,3.27768800
-292.99483932,3.28791200
-292.98483932,3.26395500
-292.97483932,3.30088200
-292.96483932,3.28211300
-292.95483932,3.31690400
-292.94483932,3.25373100
-292.93483932,3.28638600
-292.92483932,3.29874600
-292.91483932,3.27997700
-292.90483932,3.29798300
-292.89483933,3.29081100
-292.88483933,3.26822700
-292.87483933,3.27921400
-292.86483933,3.29004800
-292.85483933,3.29737200
-292.84483933,3.27997700
-292.83483933,3.27707700
-292.82483933,3.26822700
-292.81483933,3.29447300
-292.80483933,3.29218400
-292.79483933,3.30088200
-292.78483933,3.29660900
-292.77483933,3.25815600
-292.76483933,3.28638600
-292.75483933,3.29584600
-292.74483933,3.27845100
-292.73483933,3.27997700
-292.72483933,3.28577500
-292.71483933,3.28867500
-292.70483933,3.27997700
-292.69483933,3.26685400
-292.68483933,3.29294700
-292.67483933,3.29950900
-292.66483933,3.27341500
-292.65483933,3.32270300
-292.64483933,3.28577500
-292.63483933,3.26395500
-292.62483933,3.26899000
-292.61483933,3.28424900
-292.60483933,3.27845100
-292.59483933,3.29950900
-292.58483933,3.29218400
-292.57483933,3.28867500
-292.56483933,3.29584600
-292.55483933,3.29798300
-292.54483933,3.30744300
-292.53483933,3.29004800
-292.52483933,3.28577500
-292.51483933,3.32422900
-292.50483934,3.29371000
-292.49483934,3.28714900
-292.48483934,3.29874600
-292.47483934,3.27478900
-292.46483934,3.26029200
-292.45483934,3.29447300
-292.44483934,3.28714900
-292.43483934,3.29660900
-292.42483934,3.29218400
-292.41483934,3.27997700
-292.40483934,3.31110600
-292.39483934,3.28501200
-292.38483934,3.29371000
-292.37483934,3.27631400
-292.36483934,3.28287600
-292.35483934,3.27188900
-292.34483934,3.28928500
-292.33483934,3.28135000
-292.32483934,3.29508400
-292.31483934,3.30240800
-292.30483934,3.30454400
-292.29483934,3.28211300
-292.28483934,3.30607000
-292.27483934,3.30164500
-292.26483934,3.26609100
-292.25483934,3.29218400
-292.24483934,3.29218400
-292.23483934,3.28058700
-292.22483934,3.29157400
-292.21483934,3.30317100
-292.20483934,3.30973200
-292.19483934,3.28638600
-292.18483934,3.27265200
-292.17483934,3.27265200
-292.16483934,3.29218400
-292.15483934,3.27845100
-292.14483934,3.28791200
-292.13483934,3.28424900
-292.12483934,3.29294700
-292.11483934,3.28348600
-292.10483935,3.27631400
-292.09483935,3.28501200
-292.08483935,3.28211300
-292.07483935,3.28714900
-292.06483935,3.26105500
-292.05483935,3.27845100
-292.04483935,3.27631400
-292.03483935,3.26105500
-292.02483935,3.29218400
-292.01483935,3.28577500
-292.00483935,3.29660900
-291.99483935,3.28348600
-291.98483935,3.29004800
-291.97483935,3.29157400
-291.96483935,3.28501200
-291.95483935,3.29004800
-291.94483935,3.27478900
-291.93483935,3.27265200
-291.92483935,3.28348600
-291.91483935,3.30530700
-291.90483935,3.31263200
-291.89483935,3.27341500
-291.88483935,3.26761700
-291.87483935,3.27402600
-291.86483935,3.28577500
-291.85483935,3.27921400
-291.84483935,3.27997700
-291.83483935,3.28424900
-291.82483935,3.28211300
-291.81483935,3.28867500
-291.80483935,3.29294700
-291.79483935,3.27402600
-291.78483935,3.28791200
-291.77483935,3.29081100
-291.76483935,3.27768800
-291.75483935,3.28714900
-291.74483935,3.29874600
-291.73483935,3.28501200
-291.72483935,3.16156500
-291.71483935,3.26761700
-291.70483936,3.28211300
-291.69483936,3.27631400
-291.68483936,3.27707700
-291.67483936,3.30240800
-291.66483936,3.28577500
-291.65483936,3.27845100
-291.64483936,3.28577500
-291.63483936,3.28424900
-291.62483936,3.29081100
-291.61483936,3.26319200
-291.60483936,3.28211300
-291.59483936,3.30683300
-291.58483936,3.29737200
-291.57483936,3.27921400
-291.56483936,3.28577500
-291.55483936,3.27188900
-291.54483936,3.29371000
-291.53483936,3.28501200
-291.52483936,3.29950900
-291.51483936,3.27845100
-291.50483936,3.29218400
-291.49483936,3.29737200
-291.48483936,3.27265200
-291.47483936,3.28501200
-291.46483936,3.28928500
-291.45483936,3.25891900
-291.44483936,3.28424900
-291.43483936,3.29447300
-291.42483936,3.28287600
-291.41483936,3.28424900
-291.40483936,3.26242900
-291.39483936,3.29508400
-291.38483936,3.30607000
-291.37483936,3.27051600
-291.36483936,3.29294700
-291.35483936,3.30164500
-291.34483936,3.28577500
-291.33483936,3.28638600
-291.32483936,3.29737200
-291.31483937,3.26532800
-291.30483937,3.29584600
-291.29483937,3.28058700
-291.28483937,3.28211300
-291.27483937,3.30027200
-291.26483937,3.27707700
-291.25483937,3.27921400
-291.24483937,3.27265200
-291.23483937,3.27845100
-291.22483937,3.29798300
-291.21483937,3.27707700
-291.20483937,3.29294700
-291.19483937,3.28501200
-291.18483937,3.29294700
-291.17483937,3.27845100
-291.16483937,3.28501200
-291.15483937,3.28714900
-291.14483937,3.28424900
-291.13483937,3.26761700
-291.12483937,3.28501200
-291.11483937,3.29447300
-291.10483937,3.28791200
-291.09483937,3.27845100
-291.08483937,3.29218400
-291.07483937,3.27341500
-291.06483937,3.29157400
-291.05483937,3.27478900
-291.04483937,3.27051600
-291.03483937,3.28638600
-291.02483937,3.29004800
-291.01483937,3.28211300
-291.00483937,3.28287600
-290.99483937,3.28211300
-290.98483937,3.28867500
-290.97483937,3.27188900
-290.96483937,3.30896900
-290.95483937,3.30027200
-290.94483937,3.29371000
-290.93483937,3.27555200
-290.92483937,3.27265200
-290.91483938,3.26471800
-290.90483938,3.28928500
-290.89483938,3.28867500
-290.88483938,3.28501200
-290.87483938,3.27997700
-290.86483938,3.30607000
-290.85483938,3.27555200
-290.84483938,3.25815600
-290.83483938,3.27997700
-290.82483938,3.29737200
-290.81483938,3.28287600
-290.80483938,3.26975300
-290.79483938,3.27188900
-290.78483938,3.30027200
-290.77483938,3.28867500
-290.76483938,3.28348600
-290.75483938,3.30683300
-290.74483938,3.29508400
-290.73483938,3.27997700
-290.72483938,3.28348600
-290.71483938,3.33796200
-290.70483938,3.29660900
-290.69483938,3.29371000
-290.68483938,3.28791200
-290.67483938,3.27845100
-290.66483938,3.29371000
-290.65483938,3.31690400
-290.64483938,3.27402600
-290.63483938,3.25602000
-290.62483938,3.28348600
-290.61483938,3.28638600
-290.60483938,3.29157400
-290.59483938,3.28638600
-290.58483938,3.29294700
-290.57483938,3.29081100
-290.56483938,3.29584600
-290.55483938,3.29737200
-290.54483938,3.29371000
-290.53483938,3.29584600
-290.52483939,3.27402600
-290.51483939,3.27265200
-290.50483939,3.28577500
-290.49483939,3.26532800
-290.48483939,3.29447300
-290.47483939,3.27051600
-290.46483939,3.27768800
-290.45483939,3.28424900
-290.44483939,3.30530700
-290.43483939,3.27768800
-290.42483939,3.29508400
-290.41483939,3.29874600
-290.40483939,3.27768800
-290.39483939,3.28577500
-290.38483939,3.28348600
-290.37483939,3.29660900
-290.36483939,3.28577500
-290.35483939,3.28867500
-290.34483939,3.29371000
-290.33483939,3.29371000
-290.32483939,3.26471800
-290.31483939,3.28211300
-290.30483939,3.33216400
-290.29483939,3.29294700
-290.28483939,3.29508400
-290.27483939,3.30164500
-290.26483939,3.27921400
-290.25483939,3.28638600
-290.24483939,3.30240800
-290.23483939,3.30027200
-290.22483939,3.28211300
-290.21483939,3.29218400
-290.20483939,3.27555200
-290.19483939,3.29660900
-290.18483939,3.28577500
-290.17483939,3.29157400
-290.16483939,3.28424900
-290.15483939,3.28577500
-290.14483939,3.30393400
-290.13483939,3.27265200
-290.12483940,3.27402600
-290.11483940,3.29584600
-290.10483940,3.28211300
-290.09483940,3.25891900
-290.08483940,3.26975300
-290.07483940,3.28348600
-290.06483940,3.27112700
-290.05483940,3.26105500
-290.04483940,3.29004800
-290.03483940,3.27707700
-290.02483940,3.27631400
-290.01483940,3.29798300
-290.00483940,3.28424900
-289.99483940,3.28348600
-289.98483940,3.30088200
-289.97483940,3.28501200
-289.96483940,3.26899000
-289.95483940,3.29294700
-289.94483940,3.29294700
-289.93483940,3.28348600
-289.92483940,3.26975300
-289.91483940,3.28928500
-289.90483940,3.28058700
-289.89483940,3.26029200
-289.88483940,3.29157400
-289.87483940,3.30317100
-289.86483940,3.26609100
-289.85483940,3.30454400
-289.84483940,3.31110600
-289.83483940,3.27921400
-289.82483940,3.28577500
-289.81483940,3.27921400
-289.80483940,3.28058700
-289.79483940,3.28867500
-289.78483940,3.27555200
-289.77483940,3.29081100
-289.76483940,3.27631400
-289.75483940,3.29584600
-289.74483940,3.30317100
-289.73483941,3.27265200
-289.72483941,3.27921400
-289.71483941,3.30240800
-289.70483941,3.27051600
-289.69483941,3.27631400
-289.68483941,3.26899000
-289.67483941,3.27768800
-289.66483941,3.26685400
-289.65483941,3.27921400
-289.64483941,3.27997700
-289.63483941,3.28058700
-289.62483941,3.28501200
-289.61483941,3.28867500
-289.60483941,3.27051600
-289.59483941,3.28714900
-289.58483941,3.28287600
-289.57483941,3.26609100
-289.56483941,3.28867500
-289.55483941,3.28501200
-289.54483941,3.26471800
-289.53483941,3.29157400
-289.52483941,3.29798300
-289.51483941,3.29798300
-289.50483941,3.27997700
-289.49483941,3.21604100
-289.48483941,3.28928500
-289.47483941,3.27921400
-289.46483941,3.28791200
-289.45483941,3.28867500
-289.44483941,3.28135000
-289.43483941,3.29371000
-289.42483941,3.27112700
-289.41483941,3.31186900
-289.40483941,3.28577500
-289.39483941,3.26822700
-289.38483941,3.27265200
-289.37483941,3.27265200
-289.36483941,3.29660900
-289.35483941,3.27768800
-289.34483941,3.29004800
-289.33483942,3.28928500
-289.32483942,3.28867500
-289.31483942,3.27921400
-289.30483942,3.28791200
-289.29483942,3.28501200
-289.28483942,3.27921400
-289.27483942,3.28348600
-289.26483942,3.28714900
-289.25483942,3.29157400
-289.24483942,3.27768800
-289.23483942,3.30240800
-289.22483942,3.27112700
-289.21483942,3.29950900
-289.20483942,3.27478900
-289.19483942,3.29157400
-289.18483942,3.29660900
-289.17483942,3.30027200
-289.16483942,3.27631400
-289.15483942,3.29737200
-289.14483942,3.27402600
-289.13483942,3.27051600
-289.12483942,3.29218400
-289.11483942,3.26471800
-289.10483942,3.27555200
-289.09483942,3.30027200
-289.08483942,3.29447300
-289.07483942,3.28135000
-289.06483942,3.30393400
-289.05483942,3.27997700
-289.04483942,3.29081100
-289.03483942,3.29004800
-289.02483942,3.29371000
-289.01483942,3.29584600
-289.00483942,3.28791200
-288.99483942,3.28135000
-288.98483942,3.27555200
-288.97483942,3.29660900
-288.96483942,3.27341500
-288.95483942,3.29660900
-288.94483942,3.29004800
-288.93483943,3.27051600
-288.92483943,3.27051600
-288.91483943,3.28638600
-288.90483943,3.26685400
-288.89483943,3.29218400
-288.88483943,3.28348600
-288.87483943,3.30454400
-288.86483943,3.29157400
-288.85483943,3.27997700
-288.84483943,3.29157400
-288.83483943,3.29004800
-288.82483943,3.26975300
-288.81483943,3.29294700
-288.80483943,3.28135000
-288.79483943,3.29798300
-288.78483943,3.29874600
-288.77483943,3.26761700
-288.76483943,3.28638600
-288.75483943,3.29081100
-288.74483943,3.28714900
-288.73483943,3.28287600
-288.72483943,3.29737200
-288.71483943,3.29447300
-288.70483943,3.26822700
-288.69483943,3.26685400
-288.68483943,3.27845100
-288.67483943,3.29004800
-288.66483943,3.27845100
-288.65483943,3.27921400
-288.64483943,3.28211300
-288.63483943,3.28211300
-288.62483943,3.27707700
-288.61483943,3.27555200
-288.60483943,3.29157400
-288.59483943,3.27478900
-288.58483943,3.26242900
-288.57483943,3.28501200
-288.56483943,3.28577500
-288.55483943,3.26181800
-288.54483944,3.28211300
-288.53483944,3.29294700
-288.52483944,3.27265200
-288.51483944,3.27478900
-288.50483944,3.29874600
-288.49483944,3.31614100
-288.48483944,3.34955900
-288.47483944,3.28867500
-288.46483944,3.30393400
-288.45483944,3.27768800
-288.44483944,3.29294700
-288.43483944,3.26242900
-288.42483944,3.29584600
-288.41483944,3.29004800
-288.40483944,3.26899000
-288.39483944,3.27845100
-288.38483944,3.28348600
-288.37483944,3.29447300
-288.36483944,3.27478900
-288.35483944,3.27845100
-288.34483944,3.30317100
-288.33483944,3.28424900
-288.32483944,3.28287600
-288.31483944,3.28791200
-288.30483944,3.29294700
-288.29483944,3.26029200
-288.28483944,3.28577500
-288.27483944,3.34009800
-288.26483944,3.28287600
-288.25483944,3.26471800
-288.24483944,3.26609100
-288.23483944,3.27768800
-288.22483944,3.28424900
-288.21483944,3.26181800
-288.20483944,3.27341500
-288.19483944,3.28348600
-288.18483944,3.27555200
-288.17483944,3.29660900
-288.16483944,3.28348600
-288.15483944,3.28424900
-288.14483945,3.28287600
-288.13483945,3.28867500
-288.12483945,3.29218400
-288.11483945,3.27341500
-288.10483945,3.27188900
-288.09483945,3.28501200
-288.08483945,3.27845100
-288.07483945,3.26532800
-288.06483945,3.27402600
-288.05483945,3.25602000
-288.04483945,3.29081100
-288.03483945,3.28424900
-288.02483945,3.27631400
-288.01483945,3.28058700
-288.00483945,3.28638600
-287.99483945,3.25083200
-287.98483945,3.28058700
-287.97483945,3.27997700
-287.96483945,3.29371000
-287.95483945,3.27555200
-287.94483945,3.29584600
-287.93483945,3.29660900
-287.92483945,3.27707700
-287.91483945,3.27921400
-287.90483945,3.27631400
-287.89483945,3.29218400
-287.88483945,3.27768800
-287.87483945,3.27402600
-287.86483945,3.29660900
-287.85483945,3.29371000
-287.84483945,3.26761700
-287.83483945,3.29584600
-287.82483945,3.28287600
-287.81483945,3.25815600
-287.80483945,3.29294700
-287.79483945,3.28058700
-287.78483945,3.28058700
-287.77483945,3.26822700
-287.76483945,3.28714900
-287.75483946,3.31186900
-287.74483946,3.29447300
-287.73483946,3.27845100
-287.72483946,3.27478900
-287.71483946,3.26975300
-287.70483946,3.27265200
-287.69483946,3.26395500
-287.68483946,3.28714900
-287.67483946,3.30317100
-287.66483946,3.27768800
-287.65483946,3.26242900
-287.64483946,3.28638600
-287.63483946,3.28058700
-287.62483946,3.26105500
-287.61483946,3.28714900
-287.60483946,3.27188900
-287.59483946,3.26822700
-287.58483946,3.29660900
-287.57483946,3.29950900
-287.56483946,3.28348600
-287.55483946,3.29157400
-287.54483946,3.29371000
-287.53483946,3.27845100
-287.52483946,3.29447300
-287.51483946,3.31614100
-287.50483946,3.29584600
-287.49483946,3.26532800
-287.48483946,3.28348600
-287.47483946,3.22840000
-287.46483946,3.30393400
-287.45483946,3.29447300
-287.44483946,3.27112700
-287.43483946,3.27188900
-287.42483946,3.26822700
-287.41483946,3.26242900
-287.40483946,3.26899000
-287.39483946,3.27555200
-287.38483946,3.27112700
-287.37483946,3.28348600
-287.36483946,3.28058700
-287.35483947,3.24945800
-287.34483947,3.28714900
-287.33483947,3.30088200
-287.32483947,3.28928500
-287.31483947,3.29798300
-287.30483947,3.28577500
-287.29483947,3.29004800
-287.28483947,3.26685400
-287.27483947,3.29874600
-287.26483947,3.28211300
-287.25483947,3.28791200
-287.24483947,3.28928500
-287.23483947,3.30393400
-287.22483947,3.28348600
-287.21483947,3.28714900
-287.20483947,3.28928500
-287.19483947,3.29157400
-287.18483947,3.26761700
-287.17483947,3.26319200
-287.16483947,3.27997700
-287.15483947,3.27402600
-287.14483947,3.29371000
-287.13483947,3.28928500
-287.12483947,3.27112700
-287.11483947,3.30027200
-287.10483947,3.26105500
-287.09483947,3.29447300
-287.08483947,3.28211300
-287.07483947,3.29157400
-287.06483947,3.28928500
-287.05483947,3.29371000
-287.04483947,3.28348600
-287.03483947,3.27478900
-287.02483947,3.26975300
-287.01483947,3.28058700
-287.00483947,3.26761700
-286.99483947,3.29660900
-286.98483947,3.29157400
-286.97483947,3.28714900
-286.96483947,3.28714900
-286.95483948,3.30317100
-286.94483948,3.27707700
-286.93483948,3.29371000
-286.92483948,3.28638600
-286.91483948,3.26975300
-286.90483948,3.27631400
-286.89483948,3.26822700
-286.88483948,3.27707700
-286.87483948,3.27997700
-286.86483948,3.28714900
-286.85483948,3.28211300
-286.84483948,3.28424900
-286.83483948,3.28058700
-286.82483948,3.27188900
-286.81483948,3.29447300
-286.80483948,3.28638600
-286.79483948,3.27631400
-286.78483948,3.29218400
-286.77483948,3.29660900
-286.76483948,3.29950900
-286.75483948,3.27921400
-286.74483948,3.27555200
-286.73483948,3.29081100
-286.72483948,3.28791200
-286.71483948,3.28791200
-286.70483948,3.29660900
-286.69483948,3.26899000
-286.68483948,3.26395500
-286.67483948,3.30683300
-286.66483948,3.27921400
-286.65483948,3.27707700
-286.64483948,3.26685400
-286.63483948,3.28287600
-286.62483948,3.29737200
-286.61483948,3.28638600
-286.60483948,3.29737200
-286.59483948,3.26609100
-286.58483948,3.29660900
-286.57483948,3.29157400
-286.56483949,3.26761700
-286.55483949,3.29798300
-286.54483949,3.27997700
-286.53483949,3.28867500
-286.52483949,3.26532800
-286.51483949,3.27478900
-286.50483949,3.28135000
-286.49483949,3.27265200
-286.48483949,3.29371000
-286.47483949,3.27921400
-286.46483949,3.27478900
-286.45483949,3.29737200
-286.44483949,3.27707700
-286.43483949,3.26899000
-286.42483949,3.28348600
-286.41483949,3.29081100
-286.40483949,3.29874600
-286.39483949,3.27265200
-286.38483949,3.29004800
-286.37483949,3.27921400
-286.36483949,3.26181800
-286.35483949,3.28135000
-286.34483949,3.28287600
-286.33483949,3.27555200
-286.32483949,3.27921400
-286.31483949,3.29950900
-286.30483949,3.28348600
-286.29483949,3.29584600
-286.28483949,3.29660900
-286.27483949,3.27402600
-286.26483949,3.26975300
-286.25483949,3.25602000
-286.24483949,3.25525700
-286.23483949,3.28348600
-286.22483949,3.27845100
-286.21483949,3.28791200
-286.20483949,3.27631400
-286.19483949,3.27921400
-286.18483949,3.28928500
-286.17483949,3.27051600
-286.16483950,3.27707700
-286.15483950,3.28287600
-286.14483950,3.29218400
-286.13483950,3.27478900
-286.12483950,3.25373100
-286.11483950,3.28867500
-286.10483950,3.28501200
-286.09483950,3.27997700
-286.08483950,3.28058700
-286.07483950,3.28348600
-286.06483950,3.29081100
-286.05483950,3.27707700
-286.04483950,3.33063700
-286.03483950,3.30027200
-286.02483950,3.26609100
-286.01483950,3.29004800
-286.00483950,3.30164500
-285.99483950,3.28867500
-285.98483950,3.27402600
-285.97483950,3.26975300
-285.96483950,3.27188900
-285.95483950,3.30240800
-285.94483950,3.27478900
-285.93483950,3.27188900
-285.92483950,3.29737200
-285.91483950,3.31034300
-285.90483950,3.28501200
-285.89483950,3.29508400
-285.88483950,3.26685400
-285.87483950,3.27478900
-285.86483950,3.27112700
-285.85483950,3.27402600
-285.84483950,3.28577500
-285.83483950,3.27555200
-285.82483950,3.27997700
-285.81483950,3.29508400
-285.80483950,3.28135000
-285.79483950,3.26242900
-285.78483950,3.27265200
-285.77483951,3.29508400
-285.76483951,3.26822700
-285.75483951,3.27845100
-285.74483951,3.29737200
-285.73483951,3.28135000
-285.72483951,3.28058700
-285.71483951,3.27845100
-285.70483951,3.26242900
-285.69483951,3.28135000
-285.68483951,3.28424900
-285.67483951,3.29157400
-285.66483951,3.27112700
-285.65483951,3.29660900
-285.64483951,3.28928500
-285.63483951,3.29584600
-285.62483951,3.27188900
-285.61483951,3.29004800
-285.60483951,3.27478900
-285.59483951,3.29218400
-285.58483951,3.29157400
-285.57483951,3.29218400
-285.56483951,3.28791200
-285.55483951,3.27188900
-285.54483951,3.27707700
-285.53483951,3.29798300
-285.52483951,3.28928500
-285.51483951,3.29218400
-285.50483951,3.28135000
-285.49483951,3.26395500
-285.48483951,3.29584600
-285.47483951,3.29508400
-285.46483951,3.27051600
-285.45483951,3.27997700
-285.44483951,3.27555200
-285.43483951,3.30454400
-285.42483951,3.28211300
-285.41483951,3.25525700
-285.40483951,3.29508400
-285.39483951,3.27555200
-285.38483951,3.27707700
-285.37483952,3.26395500
-285.36483952,3.28577500
-285.35483952,3.29371000
-285.34483952,3.28867500
-285.33483952,3.28791200
-285.32483952,3.28791200
-285.31483952,3.27341500
-285.30483952,3.27341500
-285.29483952,3.27921400
-285.28483952,3.26319200
-285.27483952,3.29081100
-285.26483952,3.26532800
-285.25483952,3.26609100
-285.24483952,3.28577500
-285.23483952,3.26899000
-285.22483952,3.30454400
-285.21483952,3.28791200
-285.20483952,3.26532800
-285.19483952,3.26975300
-285.18483952,3.29874600
-285.17483952,3.30088200
-285.16483952,3.29157400
-285.15483952,3.28501200
-285.14483952,3.29508400
-285.13483952,3.28135000
-285.12483952,3.27341500
-285.11483952,3.28714900
-285.10483952,3.28348600
-285.09483952,3.28211300
-285.08483952,3.26685400
-285.07483952,3.28424900
-285.06483952,3.29798300
-285.05483952,3.27341500
-285.04483952,3.30607000
-285.03483952,3.27188900
-285.02483952,3.28287600
-285.01483952,3.28638600
-285.00483952,3.28348600
-284.99483952,3.29584600
-284.98483953,3.30454400
-284.97483953,3.27402600
-284.96483953,3.26899000
-284.95483953,3.29294700
-284.94483953,3.26975300
-284.93483953,3.29218400
-284.92483953,3.29584600
-284.91483953,3.29508400
-284.90483953,3.30530700
-284.89483953,3.25663000
-284.88483953,3.29294700
-284.87483953,3.28714900
-284.86483953,3.27921400
-284.85483953,3.29584600
-284.84483953,3.26105500
-284.83483953,3.29004800
-284.82483953,3.23557200
-284.81483953,3.28058700
-284.80483953,3.28714900
-284.79483953,3.26822700
-284.78483953,3.28135000
-284.77483953,3.26395500
-284.76483953,3.26532800
-284.75483953,3.28928500
-284.74483953,3.29874600
-284.73483953,3.26029200
-284.72483953,3.28287600
-284.71483953,3.25235700
-284.70483953,3.27112700
-284.69483953,3.29081100
-284.68483953,3.27768800
-284.67483953,3.25739300
-284.66483953,3.27921400
-284.65483953,3.26471800
-284.64483953,3.30896900
-284.63483953,3.26181800
-284.62483953,3.26242900
-284.61483953,3.27341500
-284.60483953,3.28501200
-284.59483953,3.28135000
-284.58483954,3.26319200
-284.57483954,3.27188900
-284.56483954,3.26899000
-284.55483954,3.26532800
-284.54483954,3.27768800
-284.53483954,3.27707700
-284.52483954,3.28287600
-284.51483954,3.27631400
-284.50483954,3.31263200
-284.49483954,3.31400500
-284.48483954,3.26899000
-284.47483954,3.32773800
-284.46483954,3.25159500
-284.45483954,3.28424900
-284.44483954,3.29218400
-284.43483954,3.27768800
-284.42483954,3.28501200
-284.41483954,3.28501200
-284.40483954,3.26471800
-284.39483954,3.27051600
-284.38483954,3.30088200
-284.37483954,3.30317100
-284.36483954,3.29798300
-284.35483954,3.28287600
-284.34483954,3.27188900
-284.33483954,3.28287600
-284.32483954,3.27707700
-284.31483954,3.27997700
-284.30483954,3.28501200
-284.29483954,3.28424900
-284.28483954,3.27845100
-284.27483954,3.28135000
-284.26483954,3.27265200
-284.25483954,3.27051600
-284.24483954,3.27997700
-284.23483954,3.28501200
-284.22483954,3.27051600
-284.21483954,3.25312000
-284.20483954,3.27341500
-284.19483954,3.29218400
-284.18483955,3.27707700
-284.17483955,3.27768800
-284.16483955,3.28867500
-284.15483955,3.27845100
-284.14483955,3.27402600
-284.13483955,3.28791200
-284.12483955,3.26899000
-284.11483955,3.28638600
-284.10483955,3.30454400
-284.09483955,3.27402600
-284.08483955,3.27402600
-284.07483955,3.26471800
-284.06483955,3.28058700
-284.05483955,3.27997700
-284.04483955,3.27478900
-284.03483955,3.28791200
-284.02483955,3.28714900
-284.01483955,3.29447300
-284.00483955,3.27845100
-283.99483955,3.29081100
-283.98483955,3.25952900
-283.97483955,3.27707700
-283.96483955,3.29157400
-283.95483955,3.26395500
-283.94483955,3.28501200
-283.93483955,3.28348600
-283.92483955,3.30683300
-283.91483955,3.26105500
-283.90483955,3.28791200
-283.89483955,3.28287600
-283.88483955,3.27402600
-283.87483955,3.27402600
-283.86483955,3.28867500
-283.85483955,3.29081100
-283.84483955,3.27997700
-283.83483955,3.30027200
-283.82483955,3.27768800
-283.81483955,3.26899000
