Time,Channel A
(ms),(V)

-147.30879233,3.27875600
-147.29879233,3.29691500
-147.28879233,3.27219500
-147.27879233,3.28592800
-147.26879233,3.30484900
-147.25879233,3.28821700
-147.24879233,3.27662000
-147.23879233,3.27372100
-147.22879233,3.28012900
-147.21879233,3.27433100
-147.20879233,3.27585700
-147.19879233,3.28592800
-147.18879233,3.26929500
-147.17879233,3.29401500
-147.16879234,3.28592800
-147.15879234,3.29401500
-147.14879234,3.30637500
-147.13879234,3.26487000
-147.12879234,3.29187900
-147.11879234,3.27662000
-147.10879234,3.28882700
-147.09879234,3.29538900
-147.08879234,3.27295800
-147.07879234,3.28012900
-147.06879234,3.28241800
-147.05879234,3.29477800
-147.04879234,3.30347600
-147.03879234,3.29401500
-147.02879234,3.28379200
-147.01879234,3.26929500
-147.00879234,3.28669100
-146.99879234,3.28379200
-146.98879234,3.29401500
-146.97879234,3.29538900
-146.96879234,3.28165500
-146.95879234,3.28241800
-146.94879234,3.28745400
-146.93879234,3.27723000
-146.92879234,3.28241800
-146.91879234,3.29248900
-146.90879234,3.28089200
-146.89879234,3.29248900
-146.88879234,3.28669100
-146.87879234,3.29187900
-146.86879234,3.28012900
-146.85879234,3.26426000
-146.84879234,3.26563300
-146.83879234,3.28959000
-146.82879234,3.27143200
-146.81879234,3.26929500
-146.80879234,3.29981400
-146.79879234,3.28089200
-146.78879234,3.28669100
-146.77879234,3.29111600
-146.76879235,3.27799300
-146.75879235,3.29111600
-146.74879235,3.27372100
-146.73879235,3.28531800
-146.72879235,3.27799300
-146.71879235,3.27005800
-146.70879235,3.28089200
-146.69879235,3.28302900
-146.68879235,3.29615200
-146.67879235,3.28089200
-146.66879235,3.28302900
-146.65879235,3.30057700
-146.64879235,3.30347600
-146.63879235,3.28531800
-146.62879235,3.28089200
-146.61879235,3.26929500
-146.60879235,3.28241800
-146.59879235,3.31720900
-146.58879235,3.27585700
-146.57879235,3.27585700
-146.56879235,3.29691500
-146.55879235,3.27585700
-146.54879235,3.26563300
-146.53879235,3.29035300
-146.52879235,3.29325200
-146.51879235,3.28531800
-146.50879235,3.28089200
-146.49879235,3.27799300
-146.48879235,3.26853200
-146.47879235,3.27433100
-146.46879235,3.28592800
-146.45879235,3.28959000
-146.44879235,3.27662000
-146.43879235,3.28089200
-146.42879235,3.28379200
-146.41879235,3.28455400
