Time,Channel A
-205.44539485,3.27662000
-205.43539485,3.30347600
-205.42539485,3.29905100
-205.41539485,3.27723000
-205.40539485,3.27219500
-205.39539485,3.27951900
-205.38539485,3.31720900
-205.37539486,3.29691500
-205.36539486,3.30347600
-205.35539486,3.27295800
-205.34539486,3.28455400
-205.33539486,3.27005800
-205.32539486,3.30118700
-205.31539486,3.29477800
-205.30539486,3.28302900
-205.29539486,3.27799300
-205.28539486,3.29538900
-205.27539486,3.28379200
-205.26539486,3.28592800
-205.25539486,3.29615200
-205.24539486,3.27951900
-205.23539486,3.28669100
-205.22539486,3.27143200
-205.21539486,3.30271300
-205.20539486,3.28302900
-205.19539486,3.26273400
-205.18539486,3.27799300
-205.17539486,3.29248900
-205.16539486,3.28379200
-205.15539486,3.27799300
-205.14539486,3.29111600
-205.13539486,3.30561200
-205.12539486,3.29401500
-205.11539486,3.27585700
-205.10539486,3.29401500
-205.09539486,3.28745400
-205.08539486,3.28455400
-205.07539486,3.31217400
-205.06539486,3.27509400
-205.05539486,3.26715900
-205.04539486,3.29691500
-205.03539486,3.27433100
-205.02539486,3.28959000
-205.01539486,3.27295800
-205.00539486,3.29828800
-204.99539486,3.28669100
-204.98539486,3.29828800
-204.97539487,3.28302900
-204.96539487,3.28882700
-204.95539487,3.28592800
-204.94539487,3.27875600
-204.93539487,3.27875600
-204.92539487,3.27723000
-204.91539487,3.29248900
-204.90539487,3.30637500
-204.89539487,3.29111600
-204.88539487,3.27082100
-204.87539487,3.28745400
-204.86539487,3.27005800
-204.85539487,3.26853200
-204.84539487,3.27662000
-204.83539487,3.27219500
-204.82539487,3.27875600
-204.81539487,3.28959000
-204.80539487,3.29767800
-204.79539487,3.30484900
-204.78539487,3.30484900
-204.77539487,3.30195000
-204.76539487,3.28012900
-204.75539487,3.29248900
-204.74539487,3.29248900
-204.73539487,3.26715900
-204.72539487,3.29248900
-204.71539487,3.28669100
-204.70539487,3.29248900
-204.69539487,3.30561200
-204.68539487,3.27372100
-204.67539487,3.29187900
-204.66539487,3.27372100
-204.65539487,3.28882700
-204.64539487,3.27219500
-204.63539487,3.27433100
-204.62539487,3.28165500
-204.61539487,3.28531800
-204.60539487,3.26487000
-204.59539487,3.32010900
-204.58539488,3.29905100
-204.57539488,3.28089200
-204.56539488,3.29615200
-204.55539488,3.28669100
-204.54539488,3.27875600
-204.53539488,3.30195000
-204.52539488,3.33384200
-204.51539488,3.28745400
-204.50539488,3.29248900
-204.49539488,3.29248900
-204.48539488,3.30271300
-204.47539488,3.29538900
-204.46539488,3.30408600
-204.45539488,3.29035300
-204.44539488,3.28669100
-204.43539488,3.28959000
-204.42539488,3.30271300
-204.41539488,3.30195000
-204.40539488,3.29981400
-204.39539488,3.28959000
-204.38539488,3.27219500
-204.37539488,3.26059700
-204.36539488,3.26853200
-204.35539488,3.29615200
-204.34539488,3.28882700
-204.33539488,3.28379200
-204.32539488,3.27723000
-204.31539488,3.26639600
-204.30539488,3.29401500
-204.29539488,3.28455400
-204.28539488,3.28882700
-204.27539488,3.30195000
-204.26539488,3.28745400
-204.25539488,3.28455400
-204.24539488,3.26563300
-204.23539488,3.27662000
-204.22539488,3.25617200
-204.21539488,3.29035300
-204.20539488,3.28455400
-204.19539488,3.27951900
-204.18539489,3.28165500
-204.17539489,3.27662000
-204.16539489,3.28531800
-204.15539489,3.28882700
-204.14539489,3.29035300
-204.13539489,3.30851100
-204.12539489,3.30118700
-204.11539489,3.28882700
-204.10539489,3.30561200
-204.09539489,3.27433100
-204.08539489,3.28882700
-204.07539489,3.29615200
-204.06539489,3.28745400
-204.05539489,3.28089200
-204.04539489,3.27509400
-204.03539489,3.28531800
-204.02539489,3.27509400
-204.01539489,3.26487000
-204.00539489,3.27799300
-203.99539489,3.27662000
-203.98539489,3.28165500
-203.97539489,3.28745400
-203.96539489,3.28959000
-203.95539489,3.29828800
-203.94539489,3.29538900
-203.93539489,3.31431000
-203.92539489,3.26929500
-203.91539489,3.29035300
-203.90539489,3.27799300
-203.89539489,3.28669100
-203.88539489,3.29248900
-203.87539489,3.32377100
-203.86539489,3.29767800
-203.85539489,3.30118700
-203.84539489,3.28821700
-203.83539489,3.30195000
-203.82539489,3.28089200
-203.81539489,3.26487000
-203.80539489,3.29035300
-203.79539489,3.30118700
-203.78539490,3.27799300
-203.77539490,3.30118700
-203.76539490,3.28882700
-203.75539490,3.27219500
-203.74539490,3.29981400
-203.73539490,3.29905100
-203.72539490,3.26929500
-203.71539490,3.26929500
-203.70539490,3.29691500
-203.69539490,3.29035300
-203.68539490,3.28959000
-203.67539490,3.30118700
-203.66539490,3.26639600
-203.65539490,3.28165500
-203.64539490,3.29248900
-203.63539490,3.30774900
-203.62539490,3.27509400
-203.61539490,3.29828800
-203.60539490,3.28241800
-203.59539490,3.28745400
-203.58539490,3.27951900
-203.57539490,3.29401500
-203.56539490,3.30561200
-203.55539490,3.26349700
-203.54539490,3.29325200
-203.53539490,3.28592800
-203.52539490,3.25846100
-203.51539490,3.25693500
-203.50539490,3.28531800
-203.49539490,3.28455400
-203.48539490,3.29111600
-203.47539490,3.28821700
-203.46539490,3.26136000
-203.45539490,3.30851100
-203.44539490,3.28821700
-203.43539490,3.26853200
-203.42539490,3.31064800
-203.41539490,3.30484900
-203.40539490,3.28165500
-203.39539491,3.28745400
-203.38539491,3.28089200
-203.37539491,3.25907200
-203.36539491,3.29325200
-203.35539491,3.27723000
-203.34539491,3.28241800
-203.33539491,3.27799300
-203.32539491,3.26853200
-203.31539491,3.29401500
-203.30539491,3.31293700
-203.29539491,3.27723000
-203.28539491,3.30195000
-203.27539491,3.29615200
-203.26539491,3.26853200
-203.25539491,3.29828800
-203.24539491,3.27875600
-203.23539491,3.27723000
-203.22539491,3.27799300
-203.21539491,3.27875600
-203.20539491,3.28455400
-203.19539491,3.28379200
-203.18539491,3.28959000
-203.17539491,3.28959000
-203.16539491,3.25907200
-203.15539491,3.26487000
-203.14539491,3.27219500
-203.13539491,3.28959000
-203.12539491,3.28959000
-203.11539491,3.26715900
-203.10539491,3.27509400
-203.09539491,3.30195000
-203.08539491,3.27875600
-203.07539491,3.29248900
-203.06539491,3.30637500
-203.05539491,3.27723000
-203.04539491,3.28455400
-203.03539491,3.27143200
-203.02539491,3.28592800
-203.01539491,3.27219500
-203.00539491,3.27951900
-202.99539492,3.27433100
-202.98539492,3.28165500
-202.97539492,3.29477800
-202.96539492,3.27723000
-202.95539492,3.29981400
-202.94539492,3.28531800
-202.93539492,3.30195000
-202.92539492,3.29981400
-202.91539492,3.30057700
-202.90539492,3.30637500
-202.89539492,3.28959000
-202.88539492,3.28165500
-202.87539492,3.27951900
-202.86539492,3.29767800
-202.85539492,3.27082100
-202.84539492,3.27509400
-202.83539492,3.28821700
-202.82539492,3.29905100
-202.81539492,3.29401500
-202.80539492,3.30927500
-202.79539492,3.27509400
-202.78539492,3.26059700
-202.77539492,3.28302900
-202.76539492,3.27295800
-202.75539492,3.28089200
-202.74539492,3.28882700
-202.73539492,3.30698600
-202.72539492,3.27433100
-202.71539492,3.29325200
-202.70539492,3.28379200
-202.69539492,3.29248900
-202.68539492,3.28379200
-202.67539492,3.28379200
-202.66539492,3.29538900
-202.65539492,3.27951900
-202.64539492,3.28165500
-202.63539492,3.28821700
-202.62539492,3.27219500
-202.61539492,3.29538900
-202.60539493,3.28089200
-202.59539493,3.27433100
-202.58539493,3.28821700
-202.57539493,3.28745400
-202.56539493,3.28882700
-202.55539493,3.25693500
-202.54539493,3.27509400
-202.53539493,3.30698600
-202.52539493,3.29691500
-202.51539493,3.29615200
-202.50539493,3.27875600
-202.49539493,3.27372100
-202.48539493,3.28669100
-202.47539493,3.28821700
-202.46539493,3.27433100
-202.45539493,3.27219500
-202.44539493,3.29035300
-202.43539493,3.27509400
-202.42539493,3.29477800
-202.41539493,3.29828800
-202.40539493,3.28821700
-202.39539493,3.30484900
-202.38539493,3.26487000
-202.37539493,3.30988500
-202.36539493,3.30195000
-202.35539493,3.29691500
-202.34539493,3.27433100
-202.33539493,3.26853200
-202.32539493,3.29248900
-202.31539493,3.28165500
-202.30539493,3.27799300
-202.29539493,3.30988500
-202.28539493,3.27951900
-202.27539493,3.28821700
-202.26539493,3.29905100
-202.25539493,3.29248900
-202.24539493,3.29401500
-202.23539493,3.30195000
-202.22539493,3.27799300
-202.21539493,3.28531800
-202.20539494,3.28012900
-202.19539494,3.31217400
-202.18539494,3.28165500
-202.17539494,3.27433100
-202.16539494,3.30057700
-202.15539494,3.27585700
-202.14539494,3.27799300
-202.13539494,3.29035300
-202.12539494,3.29828800
-202.11539494,3.27433100
-202.10539494,3.26929500
-202.09539494,3.29477800
-202.08539494,3.29111600
-202.07539494,3.27662000
-202.06539494,3.29187900
-202.05539494,3.28531800
-202.04539494,3.26639600
-202.03539494,3.28241800
-202.02539494,3.29325200
-202.01539494,3.28531800
-202.00539494,3.27082100
-201.99539494,3.29538900
-201.98539494,3.28302900
-201.97539494,3.29615200
-201.96539494,3.29111600
-201.95539494,3.28882700
-201.94539494,3.27295800
-201.93539494,3.28302900
-201.92539494,3.30118700
-201.91539494,3.29187900
-201.90539494,3.28959000
-201.89539494,3.30118700
-201.88539494,3.27951900
-201.87539494,3.34986400
-201.86539494,3.28379200
-201.85539494,3.28455400
-201.84539494,3.28302900
-201.83539494,3.28531800
-201.82539494,3.27662000
-201.81539495,3.30195000
-201.80539495,3.30118700
-201.79539495,3.28669100
-201.78539495,3.29538900
-201.77539495,3.27799300
-201.76539495,3.27143200
-201.75539495,3.27723000
-201.74539495,3.27372100
-201.73539495,3.26792200
-201.72539495,3.28379200
-201.71539495,3.29828800
-201.70539495,3.28455400
-201.69539495,3.30408600
-201.68539495,3.28592800
-201.67539495,3.29691500
-201.66539495,3.30698600
-201.65539495,3.28379200
-201.64539495,3.28531800
-201.63539495,3.28745400
-201.62539495,3.27295800
-201.61539495,3.28669100
-201.60539495,3.27295800
-201.59539495,3.31431000
-201.58539495,3.28455400
-201.57539495,3.31354700
-201.56539495,3.28959000
-201.55539495,3.27372100
-201.54539495,3.28745400
-201.53539495,3.29767800
-201.52539495,3.31431000
-201.51539495,3.29905100
-201.50539495,3.29477800
-201.49539495,3.31064800
-201.48539495,3.27433100
-201.47539495,3.28012900
-201.46539495,3.30774900
-201.45539495,3.25983500
-201.44539495,3.28012900
-201.43539495,3.28455400
-201.42539495,3.27295800
-201.41539496,3.28455400
-201.40539496,3.28089200
-201.39539496,3.27799300
-201.38539496,3.29538900
-201.37539496,3.30484900
-201.36539496,3.27662000
-201.35539496,3.28531800
-201.34539496,3.29905100
-201.33539496,3.28089200
-201.32539496,3.28012900
-201.31539496,3.28455400
-201.30539496,3.28455400
-201.29539496,3.28531800
-201.28539496,3.29401500
-201.27539496,3.27662000
-201.26539496,3.30927500
-201.25539496,3.29035300
-201.24539496,3.28455400
-201.23539496,3.27509400
-201.22539496,3.28089200
-201.21539496,3.28745400
-201.20539496,3.28379200
-201.19539496,3.27372100
-201.18539496,3.28302900
-201.17539496,3.29111600
-201.16539496,3.28821700
-201.15539496,3.29187900
-201.14539496,3.26349700
-201.13539496,3.29691500
-201.12539496,3.26715900
-201.11539496,3.29401500
-201.10539496,3.28531800
-201.09539496,3.28455400
-201.08539496,3.29477800
-201.07539496,3.31644600
-201.06539496,3.26563300
-201.05539496,3.30484900
-201.04539496,3.29111600
-201.03539496,3.31293700
-201.02539496,3.26273400
-201.01539497,3.28165500
-201.00539497,3.29615200
-200.99539497,3.26853200
-200.98539497,3.28455400
-200.97539497,3.27219500
-200.96539497,3.29187900
-200.95539497,3.30637500
-200.94539497,3.28455400
-200.93539497,3.28882700
-200.92539497,3.27005800
-200.91539497,3.27662000
-200.90539497,3.28669100
-200.89539497,3.26563300
-200.88539497,3.29828800
-200.87539497,3.28531800
-200.86539497,3.29538900
-200.85539497,3.27799300
-200.84539497,3.29691500
-200.83539497,3.27875600
-200.82539497,3.29187900
-200.81539497,3.26487000
-200.80539497,3.28821700
-200.79539497,3.27372100
-200.78539497,3.29248900
-200.77539497,3.30118700
-200.76539497,3.27875600
-200.75539497,3.28745400
-200.74539497,3.26639600
-200.73539497,3.26273400
-200.72539497,3.27585700
-200.71539497,3.27005800
-200.70539497,3.26792200
-200.69539497,3.27662000
-200.68539497,3.28012900
-200.67539497,3.28012900
-200.66539497,3.27799300
-200.65539497,3.22718000
-200.64539497,3.27433100
-200.63539497,3.27723000
-200.62539498,3.27875600
-200.61539498,3.28592800
-200.60539498,3.29187900
-200.59539498,3.28959000
-200.58539498,3.28012900
-200.57539498,3.30195000
-200.56539498,3.30927500
-200.55539498,3.28821700
-200.54539498,3.28745400
-200.53539498,3.29248900
-200.52539498,3.30118700
-200.51539498,3.30271300
-200.50539498,3.28745400
-200.49539498,3.28745400
-200.48539498,3.28669100
-200.47539498,3.30057700
-200.46539498,3.29828800
-200.45539498,3.28302900
-200.44539498,3.28592800
-200.43539498,3.27585700
-200.42539498,3.28302900
-200.41539498,3.28165500
-200.40539498,3.28241800
-200.39539498,3.28959000
-200.38539498,3.29767800
-200.37539498,3.27951900
-200.36539498,3.28669100
-200.35539498,3.27433100
-200.34539498,3.26426000
-200.33539498,3.28882700
-200.32539498,3.26715900
-200.31539498,3.29187900
-200.30539498,3.26639600
-200.29539498,3.28012900
-200.28539498,3.27143200
-200.27539498,3.27143200
-200.26539498,3.30927500
-200.25539498,3.27951900
-200.24539498,3.29905100
-200.23539498,3.28165500
-200.22539499,3.31064800
-200.21539499,3.29828800
-200.20539499,3.28669100
-200.19539499,3.30118700
-200.18539499,3.28455400
-200.17539499,3.29035300
-200.16539499,3.29477800
-200.15539499,3.26273400
-200.14539499,3.30057700
-200.13539499,3.28165500
-200.12539499,3.26136000
-200.11539499,3.27585700
-200.10539499,3.29905100
-200.09539499,3.28745400
-200.08539499,3.27875600
-200.07539499,3.25846100
-200.06539499,3.27585700
-200.05539499,3.28302900
-200.04539499,3.27875600
-200.03539499,3.28669100
-200.02539499,3.27433100
-200.01539499,3.27662000
-200.00539499,3.28882700
-199.99539499,3.28745400
-199.98539499,3.29248900
-199.97539499,3.27219500
-199.96539499,3.28302900
-199.95539499,3.29615200
-199.94539499,3.29187900
-199.93539499,3.26639600
-199.92539499,3.26639600
-199.91539499,3.28669100
-199.90539499,3.28882700
-199.89539499,3.27799300
-199.88539499,3.28669100
-199.87539499,3.32010900
-199.86539499,3.28165500
-199.85539499,3.34696500
-199.84539499,3.27005800
-199.83539500,3.27433100
-199.82539500,3.28669100
-199.81539500,3.27143200
-199.80539500,3.28089200
-199.79539500,3.27723000
-199.78539500,3.30271300
-199.77539500,3.27585700
-199.76539500,3.28012900
-199.75539500,3.28959000
-199.74539500,3.26639600
-199.73539500,3.29035300
-199.72539500,3.27433100
-199.71539500,3.28241800
-199.70539500,3.27951900
-199.69539500,3.27295800
-199.68539500,3.28165500
-199.67539500,3.27433100
-199.66539500,3.27082100
-199.65539500,3.29477800
-199.64539500,3.27433100
-199.63539500,3.28012900
-199.62539500,3.28455400
-199.61539500,3.28882700
-199.60539500,3.27585700
-199.59539500,3.27372100
-199.58539500,3.29035300
-199.57539500,3.27875600
-199.56539500,3.27799300
-199.55539500,3.30408600
-199.54539500,3.30195000
-199.53539500,3.30195000
-199.52539500,3.27509400
-199.51539500,3.27509400
-199.50539500,3.27875600
-199.49539500,3.27951900
-199.48539500,3.29325200
-199.47539500,3.29981400
-199.46539500,3.26929500
-199.45539500,3.29401500
-199.44539500,3.29538900
-199.43539501,3.26197100
-199.42539501,3.26715900
-199.41539501,3.27951900
-199.40539501,3.29691500
-199.39539501,3.26059700
-199.38539501,3.27662000
-199.37539501,3.29187900
-199.36539501,3.27219500
-199.35539501,3.29615200
-199.34539501,3.26639600
-199.33539501,3.25693500
-199.32539501,3.29035300
-199.31539501,3.28882700
-199.30539501,3.28302900
-199.29539501,3.28241800
-199.28539501,3.28592800
-199.27539501,3.29035300
-199.26539501,3.28669100
-199.25539501,3.28745400
-199.24539501,3.28531800
-199.23539501,3.28821700
-199.22539501,3.27723000
-199.21539501,3.27509400
-199.20539501,3.29111600
-199.19539501,3.30118700
-199.18539501,3.27662000
-199.17539501,3.29248900
-199.16539501,3.27723000
-199.15539501,3.30057700
-199.14539501,3.26639600
-199.13539501,3.30271300
-199.12539501,3.28669100
-199.11539501,3.31293700
-199.10539501,3.28669100
-199.09539501,3.29828800
-199.08539501,3.29325200
-199.07539501,3.28592800
-199.06539501,3.25769800
-199.05539501,3.27219500
-199.04539501,3.29187900
-199.03539502,3.28592800
-199.02539502,3.29401500
-199.01539502,3.26563300
-199.00539502,3.28302900
-198.99539502,3.30408600
-198.98539502,3.27295800
-198.97539502,3.28379200
-198.96539502,3.28959000
-198.95539502,3.26639600
-198.94539502,3.28012900
-198.93539502,3.28089200
-198.92539502,3.30347600
-198.91539502,3.28302900
-198.90539502,3.26563300
-198.89539502,3.29615200
-198.88539502,3.26273400
-198.87539502,3.29035300
-198.86539502,3.26563300
-198.85539502,3.27585700
-198.84539502,3.28882700
-198.83539502,3.26563300
-198.82539502,3.28012900
-198.81539502,3.29538900
-198.80539502,3.29538900
-198.79539502,3.27585700
-198.78539502,3.27723000
-198.77539502,3.30347600
-198.76539502,3.29767800
-198.75539502,3.28012900
-198.74539502,3.26136000
-198.73539502,3.30561200
-198.72539502,3.28302900
-198.71539502,3.29035300
-198.70539502,3.26929500
-198.69539502,3.27875600
-198.68539502,3.28455400
-198.67539502,3.28089200
-198.66539502,3.27433100
-198.65539502,3.28089200
-198.64539503,3.29828800
-198.63539503,3.25846100
-198.62539503,3.27723000
-198.61539503,3.28959000
-198.60539503,3.29538900
-198.59539503,3.29111600
-198.58539503,3.29691500
-198.57539503,3.30057700
-198.56539503,3.27219500
-198.55539503,3.27662000
-198.54539503,3.26273400
-198.53539503,3.28089200
-198.52539503,3.31217400
-198.51539503,3.29187900
-198.50539503,3.27799300
-198.49539503,3.26136000
-198.48539503,3.28302900
-198.47539503,3.27799300
-198.46539503,3.25403600
-198.45539503,3.26715900
-198.44539503,3.28882700
-198.43539503,3.29187900
-198.42539503,3.22290700
-198.41539503,3.28241800
-198.40539503,3.27005800
-198.39539503,3.28821700
-198.38539503,3.29477800
-198.37539503,3.29111600
-198.36539503,3.28531800
-198.35539503,3.28745400
-198.34539503,3.28302900
-198.33539503,3.29248900
-198.32539503,3.27509400
-198.31539503,3.29035300
-198.30539503,3.28821700
-198.29539503,3.29538900
-198.28539503,3.26853200
-198.27539503,3.28669100
-198.26539503,3.27723000
-198.25539503,3.30988500
-198.24539504,3.28165500
-198.23539504,3.28241800
-198.22539504,3.27951900
-198.21539504,3.27662000
-198.20539504,3.27433100
-198.19539504,3.28821700
-198.18539504,3.28241800
-198.17539504,3.30927500
-198.16539504,3.29691500
-198.15539504,3.28012900
-198.14539504,3.28455400
-198.13539504,3.28302900
-198.12539504,3.28455400
-198.11539504,3.27433100
-198.10539504,3.28241800
-198.09539504,3.28531800
-198.08539504,3.28089200
-198.07539504,3.28241800
-198.06539504,3.29401500
-198.05539504,3.28089200
-198.04539504,3.29187900
-198.03539504,3.28882700
-198.02539504,3.29248900
-198.01539504,3.28592800
-198.00539504,3.22794300
-197.99539504,3.29035300
-197.98539504,3.29477800
-197.97539504,3.28592800
-197.96539504,3.27799300
-197.95539504,3.26853200
-197.94539504,3.27875600
-197.93539504,3.30484900
-197.92539504,3.29035300
-197.91539504,3.26715900
-197.90539504,3.27799300
-197.89539504,3.29035300
-197.88539504,3.28959000
-197.87539504,3.26639600
-197.86539504,3.27723000
-197.85539505,3.29615200
-197.84539505,3.27585700
-197.83539505,3.29187900
-197.82539505,3.30698600
-197.81539505,3.27799300
-197.80539505,3.27295800
-197.79539505,3.29035300
-197.78539505,3.28882700
-197.77539505,3.28165500
-197.76539505,3.28012900
-197.75539505,3.27372100
-197.74539505,3.30698600
-197.73539505,3.28882700
-197.72539505,3.27799300
-197.71539505,3.31507300
-197.70539505,3.27082100
-197.69539505,3.29111600
-197.68539505,3.29035300
-197.67539505,3.27143200
-197.66539505,3.28455400
-197.65539505,3.28012900
-197.64539505,3.28531800
-197.63539505,3.27509400
-197.62539505,3.27662000
-197.61539505,3.27799300
-197.60539505,3.29035300
-197.59539505,3.27662000
-197.58539505,3.26273400
-197.57539505,3.28669100
-197.56539505,3.28302900
-197.55539505,3.30561200
-197.54539505,3.29248900
-197.53539505,3.28669100
-197.52539505,3.29111600
-197.51539505,3.28165500
-197.50539505,3.28302900
-197.49539505,3.29187900
-197.48539505,3.28531800
-197.47539505,3.28531800
-197.46539505,3.30484900
-197.45539506,3.27295800
-197.44539506,3.29325200
-197.43539506,3.28379200
-197.42539506,3.30851100
-197.41539506,3.29767800
-197.40539506,3.30195000
-197.39539506,3.28241800
-197.38539506,3.26792200
-197.37539506,3.31644600
-197.36539506,3.27372100
-197.35539506,3.28302900
-197.34539506,3.27143200
-197.33539506,3.27662000
-197.32539506,3.28165500
-197.31539506,3.26715900
-197.30539506,3.28882700
-197.29539506,3.28745400
-197.28539506,3.27005800
-197.27539506,3.27875600
-197.26539506,3.29248900
-197.25539506,3.26563300
-197.24539506,3.30484900
-197.23539506,3.29187900
-197.22539506,3.29111600
-197.21539506,3.27662000
-197.20539506,3.29401500
-197.19539506,3.29615200
-197.18539506,3.30698600
-197.17539506,3.26563300
-197.16539506,3.27799300
-197.15539506,3.28241800
-197.14539506,3.29615200
-197.13539506,3.26853200
-197.12539506,3.27372100
-197.11539506,3.27219500
-197.10539506,3.29981400
-197.09539506,3.28745400
-197.08539506,3.31293700
-197.07539506,3.28241800
-197.06539507,3.27951900
-197.05539507,3.28531800
-197.04539507,3.27005800
-197.03539507,3.30195000
-197.02539507,3.28531800
-197.01539507,3.27143200
-197.00539507,3.28669100
-196.99539507,3.29615200
-196.98539507,3.29187900
-196.97539507,3.29401500
-196.96539507,3.29325200
-196.95539507,3.28592800
-196.94539507,3.27143200
-196.93539507,3.28302900
-196.92539507,3.27951900
-196.91539507,3.28379200
-196.90539507,3.26349700
-196.89539507,3.27723000
-196.88539507,3.30347600
-196.87539507,3.30057700
-196.86539507,3.28012900
-196.85539507,3.28821700
-196.84539507,3.28821700
-196.83539507,3.28012900
-196.82539507,3.27372100
-196.81539507,3.28241800
-196.80539507,3.28592800
-196.79539507,3.29248900
-196.78539507,3.32880600
-196.77539507,3.31293700
-196.76539507,3.27585700
-196.75539507,3.29538900
-196.74539507,3.28959000
-196.73539507,3.29035300
-196.72539507,3.27662000
-196.71539507,3.29401500
-196.70539507,3.27295800
-196.69539507,3.28959000
-196.68539507,3.28302900
-196.67539507,3.27372100
-196.66539508,3.29905100
-196.65539508,3.30195000
-196.64539508,3.28089200
-196.63539508,3.28165500
-196.62539508,3.29767800
-196.61539508,3.28089200
-196.60539508,3.29615200
-196.59539508,3.29035300
-196.58539508,3.28882700
-196.57539508,3.25190000
-196.56539508,3.29615200
-196.55539508,3.27951900
-196.54539508,3.28379200
-196.53539508,3.29981400
-196.52539508,3.27951900
-196.51539508,3.31354700
-196.50539508,3.29828800
-196.49539508,3.28089200
-196.48539508,3.27875600
-196.47539508,3.27585700
-196.46539508,3.29187900
-196.45539508,3.28669100
-196.44539508,3.27585700
-196.43539508,3.28012900
-196.42539508,3.27372100
-196.41539508,3.27723000
-196.40539508,3.28592800
-196.39539508,3.30195000
-196.38539508,3.28302900
-196.37539508,3.29538900
-196.36539508,3.29981400
-196.35539508,3.29248900
-196.34539508,3.26929500
-196.33539508,3.28165500
-196.32539508,3.27585700
-196.31539508,3.28089200
-196.30539508,3.27875600
-196.29539508,3.26197100
-196.28539508,3.27005800
-196.27539508,3.27433100
-196.26539509,3.28165500
-196.25539509,3.28669100
-196.24539509,3.29477800
-196.23539509,3.28455400
-196.22539509,3.26349700
-196.21539509,3.29035300
-196.20539509,3.28379200
-196.19539509,3.29538900
-196.18539509,3.26426000
-196.17539509,3.29477800
-196.16539509,3.28882700
-196.15539509,3.30347600
-196.14539509,3.27723000
-196.13539509,3.28302900
-196.12539509,3.27433100
-196.11539509,3.28821700
-196.10539509,3.27662000
-196.09539509,3.26929500
-196.08539509,3.29828800
-196.07539509,3.27723000
-196.06539509,3.26197100
-196.05539509,3.27799300
-196.04539509,3.28669100
-196.03539509,3.28165500
-196.02539509,3.27433100
-196.01539509,3.27799300
-196.00539509,3.28531800
-195.99539509,3.28669100
-195.98539509,3.28379200
-195.97539509,3.28379200
-195.96539509,3.26715900
-195.95539509,3.27585700
-195.94539509,3.30927500
-195.93539509,3.27433100
-195.92539509,3.28821700
-195.91539509,3.28455400
-195.90539509,3.26715900
-195.89539509,3.29111600
-195.88539509,3.28882700
-195.87539510,3.29767800
-195.86539510,3.27799300
-195.85539510,3.28302900
-195.84539510,3.29615200
-195.83539510,3.29325200
-195.82539510,3.28882700
-195.81539510,3.28882700
-195.80539510,3.29905100
-195.79539510,3.28455400
-195.78539510,3.28302900
-195.77539510,3.30057700
-195.76539510,3.29538900
-195.75539510,3.29905100
-195.74539510,3.28089200
-195.73539510,3.29325200
-195.72539510,3.29538900
-195.71539510,3.27219500
-195.70539510,3.28089200
-195.69539510,3.27433100
-195.68539510,3.29401500
-195.67539510,3.29187900
-195.66539510,3.30484900
-195.65539510,3.28669100
-195.64539510,3.26426000
-195.63539510,3.28592800
-195.62539510,3.29248900
-195.61539510,3.27143200
-195.60539510,3.26792200
-195.59539510,3.28455400
-195.58539510,3.28531800
-195.57539510,3.27219500
-195.56539510,3.30484900
-195.55539510,3.26715900
-195.54539510,3.28089200
-195.53539510,3.29248900
-195.52539510,3.27433100
-195.51539510,3.27875600
-195.50539510,3.29035300
-195.49539510,3.29828800
-195.48539510,3.27662000
-195.47539511,3.27875600
-195.46539511,3.25846100
-195.45539511,3.28165500
-195.44539511,3.26639600
-195.43539511,3.28745400
-195.42539511,3.28241800
-195.41539511,3.27509400
-195.40539511,3.29981400
-195.39539511,3.27433100
-195.38539511,3.28302900
-195.37539511,3.29828800
-195.36539511,3.28012900
-195.35539511,3.24457500
-195.34539511,3.28745400
-195.33539511,3.26715900
-195.32539511,3.28592800
-195.31539511,3.28455400
-195.30539511,3.26136000
-195.29539511,3.28531800
-195.28539511,3.29035300
-195.27539511,3.27951900
-195.26539511,3.29035300
-195.25539511,3.31141100
-195.24539511,3.27585700
-195.23539511,3.28821700
-195.22539511,3.29905100
-195.21539511,3.29248900
-195.20539511,3.28379200
-195.19539511,3.31064800
-195.18539511,3.28455400
-195.17539511,3.29035300
-195.16539511,3.27662000
-195.15539511,3.28455400
-195.14539511,3.19162600
-195.13539511,3.29767800
-195.12539511,3.30408600
-195.11539511,3.27433100
-195.10539511,3.28821700
-195.09539511,3.28241800
-195.08539512,3.28089200
-195.07539512,3.30118700
-195.06539512,3.26792200
-195.05539512,3.28669100
-195.04539512,3.26853200
-195.03539512,3.27951900
-195.02539512,3.28012900
-195.01539512,3.28821700
-195.00539512,3.27295800
-194.99539512,3.29401500
-194.98539512,3.29477800
-194.97539512,3.27509400
-194.96539512,3.29905100
-194.95539512,3.27951900
-194.94539512,3.29615200
-194.93539512,3.29248900
-194.92539512,3.27082100
-194.91539512,3.30195000
-194.90539512,3.27723000
-194.89539512,3.27662000
-194.88539512,3.28669100
-194.87539512,3.27082100
-194.86539512,3.27005800
-194.85539512,3.30774900
-194.84539512,3.27219500
-194.83539512,3.29477800
-194.82539512,3.26426000
-194.81539512,3.28165500
-194.80539512,3.29248900
-194.79539512,3.27585700
-194.78539512,3.29767800
-194.77539512,3.27799300
-194.76539512,3.28379200
-194.75539512,3.27433100
-194.74539512,3.27295800
-194.73539512,3.30057700
-194.72539512,3.28012900
-194.71539512,3.29325200
-194.70539512,3.29035300
-194.69539512,3.25693500
