Time,Channel A
-480.83886022,3.26395500
-480.82886022,3.27707700
-480.81886022,3.28424900
-480.80886022,3.27188900
-480.79886022,3.29508400
-480.78886022,3.26899000
-480.77886022,3.27341500
-480.76886022,3.27997700
-480.75886022,3.29798300
-480.74886022,3.26319200
-480.73886022,3.27768800
-480.72886022,3.27631400
-480.71886022,3.28928500
-480.70886022,3.26319200
-480.69886022,3.26685400
-480.68886022,3.29004800
-480.67886022,3.29798300
-480.66886022,3.30088200
-480.65886022,3.30896900
-480.64886022,3.28211300
-480.63886022,3.28287600
-480.62886022,3.30530700
-480.61886022,3.30683300
-480.60886022,3.29081100
-480.59886022,3.28287600
-480.58886022,3.28287600
-480.57886023,3.28058700
-480.56886023,3.27555200
-480.55886023,3.29660900
-480.54886023,3.28424900
-480.53886023,3.28211300
-480.52886023,3.28867500
-480.51886023,3.30027200
-480.50886023,3.28211300
-480.49886023,3.26319200
-480.48886023,3.30530700
-480.47886023,3.28928500
-480.46886023,3.29294700
-480.45886023,3.28867500
-480.44886023,3.28287600
-480.43886023,3.26975300
-480.42886023,3.28287600
-480.41886023,3.29081100
-480.40886023,3.18994700
-480.39886023,3.26395500
-480.38886023,3.28867500
-480.37886023,3.29584600
-480.36886023,3.30088200
-480.35886023,3.27051600
-480.34886023,3.28791200
-480.33886023,3.27051600
-480.32886023,3.26395500
-480.31886023,3.28867500
-480.30886023,3.28714900
-480.29886023,3.25952900
-480.28886023,3.27555200
-480.27886023,3.29294700
-480.26886023,3.28211300
-480.25886023,3.29447300
-480.24886023,3.28714900
-480.23886023,3.27631400
-480.22886023,3.27845100
-480.21886023,3.27845100
-480.20886023,3.27921400
-480.19886023,3.28348600
-480.18886023,3.30896900
-480.17886024,3.27845100
-480.16886024,3.29004800
-480.15886024,3.30317100
-480.14886024,3.29798300
-480.13886024,3.28135000
-480.12886024,3.28135000
-480.11886024,3.26242900
-480.10886024,3.28501200
-480.09886024,3.29081100
-480.08886024,3.29798300
-480.07886024,3.28424900
-480.06886024,3.26975300
-480.05886024,3.26181800
-480.04886024,3.28791200
-480.03886024,3.26105500
-480.02886024,3.27478900
-480.01886024,3.28577500
-480.00886024,3.30683300
-479.99886024,3.27112700
-479.98886024,3.29660900
-479.97886024,3.28501200
-479.96886024,3.29508400
-479.95886024,3.28791200
-479.94886024,3.29447300
-479.93886024,3.26395500
-479.92886024,3.28501200
-479.91886024,3.26761700
-479.90886024,3.27341500
-479.89886024,3.27112700
-479.88886024,3.27478900
-479.87886024,3.27921400
-479.86886024,3.27845100
-479.85886024,3.29081100
-479.84886024,3.26899000
-479.83886024,3.26761700
-479.82886024,3.29294700
-479.81886024,3.28867500
-479.80886024,3.28791200
-479.79886024,3.28424900
-479.78886024,3.27707700
-479.77886025,3.29950900
-479.76886025,3.28211300
-479.75886025,3.26029200
-479.74886025,3.28791200
-479.73886025,3.26761700
-479.72886025,3.27845100
-479.71886025,3.26899000
-479.70886025,3.29660900
-479.69886025,3.30820600
-479.68886025,3.28714900
-479.67886025,3.27845100
-479.66886025,3.29737200
-479.65886025,3.28135000
-479.64886025,3.29660900
-479.63886025,3.29950900
-479.62886025,3.29004800
-479.61886025,3.28928500
-479.60886025,3.24579600
-479.59886025,3.27997700
-479.58886025,3.28348600
-479.57886025,3.26609100
-479.56886025,3.29660900
-479.55886025,3.29157400
-479.54886025,3.29508400
-479.53886025,3.28928500
-479.52886025,3.27768800
-479.51886025,3.27341500
-479.50886025,3.28501200
-479.49886025,3.28424900
-479.48886025,3.26471800
-479.47886025,3.28424900
-479.46886025,3.28501200
-479.45886025,3.30973200
-479.44886025,3.30744300
-479.43886025,3.29660900
-479.42886025,3.29508400
-479.41886025,3.28928500
-479.40886025,3.30896900
-479.39886025,3.29081100
-479.38886026,3.28211300
-479.37886026,3.29004800
-479.36886026,3.29584600
-479.35886026,3.27112700
-479.34886026,3.30164500
-479.33886026,3.31110600
-479.32886026,3.27555200
-479.31886026,3.27478900
-479.30886026,3.30164500
-479.29886026,3.28424900
-479.28886026,3.27768800
-479.27886026,3.27402600
-479.26886026,3.29584600
-479.25886026,3.27051600
-479.24886026,3.28714900
-479.23886026,3.26395500
-479.22886026,3.26899000
-479.21886026,3.26975300
-479.20886026,3.31400500
-479.19886026,3.27402600
-479.18886026,3.28791200
-479.17886026,3.27402600
-479.16886026,3.30896900
-479.15886026,3.28211300
-479.14886026,3.29294700
-479.13886026,3.27768800
-479.12886026,3.28287600
-479.11886026,3.27768800
-479.10886026,3.27555200
-479.09886026,3.28714900
-479.08886026,3.26899000
-479.07886026,3.27631400
-479.06886026,3.28287600
-479.05886026,3.28211300
-479.04886026,3.28287600
-479.03886026,3.27341500
-479.02886026,3.29218400
-479.01886026,3.27845100
-479.00886026,3.27555200
-478.99886026,3.27845100
-478.98886027,3.30454400
-478.97886027,3.20368100
-478.96886027,3.27478900
-478.95886027,3.29950900
-478.94886027,3.28714900
-478.93886027,3.28638600
-478.92886027,3.30744300
-478.91886027,3.29447300
-478.90886027,3.28501200
-478.89886027,3.27478900
-478.88886027,3.27265200
-478.87886027,3.28348600
-478.86886027,3.29737200
-478.85886027,3.28501200
-478.84886027,3.27768800
-478.83886027,3.29294700
-478.82886027,3.27555200
-478.81886027,3.32926400
-478.80886027,3.27402600
-478.79886027,3.30393400
-478.78886027,3.26685400
-478.77886027,3.28501200
-478.76886027,3.29660900
-478.75886027,3.29798300
-478.74886027,3.28501200
-478.73886027,3.30317100
-478.72886027,3.26532800
-478.71886027,3.29447300
-478.70886027,3.28348600
-478.69886027,3.29218400
-478.68886027,3.28348600
-478.67886027,3.27341500
-478.66886027,3.27402600
-478.65886027,3.29737200
-478.64886027,3.26609100
-478.63886027,3.26242900
-478.62886027,3.28501200
-478.61886027,3.30820600
-478.60886027,3.27265200
-478.59886028,3.28287600
-478.58886028,3.30088200
-478.57886028,3.28501200
-478.56886028,3.28577500
-478.55886028,3.28501200
-478.54886028,3.28058700
-478.53886028,3.28867500
-478.52886028,3.27921400
-478.51886028,3.26975300
-478.50886028,3.29218400
-478.49886028,3.30027200
-478.48886028,3.27402600
-478.47886028,3.29584600
-478.46886028,3.30607000
-478.45886028,3.27997700
-478.44886028,3.31476800
-478.43886028,3.31263200
-478.42886028,3.28211300
-478.41886028,3.27051600
-478.40886028,3.27768800
-478.39886028,3.27478900
-478.38886028,3.28928500
-478.37886028,3.27921400
-478.36886028,3.26242900
-478.35886028,3.26822700
-478.34886028,3.29157400
-478.33886028,3.28791200
-478.32886028,3.26319200
-478.31886028,3.27921400
-478.30886028,3.27341500
-478.29886028,3.28714900
-478.28886028,3.25525700
-478.27886028,3.26761700
-478.26886028,3.30088200
-478.25886028,3.29004800
-478.24886028,3.29447300
-478.23886028,3.30088200
-478.22886028,3.31110600
-478.21886028,3.29874600
-478.20886028,3.29660900
-478.19886029,3.27707700
-478.18886029,3.29508400
-478.17886029,3.32483900
-478.16886029,3.29950900
-478.15886029,3.26319200
-478.14886029,3.29950900
-478.13886029,3.27845100
-478.12886029,3.29447300
-478.11886029,3.29447300
-478.10886029,3.28638600
-478.09886029,3.28714900
-478.08886029,3.29660900
-478.07886029,3.29950900
-478.06886029,3.26975300
-478.05886029,3.28638600
-478.04886029,3.27845100
-478.03886029,3.25891900
-478.02886029,3.30607000
-478.01886029,3.28867500
-478.00886029,3.26975300
-477.99886029,3.29950900
-477.98886029,3.26319200
-477.97886029,3.28348600
-477.96886029,3.33216400
-477.95886029,3.28501200
-477.94886029,3.25952900
-477.93886029,3.28287600
-477.92886029,3.29737200
-477.91886029,3.30164500
-477.90886029,3.27845100
-477.89886029,3.27402600
-477.88886029,3.28424900
-477.87886029,3.28424900
-477.86886029,3.28714900
-477.85886029,3.27051600
-477.84886029,3.29157400
-477.83886029,3.27845100
-477.82886029,3.27768800
-477.81886029,3.27845100
-477.80886029,3.27188900
-477.79886030,3.31034300
-477.78886030,3.27845100
-477.77886030,3.28135000
-477.76886030,3.27707700
-477.75886030,3.28348600
-477.74886030,3.27555200
-477.73886030,3.29874600
-477.72886030,3.29218400
-477.71886030,3.28867500
-477.70886030,3.28424900
-477.69886030,3.27845100
-477.68886030,3.27997700
-477.67886030,3.30240800
-477.66886030,3.27112700
-477.65886030,3.28501200
-477.64886030,3.27478900
-477.63886030,3.28424900
-477.62886030,3.27707700
-477.61886030,3.29584600
-477.60886030,3.29004800
-477.59886030,3.30454400
-477.58886030,3.29950900
-477.57886030,3.27707700
-477.56886030,3.29218400
-477.55886030,3.29371000
-477.54886030,3.25373100
-477.53886030,3.27051600
-477.52886030,3.28135000
-477.51886030,3.29157400
-477.50886030,3.27265200
-477.49886030,3.28348600
-477.48886030,3.27845100
-477.47886030,3.28791200
-477.46886030,3.27997700
-477.45886030,3.27768800
-477.44886030,3.31690400
-477.43886030,3.29798300
-477.42886030,3.27478900
-477.41886030,3.27478900
-477.40886031,3.28928500
-477.39886031,3.28928500
-477.38886031,3.28638600
-477.37886031,3.30530700
-477.36886031,3.30896900
-477.35886031,3.29737200
-477.34886031,3.29218400
-477.33886031,3.27845100
-477.32886031,3.27707700
-477.31886031,3.28211300
-477.30886031,3.27707700
-477.29886031,3.27188900
-477.28886031,3.29218400
-477.27886031,3.29447300
-477.26886031,3.26899000
-477.25886031,3.29371000
-477.24886031,3.26975300
-477.23886031,3.29081100
-477.22886031,3.30027200
-477.21886031,3.27707700
-477.20886031,3.30393400
-477.19886031,3.26029200
-477.18886031,3.27845100
-477.17886031,3.25373100
-477.16886031,3.26685400
-477.15886031,3.26822700
-477.14886031,3.27265200
-477.13886031,3.28211300
-477.12886031,3.28348600
-477.11886031,3.28867500
-477.10886031,3.27768800
-477.09886031,3.28577500
-477.08886031,3.30240800
-477.07886031,3.28211300
-477.06886031,3.28501200
-477.05886031,3.28791200
-477.04886031,3.25449400
-477.03886031,3.26685400
-477.02886031,3.29218400
-477.01886031,3.29081100
-477.00886032,3.26242900
-476.99886032,3.27402600
-476.98886032,3.29584600
-476.97886032,3.29737200
-476.96886032,3.29157400
-476.95886032,3.33063700
-476.94886032,3.26975300
-476.93886032,3.28287600
-476.92886032,3.27845100
-476.91886032,3.27845100
-476.90886032,3.30744300
-476.89886032,3.27768800
-476.88886032,3.28058700
-476.87886032,3.27845100
-476.86886032,3.27555200
-476.85886032,3.30240800
-476.84886032,3.28287600
-476.83886032,3.28867500
-476.82886032,3.30164500
-476.81886032,3.27051600
-476.80886032,3.27051600
-476.79886032,3.28714900
-476.78886032,3.28211300
-476.77886032,3.28928500
-476.76886032,3.29447300
-476.75886032,3.27845100
-476.74886032,3.25235700
-476.73886032,3.27921400
-476.72886032,3.27188900
-476.71886032,3.27402600
-476.70886032,3.28791200
-476.69886032,3.27402600
-476.68886032,3.28287600
-476.67886032,3.27051600
-476.66886032,3.27921400
-476.65886032,3.28791200
-476.64886032,3.30393400
-476.63886032,3.29294700
-476.62886032,3.26685400
-476.61886033,3.28577500
-476.60886033,3.26899000
-476.59886033,3.28714900
-476.58886033,3.29447300
-476.57886033,3.29584600
-476.56886033,3.27707700
-476.55886033,3.27845100
-476.54886033,3.27631400
-476.53886033,3.32132900
-476.52886033,3.30027200
-476.51886033,3.28638600
-476.50886033,3.27631400
-476.49886033,3.29737200
-476.48886033,3.27845100
-476.47886033,3.30164500
-476.46886033,3.28348600
-476.45886033,3.29218400
-476.44886033,3.28058700
-476.43886033,3.28501200
-476.42886033,3.29294700
-476.41886033,3.28501200
-476.40886033,3.28714900
-476.39886033,3.28287600
-476.38886033,3.30393400
-476.37886033,3.28577500
-476.36886033,3.27555200
-476.35886033,3.28501200
-476.34886033,3.28348600
-476.33886033,3.29660900
-476.32886033,3.30393400
-476.31886033,3.26029200
-476.30886033,3.26105500
-476.29886033,3.26975300
-476.28886033,3.27341500
-476.27886033,3.29447300
-476.26886033,3.29737200
-476.25886033,3.28348600
-476.24886033,3.29508400
-476.23886033,3.26319200
-476.22886033,3.28928500
-476.21886034,3.27707700
-476.20886034,3.26471800
-476.19886034,3.25235700
-476.18886034,3.29508400
-476.17886034,3.26609100
-476.16886034,3.26822700
-476.15886034,3.28424900
-476.14886034,3.29004800
-476.13886034,3.27112700
-476.12886034,3.29004800
-476.11886034,3.29157400
-476.10886034,3.27707700
-476.09886034,3.29081100
-476.08886034,3.30027200
-476.07886034,3.27921400
-476.06886034,3.27845100
-476.05886034,3.27768800
-476.04886034,3.29584600
-476.03886034,3.29218400
-476.02886034,3.29508400
-476.01886034,3.27845100
-476.00886034,3.27845100
-475.99886034,3.29447300
-475.98886034,3.28791200
-475.97886034,3.27402600
-475.96886034,3.26532800
-475.95886034,3.29004800
-475.94886034,3.28348600
-475.93886034,3.29218400
-475.92886034,3.31400500
-475.91886034,3.27402600
-475.90886034,3.28577500
-475.89886034,3.30820600
-475.88886034,3.28714900
-475.87886034,3.27631400
-475.86886034,3.31476800
-475.85886034,3.27478900
-475.84886034,3.28928500
-475.83886034,3.29508400
-475.82886035,3.28638600
-475.81886035,3.28928500
-475.80886035,3.29737200
-475.79886035,3.30607000
-475.78886035,3.28211300
-475.77886035,3.27478900
-475.76886035,3.28714900
-475.75886035,3.30240800
-475.74886035,3.30240800
-475.73886035,3.31690400
-475.72886035,3.31034300
-475.71886035,3.28501200
-475.70886035,3.29218400
-475.69886035,3.29798300
-475.68886035,3.28714900
-475.67886035,3.27768800
-475.66886035,3.27768800
-475.65886035,3.28058700
-475.64886035,3.30454400
-475.63886035,3.29660900
-475.62886035,3.30607000
-475.61886035,3.29294700
-475.60886035,3.28638600
-475.59886035,3.28135000
-475.58886035,3.28058700
-475.57886035,3.27051600
-475.56886035,3.28287600
-475.55886035,3.26899000
-475.54886035,3.30393400
-475.53886035,3.26471800
-475.52886035,3.28211300
-475.51886035,3.29508400
-475.50886035,3.27768800
-475.49886035,3.28348600
-475.48886035,3.31110600
-475.47886035,3.26105500
-475.46886035,3.28577500
-475.45886035,3.28577500
-475.44886035,3.28501200
-475.43886035,3.31034300
-475.42886036,3.28287600
-475.41886036,3.29004800
-475.40886036,3.28348600
-475.39886036,3.29447300
-475.38886036,3.31766700
-475.37886036,3.28348600
-475.36886036,3.30027200
-475.35886036,3.29218400
-475.34886036,3.28577500
-475.33886036,3.28501200
-475.32886036,3.28211300
-475.31886036,3.29294700
-475.30886036,3.29371000
-475.29886036,3.27402600
-475.28886036,3.28928500
-475.27886036,3.29081100
-475.26886036,3.28501200
-475.25886036,3.27631400
-475.24886036,3.31553100
-475.23886036,3.30744300
-475.22886036,3.29157400
-475.21886036,3.28424900
-475.20886036,3.28058700
-475.19886036,3.28577500
-475.18886036,3.27188900
-475.17886036,3.28424900
-475.16886036,3.27051600
-475.15886036,3.29371000
-475.14886036,3.31263200
-475.13886036,3.29294700
-475.12886036,3.28135000
-475.11886036,3.29218400
-475.10886036,3.27997700
-475.09886036,3.28928500
-475.08886036,3.29660900
-475.07886036,3.29447300
-475.06886036,3.28714900
-475.05886036,3.27845100
-475.04886036,3.26685400
-475.03886036,3.27402600
-475.02886037,3.30088200
-475.01886037,3.27402600
-475.00886037,3.27478900
-474.99886037,3.27631400
-474.98886037,3.29218400
-474.97886037,3.27051600
-474.96886037,3.27478900
-474.95886037,3.27845100
-474.94886037,3.29157400
-474.93886037,3.27707700
-474.92886037,3.29218400
-474.91886037,3.31400500
-474.90886037,3.27921400
-474.89886037,3.29218400
-474.88886037,3.27997700
-474.87886037,3.28714900
-474.86886037,3.30607000
-474.85886037,3.28348600
-474.84886037,3.28638600
-474.83886037,3.27845100
-474.82886037,3.28211300
-474.81886037,3.27997700
-474.80886037,3.26975300
-474.79886037,3.27555200
-474.78886037,3.30164500
-474.77886037,3.27188900
-474.76886037,3.30683300
-474.75886037,3.27707700
-474.74886037,3.30393400
-474.73886037,3.28714900
-474.72886037,3.28791200
-474.71886037,3.31843000
-474.70886037,3.26609100
-474.69886037,3.29660900
-474.68886037,3.26471800
-474.67886037,3.30683300
-474.66886037,3.27997700
-474.65886037,3.28791200
-474.64886037,3.29371000
-474.63886038,3.29081100
-474.62886038,3.27997700
-474.61886038,3.28135000
-474.60886038,3.29660900
-474.59886038,3.28867500
-474.58886038,3.28135000
-474.57886038,3.25373100
-474.56886038,3.31034300
-474.55886038,3.28058700
-474.54886038,3.29218400
-474.53886038,3.29447300
-474.52886038,3.30607000
-474.51886038,3.32422900
-474.50886038,3.27478900
-474.49886038,3.30027200
-474.48886038,3.29447300
-474.47886038,3.28714900
-474.46886038,3.29218400
-474.45886038,3.28135000
-474.44886038,3.29371000
-474.43886038,3.26899000
-474.42886038,3.27341500
-474.41886038,3.26319200
-474.40886038,3.30607000
-474.39886038,3.28867500
-474.38886038,3.30530700
-474.37886038,3.29584600
-474.36886038,3.30317100
-474.35886038,3.27402600
-474.34886038,3.29508400
-474.33886038,3.29508400
-474.32886038,3.26761700
-474.31886038,3.28058700
-474.30886038,3.29660900
-474.29886038,3.27402600
-474.28886038,3.26899000
-474.27886038,3.29218400
-474.26886038,3.30683300
-474.25886038,3.31110600
-474.24886038,3.27845100
-474.23886039,3.29081100
-474.22886039,3.28577500
-474.21886039,3.28058700
-474.20886039,3.28928500
-474.19886039,3.28928500
-474.18886039,3.27188900
-474.17886039,3.28348600
-474.16886039,3.28501200
-474.15886039,3.28867500
-474.14886039,3.28714900
-474.13886039,3.29294700
-474.12886039,3.29218400
-474.11886039,3.28577500
-474.10886039,3.27845100
-474.09886039,3.26395500
-474.08886039,3.28287600
-474.07886039,3.30683300
-474.06886039,3.28424900
-474.05886039,3.26899000
-474.04886039,3.28928500
-474.03886039,3.28638600
-474.02886039,3.28211300
-474.01886039,3.29584600
-474.00886039,3.28928500
-473.99886039,3.30530700
-473.98886039,3.27341500
-473.97886039,3.29218400
-473.96886039,3.27997700
-473.95886039,3.30027200
-473.94886039,3.28287600
-473.93886039,3.29584600
-473.92886039,3.29004800
-473.91886039,3.27555200
-473.90886039,3.28211300
-473.89886039,3.31034300
-473.88886039,3.28638600
-473.87886039,3.30530700
-473.86886039,3.30896900
-473.85886039,3.29660900
-473.84886040,3.27768800
-473.83886040,3.29798300
-473.82886040,3.29508400
-473.81886040,3.29004800
-473.80886040,3.27555200
-473.79886040,3.28501200
-473.78886040,3.27478900
-473.77886040,3.28577500
-473.76886040,3.30240800
-473.75886040,3.30896900
-473.74886040,3.28348600
-473.73886040,3.27768800
-473.72886040,3.29584600
-473.71886040,3.28867500
-473.70886040,3.28135000
-473.69886040,3.30607000
-473.68886040,3.28714900
-473.67886040,3.29157400
-473.66886040,3.29874600
-473.65886040,3.29508400
-473.64886040,3.30393400
-473.63886040,3.27997700
-473.62886040,3.28211300
-473.61886040,3.29004800
-473.60886040,3.26685400
-473.59886040,3.27631400
-473.58886040,3.30454400
-473.57886040,3.32422900
-473.56886040,3.26822700
-473.55886040,3.30088200
-473.54886040,3.29798300
-473.53886040,3.27478900
-473.52886040,3.30973200
-473.51886040,3.28714900
-473.50886040,3.30393400
-473.49886040,3.26761700
-473.48886040,3.29004800
-473.47886040,3.29874600
-473.46886040,3.27921400
-473.45886040,3.28867500
-473.44886041,3.27631400
-473.43886041,3.28211300
-473.42886041,3.26471800
-473.41886041,3.27631400
-473.40886041,3.28638600
-473.39886041,3.30607000
-473.38886041,3.29798300
-473.37886041,3.27631400
-473.36886041,3.28211300
-473.35886041,3.30607000
-473.34886041,3.31690400
-473.33886041,3.28211300
-473.32886041,3.28058700
-473.31886041,3.26105500
-473.30886041,3.28424900
-473.29886041,3.30973200
-473.28886041,3.27402600
-473.27886041,3.26319200
-473.26886041,3.30027200
-473.25886041,3.28211300
-473.24886041,3.30088200
-473.23886041,3.31614100
-473.22886041,3.27768800
-473.21886041,3.28501200
-473.20886041,3.30454400
-473.19886041,3.29737200
-473.18886041,3.29157400
-473.17886041,3.29218400
-473.16886041,3.27188900
-473.15886041,3.28577500
-473.14886041,3.28501200
-473.13886041,3.28791200
-473.12886041,3.28135000
-473.11886041,3.28058700
-473.10886041,3.29157400
-473.09886041,3.28638600
-473.08886041,3.28135000
-473.07886041,3.31263200
-473.06886041,3.26609100
-473.05886041,3.27997700
-473.04886042,3.30820600
-473.03886042,3.29874600
-473.02886042,3.28638600
-473.01886042,3.27997700
-473.00886042,3.28714900
-472.99886042,3.27707700
-472.98886042,3.28638600
-472.97886042,3.29874600
-472.96886042,3.29218400
-472.95886042,3.25602000
-472.94886042,3.29447300
-472.93886042,3.30820600
-472.92886042,3.29508400
-472.91886042,3.28211300
-472.90886042,3.27921400
-472.89886042,3.29081100
-472.88886042,3.28501200
-472.87886042,3.30973200
-472.86886042,3.29157400
-472.85886042,3.28867500
-472.84886042,3.27845100
-472.83886042,3.28714900
-472.82886042,3.28348600
-472.81886042,3.27051600
-472.80886042,3.26395500
-472.79886042,3.28211300
-472.78886042,3.27341500
-472.77886042,3.28577500
-472.76886042,3.30240800
-472.75886042,3.29584600
-472.74886042,3.28501200
-472.73886042,3.27631400
-472.72886042,3.27051600
-472.71886042,3.28714900
-472.70886042,3.29737200
-472.69886042,3.27188900
-472.68886042,3.31110600
-472.67886042,3.27555200
-472.66886042,3.28714900
-472.65886043,3.30896900
-472.64886043,3.29294700
-472.63886043,3.29584600
-472.62886043,3.28791200
-472.61886043,3.27188900
-472.60886043,3.29737200
-472.59886043,3.28791200
-472.58886043,3.28135000
-472.57886043,3.26181800
-472.56886043,3.28135000
-472.55886043,3.26471800
-472.54886043,3.29737200
-472.53886043,3.28501200
-472.52886043,3.28287600
-472.51886043,3.27707700
-472.50886043,3.27768800
-472.49886043,3.29157400
-472.48886043,3.28714900
-472.47886043,3.29950900
-472.46886043,3.31690400
-472.45886043,3.30744300
-472.44886043,3.29081100
-472.43886043,3.27402600
-472.42886043,3.26822700
-472.41886043,3.26319200
-472.40886043,3.26899000
-472.39886043,3.28867500
-472.38886043,3.30393400
-472.37886043,3.28638600
-472.36886043,3.29081100
-472.35886043,3.28287600
-472.34886043,3.31400500
-472.33886043,3.28424900
-472.32886043,3.30164500
-472.31886043,3.27478900
-472.30886043,3.29218400
-472.29886043,3.27997700
-472.28886043,3.30027200
-472.27886043,3.29157400
-472.26886043,3.29874600
-472.25886044,3.27845100
-472.24886044,3.27402600
-472.23886044,3.28211300
-472.22886044,3.29294700
-472.21886044,3.28058700
-472.20886044,3.28211300
-472.19886044,3.27265200
-472.18886044,3.31034300
-472.17886044,3.27997700
-472.16886044,3.29294700
-472.15886044,3.25815600
-472.14886044,3.28577500
-472.13886044,3.30027200
-472.12886044,3.30317100
-472.11886044,3.30607000
-472.10886044,3.29157400
-472.09886044,3.26975300
-472.08886044,3.27845100
-472.07886044,3.30530700
-472.06886044,3.28577500
-472.05886044,3.27845100
-472.04886044,3.28058700
-472.03886044,3.27188900
-472.02886044,3.29081100
-472.01886044,3.27997700
-472.00886044,3.28135000
-471.99886044,3.27188900
-471.98886044,3.29218400
-471.97886044,3.29508400
-471.96886044,3.29584600
-471.95886044,3.26105500
-471.94886044,3.29584600
-471.93886044,3.25952900
-471.92886044,3.31324200
-471.91886044,3.27997700
-471.90886044,3.30240800
-471.89886044,3.27707700
-471.88886044,3.28424900
-471.87886044,3.29508400
-471.86886045,3.27768800
-471.85886045,3.31766700
-471.84886045,3.27341500
-471.83886045,3.29660900
-471.82886045,3.29584600
-471.81886045,3.31263200
-471.80886045,3.29874600
-471.79886045,3.28577500
-471.78886045,3.28287600
-471.77886045,3.27707700
-471.76886045,3.28287600
-471.75886045,3.30393400
-471.74886045,3.26899000
-471.73886045,3.29447300
-471.72886045,3.28211300
-471.71886045,3.29874600
-471.70886045,3.27631400
-471.69886045,3.26822700
-471.68886045,3.27768800
-471.67886045,3.27845100
-471.66886045,3.26319200
-471.65886045,3.25083200
-471.64886045,3.29660900
-471.63886045,3.28348600
-471.62886045,3.29081100
-471.61886045,3.28287600
-471.60886045,3.26899000
-471.59886045,3.28928500
-471.58886045,3.28058700
-471.57886045,3.27707700
-471.56886045,3.27478900
-471.55886045,3.29081100
-471.54886045,3.31034300
-471.53886045,3.29371000
-471.52886045,3.30454400
-471.51886045,3.27051600
-471.50886045,3.28714900
-471.49886045,3.27768800
-471.48886045,3.30088200
-471.47886045,3.29371000
-471.46886046,3.27997700
-471.45886046,3.30896900
-471.44886046,3.30896900
-471.43886046,3.27555200
-471.42886046,3.28348600
-471.41886046,3.27707700
-471.40886046,3.30027200
-471.39886046,3.29218400
-471.38886046,3.27188900
-471.37886046,3.28791200
-471.36886046,3.28501200
-471.35886046,3.26761700
-471.34886046,3.29004800
-471.33886046,3.28348600
-471.32886046,3.27341500
-471.31886046,3.27402600
-471.30886046,3.28501200
-471.29886046,3.28638600
-471.28886046,3.27051600
-471.27886046,3.29874600
-471.26886046,3.28135000
-471.25886046,3.28928500
-471.24886046,3.27555200
-471.23886046,3.28501200
-471.22886046,3.29157400
-471.21886046,3.28638600
-471.20886046,3.26975300
-471.19886046,3.27341500
-471.18886046,3.29660900
-471.17886046,3.28135000
-471.16886046,3.30164500
-471.15886046,3.28714900
-471.14886046,3.28211300
-471.13886046,3.26822700
-471.12886046,3.27555200
-471.11886046,3.30744300
-471.10886046,3.28791200
-471.09886046,3.30530700
-471.08886046,3.26761700
-471.07886047,3.27631400
-471.06886047,3.28928500
-471.05886047,3.28714900
-471.04886047,3.28867500
-471.03886047,3.30164500
-471.02886047,3.27188900
-471.01886047,3.32346600
-471.00886047,3.28867500
-470.99886047,3.27555200
-470.98886047,3.27631400
-470.97886047,3.27845100
-470.96886047,3.29798300
-470.95886047,3.30530700
-470.94886047,3.29371000
-470.93886047,3.26899000
-470.92886047,3.29371000
-470.91886047,3.27921400
-470.90886047,3.30088200
-470.89886047,3.29081100
-470.88886047,3.26395500
-470.87886047,3.29294700
-470.86886047,3.27845100
-470.85886047,3.26975300
-470.84886047,3.28501200
-470.83886047,3.27768800
-470.82886047,3.28867500
-470.81886047,3.29798300
-470.80886047,3.30088200
-470.79886047,3.29874600
-470.78886047,3.31614100
-470.77886047,3.27265200
-470.76886047,3.29294700
-470.75886047,3.29218400
-470.74886047,3.29508400
-470.73886047,3.29294700
-470.72886047,3.29584600
-470.71886047,3.28348600
-470.70886047,3.28135000
-470.69886047,3.30027200
-470.68886047,3.27921400
-470.67886048,3.27997700
-470.66886048,3.29660900
-470.65886048,3.30088200
-470.64886048,3.28058700
-470.63886048,3.28638600
-470.62886048,3.28348600
-470.61886048,3.28867500
-470.60886048,3.29004800
-470.59886048,3.27555200
-470.58886048,3.30027200
-470.57886048,3.29950900
-470.56886048,3.28287600
-470.55886048,3.30393400
-470.54886048,3.27112700
-470.53886048,3.27707700
-470.52886048,3.29004800
-470.51886048,3.28211300
-470.50886048,3.29798300
-470.49886048,3.24503300
-470.48886048,3.29447300
-470.47886048,3.32422900
-470.46886048,3.30317100
-470.45886048,3.28867500
-470.44886048,3.28867500
-470.43886048,3.32636500
-470.42886048,3.29004800
-470.41886048,3.26242900
-470.40886048,3.28638600
-470.39886048,3.29004800
-470.38886048,3.29081100
-470.37886048,3.28928500
-470.36886048,3.27631400
-470.35886048,3.27402600
-470.34886048,3.26975300
-470.33886048,3.30027200
-470.32886048,3.29004800
-470.31886048,3.26471800
-470.30886048,3.31400500
-470.29886048,3.27341500
-470.28886048,3.29081100
-470.27886049,3.27768800
-470.26886049,3.27707700
-470.25886049,3.28867500
-470.24886049,3.29294700
-470.23886049,3.30973200
-470.22886049,3.25815600
-470.21886049,3.27112700
-470.20886049,3.26685400
-470.19886049,3.28714900
-470.18886049,3.27707700
-470.17886049,3.28791200
-470.16886049,3.28348600
-470.15886049,3.28928500
-470.14886049,3.27051600
-470.13886049,3.29294700
-470.12886049,3.28135000
-470.11886049,3.29660900
-470.10886049,3.28348600
-470.09886049,3.29874600
-470.08886049,3.27707700
