Time,Channel A
-371.65916682,3.28592800
-371.64916682,3.29325200
-371.63916682,3.28379200
-371.62916682,3.28302900
-371.61916682,3.26426000
-371.60916682,3.27662000
-371.59916682,3.27372100
-371.58916682,3.28302900
-371.57916682,3.26136000
-371.56916682,3.29187900
-371.55916683,3.28241800
-371.54916683,3.35490000
-371.53916683,3.25907200
-371.52916683,3.29187900
-371.51916683,3.27219500
-371.50916683,3.27005800
-371.49916683,3.29615200
-371.48916683,3.26487000
-371.47916683,3.29111600
-371.46916683,3.29767800
-371.45916683,3.28089200
-371.44916683,3.28165500
-371.43916683,3.28302900
-371.42916683,3.27662000
-371.41916683,3.26487000
-371.40916683,3.26929500
-371.39916683,3.29035300
-371.38916683,3.27219500
-371.37916683,3.26792200
-371.36916683,3.28821700
-371.35916683,3.27951900
-371.34916683,3.28592800
-371.33916683,3.28089200
-371.32916683,3.28531800
-371.31916683,3.29767800
-371.30916683,3.28745400
-371.29916683,3.28379200
-371.28916683,3.29111600
-371.27916683,3.25769800
-371.26916683,3.28089200
-371.25916683,3.29325200
-371.24916683,3.27723000
-371.23916683,3.29401500
-371.22916683,3.29401500
-371.21916683,3.25907200
-371.20916683,3.27585700
-371.19916683,3.28455400
-371.18916683,3.28302900
-371.17916683,3.28959000
-371.16916684,3.28531800
-371.15916684,3.28165500
-371.14916684,3.31217400
-371.13916684,3.29248900
-371.12916684,3.26426000
-371.11916684,3.28165500
-371.10916684,3.27662000
-371.09916684,3.28669100
-371.08916684,3.29691500
-371.07916684,3.30118700
-371.06916684,3.29477800
-371.05916684,3.28821700
-371.04916684,3.27723000
-371.03916684,3.29767800
-371.02916684,3.30408600
-371.01916684,3.29187900
-371.00916684,3.29767800
-370.99916684,3.29828800
-370.98916684,3.26426000
-370.97916684,3.26853200
-370.96916684,3.27433100
-370.95916684,3.27433100
-370.94916684,3.27875600
-370.93916684,3.28592800
-370.92916684,3.27005800
-370.91916684,3.29538900
-370.90916684,3.28669100
-370.89916684,3.29325200
-370.88916684,3.28379200
-370.87916684,3.29981400
-370.86916684,3.29325200
-370.85916684,3.29691500
-370.84916684,3.25769800
-370.83916684,3.27295800
-370.82916684,3.26792200
-370.81916684,3.30118700
-370.80916684,3.24747500
-370.79916684,3.29691500
-370.78916684,3.28531800
-370.77916684,3.27875600
-370.76916685,3.27433100
-370.75916685,3.29325200
-370.74916685,3.30484900
-370.73916685,3.27799300
-370.72916685,3.27951900
-370.71916685,3.25190000
-370.70916685,3.28531800
-370.69916685,3.29767800
-370.68916685,3.28241800
-370.67916685,3.28302900
-370.66916685,3.31507300
-370.65916685,3.28089200
-370.64916685,3.27875600
-370.63916685,3.28821700
-370.62916685,3.28241800
-370.61916685,3.29477800
-370.60916685,3.29691500
-370.59916685,3.27723000
-370.58916685,3.27723000
-370.57916685,3.28302900
-370.56916685,3.27005800
-370.55916685,3.27509400
-370.54916685,3.29767800
-370.53916685,3.28379200
-370.52916685,3.28455400
-370.51916685,3.30195000
-370.50916685,3.29767800
-370.49916685,3.27082100
-370.48916685,3.26929500
-370.47916685,3.29691500
-370.46916685,3.30927500
-370.45916685,3.31064800
-370.44916685,3.28012900
-370.43916685,3.26487000
-370.42916685,3.27799300
-370.41916685,3.29905100
-370.40916685,3.27143200
-370.39916685,3.28241800
-370.38916685,3.27143200
-370.37916686,3.28745400
-370.36916686,3.29187900
-370.35916686,3.29111600
-370.34916686,3.29828800
-370.33916686,3.27723000
-370.32916686,3.21482000
-370.31916686,3.27875600
-370.30916686,3.25037400
-370.29916686,3.29477800
-370.28916686,3.28745400
-370.27916686,3.28959000
-370.26916686,3.28531800
-370.25916686,3.28669100
-370.24916686,3.28592800
-370.23916686,3.29187900
-370.22916686,3.28241800
-370.21916686,3.28959000
-370.20916686,3.28455400
-370.19916686,3.29691500
-370.18916686,3.29615200
-370.17916686,3.27799300
-370.16916686,3.27585700
-370.15916686,3.27585700
-370.14916686,3.29111600
-370.13916686,3.31720900
-370.12916686,3.27372100
-370.11916686,3.27433100
-370.10916686,3.30118700
-370.09916686,3.27585700
-370.08916686,3.30057700
-370.07916686,3.29538900
-370.06916686,3.26426000
-370.05916686,3.27005800
-370.04916686,3.27219500
-370.03916686,3.28745400
-370.02916686,3.28531800
-370.01916686,3.28241800
-370.00916686,3.28455400
-369.99916686,3.28669100
-369.98916686,3.27005800
-369.97916687,3.28455400
-369.96916687,3.31354700
-369.95916687,3.27875600
-369.94916687,3.29035300
-369.93916687,3.30774900
-369.92916687,3.26273400
-369.91916687,3.29187900
-369.90916687,3.29035300
-369.89916687,3.30118700
-369.88916687,3.27585700
-369.87916687,3.29187900
-369.86916687,3.27295800
-369.85916687,3.29187900
-369.84916687,3.29767800
-369.83916687,3.28455400
-369.82916687,3.26853200
-369.81916687,3.29111600
-369.80916687,3.27723000
-369.79916687,3.28089200
-369.78916687,3.29691500
-369.77916687,3.26349700
-369.76916687,3.29248900
-369.75916687,3.27951900
-369.74916687,3.28302900
-369.73916687,3.28882700
-369.72916687,3.27143200
-369.71916687,3.30774900
-369.70916687,3.29111600
-369.69916687,3.26563300
-369.68916687,3.28592800
-369.67916687,3.27662000
-369.66916687,3.29767800
-369.65916687,3.28669100
-369.64916687,3.29401500
-369.63916687,3.27723000
-369.62916687,3.30347600
-369.61916687,3.29401500
-369.60916687,3.28302900
-369.59916687,3.29905100
-369.58916688,3.28302900
-369.57916688,3.28379200
-369.56916688,3.27662000
-369.55916688,3.27662000
-369.54916688,3.29325200
-369.53916688,3.28089200
-369.52916688,3.28379200
-369.51916688,3.27082100
-369.50916688,3.28241800
-369.49916688,3.26487000
-369.48916688,3.27723000
-369.47916688,3.27372100
-369.46916688,3.27219500
-369.45916688,3.25403600
-369.44916688,3.26929500
-369.43916688,3.26563300
-369.42916688,3.29905100
-369.41916688,3.28165500
-369.40916688,3.29828800
-369.39916688,3.30561200
-369.38916688,3.28531800
-369.37916688,3.28302900
-369.36916688,3.27433100
-369.35916688,3.30851100
-369.34916688,3.28455400
-369.33916688,3.29248900
-369.32916688,3.29401500
-369.31916688,3.30347600
-369.30916688,3.29828800
-369.29916688,3.29035300
-369.28916688,3.30408600
-369.27916688,3.28821700
-369.26916688,3.29401500
-369.25916688,3.30118700
-369.24916688,3.31064800
-369.23916688,3.28241800
-369.22916688,3.27219500
-369.21916688,3.27723000
-369.20916688,3.27433100
-369.19916688,3.27662000
-369.18916689,3.29325200
-369.17916689,3.29828800
-369.16916689,3.28455400
-369.15916689,3.29767800
-369.14916689,3.28455400
-369.13916689,3.27662000
-369.12916689,3.28821700
-369.11916689,3.27219500
-369.10916689,3.26715900
-369.09916689,3.27372100
-369.08916689,3.29828800
-369.07916689,3.27372100
-369.06916689,3.29111600
-369.05916689,3.27951900
-369.04916689,3.29615200
-369.03916689,3.27372100
-369.02916689,3.27509400
-369.01916689,3.26487000
-369.00916689,3.27875600
-368.99916689,3.27585700
-368.98916689,3.30118700
-368.97916689,3.29905100
-368.96916689,3.29691500
-368.95916689,3.28241800
-368.94916689,3.28882700
-368.93916689,3.26929500
-368.92916689,3.30698600
-368.91916689,3.29538900
-368.90916689,3.27433100
-368.89916689,3.28531800
-368.88916689,3.28455400
-368.87916689,3.29111600
-368.86916689,3.28302900
-368.85916689,3.29401500
-368.84916689,3.28592800
-368.83916689,3.27082100
-368.82916689,3.27509400
-368.81916689,3.27662000
-368.80916689,3.26715900
-368.79916689,3.27662000
-368.78916690,3.30561200
-368.77916690,3.28821700
-368.76916690,3.29325200
-368.75916690,3.29187900
-368.74916690,3.26929500
-368.73916690,3.30774900
-368.72916690,3.28531800
-368.71916690,3.29477800
-368.70916690,3.29477800
-368.69916690,3.29035300
-368.68916690,3.28379200
-368.67916690,3.28669100
-368.66916690,3.29905100
-368.65916690,3.30561200
-368.64916690,3.30408600
-368.63916690,3.29767800
-368.62916690,3.29325200
-368.61916690,3.27143200
-368.60916690,3.27372100
-368.59916690,3.28745400
-368.58916690,3.27951900
-368.57916690,3.30057700
-368.56916690,3.29981400
-368.55916690,3.28089200
-368.54916690,3.28379200
-368.53916690,3.29111600
-368.52916690,3.27295800
-368.51916690,3.29248900
-368.50916690,3.28379200
-368.49916690,3.29248900
-368.48916690,3.27723000
-368.47916690,3.28012900
-368.46916690,3.28592800
-368.45916690,3.28745400
-368.44916690,3.26487000
-368.43916690,3.30195000
-368.42916690,3.27219500
-368.41916690,3.29187900
-368.40916690,3.27875600
-368.39916691,3.28012900
-368.38916691,3.27372100
-368.37916691,3.27951900
-368.36916691,3.25769800
-368.35916691,3.29401500
-368.34916691,3.30057700
-368.33916691,3.28302900
-368.32916691,3.28592800
-368.31916691,3.28241800
-368.30916691,3.31141100
-368.29916691,3.28882700
-368.28916691,3.30408600
-368.27916691,3.27723000
-368.26916691,3.27875600
-368.25916691,3.28669100
-368.24916691,3.29187900
-368.23916691,3.27723000
-368.22916691,3.29905100
-368.21916691,3.29187900
-368.20916691,3.29828800
-368.19916691,3.30561200
-368.18916691,3.27875600
-368.17916691,3.28531800
-368.16916691,3.29401500
-368.15916691,3.29477800
-368.14916691,3.29325200
-368.13916691,3.27219500
-368.12916691,3.27723000
-368.11916691,3.28959000
-368.10916691,3.26639600
-368.09916691,3.27509400
-368.08916691,3.27723000
-368.07916691,3.25983500
-368.06916691,3.28669100
-368.05916691,3.27951900
-368.04916691,3.29187900
-368.03916691,3.28959000
-368.02916691,3.28089200
-368.01916691,3.27082100
-368.00916691,3.29111600
-367.99916692,3.29187900
-367.98916692,3.27875600
-367.97916692,3.28592800
-367.96916692,3.28821700
-367.95916692,3.29767800
-367.94916692,3.31293700
-367.93916692,3.27662000
-367.92916692,3.29035300
-367.91916692,3.29828800
-367.90916692,3.28882700
-367.89916692,3.31431000
-367.88916692,3.23664000
-367.87916692,3.30347600
-367.86916692,3.27875600
-367.85916692,3.29035300
-367.84916692,3.26563300
-367.83916692,3.28821700
-367.82916692,3.28531800
-367.81916692,3.27433100
-367.80916692,3.29187900
-367.79916692,3.28882700
-367.78916692,3.31507300
-367.77916692,3.29248900
-367.76916692,3.28821700
-367.75916692,3.28882700
-367.74916692,3.27509400
-367.73916692,3.25907200
-367.72916692,3.27723000
-367.71916692,3.27875600
-367.70916692,3.27723000
-367.69916692,3.28669100
-367.68916692,3.30195000
-367.67916692,3.28531800
-367.66916692,3.28165500
-367.65916692,3.29538900
-367.64916692,3.27433100
-367.63916692,3.28669100
-367.62916692,3.28089200
-367.61916692,3.27295800
-367.60916693,3.25769800
-367.59916693,3.25617200
-367.58916693,3.29325200
-367.57916693,3.28379200
-367.56916693,3.30698600
-367.55916693,3.28669100
-367.54916693,3.28302900
-367.53916693,3.31217400
-367.52916693,3.28531800
-367.51916693,3.27585700
-367.50916693,3.29477800
-367.49916693,3.31064800
-367.48916693,3.27509400
-367.47916693,3.30118700
-367.46916693,3.28302900
-367.45916693,3.29325200
-367.44916693,3.27372100
-367.43916693,3.28012900
-367.42916693,3.28821700
-367.41916693,3.27662000
-367.40916693,3.29538900
-367.39916693,3.29981400
-367.38916693,3.27723000
-367.37916693,3.29981400
-367.36916693,3.28241800
-367.35916693,3.27951900
-367.34916693,3.26853200
-367.33916693,3.28379200
-367.32916693,3.28241800
-367.31916693,3.28241800
-367.30916693,3.27875600
-367.29916693,3.27875600
-367.28916693,3.29767800
-367.27916693,3.27143200
-367.26916693,3.28012900
-367.25916693,3.29401500
-367.24916693,3.27143200
-367.23916693,3.29035300
-367.22916693,3.27509400
-367.21916693,3.28089200
-367.20916694,3.26639600
-367.19916694,3.29111600
-367.18916694,3.30195000
-367.17916694,3.27951900
-367.16916694,3.30637500
-367.15916694,3.29401500
-367.14916694,3.29905100
-367.13916694,3.29187900
-367.12916694,3.27433100
-367.11916694,3.30271300
-367.10916694,3.29248900
-367.09916694,3.29828800
-367.08916694,3.30637500
-367.07916694,3.28165500
-367.06916694,3.27875600
-367.05916694,3.28012900
-367.04916694,3.27585700
-367.03916694,3.29828800
-367.02916694,3.28379200
-367.01916694,3.28302900
-367.00916694,3.28089200
-366.99916694,3.27951900
-366.98916694,3.27585700
-366.97916694,3.28302900
-366.96916694,3.28379200
-366.95916694,3.29767800
-366.94916694,3.30988500
-366.93916694,3.30057700
-366.92916694,3.28959000
-366.91916694,3.29325200
-366.90916694,3.31141100
-366.89916694,3.29111600
-366.88916694,3.28165500
-366.87916694,3.30698600
-366.86916694,3.28379200
-366.85916694,3.28592800
-366.84916694,3.29477800
-366.83916694,3.30195000
-366.82916694,3.27082100
-366.81916694,3.28455400
-366.80916695,3.27875600
-366.79916695,3.26929500
-366.78916695,3.28531800
-366.77916695,3.30057700
-366.76916695,3.29767800
-366.75916695,3.27662000
-366.74916695,3.29981400
-366.73916695,3.28959000
-366.72916695,3.29035300
-366.71916695,3.29691500
-366.70916695,3.30118700
-366.69916695,3.28821700
-366.68916695,3.25327300
-366.67916695,3.27799300
-366.66916695,3.29828800
-366.65916695,3.29248900
-366.64916695,3.27875600
-366.63916695,3.29828800
-366.62916695,3.29615200
-366.61916695,3.28592800
-366.60916695,3.28455400
-366.59916695,3.27951900
-366.58916695,3.30988500
-366.57916695,3.27143200
-366.56916695,3.28089200
-366.55916695,3.28241800
-366.54916695,3.26792200
-366.53916695,3.29477800
-366.52916695,3.28882700
-366.51916695,3.28302900
-366.50916695,3.28012900
-366.49916695,3.30118700
-366.48916695,3.28455400
-366.47916695,3.30195000
-366.46916695,3.28012900
-366.45916695,3.28241800
-366.44916695,3.25907200
-366.43916695,3.28302900
-366.42916695,3.29035300
-366.41916696,3.29905100
-366.40916696,3.27372100
-366.39916696,3.28959000
-366.38916696,3.28379200
-366.37916696,3.28882700
-366.36916696,3.29035300
-366.35916696,3.29615200
-366.34916696,3.27372100
-366.33916696,3.29905100
-366.32916696,3.27662000
-366.31916696,3.27433100
-366.30916696,3.29248900
-366.29916696,3.28302900
-366.28916696,3.27509400
-366.27916696,3.28089200
-366.26916696,3.30851100
-366.25916696,3.28745400
-366.24916696,3.28531800
-366.23916696,3.28745400
-366.22916696,3.29691500
-366.21916696,3.27875600
-366.20916696,3.29981400
-366.19916696,3.29828800
-366.18916696,3.28302900
-366.17916696,3.26853200
-366.16916696,3.30774900
-366.15916696,3.27295800
-366.14916696,3.28669100
-366.13916696,3.28241800
-366.12916696,3.26792200
-366.11916696,3.31064800
-366.10916696,3.29401500
-366.09916696,3.27723000
-366.08916696,3.30851100
-366.07916696,3.28592800
-366.06916696,3.27875600
-366.05916696,3.29828800
-366.04916696,3.28669100
-366.03916696,3.26639600
-366.02916696,3.29401500
-366.01916697,3.29111600
-366.00916697,3.27585700
-365.99916697,3.30271300
-365.98916697,3.27875600
-365.97916697,3.27219500
-365.96916697,3.27509400
-365.95916697,3.31507300
-365.94916697,3.29111600
-365.93916697,3.28882700
-365.92916697,3.28089200
-365.91916697,3.27585700
-365.90916697,3.29035300
-365.89916697,3.26349700
-365.88916697,3.29981400
-365.87916697,3.27082100
-365.86916697,3.26059700
-365.85916697,3.27723000
-365.84916697,3.29905100
-365.83916697,3.28089200
-365.82916697,3.30988500
-365.81916697,3.27723000
-365.80916697,3.28455400
-365.79916697,3.28165500
-365.78916697,3.27433100
-365.77916697,3.29401500
-365.76916697,3.29767800
-365.75916697,3.31431000
-365.74916697,3.28241800
-365.73916697,3.28379200
-365.72916697,3.27143200
-365.71916697,3.29767800
-365.70916697,3.28165500
-365.69916697,3.31064800
-365.68916697,3.27662000
-365.67916697,3.29401500
-365.66916697,3.31141100
-365.65916697,3.30561200
-365.64916697,3.30057700
-365.63916697,3.28745400
-365.62916698,3.27005800
-365.61916698,3.27723000
-365.60916698,3.28745400
-365.59916698,3.29111600
-365.58916698,3.28302900
-365.57916698,3.29401500
-365.56916698,3.29401500
-365.55916698,3.30851100
-365.54916698,3.28455400
-365.53916698,3.27372100
-365.52916698,3.29905100
-365.51916698,3.29035300
-365.50916698,3.27662000
-365.49916698,3.27875600
-365.48916698,3.29477800
-365.47916698,3.29691500
-365.46916698,3.25403600
-365.45916698,3.29187900
-365.44916698,3.33384200
-365.43916698,3.29981400
-365.42916698,3.29401500
-365.41916698,3.27372100
-365.40916698,3.28379200
-365.39916698,3.30698600
-365.38916698,3.28821700
-365.37916698,3.30637500
-365.36916698,3.28669100
-365.35916698,3.30851100
-365.34916698,3.28379200
-365.33916698,3.29767800
-365.32916698,3.29691500
-365.31916698,3.28531800
-365.30916698,3.27082100
-365.29916698,3.26715900
-365.28916698,3.26792200
-365.27916698,3.30484900
-365.26916698,3.28241800
-365.25916698,3.27509400
-365.24916698,3.29035300
-365.23916698,3.34269200
-365.22916699,3.27662000
-365.21916699,3.27585700
-365.20916699,3.27951900
-365.19916699,3.27143200
-365.18916699,3.29401500
-365.17916699,3.28959000
-365.16916699,3.27295800
-365.15916699,3.27509400
-365.14916699,3.27875600
-365.13916699,3.28745400
-365.12916699,3.26273400
-365.11916699,3.30988500
-365.10916699,3.27433100
-365.09916699,3.28455400
-365.08916699,3.28531800
-365.07916699,3.27799300
-365.06916699,3.28821700
-365.05916699,3.29477800
-365.04916699,3.28012900
-365.03916699,3.29187900
-365.02916699,3.27723000
-365.01916699,3.28821700
-365.00916699,3.27295800
-364.99916699,3.26563300
-364.98916699,3.27723000
-364.97916699,3.29538900
-364.96916699,3.25693500
-364.95916699,3.29691500
-364.94916699,3.28669100
-364.93916699,3.29248900
-364.92916699,3.29477800
-364.91916699,3.29538900
-364.90916699,3.28455400
-364.89916699,3.29905100
-364.88916699,3.30774900
-364.87916699,3.28531800
-364.86916699,3.30118700
-364.85916699,3.27219500
-364.84916699,3.29111600
-364.83916700,3.27585700
-364.82916700,3.29248900
-364.81916700,3.28165500
-364.80916700,3.29981400
-364.79916700,3.29248900
-364.78916700,3.29325200
-364.77916700,3.29111600
-364.76916700,3.31293700
-364.75916700,3.30988500
-364.74916700,3.28959000
-364.73916700,3.28821700
-364.72916700,3.27372100
-364.71916700,3.25190000
-364.70916700,3.29767800
-364.69916700,3.28592800
-364.68916700,3.30774900
-364.67916700,3.29111600
-364.66916700,3.28531800
-364.65916700,3.29325200
-364.64916700,3.29981400
-364.63916700,3.26273400
-364.62916700,3.29111600
-364.61916700,3.29905100
-364.60916700,3.26639600
-364.59916700,3.29767800
-364.58916700,3.26639600
-364.57916700,3.26853200
-364.56916700,3.29187900
-364.55916700,3.28669100
-364.54916700,3.29538900
-364.53916700,3.30057700
-364.52916700,3.29828800
-364.51916700,3.29691500
-364.50916700,3.29248900
-364.49916700,3.26136000
-364.48916700,3.31217400
-364.47916700,3.29477800
-364.46916700,3.29401500
-364.45916700,3.27951900
-364.44916700,3.28745400
-364.43916701,3.28669100
-364.42916701,3.28592800
-364.41916701,3.28379200
-364.40916701,3.27005800
-364.39916701,3.28012900
-364.38916701,3.30271300
-364.37916701,3.28455400
-364.36916701,3.31797200
-364.35916701,3.28012900
-364.34916701,3.27082100
-364.33916701,3.30637500
-364.32916701,3.27143200
-364.31916701,3.27662000
-364.30916701,3.29401500
-364.29916701,3.29248900
-364.28916701,3.28745400
-364.27916701,3.28089200
-364.26916701,3.29248900
-364.25916701,3.29477800
-364.24916701,3.29615200
-364.23916701,3.30637500
-364.22916701,3.29538900
-364.21916701,3.30118700
-364.20916701,3.26197100
-364.19916701,3.26639600
-364.18916701,3.27662000
-364.17916701,3.28165500
-364.16916701,3.26059700
-364.15916701,3.28089200
-364.14916701,3.28531800
-364.13916701,3.29477800
-364.12916701,3.27723000
-364.11916701,3.31507300
-364.10916701,3.28012900
-364.09916701,3.29187900
-364.08916701,3.30347600
-364.07916701,3.28592800
-364.06916701,3.28959000
-364.05916701,3.30057700
-364.04916701,3.29248900
-364.03916702,3.29538900
-364.02916702,3.29981400
-364.01916702,3.35566300
-364.00916702,3.27433100
-363.99916702,3.27799300
-363.98916702,3.29691500
-363.97916702,3.29325200
-363.96916702,3.28959000
-363.95916702,3.28745400
-363.94916702,3.30271300
-363.93916702,3.28882700
-363.92916702,3.29111600
-363.91916702,3.29035300
-363.90916702,3.29691500
-363.89916702,3.29401500
-363.88916702,3.28089200
-363.87916702,3.27433100
-363.86916702,3.27585700
-363.85916702,3.29111600
-363.84916702,3.28821700
-363.83916702,3.26563300
-363.82916702,3.28821700
-363.81916702,3.28165500
-363.80916702,3.28531800
-363.79916702,3.29325200
-363.78916702,3.30347600
-363.77916702,3.28012900
-363.76916702,3.30271300
-363.75916702,3.29615200
-363.74916702,3.27585700
-363.73916702,3.26487000
-363.72916702,3.28592800
-363.71916702,3.26853200
-363.70916702,3.29538900
-363.69916702,3.25907200
-363.68916702,3.29615200
-363.67916702,3.28821700
-363.66916702,3.28531800
-363.65916702,3.27143200
-363.64916703,3.28882700
-363.63916703,3.28959000
-363.62916703,3.27082100
-363.61916703,3.29905100
-363.60916703,3.29401500
-363.59916703,3.28959000
-363.58916703,3.27875600
-363.57916703,3.28745400
-363.56916703,3.28592800
-363.55916703,3.26929500
-363.54916703,3.28821700
-363.53916703,3.28959000
-363.52916703,3.28959000
-363.51916703,3.25693500
-363.50916703,3.28379200
-363.49916703,3.32010900
-363.48916703,3.27143200
-363.47916703,3.29981400
-363.46916703,3.29325200
-363.45916703,3.26929500
-363.44916703,3.28959000
-363.43916703,3.29477800
-363.42916703,3.29767800
-363.41916703,3.28959000
-363.40916703,3.29477800
-363.39916703,3.26426000
-363.38916703,3.27662000
-363.37916703,3.25907200
-363.36916703,3.29981400
-363.35916703,3.29325200
-363.34916703,3.31293700
-363.33916703,3.30347600
-363.32916703,3.29477800
-363.31916703,3.29767800
-363.30916703,3.28455400
-363.29916703,3.26715900
-363.28916703,3.28745400
-363.27916703,3.29981400
-363.26916703,3.29538900
-363.25916703,3.27951900
-363.24916704,3.29615200
-363.23916704,3.28455400
-363.22916704,3.28531800
-363.21916704,3.32087200
-363.20916704,3.27509400
-363.19916704,3.27585700
-363.18916704,3.28669100
-363.17916704,3.28882700
-363.16916704,3.28745400
-363.15916704,3.28012900
-363.14916704,3.30347600
-363.13916704,3.28592800
-363.12916704,3.25846100
-363.11916704,3.30118700
-363.10916704,3.26639600
-363.09916704,3.25769800
-363.08916704,3.29981400
-363.07916704,3.29248900
-363.06916704,3.29111600
-363.05916704,3.28959000
-363.04916704,3.28455400
-363.03916704,3.26929500
-363.02916704,3.28745400
-363.01916704,3.28669100
-363.00916704,3.32224500
-362.99916704,3.28455400
-362.98916704,3.30484900
-362.97916704,3.30408600
-362.96916704,3.30637500
-362.95916704,3.28959000
-362.94916704,3.28012900
-362.93916704,3.27723000
-362.92916704,3.26349700
-362.91916704,3.30118700
-362.90916704,3.28165500
-362.89916704,3.27295800
-362.88916704,3.28379200
-362.87916704,3.29111600
-362.86916704,3.27723000
-362.85916705,3.27372100
-362.84916705,3.28379200
-362.83916705,3.27585700
-362.82916705,3.26929500
-362.81916705,3.27082100
-362.80916705,3.28165500
-362.79916705,3.26487000
-362.78916705,3.28592800
-362.77916705,3.27585700
-362.76916705,3.27509400
-362.75916705,3.26349700
-362.74916705,3.28669100
-362.73916705,3.27585700
-362.72916705,3.28821700
-362.71916705,3.28302900
-362.70916705,3.26487000
-362.69916705,3.26639600
-362.68916705,3.27662000
-362.67916705,3.28302900
-362.66916705,3.28592800
-362.65916705,3.28241800
-362.64916705,3.29248900
-362.63916705,3.29111600
-362.62916705,3.28379200
-362.61916705,3.30347600
-362.60916705,3.28302900
-362.59916705,3.29035300
-362.58916705,3.30195000
-362.57916705,3.30851100
-362.56916705,3.28241800
-362.55916705,3.26487000
-362.54916705,3.28089200
-362.53916705,3.29401500
-362.52916705,3.26273400
-362.51916705,3.29035300
-362.50916705,3.28882700
-362.49916705,3.30927500
-362.48916705,3.28531800
-362.47916705,3.28592800
-362.46916705,3.29111600
-362.45916706,3.28882700
-362.44916706,3.28531800
-362.43916706,3.28669100
-362.42916706,3.31431000
-362.41916706,3.26426000
-362.40916706,3.28531800
-362.39916706,3.29035300
-362.38916706,3.27433100
-362.37916706,3.30927500
-362.36916706,3.29187900
-362.35916706,3.30774900
-362.34916706,3.29477800
-362.33916706,3.30851100
-362.32916706,3.31141100
-362.31916706,3.29981400
-362.30916706,3.28669100
-362.29916706,3.28089200
-362.28916706,3.29767800
-362.27916706,3.28882700
-362.26916706,3.27799300
-362.25916706,3.27799300
-362.24916706,3.28302900
-362.23916706,3.29111600
-362.22916706,3.31217400
-362.21916706,3.26059700
-362.20916706,3.29248900
-362.19916706,3.27951900
-362.18916706,3.30988500
-362.17916706,3.28302900
-362.16916706,3.28302900
-362.15916706,3.28379200
-362.14916706,3.29691500
-362.13916706,3.29187900
-362.12916706,3.28165500
-362.11916706,3.26197100
-362.10916706,3.27585700
-362.09916706,3.28165500
-362.08916706,3.27875600
-362.07916706,3.28012900
-362.06916706,3.29691500
-362.05916707,3.29111600
-362.04916707,3.28455400
-362.03916707,3.27951900
-362.02916707,3.28745400
-362.01916707,3.28089200
-362.00916707,3.29035300
-361.99916707,3.30927500
-361.98916707,3.29538900
-361.97916707,3.27799300
-361.96916707,3.28959000
-361.95916707,3.28531800
-361.94916707,3.30271300
-361.93916707,3.27875600
-361.92916707,3.25907200
-361.91916707,3.29035300
-361.90916707,3.28821700
-361.89916707,3.29828800
-361.88916707,3.29477800
-361.87916707,3.28592800
-361.86916707,3.28455400
-361.85916707,3.27219500
-361.84916707,3.28592800
-361.83916707,3.30118700
-361.82916707,3.27875600
-361.81916707,3.27951900
-361.80916707,3.30057700
-361.79916707,3.28165500
-361.78916707,3.30561200
-361.77916707,3.28165500
-361.76916707,3.27799300
-361.75916707,3.27723000
-361.74916707,3.28669100
-361.73916707,3.28455400
-361.72916707,3.30408600
-361.71916707,3.30118700
-361.70916707,3.27875600
-361.69916707,3.30774900
-361.68916707,3.30851100
-361.67916707,3.28379200
-361.66916708,3.29615200
-361.65916708,3.28882700
-361.64916708,3.29905100
-361.63916708,3.30057700
-361.62916708,3.27585700
-361.61916708,3.30271300
-361.60916708,3.28959000
-361.59916708,3.30195000
-361.58916708,3.28531800
-361.57916708,3.32453400
-361.56916708,3.28089200
-361.55916708,3.28669100
-361.54916708,3.25846100
-361.53916708,3.29248900
-361.52916708,3.28745400
-361.51916708,3.29325200
-361.50916708,3.28012900
-361.49916708,3.28089200
-361.48916708,3.27082100
-361.47916708,3.28745400
-361.46916708,3.29401500
-361.45916708,3.29538900
-361.44916708,3.28882700
-361.43916708,3.30637500
-361.42916708,3.29905100
-361.41916708,3.30637500
-361.40916708,3.29905100
-361.39916708,3.29035300
-361.38916708,3.29035300
-361.37916708,3.27723000
-361.36916708,3.22290700
-361.35916708,3.27799300
-361.34916708,3.28745400
-361.33916708,3.31064800
-361.32916708,3.28882700
-361.31916708,3.29248900
-361.30916708,3.26563300
-361.29916708,3.29691500
-361.28916708,3.29187900
-361.27916708,3.26853200
-361.26916709,3.27219500
-361.25916709,3.26853200
-361.24916709,3.27799300
-361.23916709,3.27585700
-361.22916709,3.28592800
-361.21916709,3.27662000
-361.20916709,3.28241800
-361.19916709,3.23801400
-361.18916709,3.29691500
-361.17916709,3.27005800
-361.16916709,3.30195000
-361.15916709,3.27219500
-361.14916709,3.27951900
-361.13916709,3.29538900
-361.12916709,3.27219500
-361.11916709,3.25907200
-361.10916709,3.30561200
-361.09916709,3.28592800
-361.08916709,3.27219500
-361.07916709,3.27951900
-361.06916709,3.29111600
-361.05916709,3.27951900
-361.04916709,3.28669100
-361.03916709,3.28165500
-361.02916709,3.26273400
-361.01916709,3.29111600
-361.00916709,3.30347600
-360.99916709,3.28531800
-360.98916709,3.27875600
-360.97916709,3.30484900
-360.96916709,3.31507300
-360.95916709,3.28959000
-360.94916709,3.26929500
-360.93916709,3.28165500
-360.92916709,3.28745400
-360.91916709,3.27951900
-360.90916709,3.28592800
