Time,Channel A
-322.65001806,3.28302900
-322.64001806,3.27295800
-322.63001806,3.28089200
-322.62001806,3.30118700
-322.61001806,3.29187900
-322.60001806,3.27433100
-322.59001806,3.25403600
-322.58001806,3.28302900
-322.57001806,3.28959000
-322.56001806,3.27585700
-322.55001806,3.26715900
-322.54001806,3.27585700
-322.53001806,3.28745400
-322.52001806,3.27723000
-322.51001806,3.28012900
-322.50001806,3.28821700
-322.49001806,3.28089200
-322.48001807,3.27509400
-322.47001807,3.29325200
-322.46001807,3.29691500
-322.45001807,3.29401500
-322.44001807,3.28241800
-322.43001807,3.20108700
-322.42001807,3.26715900
-322.41001807,3.30057700
-322.40001807,3.29401500
-322.39001807,3.30484900
-322.38001807,3.29905100
-322.37001807,3.27951900
-322.36001807,3.26349700
-322.35001807,3.28379200
-322.34001807,3.29035300
-322.33001807,3.28669100
-322.32001807,3.29325200
-322.31001807,3.29615200
-322.30001807,3.28165500
-322.29001807,3.26563300
-322.28001807,3.27219500
-322.27001807,3.26715900
-322.26001807,3.28089200
-322.25001807,3.27662000
-322.24001807,3.27219500
-322.23001807,3.29035300
-322.22001807,3.28165500
-322.21001807,3.29248900
-322.20001807,3.27082100
-322.19001807,3.31354700
-322.18001807,3.29111600
-322.17001807,3.27433100
-322.16001807,3.27799300
-322.15001807,3.27951900
-322.14001807,3.28379200
-322.13001807,3.28669100
-322.12001807,3.28165500
-322.11001807,3.26426000
-322.10001807,3.30057700
-322.09001807,3.27143200
-322.08001808,3.27509400
-322.07001808,3.27005800
-322.06001808,3.28455400
-322.05001808,3.27433100
-322.04001808,3.28669100
-322.03001808,3.27509400
-322.02001808,3.28745400
-322.01001808,3.27951900
-322.00001808,3.28882700
-321.99001808,3.29325200
-321.98001808,3.28241800
-321.97001808,3.26929500
-321.96001808,3.28531800
-321.95001808,3.27585700
-321.94001808,3.28669100
-321.93001808,3.28012900
-321.92001808,3.31507300
-321.91001808,3.26929500
-321.90001808,3.29111600
-321.89001808,3.29691500
-321.88001808,3.27799300
-321.87001808,3.29828800
-321.86001808,3.27082100
-321.85001808,3.27723000
-321.84001808,3.28455400
-321.83001808,3.28959000
-321.82001808,3.28669100
-321.81001808,3.26563300
-321.80001808,3.29325200
-321.79001808,3.26349700
-321.78001808,3.28531800
-321.77001808,3.28241800
-321.76001808,3.28241800
-321.75001808,3.27662000
-321.74001808,3.28592800
-321.73001808,3.28882700
-321.72001808,3.27082100
-321.71001808,3.27799300
-321.70001808,3.27875600
-321.69001809,3.29905100
-321.68001809,3.30057700
-321.67001809,3.25907200
-321.66001809,3.27799300
-321.65001809,3.29035300
-321.64001809,3.28531800
-321.63001809,3.31293700
-321.62001809,3.28302900
-321.61001809,3.30927500
-321.60001809,3.28302900
-321.59001809,3.30774900
-321.58001809,3.28959000
-321.57001809,3.25113700
-321.56001809,3.29187900
-321.55001809,3.28455400
-321.54001809,3.28012900
-321.53001809,3.29187900
-321.52001809,3.31873500
-321.51001809,3.26563300
-321.50001809,3.28241800
-321.49001809,3.28012900
-321.48001809,3.26197100
-321.47001809,3.29477800
-321.46001809,3.27372100
-321.45001809,3.28455400
-321.44001809,3.29691500
-321.43001809,3.27433100
-321.42001809,3.30408600
-321.41001809,3.28379200
-321.40001809,3.27433100
-321.39001809,3.27662000
-321.38001809,3.26426000
-321.37001809,3.29325200
-321.36001809,3.27951900
-321.35001809,3.28592800
-321.34001809,3.28379200
-321.33001809,3.28882700
-321.32001809,3.29401500
-321.31001809,3.27005800
-321.30001809,3.27723000
-321.29001810,3.28241800
-321.28001810,3.29035300
-321.27001810,3.26853200
-321.26001810,3.29187900
-321.25001810,3.28745400
-321.24001810,3.26136000
-321.23001810,3.31064800
-321.22001810,3.27509400
-321.21001810,3.25769800
-321.20001810,3.28745400
-321.19001810,3.27143200
-321.18001810,3.27951900
-321.17001810,3.28669100
-321.16001810,3.28531800
-321.15001810,3.29248900
-321.14001810,3.29981400
-321.13001810,3.28959000
-321.12001810,3.30561200
-321.11001810,3.26487000
-321.10001810,3.29981400
-321.09001810,3.29187900
-321.08001810,3.29828800
-321.07001810,3.29248900
-321.06001810,3.28592800
-321.05001810,3.26715900
-321.04001810,3.26639600
-321.03001810,3.28592800
-321.02001810,3.28089200
-321.01001810,3.30118700
-321.00001810,3.28669100
-320.99001810,3.26563300
-320.98001810,3.31217400
-320.97001810,3.27005800
-320.96001810,3.28012900
-320.95001810,3.28959000
-320.94001810,3.29767800
-320.93001810,3.29615200
-320.92001810,3.28165500
-320.91001810,3.28592800
-320.90001811,3.28745400
-320.89001811,3.25846100
-320.88001811,3.27509400
-320.87001811,3.29538900
-320.86001811,3.26929500
-320.85001811,3.28959000
-320.84001811,3.28089200
-320.83001811,3.26273400
-320.82001811,3.28531800
-320.81001811,3.29981400
-320.80001811,3.30484900
-320.79001811,3.29248900
-320.78001811,3.26853200
-320.77001811,3.27082100
-320.76001811,3.28959000
-320.75001811,3.30057700
-320.74001811,3.28745400
-320.73001811,3.27295800
-320.72001811,3.26639600
-320.71001811,3.30927500
-320.70001811,3.26563300
-320.69001811,3.29187900
-320.68001811,3.27372100
-320.67001811,3.26715900
-320.66001811,3.30271300
-320.65001811,3.30057700
-320.64001811,3.26639600
-320.63001811,3.30927500
-320.62001811,3.26197100
-320.61001811,3.29691500
-320.60001811,3.28531800
-320.59001811,3.28089200
-320.58001811,3.26929500
-320.57001811,3.28241800
-320.56001811,3.27295800
-320.55001811,3.27433100
-320.54001811,3.28959000
-320.53001811,3.27082100
-320.52001811,3.29187900
-320.51001811,3.27143200
-320.50001812,3.29828800
-320.49001812,3.28821700
-320.48001812,3.28165500
-320.47001812,3.29981400
-320.46001812,3.31217400
-320.45001812,3.27295800
-320.44001812,3.29615200
-320.43001812,3.27295800
-320.42001812,3.27219500
-320.41001812,3.29401500
-320.40001812,3.27875600
-320.39001812,3.27951900
-320.38001812,3.29248900
-320.37001812,3.28882700
-320.36001812,3.26426000
-320.35001812,3.28669100
-320.34001812,3.30927500
-320.33001812,3.29828800
-320.32001812,3.27875600
-320.31001812,3.28959000
-320.30001812,3.29035300
-320.29001812,3.29477800
-320.28001812,3.28302900
-320.27001812,3.27723000
-320.26001812,3.28089200
-320.25001812,3.27295800
-320.24001812,3.27662000
-320.23001812,3.27433100
-320.22001812,3.27219500
-320.21001812,3.29248900
-320.20001812,3.27951900
-320.19001812,3.29905100
-320.18001812,3.28379200
-320.17001812,3.29691500
-320.16001812,3.27433100
-320.15001812,3.27433100
-320.14001812,3.28745400
-320.13001812,3.28089200
-320.12001812,3.29477800
-320.11001812,3.29325200
-320.10001813,3.29111600
-320.09001813,3.30347600
-320.08001813,3.28959000
-320.07001813,3.28302900
-320.06001813,3.29111600
-320.05001813,3.28592800
-320.04001813,3.27951900
-320.03001813,3.27875600
-320.02001813,3.29981400
-320.01001813,3.28531800
-320.00001813,3.28089200
-319.99001813,3.27372100
-319.98001813,3.29538900
-319.97001813,3.29035300
-319.96001813,3.29767800
-319.95001813,3.29187900
-319.94001813,3.27219500
-319.93001813,3.29828800
-319.92001813,3.29538900
-319.91001813,3.28165500
-319.90001813,3.29187900
-319.89001813,3.28531800
-319.88001813,3.29401500
-319.87001813,3.27295800
-319.86001813,3.27509400
-319.85001813,3.30195000
-319.84001813,3.28012900
-319.83001813,3.25556200
-319.82001813,3.28959000
-319.81001813,3.29828800
-319.80001813,3.28745400
-319.79001813,3.27295800
-319.78001813,3.28592800
-319.77001813,3.28302900
-319.76001813,3.26197100
-319.75001813,3.29981400
-319.74001813,3.30927500
-319.73001813,3.29325200
-319.72001813,3.28592800
-319.71001814,3.28165500
-319.70001814,3.29248900
-319.69001814,3.30561200
-319.68001814,3.29325200
-319.67001814,3.28531800
-319.66001814,3.28089200
-319.65001814,3.24747500
-319.64001814,3.26715900
-319.63001814,3.27509400
-319.62001814,3.28241800
-319.61001814,3.28959000
-319.60001814,3.31873500
-319.59001814,3.29401500
-319.58001814,3.28455400
-319.57001814,3.32163500
-319.56001814,3.30271300
-319.55001814,3.26426000
-319.54001814,3.27005800
-319.53001814,3.29111600
-319.52001814,3.28241800
-319.51001814,3.28089200
-319.50001814,3.27219500
-319.49001814,3.28302900
-319.48001814,3.28089200
-319.47001814,3.25907200
-319.46001814,3.29828800
-319.45001814,3.29905100
-319.44001814,3.28241800
-319.43001814,3.30484900
-319.42001814,3.28882700
-319.41001814,3.27723000
-319.40001814,3.29187900
-319.39001814,3.27509400
-319.38001814,3.29325200
-319.37001814,3.28531800
-319.36001814,3.27875600
-319.35001814,3.27433100
-319.34001814,3.27509400
-319.33001814,3.28592800
-319.32001814,3.30057700
-319.31001815,3.29691500
-319.30001815,3.29187900
-319.29001815,3.27005800
-319.28001815,3.28165500
-319.27001815,3.28745400
-319.26001815,3.28531800
-319.25001815,3.27875600
-319.24001815,3.29615200
-319.23001815,3.31644600
-319.22001815,3.29035300
-319.21001815,3.27723000
-319.20001815,3.27509400
-319.19001815,3.27799300
-319.18001815,3.30271300
-319.17001815,3.29035300
-319.16001815,3.28669100
-319.15001815,3.29187900
-319.14001815,3.27509400
-319.13001815,3.28882700
-319.12001815,3.26639600
-319.11001815,3.27799300
-319.10001815,3.28302900
-319.09001815,3.28592800
-319.08001815,3.26349700
-319.07001815,3.27585700
-319.06001815,3.29828800
-319.05001815,3.28745400
-319.04001815,3.29035300
-319.03001815,3.28959000
-319.02001815,3.28669100
-319.01001815,3.28531800
-319.00001815,3.31507300
-318.99001815,3.29248900
-318.98001815,3.25769800
-318.97001815,3.28241800
-318.96001815,3.27951900
-318.95001815,3.28455400
-318.94001815,3.28012900
-318.93001815,3.28455400
-318.92001816,3.27723000
-318.91001816,3.28241800
-318.90001816,3.28379200
-318.89001816,3.27799300
-318.88001816,3.29401500
-318.87001816,3.27005800
-318.86001816,3.29615200
-318.85001816,3.28959000
-318.84001816,3.28455400
-318.83001816,3.28165500
-318.82001816,3.29111600
-318.81001816,3.26929500
-318.80001816,3.29828800
-318.79001816,3.29767800
-318.78001816,3.27799300
-318.77001816,3.27723000
-318.76001816,3.29111600
-318.75001816,3.27951900
-318.74001816,3.29981400
-318.73001816,3.28455400
-318.72001816,3.28089200
-318.71001816,3.28531800
-318.70001816,3.29691500
-318.69001816,3.28531800
-318.68001816,3.27219500
-318.67001816,3.29248900
-318.66001816,3.28531800
-318.65001816,3.28302900
-318.64001816,3.29035300
-318.63001816,3.28959000
-318.62001816,3.28531800
-318.61001816,3.30347600
-318.60001816,3.29767800
-318.59001816,3.30347600
-318.58001816,3.30195000
-318.57001816,3.27875600
-318.56001816,3.33460500
-318.55001816,3.29538900
-318.54001816,3.28821700
-318.53001816,3.27951900
-318.52001817,3.28165500
-318.51001817,3.27875600
-318.50001817,3.29111600
-318.49001817,3.29615200
-318.48001817,3.27219500
-318.47001817,3.29767800
-318.46001817,3.30271300
-318.45001817,3.29477800
-318.44001817,3.28959000
-318.43001817,3.28455400
-318.42001817,3.28745400
-318.41001817,3.28455400
-318.40001817,3.30851100
-318.39001817,3.28089200
-318.38001817,3.28745400
-318.37001817,3.28089200
-318.36001817,3.25769800
-318.35001817,3.29035300
-318.34001817,3.28241800
-318.33001817,3.29111600
-318.32001817,3.30347600
-318.31001817,3.26059700
-318.30001817,3.28821700
-318.29001817,3.29691500
-318.28001817,3.27723000
-318.27001817,3.28012900
-318.26001817,3.29111600
-318.25001817,3.27662000
-318.24001817,3.27951900
-318.23001817,3.28531800
-318.22001817,3.29111600
-318.21001817,3.28592800
-318.20001817,3.28531800
-318.19001817,3.29187900
-318.18001817,3.27295800
-318.17001817,3.29248900
-318.16001817,3.27082100
-318.15001817,3.29767800
-318.14001817,3.29767800
-318.13001817,3.27433100
-318.12001818,3.28959000
-318.11001818,3.28531800
-318.10001818,3.29325200
-318.09001818,3.27005800
-318.08001818,3.29401500
-318.07001818,3.27082100
-318.06001818,3.27951900
-318.05001818,3.28241800
-318.04001818,3.29905100
-318.03001818,3.27295800
-318.02001818,3.28302900
-318.01001818,3.29401500
-318.00001818,3.25907200
-317.99001818,3.28531800
-317.98001818,3.27372100
-317.97001818,3.27799300
-317.96001818,3.29538900
-317.95001818,3.28531800
-317.94001818,3.29538900
-317.93001818,3.28592800
-317.92001818,3.28089200
-317.91001818,3.30118700
-317.90001818,3.29035300
-317.89001818,3.28165500
-317.88001818,3.28959000
-317.87001818,3.26059700
-317.86001818,3.27662000
-317.85001818,3.31293700
-317.84001818,3.28455400
-317.83001818,3.27295800
-317.82001818,3.29981400
-317.81001818,3.25846100
-317.80001818,3.26853200
-317.79001818,3.29767800
-317.78001818,3.29905100
-317.77001818,3.27585700
-317.76001818,3.26563300
-317.75001818,3.28302900
-317.74001818,3.27433100
-317.73001819,3.25479900
-317.72001819,3.28379200
-317.71001819,3.27875600
-317.70001819,3.26136000
-317.69001819,3.26929500
-317.68001819,3.28455400
-317.67001819,3.26715900
-317.66001819,3.27723000
-317.65001819,3.26563300
-317.64001819,3.28089200
-317.63001819,3.30118700
-317.62001819,3.26929500
-317.61001819,3.27509400
-317.60001819,3.28089200
-317.59001819,3.29111600
-317.58001819,3.28241800
-317.57001819,3.27509400
-317.56001819,3.28241800
-317.55001819,3.29905100
-317.54001819,3.28302900
-317.53001819,3.27585700
-317.52001819,3.26792200
-317.51001819,3.28882700
-317.50001819,3.30774900
-317.49001819,3.28745400
-317.48001819,3.27295800
-317.47001819,3.27219500
-317.46001819,3.27951900
-317.45001819,3.28592800
-317.44001819,3.27723000
-317.43001819,3.29401500
-317.42001819,3.30118700
-317.41001819,3.28455400
-317.40001819,3.30195000
-317.39001819,3.28669100
-317.38001819,3.27951900
-317.37001819,3.28379200
-317.36001819,3.28821700
-317.35001819,3.29187900
-317.34001819,3.29828800
-317.33001820,3.26563300
-317.32001820,3.29248900
-317.31001820,3.29187900
-317.30001820,3.27219500
-317.29001820,3.29691500
-317.28001820,3.27219500
-317.27001820,3.29767800
-317.26001820,3.28821700
-317.25001820,3.29767800
-317.24001820,3.29111600
-317.23001820,3.26197100
-317.22001820,3.27005800
-317.21001820,3.29325200
-317.20001820,3.29111600
-317.19001820,3.28241800
-317.18001820,3.29828800
-317.17001820,3.27433100
-317.16001820,3.28089200
-317.15001820,3.28241800
-317.14001820,3.27799300
-317.13001820,3.26197100
-317.12001820,3.29187900
-317.11001820,3.27005800
-317.10001820,3.28012900
-317.09001820,3.26487000
-317.08001820,3.29248900
-317.07001820,3.28669100
-317.06001820,3.26563300
-317.05001820,3.28669100
-317.04001820,3.29828800
-317.03001820,3.27219500
-317.02001820,3.29187900
-317.01001820,3.27433100
-317.00001820,3.28241800
-316.99001820,3.28165500
-316.98001820,3.26715900
-316.97001820,3.29248900
-316.96001820,3.26853200
-316.95001820,3.30118700
-316.94001821,3.27005800
-316.93001821,3.28592800
-316.92001821,3.31583600
-316.91001821,3.26929500
-316.90001821,3.29767800
-316.89001821,3.28012900
-316.88001821,3.27295800
-316.87001821,3.25617200
-316.86001821,3.29325200
-316.85001821,3.27509400
-316.84001821,3.28165500
-316.83001821,3.29111600
-316.82001821,3.28821700
-316.81001821,3.28241800
-316.80001821,3.27295800
-316.79001821,3.28669100
-316.78001821,3.27723000
-316.77001821,3.26929500
-316.76001821,3.29325200
-316.75001821,3.32224500
-316.74001821,3.28012900
-316.73001821,3.28669100
-316.72001821,3.30927500
-316.71001821,3.29325200
-316.70001821,3.29325200
-316.69001821,3.28531800
-316.68001821,3.28089200
-316.67001821,3.28592800
-316.66001821,3.28882700
-316.65001821,3.29905100
-316.64001821,3.28241800
-316.63001821,3.27372100
-316.62001821,3.27295800
-316.61001821,3.29035300
-316.60001821,3.28959000
-316.59001821,3.26639600
-316.58001821,3.27005800
-316.57001821,3.30118700
-316.56001821,3.29905100
-316.55001821,3.30698600
-316.54001822,3.28531800
-316.53001822,3.26853200
-316.52001822,3.29248900
-316.51001822,3.29248900
-316.50001822,3.27585700
-316.49001822,3.28379200
-316.48001822,3.27082100
-316.47001822,3.29111600
-316.46001822,3.29401500
-316.45001822,3.29691500
-316.44001822,3.28379200
-316.43001822,3.28455400
-316.42001822,3.29538900
-316.41001822,3.29477800
-316.40001822,3.28012900
-316.39001822,3.28379200
-316.38001822,3.28592800
-316.37001822,3.29691500
-316.36001822,3.26792200
-316.35001822,3.26197100
-316.34001822,3.28821700
-316.33001822,3.26273400
-316.32001822,3.28592800
-316.31001822,3.28531800
-316.30001822,3.29538900
-316.29001822,3.30988500
-316.28001822,3.29538900
-316.27001822,3.29401500
-316.26001822,3.29111600
-316.25001822,3.30851100
-316.24001822,3.26426000
-316.23001822,3.29401500
-316.22001822,3.26792200
-316.21001822,3.27433100
-316.20001822,3.29691500
-316.19001822,3.27951900
-316.18001822,3.28745400
-316.17001822,3.31873500
-316.16001822,3.28455400
-316.15001823,3.27585700
-316.14001823,3.30774900
-316.13001823,3.27372100
-316.12001823,3.28821700
-316.11001823,3.28241800
-316.10001823,3.28241800
-316.09001823,3.28241800
-316.08001823,3.29538900
-316.07001823,3.29187900
-316.06001823,3.29187900
-316.05001823,3.30118700
-316.04001823,3.29905100
-316.03001823,3.26792200
-316.02001823,3.30637500
-316.01001823,3.26929500
-316.00001823,3.27585700
-315.99001823,3.28592800
-315.98001823,3.30347600
-315.97001823,3.29035300
-315.96001823,3.27372100
-315.95001823,3.28959000
-315.94001823,3.28669100
-315.93001823,3.28592800
-315.92001823,3.29691500
-315.91001823,3.29828800
-315.90001823,3.31064800
-315.89001823,3.29187900
-315.88001823,3.27295800
-315.87001823,3.28745400
-315.86001823,3.28959000
-315.85001823,3.29401500
-315.84001823,3.27951900
-315.83001823,3.27143200
-315.82001823,3.27372100
-315.81001823,3.28241800
-315.80001823,3.28379200
-315.79001823,3.30774900
-315.78001823,3.29615200
-315.77001823,3.29981400
-315.76001823,3.27295800
-315.75001824,3.29615200
-315.74001824,3.29538900
-315.73001824,3.29615200
-315.72001824,3.26426000
-315.71001824,3.27509400
-315.70001824,3.27082100
-315.69001824,3.28455400
-315.68001824,3.29325200
-315.67001824,3.27875600
-315.66001824,3.25266300
-315.65001824,3.28669100
-315.64001824,3.28669100
-315.63001824,3.28379200
-315.62001824,3.29477800
-315.61001824,3.30408600
-315.60001824,3.30774900
-315.59001824,3.27005800
-315.58001824,3.27509400
-315.57001824,3.30271300
-315.56001824,3.29111600
-315.55001824,3.31293700
-315.54001824,3.27951900
-315.53001824,3.28455400
-315.52001824,3.29905100
-315.51001824,3.26639600
-315.50001824,3.27799300
-315.49001824,3.25769800
-315.48001824,3.28379200
-315.47001824,3.29981400
-315.46001824,3.29111600
-315.45001824,3.27295800
-315.44001824,3.29111600
-315.43001824,3.28089200
-315.42001824,3.28592800
-315.41001824,3.27372100
-315.40001824,3.28959000
-315.39001824,3.31217400
-315.38001824,3.25846100
-315.37001824,3.29187900
-315.36001824,3.30347600
-315.35001825,3.26639600
-315.34001825,3.28821700
-315.33001825,3.28302900
-315.32001825,3.28531800
-315.31001825,3.28531800
-315.30001825,3.27082100
-315.29001825,3.28531800
-315.28001825,3.29035300
-315.27001825,3.29111600
-315.26001825,3.29691500
-315.25001825,3.31354700
-315.24001825,3.28959000
-315.23001825,3.29111600
-315.22001825,3.29401500
-315.21001825,3.28165500
-315.20001825,3.27723000
-315.19001825,3.28959000
-315.18001825,3.27875600
-315.17001825,3.29477800
-315.16001825,3.29035300
-315.15001825,3.28531800
-315.14001825,3.27585700
-315.13001825,3.28455400
-315.12001825,3.27372100
-315.11001825,3.29691500
-315.10001825,3.30118700
-315.09001825,3.27723000
-315.08001825,3.29248900
-315.07001825,3.31064800
-315.06001825,3.30851100
-315.05001825,3.29111600
-315.04001825,3.27951900
-315.03001825,3.29767800
-315.02001825,3.27951900
-315.01001825,3.27509400
-315.00001825,3.29325200
-314.99001825,3.29325200
-314.98001825,3.27875600
-314.97001825,3.27662000
-314.96001826,3.27662000
-314.95001826,3.28745400
-314.94001826,3.28379200
-314.93001826,3.28089200
-314.92001826,3.28089200
-314.91001826,3.29035300
-314.90001826,3.29035300
-314.89001826,3.28455400
-314.88001826,3.27295800
-314.87001826,3.28455400
-314.86001826,3.27295800
-314.85001826,3.29691500
-314.84001826,3.26792200
-314.83001826,3.28592800
-314.82001826,3.27585700
-314.81001826,3.30637500
-314.80001826,3.30408600
-314.79001826,3.30195000
-314.78001826,3.29981400
-314.77001826,3.28745400
-314.76001826,3.26792200
-314.75001826,3.29981400
-314.74001826,3.28089200
-314.73001826,3.28455400
-314.72001826,3.27372100
-314.71001826,3.25479900
-314.70001826,3.27951900
-314.69001826,3.25769800
-314.68001826,3.28745400
-314.67001826,3.27433100
-314.66001826,3.27509400
-314.65001826,3.29981400
-314.64001826,3.32224500
-314.63001826,3.28592800
-314.62001826,3.29325200
-314.61001826,3.26929500
-314.60001826,3.28302900
-314.59001826,3.27799300
-314.58001826,3.29691500
-314.57001826,3.27723000
-314.56001827,3.28821700
-314.55001827,3.29035300
-314.54001827,3.28592800
-314.53001827,3.27723000
-314.52001827,3.26197100
-314.51001827,3.28012900
-314.50001827,3.27875600
-314.49001827,3.28821700
-314.48001827,3.30408600
-314.47001827,3.29248900
-314.46001827,3.30561200
-314.45001827,3.28821700
-314.44001827,3.26639600
-314.43001827,3.31720900
-314.42001827,3.29111600
-314.41001827,3.28455400
-314.40001827,3.28959000
-314.39001827,3.27372100
-314.38001827,3.29905100
-314.37001827,3.31431000
-314.36001827,3.31064800
-314.35001827,3.28745400
-314.34001827,3.28745400
-314.33001827,3.29035300
-314.32001827,3.30408600
-314.31001827,3.27509400
-314.30001827,3.31797200
-314.29001827,3.28012900
-314.28001827,3.28379200
-314.27001827,3.29538900
-314.26001827,3.28241800
-314.25001827,3.27799300
-314.24001827,3.26426000
-314.23001827,3.27433100
-314.22001827,3.28089200
-314.21001827,3.30561200
-314.20001827,3.29767800
-314.19001827,3.27585700
-314.18001827,3.32377100
-314.17001828,3.28531800
-314.16001828,3.28882700
-314.15001828,3.27662000
-314.14001828,3.28302900
-314.13001828,3.28821700
-314.12001828,3.25479900
-314.11001828,3.29767800
-314.10001828,3.25907200
-314.09001828,3.31644600
-314.08001828,3.28669100
-314.07001828,3.30927500
-314.06001828,3.29111600
-314.05001828,3.29615200
-314.04001828,3.30484900
-314.03001828,3.27082100
-314.02001828,3.28882700
-314.01001828,3.29035300
-314.00001828,3.27875600
-313.99001828,3.29035300
-313.98001828,3.29828800
-313.97001828,3.29691500
-313.96001828,3.27143200
-313.95001828,3.29248900
-313.94001828,3.28959000
-313.93001828,3.30195000
-313.92001828,3.26792200
-313.91001828,3.28745400
-313.90001828,3.29401500
-313.89001828,3.25693500
-313.88001828,3.28669100
-313.87001828,3.26426000
-313.86001828,3.29828800
-313.85001828,3.29111600
-313.84001828,3.29691500
-313.83001828,3.27585700
-313.82001828,3.26563300
-313.81001828,3.29981400
-313.80001828,3.26715900
-313.79001828,3.28669100
-313.78001828,3.29767800
-313.77001829,3.29111600
-313.76001829,3.26929500
-313.75001829,3.29981400
-313.74001829,3.29401500
-313.73001829,3.26197100
-313.72001829,3.27433100
-313.71001829,3.27799300
-313.70001829,3.29691500
-313.69001829,3.27723000
-313.68001829,3.29615200
-313.67001829,3.28882700
-313.66001829,3.27799300
-313.65001829,3.29248900
-313.64001829,3.27662000
-313.63001829,3.27951900
-313.62001829,3.27951900
-313.61001829,3.30561200
-313.60001829,3.27875600
-313.59001829,3.29248900
-313.58001829,3.29187900
-313.57001829,3.29187900
-313.56001829,3.27372100
-313.55001829,3.29691500
-313.54001829,3.29767800
-313.53001829,3.29905100
-313.52001829,3.26563300
-313.51001829,3.28592800
-313.50001829,3.30927500
-313.49001829,3.30118700
-313.48001829,3.28669100
-313.47001829,3.28455400
-313.46001829,3.27875600
-313.45001829,3.28302900
-313.44001829,3.30408600
-313.43001829,3.29615200
-313.42001829,3.28592800
-313.41001829,3.28882700
-313.40001829,3.25327300
-313.39001829,3.28302900
-313.38001829,3.27295800
-313.37001830,3.29111600
-313.36001830,3.29538900
-313.35001830,3.30408600
-313.34001830,3.28241800
-313.33001830,3.27082100
-313.32001830,3.28165500
-313.31001830,3.30484900
-313.30001830,3.28592800
-313.29001830,3.28379200
-313.28001830,3.30988500
-313.27001830,3.26792200
-313.26001830,3.29615200
-313.25001830,3.29828800
-313.24001830,3.29538900
-313.23001830,3.26715900
-313.22001830,3.28821700
-313.21001830,3.30774900
-313.20001830,3.29538900
-313.19001830,3.29767800
-313.18001830,3.29905100
-313.17001830,3.28959000
-313.16001830,3.27509400
-313.15001830,3.29477800
-313.14001830,3.29111600
-313.13001830,3.28821700
-313.12001830,3.29111600
-313.11001830,3.29401500
-313.10001830,3.28821700
-313.09001830,3.28012900
-313.08001830,3.29248900
-313.07001830,3.28379200
-313.06001830,3.28241800
-313.05001830,3.29187900
-313.04001830,3.28882700
-313.03001830,3.28012900
-313.02001830,3.29905100
-313.01001830,3.28959000
-313.00001830,3.27433100
-312.99001830,3.28882700
-312.98001831,3.30347600
-312.97001831,3.28669100
-312.96001831,3.28089200
-312.95001831,3.27219500
-312.94001831,3.28531800
-312.93001831,3.28165500
-312.92001831,3.29035300
-312.91001831,3.29187900
-312.90001831,3.29477800
-312.89001831,3.28089200
-312.88001831,3.29767800
-312.87001831,3.28089200
-312.86001831,3.28241800
-312.85001831,3.29477800
-312.84001831,3.28592800
-312.83001831,3.27662000
-312.82001831,3.28959000
-312.81001831,3.29767800
-312.80001831,3.28882700
-312.79001831,3.29477800
-312.78001831,3.28455400
-312.77001831,3.27723000
-312.76001831,3.30271300
-312.75001831,3.28089200
-312.74001831,3.29538900
-312.73001831,3.28455400
-312.72001831,3.28821700
-312.71001831,3.28882700
-312.70001831,3.27875600
-312.69001831,3.27372100
-312.68001831,3.27951900
-312.67001831,3.23954000
-312.66001831,3.28302900
-312.65001831,3.28165500
-312.64001831,3.29187900
-312.63001831,3.30195000
-312.62001831,3.29905100
-312.61001831,3.29477800
-312.60001831,3.26563300
-312.59001831,3.29248900
-312.58001832,3.25556200
-312.57001832,3.30988500
-312.56001832,3.29615200
-312.55001832,3.28959000
-312.54001832,3.29828800
-312.53001832,3.27875600
-312.52001832,3.28379200
-312.51001832,3.27585700
-312.50001832,3.27723000
-312.49001832,3.29615200
-312.48001832,3.28455400
-312.47001832,3.28302900
-312.46001832,3.34849100
-312.45001832,3.28882700
-312.44001832,3.29248900
-312.43001832,3.29187900
-312.42001832,3.28821700
-312.41001832,3.28302900
-312.40001832,3.29691500
-312.39001832,3.27005800
-312.38001832,3.28669100
-312.37001832,3.28882700
-312.36001832,3.27585700
-312.35001832,3.28669100
-312.34001832,3.28302900
-312.33001832,3.29325200
-312.32001832,3.29248900
-312.31001832,3.27723000
-312.30001832,3.28592800
-312.29001832,3.27662000
-312.28001832,3.28592800
-312.27001832,3.28241800
-312.26001832,3.29325200
-312.25001832,3.29477800
-312.24001832,3.30851100
-312.23001832,3.29615200
-312.22001832,3.28241800
-312.21001832,3.28531800
-312.20001832,3.30271300
-312.19001833,3.31217400
-312.18001833,3.27295800
-312.17001833,3.28241800
-312.16001833,3.29905100
-312.15001833,3.29187900
-312.14001833,3.28882700
-312.13001833,3.27585700
-312.12001833,3.27662000
-312.11001833,3.28379200
-312.10001833,3.27585700
-312.09001833,3.30057700
-312.08001833,3.27723000
-312.07001833,3.28531800
-312.06001833,3.26853200
-312.05001833,3.26487000
-312.04001833,3.28165500
-312.03001833,3.29477800
-312.02001833,3.28012900
-312.01001833,3.27799300
-312.00001833,3.28882700
-311.99001833,3.29767800
-311.98001833,3.27662000
-311.97001833,3.29035300
-311.96001833,3.30408600
-311.95001833,3.29111600
-311.94001833,3.29615200
-311.93001833,3.28012900
-311.92001833,3.30271300
-311.91001833,3.28089200
-311.90001833,3.27219500
