Time,Channel A
-348.83917706,3.29004800
-348.82917706,3.27707700
-348.81917706,3.28135000
-348.80917706,3.29950900
-348.79917706,3.27555200
-348.78917706,3.28638600
-348.77917706,3.29004800
-348.76917706,3.27402600
-348.75917707,3.27631400
-348.74917707,3.28348600
-348.73917707,3.30164500
-348.72917707,3.28135000
-348.71917707,3.28348600
-348.70917707,3.28714900
-348.69917707,3.27921400
-348.68917707,3.28867500
-348.67917707,3.28638600
-348.66917707,3.27921400
-348.65917707,3.29447300
-348.64917707,3.28348600
-348.63917707,3.30454400
-348.62917707,3.29371000
-348.61917707,3.27188900
-348.60917707,3.25739300
-348.59917707,3.28928500
-348.58917707,3.30744300
-348.57917707,3.29004800
-348.56917707,3.28867500
-348.55917707,3.29294700
-348.54917707,3.27555200
-348.53917707,3.26609100
-348.52917707,3.27768800
-348.51917707,3.26975300
-348.50917707,3.27555200
-348.49917707,3.28058700
-348.48917707,3.30744300
-348.47917707,3.29447300
-348.46917707,3.28867500
-348.45917707,3.26761700
-348.44917707,3.28791200
-348.43917707,3.29371000
-348.42917707,3.28577500
-348.41917707,3.30240800
-348.40917707,3.28501200
-348.39917707,3.27341500
-348.38917707,3.29157400
-348.37917707,3.28791200
-348.36917707,3.29508400
-348.35917708,3.29004800
-348.34917708,3.28058700
-348.33917708,3.28058700
-348.32917708,3.28058700
-348.31917708,3.29874600
-348.30917708,3.27631400
-348.29917708,3.27707700
-348.28917708,3.28867500
-348.27917708,3.29798300
-348.26917708,3.28714900
-348.25917708,3.29737200
-348.24917708,3.29004800
-348.23917708,3.28501200
-348.22917708,3.30744300
-348.21917708,3.27265200
-348.20917708,3.28638600
-348.19917708,3.26609100
-348.18917708,3.28714900
-348.17917708,3.28638600
-348.16917708,3.28287600
-348.15917708,3.28058700
-348.14917708,3.28501200
-348.13917708,3.29798300
-348.12917708,3.27112700
-348.11917708,3.27051600
-348.10917708,3.27997700
-348.09917708,3.26609100
-348.08917708,3.31186900
-348.07917708,3.28577500
-348.06917708,3.27478900
-348.05917708,3.27921400
-348.04917708,3.29218400
-348.03917708,3.27707700
-348.02917708,3.26181800
-348.01917708,3.29737200
-348.00917708,3.29004800
-347.99917708,3.27997700
-347.98917708,3.28211300
-347.97917708,3.29737200
-347.96917709,3.29874600
-347.95917709,3.28424900
-347.94917709,3.28791200
-347.93917709,3.30317100
-347.92917709,3.28714900
-347.91917709,3.29584600
-347.90917709,3.28928500
-347.89917709,3.28211300
-347.88917709,3.27631400
-347.87917709,3.31110600
-347.86917709,3.27188900
-347.85917709,3.28791200
-347.84917709,3.27707700
-347.83917709,3.30683300
-347.82917709,3.29157400
-347.81917709,3.29157400
-347.80917709,3.30088200
-347.79917709,3.29218400
-347.78917709,3.29294700
-347.77917709,3.28867500
-347.76917709,3.29081100
-347.75917709,3.27997700
-347.74917709,3.28058700
-347.73917709,3.27478900
-347.72917709,3.27051600
-347.71917709,3.26761700
-347.70917709,3.27555200
-347.69917709,3.29081100
-347.68917709,3.28928500
-347.67917709,3.28348600
-347.66917709,3.28638600
-347.65917709,3.27631400
-347.64917709,3.30820600
-347.63917709,3.26532800
-347.62917709,3.27555200
-347.61917709,3.29004800
-347.60917709,3.28501200
-347.59917709,3.28928500
-347.58917709,3.27341500
-347.57917709,3.28501200
-347.56917710,3.29004800
-347.55917710,3.28058700
-347.54917710,3.27478900
-347.53917710,3.30027200
-347.52917710,3.29157400
-347.51917710,3.27188900
-347.50917710,3.27188900
-347.49917710,3.28424900
-347.48917710,3.29798300
-347.47917710,3.29218400
-347.46917710,3.28501200
-347.45917710,3.29660900
-347.44917710,3.29950900
-347.43917710,3.28791200
-347.42917710,3.28211300
-347.41917710,3.30454400
-347.40917710,3.28287600
-347.39917710,3.28287600
-347.38917710,3.26471800
-347.37917710,3.27112700
-347.36917710,3.29508400
-347.35917710,3.27631400
-347.34917710,3.27845100
-347.33917710,3.26532800
-347.32917710,3.27768800
-347.31917710,3.27768800
-347.30917710,3.29081100
-347.29917710,3.29157400
-347.28917710,3.27921400
-347.27917710,3.26975300
-347.26917710,3.25159500
-347.25917710,3.26761700
-347.24917710,3.26975300
-347.23917710,3.28791200
-347.22917710,3.28791200
-347.21917710,3.29081100
-347.20917710,3.28348600
-347.19917710,3.28287600
-347.18917710,3.27921400
-347.17917710,3.27265200
-347.16917711,3.28058700
-347.15917711,3.28501200
-347.14917711,3.29081100
-347.13917711,3.26975300
-347.12917711,3.27997700
-347.11917711,3.30744300
-347.10917711,3.27555200
-347.09917711,3.27188900
-347.08917711,3.27845100
-347.07917711,3.29294700
-347.06917711,3.27555200
-347.05917711,3.32194000
-347.04917711,3.25449400
-347.03917711,3.27402600
-347.02917711,3.29218400
-347.01917711,3.28211300
-347.00917711,3.29371000
-346.99917711,3.28714900
-346.98917711,3.27555200
-346.97917711,3.28791200
-346.96917711,3.26319200
-346.95917711,3.29081100
-346.94917711,3.29294700
-346.93917711,3.29218400
-346.92917711,3.28058700
-346.91917711,3.28424900
-346.90917711,3.28577500
-346.89917711,3.28714900
-346.88917711,3.26899000
-346.87917711,3.28424900
-346.86917711,3.28928500
-346.85917711,3.25663000
-346.84917711,3.28058700
-346.83917711,3.26822700
-346.82917711,3.30240800
-346.81917711,3.30027200
-346.80917711,3.28577500
-346.79917711,3.27341500
-346.78917711,3.29218400
-346.77917712,3.27051600
-346.76917712,3.27341500
-346.75917712,3.26395500
-346.74917712,3.28501200
-346.73917712,3.27707700
-346.72917712,3.27478900
-346.71917712,3.28791200
-346.70917712,3.27188900
-346.69917712,3.29371000
-346.68917712,3.28714900
-346.67917712,3.26761700
-346.66917712,3.28424900
-346.65917712,3.28501200
-346.64917712,3.29660900
-346.63917712,3.26685400
-346.62917712,3.28058700
-346.61917712,3.28791200
-346.60917712,3.30607000
-346.59917712,3.28135000
-346.58917712,3.27341500
-346.57917712,3.29004800
-346.56917712,3.28058700
-346.55917712,3.30607000
-346.54917712,3.25663000
-346.53917712,3.29218400
-346.52917712,3.25815600
-346.51917712,3.29371000
-346.50917712,3.27707700
-346.49917712,3.26471800
-346.48917712,3.28928500
-346.47917712,3.29218400
-346.46917712,3.28577500
-346.45917712,3.25449400
-346.44917712,3.27768800
-346.43917712,3.28287600
-346.42917712,3.29218400
-346.41917712,3.28135000
-346.40917712,3.28287600
-346.39917712,3.30607000
-346.38917712,3.26685400
-346.37917713,3.29157400
-346.36917713,3.26395500
-346.35917713,3.29218400
-346.34917713,3.29798300
-346.33917713,3.29508400
-346.32917713,3.29157400
-346.31917713,3.28791200
-346.30917713,3.29798300
-346.29917713,3.28638600
-346.28917713,3.28287600
-346.27917713,3.28501200
-346.26917713,3.29004800
-346.25917713,3.30454400
-346.24917713,3.28135000
-346.23917713,3.27921400
-346.22917713,3.29508400
-346.21917713,3.30027200
-346.20917713,3.28714900
-346.19917713,3.29294700
-346.18917713,3.28928500
-346.17917713,3.28577500
-346.16917713,3.28867500
-346.15917713,3.25602000
-346.14917713,3.30607000
-346.13917713,3.27631400
-346.12917713,3.29371000
-346.11917713,3.28638600
-346.10917713,3.28348600
-346.09917713,3.29660900
-346.08917713,3.29798300
-346.07917713,3.30454400
-346.06917713,3.27555200
-346.05917713,3.28287600
-346.04917713,3.30683300
-346.03917713,3.27845100
-346.02917713,3.27188900
-346.01917713,3.27051600
-346.00917713,3.26685400
-345.99917713,3.26395500
-345.98917714,3.29294700
-345.97917714,3.29157400
-345.96917714,3.28211300
-345.95917714,3.30317100
-345.94917714,3.28638600
-345.93917714,3.29737200
-345.92917714,3.26822700
-345.91917714,3.28135000
-345.90917714,3.26319200
-345.89917714,3.26181800
-345.88917714,3.28928500
-345.87917714,3.27845100
-345.86917714,3.26899000
-345.85917714,3.29874600
-345.84917714,3.28867500
-345.83917714,3.31980300
-345.82917714,3.30530700
-345.81917714,3.27997700
-345.80917714,3.26899000
-345.79917714,3.28135000
-345.78917714,3.26471800
-345.77917714,3.27997700
-345.76917714,3.26609100
-345.75917714,3.27341500
-345.74917714,3.29157400
-345.73917714,3.28135000
-345.72917714,3.32194000
-345.71917714,3.28577500
-345.70917714,3.26899000
-345.69917714,3.29371000
-345.68917714,3.27402600
-345.67917714,3.27555200
-345.66917714,3.27341500
-345.65917714,3.27188900
-345.64917714,3.28135000
-345.63917714,3.30530700
-345.62917714,3.27768800
-345.61917714,3.29004800
-345.60917714,3.31263200
-345.59917714,3.29081100
-345.58917715,3.30973200
-345.57917715,3.28928500
-345.56917715,3.29081100
-345.55917715,3.29447300
-345.54917715,3.29218400
-345.53917715,3.28577500
-345.52917715,3.29294700
-345.51917715,3.26899000
-345.50917715,3.25952900
-345.49917715,3.27768800
-345.48917715,3.28501200
-345.47917715,3.28211300
-345.46917715,3.27845100
-345.45917715,3.27402600
-345.44917715,3.27997700
-345.43917715,3.31476800
-345.42917715,3.26822700
-345.41917715,3.29584600
-345.40917715,3.28135000
-345.39917715,3.27845100
-345.38917715,3.28211300
-345.37917715,3.28135000
-345.36917715,3.28058700
-345.35917715,3.28501200
-345.34917715,3.30317100
-345.33917715,3.27112700
-345.32917715,3.29737200
-345.31917715,3.29294700
-345.30917715,3.25739300
-345.29917715,3.27112700
-345.28917715,3.26685400
-345.27917715,3.28135000
-345.26917715,3.27997700
-345.25917715,3.26822700
-345.24917715,3.28714900
-345.23917715,3.26471800
-345.22917715,3.28501200
-345.21917715,3.28348600
-345.20917715,3.27768800
-345.19917716,3.30317100
-345.18917716,3.28211300
-345.17917716,3.27051600
-345.16917716,3.30317100
-345.15917716,3.29737200
-345.14917716,3.26899000
-345.13917716,3.28348600
-345.12917716,3.27478900
-345.11917716,3.28867500
-345.10917716,3.29081100
-345.09917716,3.28348600
-345.08917716,3.29218400
-345.07917716,3.26975300
-345.06917716,3.28714900
-345.05917716,3.27768800
-345.04917716,3.27997700
-345.03917716,3.29371000
-345.02917716,3.27997700
-345.01917716,3.27112700
-345.00917716,3.28287600
-344.99917716,3.27478900
-344.98917716,3.28791200
-344.97917716,3.29218400
-344.96917716,3.28791200
-344.95917716,3.29081100
-344.94917716,3.28287600
-344.93917716,3.30317100
-344.92917716,3.27707700
-344.91917716,3.28501200
-344.90917716,3.28714900
-344.89917716,3.29004800
-344.88917716,3.29950900
-344.87917716,3.26899000
-344.86917716,3.27921400
-344.85917716,3.27768800
-344.84917716,3.27478900
-344.83917716,3.30317100
-344.82917716,3.29294700
-344.81917716,3.30820600
-344.80917716,3.29004800
-344.79917717,3.29294700
-344.78917717,3.28135000
-344.77917717,3.28714900
-344.76917717,3.28211300
-344.75917717,3.28058700
-344.74917717,3.27997700
-344.73917717,3.28287600
-344.72917717,3.26975300
-344.71917717,3.25449400
-344.70917717,3.28501200
-344.69917717,3.28211300
-344.68917717,3.27112700
-344.67917717,3.29584600
-344.66917717,3.28348600
-344.65917717,3.29447300
-344.64917717,3.28211300
-344.63917717,3.26319200
-344.62917717,3.28577500
-344.61917717,3.33368900
-344.60917717,3.26761700
-344.59917717,3.28638600
-344.58917717,3.28287600
-344.57917717,3.26899000
-344.56917717,3.27845100
-344.55917717,3.30820600
-344.54917717,3.26822700
-344.53917717,3.27478900
-344.52917717,3.28638600
-344.51917717,3.28058700
-344.50917717,3.28638600
-344.49917717,3.27845100
-344.48917717,3.29081100
-344.47917717,3.29081100
-344.46917717,3.26899000
-344.45917717,3.27997700
-344.44917717,3.27631400
-344.43917717,3.28867500
-344.42917717,3.28928500
-344.41917717,3.29004800
-344.40917717,3.36771800
-344.39917718,3.29081100
-344.38917718,3.29081100
-344.37917718,3.28638600
-344.36917718,3.28638600
-344.35917718,3.30240800
-344.34917718,3.29737200
-344.33917718,3.27402600
-344.32917718,3.28791200
-344.31917718,3.28058700
-344.30917718,3.28501200
-344.29917718,3.27402600
-344.28917718,3.26899000
-344.27917718,3.27402600
-344.26917718,3.28928500
-344.25917718,3.27051600
-344.24917718,3.30530700
-344.23917718,3.27402600
-344.22917718,3.24869500
-344.21917718,3.28211300
-344.20917718,3.27921400
-344.19917718,3.29294700
-344.18917718,3.30164500
-344.17917718,3.31324200
-344.16917718,3.28135000
-344.15917718,3.27112700
-344.14917718,3.28867500
-344.13917718,3.28211300
-344.12917718,3.29294700
-344.11917718,3.29584600
-344.10917718,3.28867500
-344.09917718,3.27997700
-344.08917718,3.29737200
-344.07917718,3.28577500
-344.06917718,3.27631400
-344.05917718,3.26242900
-344.04917718,3.28638600
-344.03917718,3.27402600
-344.02917718,3.28577500
-344.01917718,3.26242900
-344.00917719,3.29081100
-343.99917719,3.29157400
-343.98917719,3.28135000
-343.97917719,3.29004800
-343.96917719,3.27768800
-343.95917719,3.30454400
-343.94917719,3.28424900
-343.93917719,3.27478900
-343.92917719,3.27707700
-343.91917719,3.27845100
-343.90917719,3.28638600
-343.89917719,3.26761700
-343.88917719,3.27707700
-343.87917719,3.30820600
-343.86917719,3.26471800
-343.85917719,3.28211300
-343.84917719,3.28638600
-343.83917719,3.26395500
-343.82917719,3.29004800
-343.81917719,3.25159500
-343.80917719,3.28928500
-343.79917719,3.28424900
-343.78917719,3.29371000
-343.77917719,3.27845100
-343.76917719,3.30164500
-343.75917719,3.27478900
-343.74917719,3.26975300
-343.73917719,3.29508400
-343.72917719,3.29294700
-343.71917719,3.26975300
-343.70917719,3.27051600
-343.69917719,3.27341500
-343.68917719,3.26899000
-343.67917719,3.27768800
-343.66917719,3.27707700
-343.65917719,3.29798300
-343.64917719,3.29798300
-343.63917719,3.29081100
-343.62917719,3.26242900
-343.61917719,3.26975300
-343.60917720,3.31980300
-343.59917720,3.28287600
-343.58917720,3.28211300
-343.57917720,3.29081100
-343.56917720,3.27845100
-343.55917720,3.28348600
-343.54917720,3.27341500
-343.53917720,3.27402600
-343.52917720,3.27265200
-343.51917720,3.27845100
-343.50917720,3.27707700
-343.49917720,3.29081100
-343.48917720,3.26532800
-343.47917720,3.27707700
-343.46917720,3.28577500
-343.45917720,3.27188900
-343.44917720,3.28867500
-343.43917720,3.28638600
-343.42917720,3.27845100
-343.41917720,3.26609100
-343.40917720,3.28577500
-343.39917720,3.28058700
-343.38917720,3.27265200
-343.37917720,3.27341500
-343.36917720,3.29874600
-343.35917720,3.29218400
-343.34917720,3.25602000
-343.33917720,3.27555200
-343.32917720,3.27631400
-343.31917720,3.27768800
-343.30917720,3.23999800
-343.29917720,3.27997700
-343.28917720,3.29218400
-343.27917720,3.27555200
-343.26917720,3.25449400
-343.25917720,3.28058700
-343.24917720,3.30088200
-343.23917720,3.25663000
-343.22917720,3.26822700
-343.21917721,3.26319200
-343.20917721,3.28287600
-343.19917721,3.29660900
-343.18917721,3.21604100
-343.17917721,3.27768800
-343.16917721,3.29660900
-343.15917721,3.27997700
-343.14917721,3.30454400
-343.13917721,3.30317100
-343.12917721,3.27051600
-343.11917721,3.28638600
-343.10917721,3.26532800
-343.09917721,3.29157400
-343.08917721,3.30896900
-343.07917721,3.27478900
-343.06917721,3.27845100
-343.05917721,3.27402600
-343.04917721,3.26395500
-343.03917721,3.30744300
-343.02917721,3.29798300
-343.01917721,3.25235700
-343.00917721,3.28211300
-342.99917721,3.28714900
-342.98917721,3.27707700
-342.97917721,3.29447300
-342.96917721,3.29584600
-342.95917721,3.28791200
-342.94917721,3.28867500
-342.93917721,3.27265200
-342.92917721,3.30027200
-342.91917721,3.27707700
-342.90917721,3.29660900
-342.89917721,3.27402600
-342.88917721,3.30454400
-342.87917721,3.26242900
-342.86917721,3.29157400
-342.85917721,3.26242900
-342.84917721,3.27631400
-342.83917721,3.26471800
-342.82917721,3.28867500
-342.81917722,3.28501200
-342.80917722,3.28791200
-342.79917722,3.29584600
-342.78917722,3.27845100
-342.77917722,3.29874600
-342.76917722,3.28287600
-342.75917722,3.27997700
-342.74917722,3.28287600
-342.73917722,3.27707700
-342.72917722,3.28058700
-342.71917722,3.26609100
-342.70917722,3.27845100
-342.69917722,3.28348600
-342.68917722,3.29081100
-342.67917722,3.28577500
-342.66917722,3.28424900
-342.65917722,3.26242900
-342.64917722,3.28348600
-342.63917722,3.29584600
-342.62917722,3.29737200
-342.61917722,3.28577500
-342.60917722,3.31766700
-342.59917722,3.29447300
-342.58917722,3.29157400
-342.57917722,3.27188900
-342.56917722,3.28714900
-342.55917722,3.27112700
-342.54917722,3.28638600
-342.53917722,3.30393400
-342.52917722,3.29081100
-342.51917722,3.30973200
-342.50917722,3.30164500
-342.49917722,3.27921400
-342.48917722,3.29737200
-342.47917722,3.26471800
-342.46917722,3.29294700
-342.45917722,3.28638600
-342.44917722,3.27402600
-342.43917722,3.28348600
-342.42917722,3.28867500
-342.41917723,3.28638600
-342.40917723,3.27921400
-342.39917723,3.29218400
-342.38917723,3.28135000
-342.37917723,3.27341500
-342.36917723,3.28287600
-342.35917723,3.26899000
-342.34917723,3.29584600
-342.33917723,3.27768800
-342.32917723,3.28501200
-342.31917723,3.25739300
-342.30917723,3.24945800
-342.29917723,3.28424900
-342.28917723,3.24945800
-342.27917723,3.27631400
-342.26917723,3.29294700
-342.25917723,3.27478900
-342.24917723,3.26822700
-342.23917723,3.28867500
-342.22917723,3.26761700
-342.21917723,3.28791200
-342.20917723,3.27921400
-342.19917723,3.29584600
-342.18917723,3.27112700
-342.17917723,3.27051600
-342.16917723,3.28211300
-342.15917723,3.27188900
-342.14917723,3.30317100
-342.13917723,3.28791200
-342.12917723,3.27631400
-342.11917723,3.28424900
-342.10917723,3.28638600
-342.09917723,3.28211300
-342.08917723,3.28348600
-342.07917723,3.29798300
-342.06917723,3.29660900
-342.05917723,3.26822700
-342.04917723,3.25891900
-342.03917723,3.27707700
-342.02917724,3.29508400
-342.01917724,3.29294700
-342.00917724,3.28791200
-341.99917724,3.27845100
-341.98917724,3.28867500
-341.97917724,3.30454400
-341.96917724,3.26242900
-341.95917724,3.27631400
-341.94917724,3.28928500
-341.93917724,3.29081100
-341.92917724,3.30027200
-341.91917724,3.29508400
-341.90917724,3.29660900
-341.89917724,3.26105500
-341.88917724,3.27402600
-341.87917724,3.30240800
-341.86917724,3.27921400
-341.85917724,3.29218400
-341.84917724,3.28791200
-341.83917724,3.28501200
-341.82917724,3.29294700
-341.81917724,3.30607000
-341.80917724,3.26242900
-341.79917724,3.28714900
-341.78917724,3.29584600
-341.77917724,3.29874600
-341.76917724,3.28791200
-341.75917724,3.29081100
-341.74917724,3.29950900
-341.73917724,3.29660900
-341.72917724,3.29004800
-341.71917724,3.28501200
-341.70917724,3.29081100
-341.69917724,3.29584600
-341.68917724,3.28135000
-341.67917724,3.28638600
-341.66917724,3.26181800
-341.65917724,3.29371000
-341.64917724,3.28714900
-341.63917724,3.28135000
-341.62917725,3.30240800
-341.61917725,3.28577500
-341.60917725,3.27707700
-341.59917725,3.29157400
-341.58917725,3.29081100
-341.57917725,3.30683300
-341.56917725,3.26532800
-341.55917725,3.28135000
-341.54917725,3.29798300
-341.53917725,3.27845100
-341.52917725,3.28791200
-341.51917725,3.26471800
-341.50917725,3.26975300
-341.49917725,3.27921400
-341.48917725,3.28211300
-341.47917725,3.30027200
-341.46917725,3.27555200
-341.45917725,3.28577500
-341.44917725,3.28287600
-341.43917725,3.27768800
-341.42917725,3.28287600
-341.41917725,3.29447300
-341.40917725,3.27631400
-341.39917725,3.28135000
-341.38917725,3.28501200
-341.37917725,3.28501200
-341.36917725,3.30683300
-341.35917725,3.27112700
-341.34917725,3.27265200
-341.33917725,3.28791200
-341.32917725,3.27921400
-341.31917725,3.28287600
-341.30917725,3.25602000
-341.29917725,3.28058700
-341.28917725,3.28135000
-341.27917725,3.28867500
-341.26917725,3.28928500
-341.25917725,3.29294700
-341.24917725,3.26242900
-341.23917726,3.29874600
-341.22917726,3.26471800
-341.21917726,3.29294700
-341.20917726,3.27768800
-341.19917726,3.29737200
-341.18917726,3.27997700
-341.17917726,3.26395500
-341.16917726,3.24579600
-341.15917726,3.30607000
-341.14917726,3.27341500
-341.13917726,3.30393400
-341.12917726,3.28211300
-341.11917726,3.28638600
-341.10917726,3.30683300
-341.09917726,3.27341500
-341.08917726,3.28928500
-341.07917726,3.27997700
-341.06917726,3.28714900
-341.05917726,3.27555200
-341.04917726,3.29508400
-341.03917726,3.28287600
-341.02917726,3.29874600
-341.01917726,3.29004800
-341.00917726,3.28348600
-340.99917726,3.28928500
-340.98917726,3.27188900
-340.97917726,3.27707700
-340.96917726,3.29294700
-340.95917726,3.33063700
-340.94917726,3.29584600
-340.93917726,3.27265200
-340.92917726,3.29584600
-340.91917726,3.27707700
-340.90917726,3.27997700
-340.89917726,3.28135000
-340.88917726,3.29081100
-340.87917726,3.27478900
-340.86917726,3.28714900
-340.85917726,3.28287600
-340.84917726,3.27112700
-340.83917727,3.30164500
-340.82917727,3.29447300
-340.81917727,3.27921400
-340.80917727,3.29157400
-340.79917727,3.29660900
-340.78917727,3.30896900
-340.77917727,3.29218400
-340.76917727,3.30240800
-340.75917727,3.26685400
-340.74917727,3.29371000
-340.73917727,3.28211300
-340.72917727,3.26822700
-340.71917727,3.28791200
-340.70917727,3.30393400
-340.69917727,3.30820600
-340.68917727,3.27188900
-340.67917727,3.28348600
-340.66917727,3.28577500
-340.65917727,3.30027200
-340.64917727,3.27631400
-340.63917727,3.29371000
-340.62917727,3.28577500
-340.61917727,3.30607000
-340.60917727,3.28791200
-340.59917727,3.27997700
-340.58917727,3.29584600
-340.57917727,3.28501200
-340.56917727,3.28501200
-340.55917727,3.27265200
-340.54917727,3.29584600
-340.53917727,3.27402600
-340.52917727,3.27921400
-340.51917727,3.29874600
-340.50917727,3.25739300
-340.49917727,3.28501200
-340.48917727,3.27845100
-340.47917727,3.30683300
-340.46917727,3.27768800
-340.45917727,3.31476800
-340.44917728,3.28928500
-340.43917728,3.26685400
-340.42917728,3.28791200
-340.41917728,3.29004800
-340.40917728,3.27341500
-340.39917728,3.28348600
-340.38917728,3.27555200
-340.37917728,3.29004800
-340.36917728,3.29218400
-340.35917728,3.28577500
-340.34917728,3.27188900
-340.33917728,3.29371000
-340.32917728,3.29294700
-340.31917728,3.28501200
-340.30917728,3.28348600
-340.29917728,3.28928500
-340.28917728,3.29218400
-340.27917728,3.28501200
-340.26917728,3.26532800
-340.25917728,3.29371000
-340.24917728,3.27341500
-340.23917728,3.29447300
-340.22917728,3.30164500
-340.21917728,3.29081100
-340.20917728,3.29157400
-340.19917728,3.26822700
-340.18917728,3.28501200
-340.17917728,3.29660900
-340.16917728,3.27997700
-340.15917728,3.29004800
-340.14917728,3.29157400
-340.13917728,3.26899000
-340.12917728,3.29294700
-340.11917728,3.28211300
-340.10917728,3.27997700
-340.09917728,3.27188900
-340.08917728,3.27768800
-340.07917728,3.28211300
-340.06917728,3.28577500
-340.05917728,3.29157400
-340.04917729,3.27478900
-340.03917729,3.29798300
-340.02917729,3.30393400
-340.01917729,3.30164500
-340.00917729,3.29508400
-339.99917729,3.28287600
-339.98917729,3.28058700
-339.97917729,3.28791200
-339.96917729,3.28135000
-339.95917729,3.29798300
-339.94917729,3.32483900
-339.93917729,3.28638600
-339.92917729,3.30530700
-339.91917729,3.29584600
-339.90917729,3.26532800
-339.89917729,3.30683300
-339.88917729,3.30393400
-339.87917729,3.28577500
-339.86917729,3.28791200
-339.85917729,3.26319200
-339.84917729,3.28791200
-339.83917729,3.28211300
-339.82917729,3.29004800
-339.81917729,3.28211300
-339.80917729,3.28424900
-339.79917729,3.28424900
-339.78917729,3.29874600
-339.77917729,3.28287600
-339.76917729,3.28867500
-339.75917729,3.28348600
-339.74917729,3.30454400
-339.73917729,3.30393400
-339.72917729,3.25449400
-339.71917729,3.29004800
-339.70917729,3.28577500
-339.69917729,3.29004800
-339.68917729,3.26975300
-339.67917729,3.29660900
-339.66917729,3.30744300
-339.65917729,3.28058700
-339.64917730,3.28058700
-339.63917730,3.28867500
-339.62917730,3.29157400
-339.61917730,3.27845100
-339.60917730,3.27555200
-339.59917730,3.29218400
-339.58917730,3.27631400
-339.57917730,3.29447300
-339.56917730,3.29737200
-339.55917730,3.27845100
-339.54917730,3.28501200
-339.53917730,3.28791200
-339.52917730,3.29294700
-339.51917730,3.29081100
-339.50917730,3.29584600
-339.49917730,3.30240800
-339.48917730,3.28714900
-339.47917730,3.28287600
-339.46917730,3.28058700
-339.45917730,3.29508400
-339.44917730,3.27265200
-339.43917730,3.27555200
-339.42917730,3.29371000
-339.41917730,3.28577500
-339.40917730,3.28501200
-339.39917730,3.28577500
-339.38917730,3.27188900
-339.37917730,3.27112700
-339.36917730,3.29508400
-339.35917730,3.27112700
-339.34917730,3.27555200
-339.33917730,3.27341500
-339.32917730,3.27921400
-339.31917730,3.22763800
-339.30917730,3.31324200
-339.29917730,3.29950900
-339.28917730,3.29157400
-339.27917730,3.27631400
-339.26917730,3.29004800
-339.25917731,3.29004800
-339.24917731,3.26975300
-339.23917731,3.27707700
-339.22917731,3.27112700
-339.21917731,3.28791200
-339.20917731,3.28928500
-339.19917731,3.27997700
-339.18917731,3.28348600
-339.17917731,3.26975300
-339.16917731,3.28714900
-339.15917731,3.28501200
-339.14917731,3.28348600
-339.13917731,3.28424900
-339.12917731,3.28638600
-339.11917731,3.28058700
-339.10917731,3.28501200
-339.09917731,3.26471800
-339.08917731,3.30393400
-339.07917731,3.27631400
-339.06917731,3.26975300
-339.05917731,3.28287600
-339.04917731,3.29081100
-339.03917731,3.28714900
-339.02917731,3.25952900
-339.01917731,3.30530700
-339.00917731,3.27768800
-338.99917731,3.29508400
-338.98917731,3.27768800
-338.97917731,3.29371000
-338.96917731,3.27707700
-338.95917731,3.31263200
-338.94917731,3.27997700
-338.93917731,3.28577500
-338.92917731,3.27478900
-338.91917731,3.28211300
-338.90917731,3.30393400
-338.89917731,3.29508400
-338.88917731,3.30240800
-338.87917731,3.30164500
-338.86917731,3.27707700
-338.85917732,3.30393400
-338.84917732,3.27051600
-338.83917732,3.32132900
-338.82917732,3.26761700
-338.81917732,3.29737200
-338.80917732,3.26761700
-338.79917732,3.27631400
-338.78917732,3.29874600
-338.77917732,3.27555200
-338.76917732,3.27402600
-338.75917732,3.27341500
-338.74917732,3.27768800
-338.73917732,3.29737200
-338.72917732,3.26685400
-338.71917732,3.30088200
-338.70917732,3.30896900
-338.69917732,3.27478900
-338.68917732,3.28135000
-338.67917732,3.28867500
-338.66917732,3.29508400
-338.65917732,3.29584600
-338.64917732,3.29081100
-338.63917732,3.30027200
-338.62917732,3.28424900
-338.61917732,3.28058700
-338.60917732,3.29004800
-338.59917732,3.29294700
-338.58917732,3.29874600
-338.57917732,3.28058700
-338.56917732,3.28791200
-338.55917732,3.29874600
-338.54917732,3.29218400
-338.53917732,3.27768800
-338.52917732,3.27845100
-338.51917732,3.24503300
-338.50917732,3.26761700
-338.49917732,3.28791200
-338.48917732,3.27402600
-338.47917732,3.28424900
-338.46917733,3.28211300
-338.45917733,3.28638600
-338.44917733,3.27921400
-338.43917733,3.28714900
-338.42917733,3.29218400
-338.41917733,3.28211300
-338.40917733,3.27921400
-338.39917733,3.29508400
-338.38917733,3.27707700
-338.37917733,3.28714900
-338.36917733,3.28867500
-338.35917733,3.27478900
-338.34917733,3.27265200
-338.33917733,3.29081100
-338.32917733,3.27768800
-338.31917733,3.30530700
-338.30917733,3.30683300
-338.29917733,3.30317100
-338.28917733,3.29660900
-338.27917733,3.25952900
-338.26917733,3.29157400
-338.25917733,3.31400500
-338.24917733,3.29508400
-338.23917733,3.28867500
-338.22917733,3.28638600
-338.21917733,3.27188900
-338.20917733,3.28867500
-338.19917733,3.26975300
-338.18917733,3.28638600
-338.17917733,3.28577500
-338.16917733,3.28791200
-338.15917733,3.28638600
-338.14917733,3.28867500
-338.13917733,3.27997700
-338.12917733,3.25815600
-338.11917733,3.30607000
-338.10917733,3.28501200
-338.09917733,3.26975300
-338.08917733,3.28577500
