Time,Channel A
-79.05911823,3.29508400
-79.04911823,3.27402600
-79.03911823,3.27631400
-79.02911823,3.28577500
-79.01911823,3.27265200
-79.00911823,3.28501200
-78.99911823,3.27997700
-78.98911823,3.27768800
-78.97911823,3.28348600
-78.96911823,3.29218400
-78.95911823,3.26899000
-78.94911823,3.27112700
-78.93911823,3.27768800
-78.92911823,3.27997700
-78.91911824,3.27997700
-78.90911824,3.28211300
-78.89911824,3.26685400
-78.88911824,3.27341500
-78.87911824,3.27707700
-78.86911824,3.27341500
-78.85911824,3.26609100
-78.84911824,3.28501200
-78.83911824,3.28348600
-78.82911824,3.29081100
-78.81911824,3.28424900
-78.80911824,3.28348600
-78.79911824,3.30317100
-78.78911824,3.28714900
-78.77911824,3.29157400
-78.76911824,3.29294700
-78.75911824,3.28135000
-78.74911824,3.28577500
-78.73911824,3.28928500
-78.72911824,3.27768800
-78.71911824,3.26471800
-78.70911824,3.27707700
-78.69911824,3.28638600
-78.68911824,3.29584600
-78.67911824,3.28791200
-78.66911824,3.27402600
-78.65911824,3.27402600
-78.64911824,3.27845100
-78.63911824,3.28211300
-78.62911824,3.26822700
-78.61911824,3.28135000
-78.60911824,3.28058700
-78.59911824,3.29508400
-78.58911824,3.30088200
-78.57911824,3.28135000
-78.56911824,3.28791200
-78.55911824,3.27921400
-78.54911824,3.28638600
-78.53911824,3.28348600
-78.52911824,3.27997700
-78.51911825,3.29660900
-78.50911825,3.26471800
-78.49911825,3.29508400
-78.48911825,3.29447300
-78.47911825,3.27707700
-78.46911825,3.27845100
-78.45911825,3.27402600
-78.44911825,3.29874600
-78.43911825,3.30240800
-78.42911825,3.27707700
-78.41911825,3.29798300
-78.40911825,3.29660900
-78.39911825,3.29004800
-78.38911825,3.27768800
-78.37911825,3.29081100
-78.36911825,3.28424900
-78.35911825,3.26609100
-78.34911825,3.29004800
-78.33911825,3.23633500
-78.32911825,3.29004800
-78.31911825,3.27051600
-78.30911825,3.27112700
-78.29911825,3.29004800
-78.28911825,3.28867500
-78.27911825,3.30088200
-78.26911825,3.28867500
-78.25911825,3.30088200
-78.24911825,3.26532800
-78.23911825,3.28501200
-78.22911825,3.29081100
-78.21911825,3.28211300
-78.20911825,3.29508400
-78.19911825,3.29081100
-78.18911825,3.27768800
-78.17911825,3.30164500
-78.16911825,3.28287600
-78.15911825,3.28135000
-78.14911825,3.29004800
-78.13911825,3.29157400
-78.12911826,3.28501200
-78.11911826,3.27921400
-78.10911826,3.28287600
-78.09911826,3.27112700
-78.08911826,3.26242900
-78.07911826,3.31324200
-78.06911826,3.30317100
-78.05911826,3.30454400
-78.04911826,3.28867500
-78.03911826,3.27845100
-78.02911826,3.28348600
-78.01911826,3.29294700
-78.00911826,3.26822700
-77.99911826,3.29218400
-77.98911826,3.28287600
-77.97911826,3.28211300
-77.96911826,3.29371000
-77.95911826,3.29081100
-77.94911826,3.29447300
-77.93911826,3.29081100
-77.92911826,3.28424900
-77.91911826,3.33368900
-77.90911826,3.30240800
-77.89911826,3.29508400
-77.88911826,3.30164500
-77.87911826,3.25663000
-77.86911826,3.25159500
-77.85911826,3.30164500
-77.84911826,3.27707700
-77.83911826,3.27265200
-77.82911826,3.27188900
-77.81911826,3.27707700
-77.80911826,3.29660900
-77.79911826,3.27707700
-77.78911826,3.28287600
-77.77911826,3.27997700
-77.76911826,3.28577500
-77.75911826,3.28424900
-77.74911826,3.29081100
-77.73911826,3.27845100
-77.72911827,3.28867500
-77.71911827,3.31110600
-77.70911827,3.26532800
-77.69911827,3.28501200
-77.68911827,3.29950900
-77.67911827,3.28928500
-77.66911827,3.28714900
-77.65911827,3.28791200
-77.64911827,3.29218400
-77.63911827,3.28501200
-77.62911827,3.26242900
-77.61911827,3.26822700
-77.60911827,3.27478900
-77.59911827,3.29584600
-77.58911827,3.28348600
-77.57911827,3.27707700
-77.56911827,3.28135000
-77.55911827,3.29218400
-77.54911827,3.28577500
-77.53911827,3.27631400
-77.52911827,3.27402600
-77.51911827,3.28348600
-77.50911827,3.26975300
-77.49911827,3.28638600
-77.48911827,3.26029200
-77.47911827,3.29294700
-77.46911827,3.27631400
-77.45911827,3.29081100
-77.44911827,3.29371000
-77.43911827,3.29004800
-77.42911827,3.27402600
-77.41911827,3.27188900
-77.40911827,3.28501200
-77.39911827,3.30454400
-77.38911827,3.29004800
-77.37911827,3.29157400
-77.36911827,3.28287600
-77.35911827,3.32056600
-77.34911827,3.28501200
-77.33911827,3.29508400
-77.32911828,3.28577500
-77.31911828,3.31614100
-77.30911828,3.28211300
-77.29911828,3.28714900
-77.28911828,3.28791200
-77.27911828,3.28577500
-77.26911828,3.26181800
-77.25911828,3.30164500
-77.24911828,3.28501200
-77.23911828,3.28287600
-77.22911828,3.28287600
-77.21911828,3.29157400
-77.20911828,3.26899000
-77.19911828,3.28638600
-77.18911828,3.26395500
-77.17911828,3.26395500
-77.16911828,3.28058700
-77.15911828,3.28791200
-77.14911828,3.28714900
-77.13911828,3.29584600
-77.12911828,3.28348600
-77.11911828,3.24137100
-77.10911828,3.27402600
-77.09911828,3.26242900
-77.08911828,3.28791200
-77.07911828,3.31324200
-77.06911828,3.30088200
-77.05911828,3.28135000
-77.04911828,3.27112700
-77.03911828,3.27921400
-77.02911828,3.28577500
-77.01911828,3.27051600
-77.00911828,3.28577500
-76.99911828,3.25952900
-76.98911828,3.28348600
-76.97911828,3.28211300
-76.96911828,3.29737200
-76.95911828,3.28928500
-76.94911828,3.29508400
-76.93911829,3.29660900
-76.92911829,3.29218400
-76.91911829,3.26319200
-76.90911829,3.33719900
-76.89911829,3.29447300
-76.88911829,3.26242900
-76.87911829,3.26975300
-76.86911829,3.29081100
-76.85911829,3.27997700
-76.84911829,3.27997700
-76.83911829,3.26975300
-76.82911829,3.26822700
-76.81911829,3.28928500
-76.80911829,3.29447300
-76.79911829,3.28348600
-76.78911829,3.27341500
-76.77911829,3.27188900
-76.76911829,3.29004800
-76.75911829,3.27921400
-76.74911829,3.26899000
-76.73911829,3.27555200
-76.72911829,3.29737200
-76.71911829,3.27707700
-76.70911829,3.27402600
-76.69911829,3.31263200
-76.68911829,3.29584600
-76.67911829,3.26242900
-76.66911829,3.28638600
-76.65911829,3.29004800
-76.64911829,3.30530700
-76.63911829,3.28058700
-76.62911829,3.30317100
-76.61911829,3.28501200
-76.60911829,3.28577500
-76.59911829,3.29584600
-76.58911829,3.27402600
-76.57911829,3.27768800
-76.56911829,3.28135000
-76.55911829,3.28714900
-76.54911829,3.28058700
-76.53911830,3.27707700
-76.52911830,3.28287600
-76.51911830,3.29447300
-76.50911830,3.28424900
-76.49911830,3.26395500
-76.48911830,3.29874600
-76.47911830,3.27768800
-76.46911830,3.24655900
-76.45911830,3.26761700
-76.44911830,3.28348600
-76.43911830,3.29218400
-76.42911830,3.30164500
-76.41911830,3.29950900
-76.40911830,3.28348600
-76.39911830,3.28058700
-76.38911830,3.27188900
-76.37911830,3.28867500
-76.36911830,3.25602000
-76.35911830,3.28867500
-76.34911830,3.27707700
-76.33911830,3.28135000
-76.32911830,3.28791200
-76.31911830,3.26822700
-76.30911830,3.29004800
-76.29911830,3.28348600
-76.28911830,3.30683300
-76.27911830,3.27768800
-76.26911830,3.27845100
-76.25911830,3.27845100
-76.24911830,3.28287600
-76.23911830,3.30744300
-76.22911830,3.28135000
-76.21911830,3.27051600
-76.20911830,3.29157400
-76.19911830,3.27707700
-76.18911830,3.30027200
-76.17911830,3.29508400
-76.16911830,3.27997700
-76.15911830,3.26181800
-76.14911831,3.26242900
-76.13911831,3.28135000
-76.12911831,3.28867500
-76.11911831,3.27265200
-76.10911831,3.26685400
-76.09911831,3.29157400
-76.08911831,3.27051600
-76.07911831,3.30027200
-76.06911831,3.28501200
-76.05911831,3.27265200
-76.04911831,3.29157400
-76.03911831,3.28577500
-76.02911831,3.27265200
-76.01911831,3.27707700
-76.00911831,3.27631400
-75.99911831,3.28791200
-75.98911831,3.30393400
-75.97911831,3.29218400
-75.96911831,3.26761700
-75.95911831,3.29584600
-75.94911831,3.27341500
-75.93911831,3.26395500
-75.92911831,3.28135000
-75.91911831,3.26181800
-75.90911831,3.28867500
-75.89911831,3.31110600
-75.88911831,3.27188900
-75.87911831,3.29737200
-75.86911831,3.29294700
-75.85911831,3.29157400
-75.84911831,3.29004800
-75.83911831,3.29081100
-75.82911831,3.27921400
-75.81911831,3.26471800
-75.80911831,3.27112700
-75.79911831,3.30027200
-75.78911831,3.28501200
-75.77911831,3.26975300
-75.76911831,3.29371000
-75.75911831,3.27921400
-75.74911832,3.27555200
-75.73911832,3.30744300
-75.72911832,3.29004800
-75.71911832,3.26685400
-75.70911832,3.27997700
-75.69911832,3.27402600
-75.68911832,3.31034300
-75.67911832,3.27555200
-75.66911832,3.27555200
-75.65911832,3.30164500
-75.64911832,3.30164500
-75.63911832,3.29508400
-75.62911832,3.26319200
-75.61911832,3.26319200
-75.60911832,3.27845100
-75.59911832,3.28287600
-75.58911832,3.28577500
-75.57911832,3.28348600
-75.56911832,3.28424900
-75.55911832,3.28135000
-75.54911832,3.26395500
-75.53911832,3.28638600
-75.52911832,3.27768800
-75.51911832,3.28501200
-75.50911832,3.28287600
-75.49911832,3.29294700
-75.48911832,3.29508400
-75.47911832,3.27845100
-75.46911832,3.28928500
-75.45911832,3.26761700
-75.44911832,3.26822700
-75.43911832,3.29508400
-75.42911832,3.27707700
-75.41911832,3.28714900
-75.40911832,3.27188900
-75.39911832,3.29004800
-75.38911832,3.28638600
-75.37911832,3.28714900
-75.36911832,3.27112700
-75.35911832,3.31476800
-75.34911833,3.28501200
-75.33911833,3.30530700
-75.32911833,3.29294700
-75.31911833,3.28287600
-75.30911833,3.29737200
-75.29911833,3.28577500
-75.28911833,3.28791200
-75.27911833,3.29371000
-75.26911833,3.29081100
-75.25911833,3.28058700
-75.24911833,3.28867500
-75.23911833,3.28928500
-75.22911833,3.27707700
-75.21911833,3.28424900
-75.20911833,3.27478900
-75.19911833,3.28577500
-75.18911833,3.26975300
-75.17911833,3.29371000
-75.16911833,3.27997700
-75.15911833,3.27921400
-75.14911833,3.28638600
-75.13911833,3.25312000
-75.12911833,3.28348600
-75.11911833,3.28577500
-75.10911833,3.27768800
-75.09911833,3.29157400
-75.08911833,3.30744300
-75.07911833,3.27707700
-75.06911833,3.29371000
-75.05911833,3.28791200
-75.04911833,3.28714900
-75.03911833,3.29584600
-75.02911833,3.28638600
-75.01911833,3.28424900
-75.00911833,3.27112700
-74.99911833,3.27921400
-74.98911833,3.29081100
-74.97911833,3.27112700
-74.96911833,3.29218400
-74.95911834,3.28211300
-74.94911834,3.25815600
-74.93911834,3.27768800
-74.92911834,3.28577500
-74.91911834,3.30088200
-74.90911834,3.28867500
-74.89911834,3.28058700
-74.88911834,3.29447300
-74.87911834,3.27341500
-74.86911834,3.28211300
-74.85911834,3.30317100
-74.84911834,3.28928500
-74.83911834,3.28501200
-74.82911834,3.27921400
-74.81911834,3.25159500
-74.80911834,3.28501200
-74.79911834,3.27341500
-74.78911834,3.28424900
-74.77911834,3.28928500
-74.76911834,3.25602000
-74.75911834,3.27707700
-74.74911834,3.26975300
-74.73911834,3.25739300
-74.72911834,3.29157400
-74.71911834,3.26609100
-74.70911834,3.29660900
-74.69911834,3.29157400
-74.68911834,3.30088200
-74.67911834,3.31843000
-74.66911834,3.30027200
-74.65911834,3.28791200
-74.64911834,3.27997700
-74.63911834,3.29874600
-74.62911834,3.26899000
-74.61911834,3.29004800
-74.60911834,3.29950900
-74.59911834,3.26105500
-74.58911834,3.28058700
-74.57911834,3.27341500
-74.56911834,3.28501200
-74.55911835,3.29218400
-74.54911835,3.27768800
-74.53911835,3.27921400
-74.52911835,3.28714900
-74.51911835,3.27188900
-74.50911835,3.27188900
-74.49911835,3.27997700
-74.48911835,3.28638600
-74.47911835,3.29081100
-74.46911835,3.19498300
-74.45911835,3.29874600
-74.44911835,3.28348600
-74.43911835,3.28577500
-74.42911835,3.27402600
-74.41911835,3.29950900
-74.40911835,3.29218400
-74.39911835,3.27845100
-74.38911835,3.28867500
-74.37911835,3.28135000
-74.36911835,3.29294700
-74.35911835,3.27478900
-74.34911835,3.29157400
-74.33911835,3.28348600
-74.32911835,3.29218400
-74.31911835,3.30027200
-74.30911835,3.28058700
-74.29911835,3.28928500
-74.28911835,3.30454400
-74.27911835,3.28714900
-74.26911835,3.27631400
-74.25911835,3.29157400
-74.24911835,3.26609100
-74.23911835,3.29447300
-74.22911835,3.26029200
-74.21911835,3.26609100
-74.20911835,3.26105500
-74.19911835,3.28424900
-74.18911835,3.27265200
-74.17911835,3.27188900
-74.16911836,3.29584600
-74.15911836,3.27051600
-74.14911836,3.28928500
-74.13911836,3.28867500
-74.12911836,3.27845100
-74.11911836,3.26899000
-74.10911836,3.27997700
-74.09911836,3.29874600
-74.08911836,3.29447300
-74.07911836,3.27478900
-74.06911836,3.26822700
-74.05911836,3.27631400
-74.04911836,3.28577500
-74.03911836,3.29371000
-74.02911836,3.27051600
-74.01911836,3.28714900
-74.00911836,3.28287600
-73.99911836,3.28638600
-73.98911836,3.26975300
-73.97911836,3.30393400
-73.96911836,3.27265200
-73.95911836,3.29294700
-73.94911836,3.25739300
-73.93911836,3.29081100
-73.92911836,3.29874600
-73.91911836,3.30744300
-73.90911836,3.27997700
-73.89911836,3.27188900
-73.88911836,3.28501200
-73.87911836,3.27997700
-73.86911836,3.27555200
-73.85911836,3.27768800
-73.84911836,3.29218400
-73.83911836,3.26899000
-73.82911836,3.27997700
-73.81911836,3.27921400
-73.80911836,3.26532800
-73.79911836,3.26761700
-73.78911836,3.27478900
-73.77911836,3.27402600
-73.76911837,3.29584600
-73.75911837,3.27768800
-73.74911837,3.26761700
-73.73911837,3.27341500
-73.72911837,3.28714900
-73.71911837,3.27341500
-73.70911837,3.29447300
-73.69911837,3.29081100
-73.68911837,3.28501200
-73.67911837,3.27555200
-73.66911837,3.30607000
-73.65911837,3.29737200
-73.64911837,3.30088200
-73.63911837,3.29371000
-73.62911837,3.29508400
-73.61911837,3.25159500
-73.60911837,3.28287600
-73.59911837,3.30820600
-73.58911837,3.30164500
-73.57911837,3.27631400
-73.56911837,3.28135000
-73.55911837,3.28928500
-73.54911837,3.29004800
-73.53911837,3.26242900
-73.52911837,3.28424900
-73.51911837,3.27768800
-73.50911837,3.30683300
-73.49911837,3.27265200
-73.48911837,3.28577500
-73.47911837,3.30454400
-73.46911837,3.25663000
-73.45911837,3.23847200
-73.44911837,3.27188900
-73.43911837,3.30027200
-73.42911837,3.28577500
-73.41911837,3.29874600
-73.40911837,3.27478900
-73.39911837,3.28424900
-73.38911837,3.28424900
-73.37911837,3.28135000
-73.36911838,3.28058700
-73.35911838,3.28577500
-73.34911838,3.28424900
-73.33911838,3.28287600
-73.32911838,3.26532800
-73.31911838,3.28211300
-73.30911838,3.28501200
-73.29911838,3.27555200
-73.28911838,3.29004800
-73.27911838,3.28501200
-73.26911838,3.29371000
-73.25911838,3.27768800
-73.24911838,3.34162400
-73.23911838,3.27845100
-73.22911838,3.27188900
-73.21911838,3.28577500
-73.20911838,3.26395500
-73.19911838,3.28058700
-73.18911838,3.26822700
-73.17911838,3.27921400
-73.16911838,3.29081100
-73.15911838,3.29371000
-73.14911838,3.27845100
-73.13911838,3.27768800
-73.12911838,3.30164500
-73.11911838,3.28791200
-73.10911838,3.26029200
-73.09911838,3.28287600
-73.08911838,3.29004800
-73.07911838,3.28424900
-73.06911838,3.27997700
-73.05911838,3.28714900
-73.04911838,3.29218400
-73.03911838,3.27631400
-73.02911838,3.28501200
-73.01911838,3.29218400
-73.00911838,3.30454400
-72.99911838,3.28638600
-72.98911838,3.29798300
-72.97911839,3.26899000
-72.96911839,3.28211300
-72.95911839,3.27265200
-72.94911839,3.28577500
-72.93911839,3.29950900
-72.92911839,3.28501200
-72.91911839,3.26685400
-72.90911839,3.27997700
-72.89911839,3.29081100
-72.88911839,3.29157400
-72.87911839,3.27997700
-72.86911839,3.27845100
-72.85911839,3.27555200
-72.84911839,3.27921400
-72.83911839,3.26181800
-72.82911839,3.28577500
-72.81911839,3.26181800
-72.80911839,3.28867500
-72.79911839,3.27402600
-72.78911839,3.27402600
-72.77911839,3.27707700
-72.76911839,3.29371000
-72.75911839,3.28577500
-72.74911839,3.28424900
-72.73911839,3.28638600
-72.72911839,3.27707700
-72.71911839,3.26975300
-72.70911839,3.29447300
-72.69911839,3.30973200
-72.68911839,3.28928500
-72.67911839,3.30896900
-72.66911839,3.28424900
-72.65911839,3.30317100
-72.64911839,3.29081100
-72.63911839,3.28287600
-72.62911839,3.27051600
-72.61911839,3.28501200
-72.60911839,3.29157400
-72.59911839,3.26319200
-72.58911839,3.27555200
-72.57911840,3.29584600
-72.56911840,3.29371000
-72.55911840,3.26395500
-72.54911840,3.27402600
-72.53911840,3.25815600
-72.52911840,3.29660900
-72.51911840,3.26899000
-72.50911840,3.28058700
-72.49911840,3.26105500
-72.48911840,3.27997700
-72.47911840,3.30454400
-72.46911840,3.29508400
-72.45911840,3.30088200
-72.44911840,3.24945800
-72.43911840,3.27112700
-72.42911840,3.28714900
-72.41911840,3.28577500
-72.40911840,3.29004800
-72.39911840,3.28058700
-72.38911840,3.29218400
-72.37911840,3.29004800
-72.36911840,3.28714900
-72.35911840,3.30240800
-72.34911840,3.29798300
-72.33911840,3.29447300
-72.32911840,3.28058700
-72.31911840,3.26685400
-72.30911840,3.26609100
-72.29911840,3.26975300
-72.28911840,3.27402600
-72.27911840,3.26685400
-72.26911840,3.28287600
-72.25911840,3.27555200
-72.24911840,3.28928500
-72.23911840,3.27478900
-72.22911840,3.29584600
-72.21911840,3.29737200
-72.20911840,3.28638600
-72.19911840,3.29874600
-72.18911841,3.27997700
-72.17911841,3.28577500
-72.16911841,3.27845100
-72.15911841,3.28287600
-72.14911841,3.25235700
-72.13911841,3.28135000
-72.12911841,3.29218400
-72.11911841,3.27921400
-72.10911841,3.27265200
-72.09911841,3.28135000
-72.08911841,3.27478900
-72.07911841,3.26822700
-72.06911841,3.29798300
-72.05911841,3.26899000
-72.04911841,3.27112700
-72.03911841,3.27478900
-72.02911841,3.24655900
-72.01911841,3.26899000
-72.00911841,3.28058700
-71.99911841,3.30454400
-71.98911841,3.27631400
-71.97911841,3.27768800
-71.96911841,3.27707700
-71.95911841,3.28501200
-71.94911841,3.27631400
-71.93911841,3.27555200
-71.92911841,3.28058700
-71.91911841,3.28867500
-71.90911841,3.29584600
-71.89911841,3.28638600
-71.88911841,3.31324200
-71.87911841,3.27402600
-71.86911841,3.28058700
-71.85911841,3.27051600
-71.84911841,3.26899000
-71.83911841,3.29218400
-71.82911841,3.29874600
-71.81911841,3.28211300
-71.80911841,3.29508400
-71.79911841,3.25952900
-71.78911842,3.28638600
-71.77911842,3.28348600
-71.76911842,3.28287600
-71.75911842,3.30317100
-71.74911842,3.28287600
-71.73911842,3.30088200
-71.72911842,3.28928500
-71.71911842,3.28348600
-71.70911842,3.28211300
-71.69911842,3.27845100
-71.68911842,3.29584600
-71.67911842,3.28424900
-71.66911842,3.27265200
-71.65911842,3.28287600
-71.64911842,3.28135000
-71.63911842,3.27707700
-71.62911842,3.29737200
-71.61911842,3.28867500
-71.60911842,3.28638600
-71.59911842,3.26822700
-71.58911842,3.29950900
-71.57911842,3.28714900
-71.56911842,3.26685400
-71.55911842,3.27845100
-71.54911842,3.29798300
-71.53911842,3.29218400
-71.52911842,3.28348600
-71.51911842,3.29157400
-71.50911842,3.27112700
-71.49911842,3.29004800
-71.48911842,3.27707700
-71.47911842,3.28211300
-71.46911842,3.29798300
-71.45911842,3.28714900
-71.44911842,3.28135000
-71.43911842,3.30896900
-71.42911842,3.27265200
-71.41911842,3.29508400
-71.40911842,3.29737200
-71.39911843,3.28714900
-71.38911843,3.29218400
-71.37911843,3.29447300
-71.36911843,3.29294700
-71.35911843,3.28424900
-71.34911843,3.28211300
-71.33911843,3.27112700
-71.32911843,3.31400500
-71.31911843,3.26609100
-71.30911843,3.28867500
-71.29911843,3.30164500
-71.28911843,3.28577500
-71.27911843,3.26975300
-71.26911843,3.27707700
-71.25911843,3.28638600
-71.24911843,3.27921400
-71.23911843,3.27188900
-71.22911843,3.33506300
-71.21911843,3.27341500
-71.20911843,3.26609100
-71.19911843,3.28348600
-71.18911843,3.29294700
-71.17911843,3.27402600
-71.16911843,3.28135000
-71.15911843,3.29447300
-71.14911843,3.27188900
-71.13911843,3.26822700
-71.12911843,3.29737200
-71.11911843,3.29157400
-71.10911843,3.27555200
-71.09911843,3.28211300
-71.08911843,3.28348600
-71.07911843,3.27188900
-71.06911843,3.29874600
-71.05911843,3.26532800
-71.04911843,3.28791200
-71.03911843,3.29081100
-71.02911843,3.26975300
-71.01911843,3.24579600
-71.00911843,3.28348600
-70.99911844,3.26822700
-70.98911844,3.27768800
-70.97911844,3.27555200
-70.96911844,3.27555200
-70.95911844,3.28638600
-70.94911844,3.27845100
-70.93911844,3.29294700
-70.92911844,3.29081100
-70.91911844,3.30393400
-70.90911844,3.30088200
-70.89911844,3.27402600
-70.88911844,3.28287600
-70.87911844,3.28791200
-70.86911844,3.29660900
-70.85911844,3.30607000
-70.84911844,3.27997700
-70.83911844,3.27555200
-70.82911844,3.29157400
-70.81911844,3.30896900
-70.80911844,3.36344500
-70.79911844,3.27188900
-70.78911844,3.29157400
-70.77911844,3.27402600
-70.76911844,3.30027200
-70.75911844,3.29660900
-70.74911844,3.29508400
-70.73911844,3.29950900
-70.72911844,3.28211300
-70.71911844,3.29157400
-70.70911844,3.28577500
-70.69911844,3.26395500
-70.68911844,3.28211300
-70.67911844,3.28135000
-70.66911844,3.29371000
-70.65911844,3.28135000
-70.64911844,3.27768800
-70.63911844,3.31034300
-70.62911844,3.27921400
-70.61911844,3.27845100
-70.60911844,3.27997700
-70.59911845,3.27707700
-70.58911845,3.30896900
-70.57911845,3.25602000
-70.56911845,3.29157400
-70.55911845,3.28211300
-70.54911845,3.30164500
-70.53911845,3.29798300
-70.52911845,3.28058700
-70.51911845,3.29218400
-70.50911845,3.26029200
-70.49911845,3.31034300
-70.48911845,3.27051600
-70.47911845,3.26685400
-70.46911845,3.28424900
-70.45911845,3.27997700
-70.44911845,3.27051600
-70.43911845,3.27188900
-70.42911845,3.28867500
-70.41911845,3.27997700
-70.40911845,3.29004800
-70.39911845,3.29218400
-70.38911845,3.26532800
-70.37911845,3.27188900
-70.36911845,3.27768800
-70.35911845,3.27478900
-70.34911845,3.29737200
-70.33911845,3.28791200
-70.32911845,3.29004800
-70.31911845,3.28791200
-70.30911845,3.29294700
-70.29911845,3.27051600
-70.28911845,3.29081100
-70.27911845,3.29294700
-70.26911845,3.28928500
-70.25911845,3.28135000
-70.24911845,3.29294700
-70.23911845,3.28348600
-70.22911845,3.27631400
-70.21911845,3.29447300
-70.20911846,3.28287600
-70.19911846,3.28577500
-70.18911846,3.27341500
-70.17911846,3.28211300
-70.16911846,3.29294700
-70.15911846,3.28928500
-70.14911846,3.29508400
-70.13911846,3.26242900
-70.12911846,3.29004800
-70.11911846,3.26822700
-70.10911846,3.28348600
-70.09911846,3.28058700
-70.08911846,3.30088200
-70.07911846,3.30027200
-70.06911846,3.28867500
-70.05911846,3.28577500
-70.04911846,3.27188900
-70.03911846,3.29874600
-70.02911846,3.29874600
-70.01911846,3.29004800
-70.00911846,3.26899000
-69.99911846,3.29584600
-69.98911846,3.30164500
-69.97911846,3.31110600
-69.96911846,3.30607000
-69.95911846,3.28135000
-69.94911846,3.27341500
-69.93911846,3.27188900
-69.92911846,3.29294700
-69.91911846,3.30973200
-69.90911846,3.29660900
-69.89911846,3.28714900
-69.88911846,3.28867500
-69.87911846,3.28135000
-69.86911846,3.28928500
-69.85911846,3.29950900
-69.84911846,3.27402600
-69.83911846,3.27341500
-69.82911846,3.31766700
-69.81911846,3.28577500
-69.80911847,3.29447300
-69.79911847,3.29584600
-69.78911847,3.27051600
-69.77911847,3.28867500
-69.76911847,3.29294700
-69.75911847,3.29798300
-69.74911847,3.30027200
-69.73911847,3.27707700
-69.72911847,3.28424900
-69.71911847,3.28135000
-69.70911847,3.27631400
-69.69911847,3.26029200
-69.68911847,3.27478900
-69.67911847,3.28424900
-69.66911847,3.30240800
-69.65911847,3.30454400
-69.64911847,3.28424900
-69.63911847,3.29081100
-69.62911847,3.27555200
-69.61911847,3.25373100
-69.60911847,3.28867500
-69.59911847,3.30683300
-69.58911847,3.25022100
-69.57911847,3.28791200
-69.56911847,3.27112700
-69.55911847,3.29004800
-69.54911847,3.28638600
-69.53911847,3.26975300
-69.52911847,3.29508400
-69.51911847,3.28714900
-69.50911847,3.29508400
-69.49911847,3.29157400
-69.48911847,3.28348600
-69.47911847,3.27707700
-69.46911847,3.29508400
-69.45911847,3.30317100
-69.44911847,3.28577500
-69.43911847,3.28714900
-69.42911847,3.28638600
-69.41911848,3.26242900
-69.40911848,3.28577500
-69.39911848,3.27997700
-69.38911848,3.28058700
-69.37911848,3.29004800
-69.36911848,3.28714900
-69.35911848,3.29157400
-69.34911848,3.27112700
-69.33911848,3.27631400
-69.32911848,3.27341500
-69.31911848,3.27768800
-69.30911848,3.28058700
-69.29911848,3.28577500
-69.28911848,3.28424900
-69.27911848,3.29508400
-69.26911848,3.27112700
-69.25911848,3.29508400
-69.24911848,3.29798300
-69.23911848,3.25952900
-69.22911848,3.28424900
-69.21911848,3.29371000
-69.20911848,3.30973200
-69.19911848,3.28211300
-69.18911848,3.28348600
-69.17911848,3.30393400
-69.16911848,3.28287600
-69.15911848,3.27768800
-69.14911848,3.30820600
-69.13911848,3.29004800
-69.12911848,3.28867500
-69.11911848,3.27707700
-69.10911848,3.29798300
-69.09911848,3.28791200
-69.08911848,3.30744300
-69.07911848,3.29157400
-69.06911848,3.27707700
-69.05911848,3.29294700
-69.04911848,3.27707700
-69.03911848,3.27997700
-69.02911848,3.28501200
-69.01911849,3.29508400
-69.00911849,3.26532800
-68.99911849,3.28867500
-68.98911849,3.26761700
-68.97911849,3.27555200
-68.96911849,3.28714900
-68.95911849,3.30744300
-68.94911849,3.28135000
-68.93911849,3.29508400
-68.92911849,3.28867500
-68.91911849,3.28424900
-68.90911849,3.28867500
-68.89911849,3.26822700
-68.88911849,3.29371000
-68.87911849,3.29447300
-68.86911849,3.27631400
-68.85911849,3.32712800
-68.84911849,3.29081100
-68.83911849,3.27555200
-68.82911849,3.28348600
-68.81911849,3.28348600
-68.80911849,3.28638600
-68.79911849,3.27112700
-68.78911849,3.30607000
-68.77911849,3.26181800
-68.76911849,3.28424900
-68.75911849,3.26532800
-68.74911849,3.29447300
-68.73911849,3.28424900
-68.72911849,3.28211300
-68.71911849,3.26822700
-68.70911849,3.27921400
-68.69911849,3.29874600
-68.68911849,3.30088200
-68.67911849,3.26975300
-68.66911849,3.30240800
-68.65911849,3.30744300
-68.64911849,3.27997700
-68.63911849,3.29737200
-68.62911849,3.27265200
-68.61911850,3.29508400
-68.60911850,3.28577500
-68.59911850,3.28135000
-68.58911850,3.28348600
-68.57911850,3.26395500
-68.56911850,3.27707700
-68.55911850,3.28791200
-68.54911850,3.27402600
-68.53911850,3.27402600
-68.52911850,3.29157400
-68.51911850,3.28348600
-68.50911850,3.28638600
-68.49911850,3.30240800
-68.48911850,3.28928500
-68.47911850,3.27265200
-68.46911850,3.28867500
-68.45911850,3.26761700
-68.44911850,3.27921400
-68.43911850,3.26532800
-68.42911850,3.27631400
-68.41911850,3.28058700
-68.40911850,3.28287600
-68.39911850,3.27265200
-68.38911850,3.31186900
-68.37911850,3.28348600
-68.36911850,3.35108500
-68.35911850,3.28501200
-68.34911850,3.29447300
-68.33911850,3.28791200
-68.32911850,3.29584600
-68.31911850,3.28211300
-68.30911850,3.26822700
