Time,Channel A
(ms),(V)

3.13001973,4.30677200
3.14001973,4.28876600
3.15001973,4.30204200
3.16001973,4.29410700
3.17001973,4.31272300
3.18001973,4.30845100
3.19001973,4.31470700
3.20001973,4.31074000
3.21001973,4.30875600
3.22001973,4.31455400
3.23001973,4.31028200
3.24001973,4.30738300
3.25001973,4.29364900
3.26001973,4.30524600
3.27001973,4.30951900
3.28001973,4.28922400
3.29001973,4.30509400
3.30001973,4.30127900
3.31001973,4.30524600
3.32001973,4.30494100
3.33001973,4.31241800
3.34001973,4.31226500
3.35001973,4.30204200
3.36001973,4.30799300
3.37001973,4.30021000
3.38001973,4.31745300
3.39001973,4.30265200
3.40001973,4.29502200
3.41001973,4.30753500
3.42001973,4.30784000
3.43001973,4.29807400
3.44001973,4.30387300
3.45001973,4.29731100
3.46001973,4.30997700
3.47001972,4.31058700
3.48001972,4.30555200
3.49001972,4.29502200
3.50001972,4.29715900
3.51001972,4.31455400
3.52001972,4.30677200
3.53001972,4.30127900
3.54001972,4.29914200
3.55001972,4.30066800
3.56001972,4.30097300
3.57001972,4.29837900
3.58001972,4.31028200
3.59001972,4.30616200
3.60001972,4.31058700
3.61001972,4.30509400
3.62001972,4.30005800
3.63001972,4.29990500
3.64001972,4.31455400
3.65001972,4.32020000
3.66001972,4.32157400
3.67001972,4.28495100
3.68001972,4.30814600
3.69001972,4.29746400
3.70001972,4.30463600
3.71001972,4.30219400
3.72001972,4.27991600
3.73001972,4.30188900
3.74001972,4.30295700
3.75001972,4.30326200
3.76001972,4.30494100
3.77001972,4.29807400
3.78001972,4.30387300
3.79001972,4.31623300
3.80001972,4.30890800
3.81001972,4.29685400
3.82001972,4.30707700
3.83001972,4.31058700
3.84001972,4.29868500
3.85001972,4.30021000
3.86001971,4.30890800
3.87001971,4.30768800
3.88001971,4.31806400
3.89001971,4.30295700
3.90001971,4.28952900
3.91001971,4.28647700
3.92001971,4.28952900
3.93001971,4.30311000
3.94001971,4.29868500
3.95001971,4.30875600
3.96001971,4.30524600
3.97001971,4.30616200
3.98001971,4.31241800
3.99001971,4.28251000
4.00001971,4.31058700
4.01001971,4.30295700
4.02001971,4.30448300
4.03001971,4.29975300
4.04001971,4.30372000
4.05001971,4.29654800
4.06001971,4.31150200
4.07001971,4.30509400
4.08001971,4.30448300
4.09001971,4.29975300
4.10001971,4.31272300
4.11001971,4.31363900
4.12001971,4.29456500
4.13001971,4.30784000
4.14001971,4.30265200
4.15001971,4.29899000
4.16001971,4.29609100
4.17001971,4.30509400
4.18001971,4.30173600
4.19001971,4.32248900
4.20001971,4.31363900
4.21001971,4.29837900
4.22001971,4.30265200
4.23001971,4.30387300
4.24001971,4.29120800
4.25001971,4.28815600
4.26001970,4.30082100
4.27001970,4.31318100
4.28001970,4.30417800
4.29001970,4.30875600
4.30001970,4.30509400
4.31001970,4.30646700
4.32001970,4.29868500
4.33001970,4.29700600
4.34001970,4.29899000
4.35001970,4.30662000
4.36001970,4.28617200
4.37001970,4.28983400
4.38001970,4.28861300
4.39001970,4.28861300
4.40001970,4.31424900
4.41001970,4.31272300
4.42001970,4.31531700
4.43001970,4.31470700
4.44001970,4.31089200
4.45001970,4.30936600
4.46001970,4.29792200
4.47001970,4.30845100
4.48001970,4.28693500
4.49001970,4.29624300
4.50001970,4.29975300
4.51001970,4.30219400
4.52001970,4.30784000
4.53001970,4.30402500
4.54001970,4.31196000
4.55001970,4.30127900
4.56001970,4.30646700
4.57001970,4.30967100
4.58001970,4.30158400
4.59001970,4.29532800
4.60001970,4.29654800
4.61001970,4.29517500
4.62001970,4.30967100
4.63001970,4.29426000
4.64001970,4.30158400
4.65001969,4.30860300
4.66001969,4.30082100
4.67001969,4.29822700
4.68001969,4.30768800
4.69001969,4.31150200
4.70001969,4.30570400
4.71001969,4.31440200
4.72001969,4.31074000
4.73001969,4.30616200
4.74001969,4.28876600
4.75001969,4.29868500
4.76001969,4.30417800
4.77001969,4.30997700
4.78001969,4.29868500
4.79001969,4.28952900
4.80001969,4.30219400
4.81001969,4.30692500
4.82001969,4.31058700
4.83001969,4.30326200
4.84001969,4.30478800
4.85001969,4.31531700
4.86001969,4.29899000
4.87001969,4.29731100
4.88001969,4.28952900
4.89001969,4.30463600
4.90001969,4.29715900
4.91001969,4.30005800
4.92001969,4.31608000
4.93001969,4.29837900
4.94001969,4.29883700
4.95001969,4.30753500
4.96001969,4.29899000
4.97001969,4.31257100
4.98001969,4.31348600
4.99001969,4.31318100
5.00001969,4.30951900
5.01001969,4.29792200
5.02001969,4.29624300
5.03001969,4.31913200
5.04001969,4.30234700
5.05001968,4.31363900
5.06001968,4.28495100
5.07001968,4.31119700
5.08001968,4.30738300
5.09001968,4.29502200
5.10001968,4.30478800
5.11001968,4.30997700
5.12001968,4.30875600
5.13001968,4.29609100
5.14001968,4.29807400
5.15001968,4.30951900
5.16001968,4.29456500
5.17001968,4.30936600
5.18001968,4.30021000
5.19001968,4.30280400
5.20001968,4.31028200
5.21001968,4.29410700
5.22001968,4.28922400
5.23001968,4.29731100
5.24001968,4.30356700
5.25001968,4.31409600
5.26001968,4.30570400
5.27001968,4.30677200
5.28001968,4.30311000
5.29001968,4.32126900
5.30001968,4.28037400
5.31001968,4.30311000
5.32001968,4.29502200
5.33001968,4.31119700
5.34001968,4.30646700
5.35001968,4.31257100
5.36001968,4.31272300
5.37001968,4.29975300
5.38001968,4.32889800
5.39001968,4.30753500
5.40001968,4.30265200
5.41001968,4.30799300
5.42001968,4.29914200
5.43001968,4.30463600
5.44001968,4.31959000
5.45001967,4.30738300
5.46001967,4.30875600
5.47001967,4.30219400
5.48001967,4.29700600
5.49001967,4.30951900
5.50001967,4.31241800
5.51001967,4.31196000
5.52001967,4.30463600
5.53001967,4.31089200
5.54001967,4.30906100
5.55001967,4.29807400
5.56001967,4.31043400
5.57001967,4.29624300
5.58001967,4.29822700
5.59001967,4.31836900
5.60001967,4.30082100
5.61001967,4.29822700
5.62001967,4.31165500
5.63001967,4.30936600
5.64001967,4.29395400
5.65001967,4.31089200
5.66001967,4.30509400
5.67001967,4.30524600
5.68001967,4.29944800
5.69001967,4.29685400
5.70001967,4.30204200
5.71001967,4.30494100
5.72001967,4.30173600
5.73001967,4.31226500
5.74001967,4.31119700
5.75001967,4.30402500
5.76001967,4.31424900
5.77001967,4.30234700
5.78001967,4.29822700
5.79001967,4.30768800
5.80001967,4.29944800
5.81001967,4.29654800
5.82001967,4.28357800
5.83001967,4.30372000
5.84001966,4.31379100
5.85001966,4.32325200
5.86001966,4.30295700
5.87001966,4.30311000
5.88001966,4.30387300
5.89001966,4.30524600
5.90001966,4.29487000
5.91001966,4.30555200
5.92001966,4.30799300
5.93001966,4.30463600
5.94001966,4.31241800
5.95001966,4.30158400
5.96001966,4.29136000
5.97001966,4.30662000
5.98001966,4.30295700
5.99001966,4.30677200
6.00001966,4.30768800
6.01001966,4.30768800
6.02001966,4.30448300
6.03001966,4.31699600
6.04001966,4.29044500
6.05001966,4.30951900
6.06001966,4.30692500
6.07001966,4.30112600
6.08001966,4.30082100
6.09001966,4.29120800
6.10001966,4.29899000
6.11001966,4.30890800
6.12001966,4.29776900
6.13001966,4.30982400
6.14001966,4.30997700
6.15001966,4.31699600
6.16001966,4.29868500
6.17001966,4.30890800
6.18001966,4.30112600
6.19001966,4.30936600
6.20001966,4.28785000
6.21001966,4.29548000
6.22001966,4.30158400
6.23001966,4.29136000
6.24001965,4.30692500
6.25001965,4.29914200
6.26001965,4.30997700
6.27001965,4.30890800
6.28001965,4.29303900
6.29001965,4.30097300
6.30001965,4.28113700
6.31001965,4.30524600
6.32001965,4.31180800
6.33001965,4.30768800
6.34001965,4.30188900
6.35001965,4.30402500
6.36001965,4.30402500
6.37001965,4.32096300
6.38001965,4.30890800
6.39001965,4.30692500
6.40001965,4.30692500
6.41001965,4.29899000
6.42001965,4.31165500
6.43001965,4.30967100
6.44001965,4.30280400
6.45001965,4.30692500
6.46001965,4.31852100
6.47001965,4.30372000
6.48001965,4.31333400
6.49001965,4.31074000
6.50001965,4.30036300
6.51001965,4.29487000
6.52001965,4.31287600
6.53001965,4.29837900
6.54001965,4.29609100
6.55001965,4.28968200
6.56001965,4.30280400
6.57001965,4.29899000
6.58001965,4.32432000
6.59001965,4.29731100
6.60001965,4.29548000
6.61001965,4.30707700
6.62001965,4.30280400
6.63001964,4.30219400
6.64001964,4.28907100
6.65001964,4.30417800
6.66001964,4.30890800
6.67001964,4.32386300
6.68001964,4.30768800
6.69001964,4.29288600
6.70001964,4.30555200
6.71001964,4.30127900
6.72001964,4.29883700
6.73001964,4.31180800
6.74001964,4.31440200
6.75001964,4.31867400
6.76001964,4.29822700
6.77001964,4.30158400
6.78001964,4.31440200
6.79001964,4.30951900
6.80001964,4.30662000
6.81001964,4.30417800
6.82001964,4.29059700
6.83001964,4.29075000
6.84001964,4.30036300
6.85001964,4.28067900
6.86001964,4.29975300
6.87001964,4.30692500
6.88001964,4.30524600
6.89001964,4.29929500
6.90001964,4.30753500
6.91001964,4.29883700
6.92001964,4.29578500
6.93001964,4.31028200
6.94001964,4.31363900
6.95001964,4.29502200
6.96001964,4.28846100
6.97001964,4.30372000
6.98001964,4.29227600
6.99001964,4.30265200
7.00001964,4.30814600
7.01001964,4.29914200
7.02001964,4.30494100
7.03001963,4.30616200
7.04001963,4.30036300
7.05001963,4.30356700
7.06001963,4.29899000
7.07001963,4.29899000
7.08001963,4.29517500
7.09001963,4.29792200
7.10001963,4.30417800
7.11001963,4.29883700
7.12001963,4.31577500
7.13001963,4.30097300
7.14001963,4.29151300
7.15001963,4.30845100
7.16001963,4.29456500
7.17001963,4.30677200
7.18001963,4.30066800
7.19001963,4.30127900
7.20001963,4.28952900
7.21001963,4.31119700
7.22001963,4.30387300
7.23001963,4.30295700
7.24001963,4.31135000
7.25001963,4.30463600
7.26001963,4.29303900
7.27001963,4.30021000
7.28001963,4.30066800
7.29001963,4.29975300
7.30001963,4.29334400
7.31001963,4.30356700
7.32001963,4.30555200
7.33001963,4.28815600
7.34001963,4.29700600
7.35001963,4.30295700
7.36001963,4.30646700
7.37001963,4.30768800
7.38001963,4.29364900
7.39001963,4.28952900
7.40001963,4.29441200
7.41001963,4.29029200
7.42001962,4.29502200
7.43001962,4.30234700
7.44001962,4.30127900
7.45001962,4.31150200
7.46001962,4.30478800
7.47001962,4.30509400
7.48001962,4.30616200
7.49001962,4.30295700
7.50001962,4.30982400
7.51001962,4.29776900
7.52001962,4.29548000
7.53001962,4.31196000
7.54001962,4.31150200
7.55001962,4.30845100
7.56001962,4.30097300
7.57001962,4.30524600
7.58001962,4.30021000
7.59001962,4.31608000
7.60001962,4.30524600
7.61001962,4.31089200
7.62001962,4.30616200
7.63001962,4.30967100
7.64001962,4.30753500
7.65001962,4.30326200
7.66001962,4.30082100
7.67001962,4.29792200
7.68001962,4.29715900
7.69001962,4.30280400
7.70001962,4.29654800
7.71001962,4.31241800
7.72001962,4.28235700
7.73001962,4.29639600
7.74001962,4.31241800
7.75001962,4.30799300
7.76001962,4.29792200
7.77001962,4.29349700
7.78001962,4.29731100
7.79001962,4.30158400
7.80001962,4.30875600
7.81001962,4.29639600
7.82001961,4.30967100
7.83001961,4.30112600
7.84001961,4.30936600
7.85001961,4.29822700
7.86001961,4.30845100
7.87001961,4.30387300
7.88001961,4.30600900
7.89001961,4.30448300
7.90001961,4.31760600
7.91001961,4.28281500
7.92001961,4.29776900
7.93001961,4.29426000
7.94001961,4.30814600
7.95001961,4.31165500
7.96001961,4.30066800
7.97001961,4.31058700
7.98001961,4.30021000
7.99001961,4.29029200
8.00001961,4.29502200
8.01001961,4.31470700
8.02001961,4.30387300
8.03001961,4.28937700
8.04001961,4.30402500
8.05001961,4.31424900
8.06001961,4.30890800
8.07001961,4.30417800
8.08001961,4.29700600
8.09001961,4.30387300
8.10001961,4.31196000
8.11001961,4.30997700
8.12001961,4.29792200
8.13001961,4.31058700
8.14001961,4.29944800
8.15001961,4.29044500
8.16001961,4.28525600
8.17001961,4.30738300
8.18001961,4.31241800
8.19001961,4.29837900
8.20001961,4.29166600
8.21001961,4.31653800
8.22001960,4.29105500
8.23001960,4.31318100
8.24001960,4.29975300
8.25001960,4.31074000
8.26001960,4.30173600
8.27001960,4.30295700
8.28001960,4.30448300
8.29001960,4.29792200
8.30001960,4.29349700
8.31001960,4.30402500
8.32001960,4.29441200
8.33001960,4.30219400
8.34001960,4.30127900
8.35001960,4.29364900
8.36001960,4.30173600
8.37001960,4.29654800
8.38001960,4.31653800
8.39001960,4.30372000
8.40001960,4.30936600
8.41001960,4.30112600
8.42001960,4.29914200
8.43001960,4.28846100
8.44001960,4.30677200
8.45001960,4.29578500
8.46001960,4.28449300
8.47001960,4.29624300
8.48001960,4.28937700
8.49001960,4.29639600
8.50001960,4.29532800
8.51001960,4.31028200
8.52001960,4.30112600
8.53001960,4.29639600
8.54001960,4.31608000
8.55001960,4.30951900
8.56001960,4.29578500
8.57001960,4.29120800
8.58001960,4.30997700
8.59001960,4.30097300
8.60001960,4.30509400
8.61001959,4.29227600
8.62001959,4.29059700
8.63001959,4.29624300
8.64001959,4.30082100
8.65001959,4.30005800
8.66001959,4.30173600
8.67001959,4.30204200
8.68001959,4.29319100
8.69001959,4.29975300
8.70001959,4.29532800
8.71001959,4.30280400
8.72001959,4.29746400
8.73001959,4.31989500
8.74001959,4.30982400
8.75001959,4.30692500
8.76001959,4.30127900
8.77001959,4.29975300
8.78001959,4.29059700
8.79001959,4.29349700
8.80001959,4.28724000
8.81001959,4.30356700
8.82001959,4.31363900
8.83001959,4.30005800
8.84001959,4.30875600
8.85001959,4.30845100
8.86001959,4.29456500
8.87001959,4.30768800
8.88001959,4.29700600
8.89001959,4.30524600
8.90001959,4.30662000
8.91001959,4.30845100
8.92001959,4.29975300
8.93001959,4.29822700
8.94001959,4.30814600
8.95001959,4.29746400
8.96001959,4.30387300
8.97001959,4.29837900
8.98001959,4.29975300
8.99001959,4.30280400
9.00001959,4.30265200
9.01001958,4.31135000
9.02001958,4.31440200
9.03001958,4.29883700
9.04001958,4.30265200
9.05001958,4.29136000
9.06001958,4.30311000
9.07001958,4.30570400
9.08001958,4.30524600
9.09001958,4.28113700
9.10001958,4.29044500
9.11001958,4.29700600
9.12001958,4.28403600
9.13001958,4.28922400
9.14001958,4.28693500
9.15001958,4.29868500
9.16001958,4.30036300
9.17001958,4.29822700
9.18001958,4.29914200
9.19001958,4.28922400
9.20001958,4.29410700
9.21001958,4.30112600
9.22001958,4.30326200
9.23001958,4.30356700
9.24001958,4.30234700
9.25001958,4.30204200
9.26001958,4.30768800
9.27001958,4.30127900
9.28001958,4.29975300
9.29001958,4.29578500
9.30001958,4.28388300
9.31001958,4.29609100
9.32001958,4.29487000
9.33001958,4.30234700
9.34001958,4.30967100
9.35001958,4.29548000
9.36001958,4.30463600
9.37001958,4.29456500
9.38001958,4.29746400
9.39001958,4.29899000
9.40001957,4.29120800
9.41001957,4.30463600
9.42001957,4.30036300
9.43001957,4.28556200
9.44001957,4.30997700
9.45001957,4.30005800
9.46001957,4.29166600
9.47001957,4.30021000
9.48001957,4.29227600
9.49001957,4.30570400
9.50001957,4.29746400
9.51001957,4.29975300
9.52001957,4.30326200
9.53001957,4.30646700
9.54001957,4.29166600
9.55001957,4.30417800
9.56001957,4.29075000
9.57001957,4.29929500
9.58001957,4.31333400
9.59001957,4.31699600
9.60001957,4.30478800
9.61001957,4.28952900
9.62001957,4.30036300
9.63001957,4.29990500
9.64001957,4.29364900
9.65001957,4.31577500
9.66001957,4.30509400
9.67001957,4.29899000
9.68001957,4.30158400
9.69001957,4.29364900
9.70001957,4.29548000
9.71001957,4.30646700
9.72001957,4.30265200
9.73001957,4.30509400
9.74001957,4.30311000
9.75001957,4.31821600
9.76001957,4.29166600
9.77001957,4.29487000
9.78001957,4.29487000
9.79001957,4.31058700
9.80001956,4.30021000
9.81001956,4.30600900
9.82001956,4.30845100
9.83001956,4.30112600
9.84001956,4.30372000
9.85001956,4.29624300
9.86001956,4.30219400
9.87001956,4.30326200
9.88001956,4.29990500
9.89001956,4.29395400
9.90001956,4.30356700
9.91001956,4.30204200
9.92001956,4.28403600
9.93001956,4.28937700
9.94001956,4.30402500
9.95001956,4.30234700
9.96001956,4.30234700
9.97001956,4.29685400
9.98001956,4.31135000
9.99001956,4.30997700
10.00001956,4.29654800
10.01001956,4.27716900
10.02001956,4.29364900
10.03001956,4.29105500
10.04001956,4.28434100
10.05001956,4.31150200
10.06001956,4.28479900
10.07001956,4.30127900
10.08001956,4.28724000
10.09001956,4.29822700
10.10001956,4.30417800
10.11001956,4.31058700
10.12001956,4.29868500
10.13001956,4.29349700
10.14001956,4.30204200
10.15001956,4.29975300
10.16001956,4.30845100
10.17001956,4.28525600
10.18001956,4.28540900
10.19001956,4.30753500
10.20001955,4.30280400
10.21001955,4.28983400
10.22001955,4.27778000
10.23001955,4.30127900
10.24001955,4.30692500
10.25001955,4.30814600
10.26001955,4.30356700
10.27001955,4.30692500
10.28001955,4.29639600
10.29001955,4.30265200
10.30001955,4.30066800
10.31001955,4.29929500
10.32001955,4.28830800
10.33001955,4.30448300
10.34001955,4.29029200
10.35001955,4.29395400
10.36001955,4.29319100
10.37001955,4.29776900
10.38001955,4.29364900
10.39001955,4.28876600
10.40001955,4.28815600
10.41001955,4.30204200
10.42001955,4.29075000
10.43001955,4.29166600
10.44001955,4.29151300
10.45001955,4.30951900
10.46001955,4.28434100
10.47001955,4.29807400
10.48001955,4.30387300
10.49001955,4.29822700
10.50001955,4.30158400
10.51001955,4.30326200
10.52001955,4.29792200
10.53001955,4.31821600
10.54001955,4.29929500
10.55001955,4.31669000
10.56001955,4.30494100
10.57001955,4.30204200
10.58001955,4.30692500
10.59001954,4.30021000
10.60001954,4.31379100
10.61001954,4.29822700
10.62001954,4.32203100
10.63001954,4.31623300
10.64001954,4.29517500
10.65001954,4.31562200
10.66001954,4.31272300
10.67001954,4.29578500
10.68001954,4.29807400
10.69001954,4.30311000
10.70001954,4.30204200
10.71001954,4.30784000
10.72001954,4.30082100
10.73001954,4.29975300
10.74001954,4.29654800
10.75001954,4.28968200
10.76001954,4.29258100
10.77001954,4.30326200
10.78001954,4.29715900
10.79001954,4.30692500
10.80001954,4.30082100
10.81001954,4.30814600
10.82001954,4.30417800
10.83001954,4.29746400
10.84001954,4.30478800
10.85001954,4.31547000
10.86001954,4.29914200
10.87001954,4.29822700
10.88001954,4.29914200
10.89001954,4.31928400
10.90001954,4.29044500
10.91001954,4.30570400
10.92001954,4.31165500
10.93001954,4.30784000
10.94001954,4.30173600
10.95001954,4.30188900
10.96001954,4.29120800
10.97001954,4.29029200
10.98001954,4.30585700
10.99001953,4.30021000
11.00001953,4.29883700
11.01001953,4.29456500
11.02001953,4.30753500
11.03001953,4.29197100
11.04001953,4.29395400
11.05001953,4.30219400
11.06001953,4.30112600
11.07001953,4.30951900
11.08001953,4.30463600
11.09001953,4.30005800
11.10001953,4.30326200
11.11001953,4.30036300
11.12001953,4.30066800
11.13001953,4.29929500
11.14001953,4.29639600
11.15001953,4.31363900
11.16001953,4.30112600
11.17001953,4.29059700
11.18001953,4.30585700
11.19001953,4.30616200
11.20001953,4.28693500
11.21001953,4.31272300
11.22001953,4.30082100
11.23001953,4.29364900
11.24001953,4.29899000
11.25001953,4.29578500
11.26001953,4.31089200
11.27001953,4.31714800
11.28001953,4.30005800
11.29001953,4.31287600
11.30001953,4.28205200
11.31001953,4.30356700
11.32001953,4.30585700
11.33001953,4.31196000
11.34001953,4.29578500
11.35001953,4.29136000
11.36001953,4.29502200
11.37001953,4.29075000
11.38001952,4.30570400
11.39001952,4.30387300
11.40001952,4.31379100
11.41001952,4.29120800
11.42001952,4.30311000
11.43001952,4.30326200
11.44001952,4.30662000
11.45001952,4.30066800
11.46001952,4.30204200
11.47001952,4.29624300
11.48001952,4.30295700
11.49001952,4.29883700
11.50001952,4.28540900
11.51001952,4.29441200
11.52001952,4.29364900
11.53001952,4.29700600
11.54001952,4.29517500
11.55001952,4.31318100
11.56001952,4.30280400
11.57001952,4.31424900
11.58001952,4.28815600
11.59001952,4.31623300
11.60001952,4.30738300
11.61001952,4.30448300
11.62001952,4.29837900
11.63001952,4.31943700
11.64001952,4.29303900
11.65001952,4.31485900
11.66001952,4.30311000
11.67001952,4.30555200
11.68001952,4.30768800
11.69001952,4.29944800
11.70001952,4.30005800
11.71001952,4.29883700
11.72001952,4.29746400
11.73001952,4.30570400
11.74001952,4.29990500
11.75001952,4.29319100
11.76001952,4.30555200
11.77001952,4.31272300
11.78001951,4.30173600
11.79001951,4.30219400
11.80001951,4.30555200
11.81001951,4.29929500
11.82001951,4.30784000
11.83001951,4.30036300
11.84001951,4.31318100
11.85001951,4.29487000
11.86001951,4.29456500
11.87001951,4.29975300
11.88001951,4.29639600
11.89001951,4.29364900
11.90001951,4.29837900
11.91001951,4.30906100
11.92001951,4.30097300
11.93001951,4.30738300
11.94001951,4.29548000
11.95001951,4.30600900
11.96001951,4.30890800
11.97001951,4.29899000
11.98001951,4.30738300
11.99001951,4.30021000
12.00001951,4.30402500
12.01001951,4.31241800
12.02001951,4.30677200
12.03001951,4.28571400
12.04001951,4.30112600
12.05001951,4.28571400
12.06001951,4.30555200
12.07001951,4.30875600
12.08001951,4.30875600
12.09001951,4.30494100
12.10001951,4.31440200
12.11001951,4.30356700
12.12001951,4.31577500
12.13001951,4.31318100
12.14001951,4.30646700
12.15001951,4.31424900
12.16001951,4.31257100
12.17001950,4.30356700
12.18001950,4.28342500
12.19001950,4.30173600
12.20001950,4.29700600
12.21001950,4.30478800
12.22001950,4.29334400
12.23001950,4.31196000
12.24001950,4.31180800
12.25001950,4.30494100
12.26001950,4.30082100
12.27001950,4.28113700
12.28001950,4.31089200
12.29001950,4.30234700
12.30001950,4.29975300
12.31001950,4.31516500
12.32001950,4.30753500
12.33001950,4.29548000
12.34001950,4.29456500
12.35001950,4.30463600
12.36001950,4.29807400
12.37001950,4.30692500
12.38001950,4.29975300
12.39001950,4.29700600
12.40001950,4.29426000
12.41001950,4.30234700
12.42001950,4.29517500
12.43001950,4.29776900
12.44001950,4.30005800
12.45001950,4.30814600
12.46001950,4.28968200
12.47001950,4.29303900
12.48001950,4.30906100
12.49001950,4.29334400
12.50001950,4.31180800
12.51001950,4.30112600
12.52001950,4.30326200
12.53001950,4.29792200
12.54001950,4.31470700
12.55001950,4.30509400
12.56001950,4.31226500
12.57001949,4.29609100
12.58001949,4.30677200
12.59001949,4.29837900
12.60001949,4.30097300
12.61001949,4.32157400
12.62001949,4.30219400
12.63001949,4.29364900
12.64001949,4.30112600
12.65001949,4.30280400
12.66001949,4.30967100
12.67001949,4.30692500
12.68001949,4.30616200
12.69001949,4.29822700
12.70001949,4.29227600
12.71001949,4.30387300
12.72001949,4.30173600
12.73001949,4.30066800
12.74001949,4.30738300
12.75001949,4.31638500
12.76001949,4.31226500
12.77001949,4.29120800
12.78001949,4.29593800
12.79001949,4.28876600
12.80001949,4.29776900
12.81001949,4.29883700
12.82001949,4.29746400
12.83001949,4.28571400
12.84001949,4.31257100
12.85001949,4.31714800
12.86001949,4.30890800
12.87001949,4.30799300
12.88001949,4.29532800
12.89001949,4.29899000
12.90001949,4.29700600
12.91001949,4.29517500
12.92001949,4.31470700
12.93001949,4.29441200
12.94001949,4.32004700
12.95001949,4.30570400
12.96001949,4.30127900
12.97001948,4.30768800
12.98001948,4.29120800
12.99001948,4.29807400
13.00001948,4.30662000
13.01001948,4.30234700
13.02001948,4.30127900
13.03001948,4.29609100
13.04001948,4.30448300
13.05001948,4.31074000
13.06001948,4.30814600
13.07001948,4.30219400
13.08001948,4.30646700
13.09001948,4.30204200
13.10001948,4.29517500
13.11001948,4.30600900
13.12001948,4.30738300
13.13001948,4.28693500
13.14001948,4.29456500
13.15001948,4.30799300
13.16001948,4.31226500
13.17001948,4.29807400
13.18001948,4.31089200
13.19001948,4.30112600
13.20001948,4.29456500
13.21001948,4.29441200
13.22001948,4.30662000
13.23001948,4.30295700
13.24001948,4.31089200
13.25001948,4.31180800
13.26001948,4.29303900
13.27001948,4.30158400
13.28001948,4.30799300
13.29001948,4.30799300
13.30001948,4.29883700
13.31001948,4.30997700
13.32001948,4.29609100
13.33001948,4.30814600
13.34001948,4.30066800
13.35001948,4.30295700
13.36001947,4.28525600
13.37001947,4.30936600
13.38001947,4.29899000
13.39001947,4.30616200
13.40001947,4.31318100
13.41001947,4.29136000
13.42001947,4.30845100
13.43001947,4.30356700
13.44001947,4.30402500
13.45001947,4.31165500
13.46001947,4.29899000
13.47001947,4.32203100
13.48001947,4.30707700
13.49001947,4.29044500
13.50001947,4.30784000
13.51001947,4.29212300
13.52001947,4.29395400
13.53001947,4.30005800
13.54001947,4.29975300
13.55001947,4.29502200
13.56001947,4.29868500
13.57001947,4.31730100
13.58001947,4.28113700
13.59001947,4.29075000
13.60001947,4.29593800
13.61001947,4.30738300
13.62001947,4.30005800
13.63001947,4.30494100
13.64001947,4.30753500
13.65001947,4.28464600
13.66001947,4.30646700
13.67001947,4.30509400
13.68001947,4.29548000
13.69001947,4.29914200
13.70001947,4.29578500
13.71001947,4.30784000
13.72001947,4.28067900
13.73001947,4.31897900
13.74001947,4.29654800
13.75001947,4.30494100
13.76001946,4.30585700
13.77001946,4.31028200
13.78001946,4.30188900
13.79001946,4.31531700
13.80001946,4.29105500
13.81001946,4.29822700
13.82001946,4.29715900
13.83001946,4.29929500
13.84001946,4.31409600
13.85001946,4.30738300
13.86001946,4.30066800
13.87001946,4.30570400
13.88001946,4.30448300
13.89001946,4.31699600
13.90001946,4.30326200
13.91001946,4.30356700
13.92001946,4.29685400
13.93001946,4.30265200
13.94001946,4.31363900
13.95001946,4.31989500
13.96001946,4.30936600
13.97001946,4.30402500
13.98001946,4.29990500
13.99001946,4.29975300
14.00001946,4.30616200
14.01001946,4.29776900
14.02001946,4.30066800
14.03001946,4.28983400
14.04001946,4.31379100
14.05001946,4.28952900
14.06001946,4.31257100
14.07001946,4.30188900
14.08001946,4.30951900
14.09001946,4.30906100
14.10001946,4.30860300
14.11001946,4.30799300
14.12001946,4.31241800
14.13001946,4.31150200
14.14001946,4.29807400
14.15001945,4.30127900
14.16001945,4.30097300
14.17001945,4.29792200
14.18001945,4.28952900
14.19001945,4.29899000
14.20001945,4.30860300
14.21001945,4.30494100
14.22001945,4.31135000
14.23001945,4.31028200
14.24001945,4.30555200
14.25001945,4.29731100
14.26001945,4.31516500
14.27001945,4.30951900
14.28001945,4.29578500
14.29001945,4.30997700
14.30001945,4.30005800
14.31001945,4.31699600
14.32001945,4.30295700
14.33001945,4.30265200
14.34001945,4.29029200
14.35001945,4.31165500
14.36001945,4.30814600
14.37001945,4.30600900
14.38001945,4.30036300
14.39001945,4.31135000
14.40001945,4.31089200
14.41001945,4.30311000
14.42001945,4.29654800
14.43001945,4.29746400
14.44001945,4.29990500
14.45001945,4.30280400
14.46001945,4.30524600
14.47001945,4.30448300
14.48001945,4.30814600
14.49001945,4.29929500
14.50001945,4.32233700
14.51001945,4.31547000
14.52001945,4.29899000
14.53001945,4.30845100
14.54001945,4.31608000
14.55001944,4.31257100
14.56001944,4.31989500
14.57001944,4.29532800
14.58001944,4.29944800
14.59001944,4.30372000
14.60001944,4.30707700
14.61001944,4.32050600
14.62001944,4.29303900
14.63001944,4.31241800
14.64001944,4.30448300
14.65001944,4.28907100
14.66001944,4.29349700
14.67001944,4.29410700
14.68001944,4.30204200
14.69001944,4.29837900
14.70001944,4.30005800
14.71001944,4.31165500
14.72001944,4.30570400
14.73001944,4.30326200
14.74001944,4.32203100
14.75001944,4.31135000
14.76001944,4.30997700
14.77001944,4.29990500
