Time,Channel A
(ms),(V)

119.48096815,4.28891800
119.49096815,4.30204200
119.50096814,4.28678200
119.51096814,4.29837900
119.52096814,4.30417800
119.53096814,4.29258100
119.54096814,4.28388300
119.55096814,4.26206300
119.56096814,4.29624300
119.57096814,4.28251000
119.58096814,4.32096300
119.59096814,4.27884800
119.60096814,4.27732200
119.61096814,4.27808500
119.62096814,4.30723000
119.63096814,4.30417800
119.64096814,4.28251000
119.65096814,4.27594900
119.66096814,4.28098400
119.67096814,4.27671100
119.68096814,4.27732200
119.69096814,4.28312000
119.70096814,4.29548000
119.71096814,4.33408600
119.72096814,4.30494100
119.73096814,4.28098400
119.74096814,4.26496200
119.75096814,4.28388300
119.76096814,4.30280400
119.77096814,4.27366000
119.78096814,4.27594900
119.79096814,4.28388300
119.80096814,4.30417800
119.81096814,4.29334400
119.82096814,4.28174700
119.83096814,4.29548000
119.84096814,4.29258100
119.85096814,4.30570400
119.86096814,4.28388300
119.87096814,4.28312000
119.88096814,4.29487000
119.89096814,4.27808500
119.90096813,4.28022100
119.91096813,4.29197100
119.92096813,4.29990500
119.93096813,4.29258100
119.94096813,4.29120800
119.95096813,4.29548000
119.96096813,4.26786100
119.97096813,4.30784000
119.98096813,4.31882700
119.99096813,4.29044500
120.00096813,4.27732200
120.01096813,4.27015000
120.02096813,4.28540900
120.03096813,4.27304900
120.04096813,4.30646700
120.05096813,4.29334400
120.06096813,4.29410700
120.07096813,4.28098400
120.08096813,4.30570400
120.09096813,4.28540900
120.10096813,4.28174700
120.11096813,4.29410700
120.12096813,4.29624300
120.13096813,4.30066800
120.14096813,4.26725100
120.15096813,4.28464600
120.16096813,4.29044500
120.17096813,4.29837900
120.18096813,4.29334400
120.19096813,4.28830800
120.20096813,4.29197100
120.21096813,4.28540900
120.22096813,4.28251000
120.23096813,4.29990500
120.24096813,4.28388300
120.25096813,4.29487000
120.26096813,4.31226500
120.27096813,4.29776900
120.28096813,4.28022100
120.29096812,4.28601900
120.30096812,4.29197100
120.31096812,4.28098400
120.32096812,4.28022100
120.33096812,4.29914200
120.34096812,4.28540900
120.35096812,4.28601900
120.36096812,4.31653800
120.37096812,4.30936600
120.38096812,4.28098400
120.39096812,4.27961100
120.40096812,4.29410700
120.41096812,4.28388300
120.42096812,4.28388300
120.43096812,4.30646700
120.44096812,4.28830800
120.45096812,4.26435100
120.46096812,4.28678200
120.47096812,4.29548000
120.48096812,4.29624300
120.49096812,4.30066800
120.50096812,4.28022100
120.51096812,4.28174700
120.52096812,4.28098400
120.53096812,4.28891800
120.54096812,4.29837900
120.55096812,4.29410700
120.56096812,4.28312000
120.57096812,4.27884800
120.58096812,4.28968200
120.59096812,4.29624300
120.60096812,4.29410700
120.61096812,4.29197100
120.62096812,4.27808500
120.63096812,4.29044500
120.64096812,4.30723000
120.65096812,4.31074000
120.66096812,4.28678200
120.67096812,4.29487000
120.68096812,4.30570400
120.69096811,4.29120800
120.70096811,4.30494100
120.71096811,4.30066800
120.72096811,4.30204200
120.73096811,4.26648800
120.74096811,4.29837900
120.75096811,4.29410700
120.76096811,4.28312000
120.77096811,4.30417800
120.78096811,4.29334400
120.79096811,4.28312000
120.80096811,4.30280400
120.81096811,4.29548000
120.82096811,4.29044500
120.83096811,4.29044500
120.84096811,4.28022100
120.85096811,4.28754500
120.86096811,4.29487000
120.87096811,4.27594900
120.88096811,4.29410700
120.89096811,4.29120800
120.90096811,4.29197100
120.91096811,4.28891800
120.92096811,4.30066800
120.93096811,4.32538800
120.94096811,4.28891800
120.95096811,4.28464600
120.96096811,4.28601900
120.97096811,4.31074000
120.98096811,4.29776900
120.99096811,4.29990500
121.00096811,4.28312000
121.01096811,4.29837900
121.02096811,4.29548000
121.03096811,4.28464600
121.04096811,4.27152300
121.05096811,4.27518600
121.06096811,4.31074000
121.07096811,4.28022100
121.08096810,4.29258100
121.09096810,4.29120800
121.10096810,4.29044500
121.11096810,4.28754500
121.12096810,4.28891800
121.13096810,4.26206300
121.14096810,4.20545100
121.15096810,4.28891800
121.16096810,4.31806400
121.17096810,4.28678200
121.18096810,4.29990500
121.19096810,4.30066800
121.20096810,4.30417800
121.21096810,4.29120800
121.22096810,4.29487000
121.23096810,4.27304900
121.24096810,4.29120800
121.25096810,4.28098400
121.26096810,4.29410700
121.27096810,4.28891800
121.28096810,4.29120800
121.29096810,4.28464600
121.30096810,4.29914200
121.31096810,4.28174700
121.32096810,4.29334400
121.33096810,4.29700600
121.34096810,4.25550100
121.35096810,4.28388300
121.36096810,4.31302800
121.37096810,4.27015000
121.38096810,4.29120800
121.39096810,4.30280400
121.40096810,4.28464600
121.41096810,4.31074000
121.42096810,4.29914200
121.43096810,4.28678200
121.44096810,4.26648800
121.45096810,4.30646700
121.46096810,4.28174700
121.47096810,4.29334400
121.48096809,4.28312000
121.49096809,4.28464600
121.50096809,4.29990500
121.51096809,4.28464600
121.52096809,4.27442300
121.53096809,4.29410700
121.54096809,4.30066800
121.55096809,4.27594900
121.56096809,4.27671100
121.57096809,4.30356700
121.58096809,4.27442300
121.59096809,4.26572500
121.60096809,4.26862400
121.61096809,4.28678200
121.62096809,4.29776900
121.63096809,4.28754500
121.64096809,4.29624300
121.65096809,4.29487000
121.66096809,4.29120800
121.67096809,4.28891800
121.68096809,4.29258100
121.69096809,4.29700600
121.70096809,4.29914200
121.71096809,4.29624300
121.72096809,4.28174700
121.73096809,4.28830800
121.74096809,4.29410700
121.75096809,4.26938700
121.76096809,4.30494100
121.77096809,4.29410700
121.78096809,4.28540900
121.79096809,4.29410700
121.80096809,4.27961100
121.81096809,4.28388300
121.82096809,4.31074000
121.83096809,4.28968200
121.84096809,4.29700600
121.85096809,4.29258100
121.86096809,4.26786100
121.87096808,4.28464600
121.88096808,4.29990500
121.89096808,4.29197100
121.90096808,4.29624300
121.91096808,4.28891800
121.92096808,4.29258100
121.93096808,4.26725100
121.94096808,4.31150200
121.95096808,4.31959000
121.96096808,4.28098400
121.97096808,4.30204200
121.98096808,4.29197100
121.99096808,4.29487000
122.00096808,4.26786100
122.01096808,4.29700600
122.02096808,4.28022100
122.03096808,4.28891800
122.04096808,4.27961100
122.05096808,4.29990500
122.06096808,4.28312000
122.07096808,4.29258100
122.08096808,4.29120800
122.09096808,4.30356700
122.10096808,4.29120800
122.11096808,4.31150200
122.12096808,4.30860300
122.13096808,4.29334400
122.14096808,4.30204200
122.15096808,4.27808500
122.16096808,4.26648800
122.17096808,4.29120800
122.18096808,4.29487000
122.19096808,4.27808500
122.20096808,4.29990500
122.21096808,4.31516500
122.22096808,4.27076000
122.23096808,4.28891800
122.24096808,4.27961100
122.25096808,4.29197100
122.26096808,4.27961100
122.27096807,4.29914200
122.28096807,4.26572500
122.29096807,4.27152300
122.30096807,4.26496200
122.31096807,4.30646700
122.32096807,4.28098400
122.33096807,4.29258100
122.34096807,4.29410700
122.35096807,4.28312000
122.36096807,4.25992600
122.37096807,4.28388300
122.38096807,4.29334400
122.39096807,4.27015000
122.40096807,4.30356700
122.41096807,4.28022100
122.42096807,4.28754500
122.43096807,4.28388300
122.44096807,4.29548000
122.45096807,4.30204200
122.46096807,4.28098400
122.47096807,4.31074000
122.48096807,4.26496200
122.49096807,4.27732200
122.50096807,4.26282500
122.51096807,4.28388300
122.52096807,4.27884800
122.53096807,4.28754500
122.54096807,4.30784000
122.55096807,4.28251000
122.56096807,4.31363900
122.57096807,4.28968200
122.58096807,4.27304900
122.59096807,4.27961100
122.60096807,4.28968200
122.61096807,4.28464600
122.62096807,4.26938700
122.63096807,4.29120800
122.64096807,4.26282500
122.65096807,4.31074000
122.66096807,4.28464600
122.67096806,4.27884800
122.68096806,4.28754500
122.69096806,4.31592800
122.70096806,4.31012900
122.71096806,4.29914200
122.72096806,4.28022100
122.73096806,4.28830800
122.74096806,4.27671100
122.75096806,4.30570400
122.76096806,4.28830800
122.77096806,4.30127900
122.78096806,4.29197100
122.79096806,4.30066800
122.80096806,4.29624300
122.81096806,4.28601900
122.82096806,4.27304900
122.83096806,4.27808500
122.84096806,4.29258100
122.85096806,4.29914200
122.86096806,4.30127900
122.87096806,4.29197100
122.88096806,4.28754500
122.89096806,4.28830800
122.90096806,4.30280400
122.91096806,4.31150200
122.92096806,4.30860300
122.93096806,4.29548000
122.94096806,4.30723000
122.95096806,4.27732200
122.96096806,4.26862400
122.97096806,4.29258100
122.98096806,4.28891800
122.99096806,4.28968200
123.00096806,4.28022100
123.01096806,4.27884800
123.02096806,4.31012900
123.03096806,4.28251000
123.04096806,4.28388300
123.05096806,4.28678200
123.06096805,4.29410700
123.07096805,4.28174700
123.08096805,4.27366000
123.09096805,4.29700600
123.10096805,4.29044500
123.11096805,4.28388300
123.12096805,4.27884800
123.13096805,4.29334400
123.14096805,4.29197100
123.15096805,4.27228600
123.16096805,4.29548000
123.17096805,4.26862400
123.18096805,4.29334400
123.19096805,4.27518600
123.20096805,4.30860300
123.21096805,4.30570400
123.22096805,4.29487000
123.23096805,4.28388300
123.24096805,4.27961100
123.25096805,4.28251000
123.26096805,4.28540900
123.27096805,4.29624300
123.28096805,4.29776900
123.29096805,4.27732200
123.30096805,4.29700600
123.31096805,4.28678200
123.32096805,4.28968200
123.33096805,4.30066800
123.34096805,4.29197100
123.35096805,4.30646700
123.36096805,4.28312000
123.37096805,4.24314100
123.38096805,4.26862400
123.39096805,4.30280400
123.40096805,4.29624300
123.41096805,4.29837900
123.42096805,4.28388300
123.43096805,4.28968200
123.44096805,4.30127900
123.45096805,4.30860300
123.46096804,4.29624300
123.47096804,4.30494100
123.48096804,4.29197100
123.49096804,4.29044500
123.50096804,4.29044500
123.51096804,4.29487000
123.52096804,4.28388300
123.53096804,4.27961100
123.54096804,4.30646700
123.55096804,4.27594900
123.56096804,4.30066800
123.57096804,4.28388300
123.58096804,4.37116600
123.59096804,4.29044500
123.60096804,4.28312000
123.61096804,4.30066800
123.62096804,4.29410700
123.63096804,4.29258100
123.64096804,4.29487000
123.65096804,4.30784000
123.66096804,4.29990500
123.67096804,4.28540900
123.68096804,4.29410700
123.69096804,4.29548000
123.70096804,4.27304900
123.71096804,4.30127900
123.72096804,4.29624300
123.73096804,4.30494100
123.74096804,4.28540900
123.75096804,4.26648800
123.76096804,4.28891800
123.77096804,4.27884800
123.78096804,4.28754500
123.79096804,4.39069800
123.80096804,4.27366000
123.81096804,4.28388300
123.82096804,4.29258100
123.83096804,4.29914200
123.84096804,4.30646700
123.85096803,4.31302800
123.86096803,4.30066800
123.87096803,4.26725100
123.88096803,4.28601900
123.89096803,4.27442300
123.90096803,4.28251000
123.91096803,4.30494100
123.92096803,4.28098400
123.93096803,4.27152300
123.94096803,4.29548000
123.95096803,4.29990500
123.96096803,4.30204200
123.97096803,4.29258100
123.98096803,4.30723000
123.99096803,4.29990500
124.00096803,4.28678200
124.01096803,4.29044500
124.02096803,4.29334400
124.03096803,4.28251000
124.04096803,4.29258100
124.05096803,4.29120800
124.06096803,4.29548000
124.07096803,4.28601900
124.08096803,4.28830800
124.09096803,4.29487000
124.10096803,4.28601900
124.11096803,4.28312000
124.12096803,4.29837900
124.13096803,4.28968200
124.14096803,4.28601900
124.15096803,4.27152300
124.16096803,4.29197100
124.17096803,4.26648800
124.18096803,4.30280400
124.19096803,4.29258100
124.20096803,4.29044500
124.21096803,4.29197100
124.22096803,4.29700600
124.23096803,4.28540900
124.24096803,4.30494100
124.25096802,4.27961100
124.26096802,4.31363900
124.27096802,4.30417800
124.28096802,4.28098400
124.29096802,4.27808500
124.30096802,4.28830800
124.31096802,4.30723000
124.32096802,4.30127900
124.33096802,4.30570400
124.34096802,4.28968200
124.35096802,4.29258100
124.36096802,4.29990500
124.37096802,4.27518600
124.38096802,4.27152300
124.39096802,4.27961100
124.40096802,4.29120800
124.41096802,4.29990500
124.42096802,4.29990500
124.43096802,4.29837900
124.44096802,4.30356700
124.45096802,4.29120800
124.46096802,4.29044500
124.47096802,4.29258100
124.48096802,4.27732200
124.49096802,4.29258100
124.50096802,4.28968200
124.51096802,4.27732200
124.52096802,4.31012900
124.53096802,4.30280400
124.54096802,4.27304900
124.55096802,4.29197100
124.56096802,4.30204200
124.57096802,4.31074000
124.58096802,4.29837900
124.59096802,4.31302800
124.60096802,4.28754500
124.61096802,4.27671100
124.62096802,4.31150200
124.63096802,4.29410700
124.64096802,4.28312000
124.65096801,4.29837900
124.66096801,4.26282500
124.67096801,4.29120800
124.68096801,4.29197100
124.69096801,4.29624300
124.70096801,4.29334400
124.71096801,4.29548000
124.72096801,4.29044500
124.73096801,4.29837900
124.74096801,4.29837900
124.75096801,4.28540900
124.76096801,4.28312000
124.77096801,4.27228600
124.78096801,4.30784000
124.79096801,4.29487000
124.80096801,4.31592800
124.81096801,4.31440200
124.82096801,4.29990500
124.83096801,4.31592800
124.84096801,4.29624300
124.85096801,4.29120800
124.86096801,4.31592800
124.87096801,4.29258100
124.88096801,4.29914200
124.89096801,4.28968200
124.90096801,4.29120800
124.91096801,4.29410700
124.92096801,4.28464600
124.93096801,4.31440200
124.94096801,4.28312000
124.95096801,4.28754500
124.96096801,4.28098400
124.97096801,4.29120800
124.98096801,4.29258100
124.99096801,4.28312000
125.00096801,4.29120800
125.01096801,4.27732200
125.02096801,4.28464600
125.03096801,4.28312000
125.04096800,4.29487000
125.05096800,4.27961100
125.06096800,4.29487000
125.07096800,4.28678200
125.08096800,4.29548000
125.09096800,4.29700600
125.10096800,4.29044500
125.11096800,4.29120800
125.12096800,4.31012900
125.13096800,4.28830800
125.14096800,4.28174700
125.15096800,4.29197100
125.16096800,4.28678200
125.17096800,4.29258100
125.18096800,4.29044500
125.19096800,4.29487000
125.20096800,4.29334400
125.21096800,4.28891800
125.22096800,4.27808500
125.23096800,4.29197100
125.24096800,4.28464600
125.25096800,4.30494100
125.26096800,4.28540900
125.27096800,4.30494100
125.28096800,4.29914200
125.29096800,4.29197100
125.30096800,4.30356700
125.31096800,4.27594900
125.32096800,4.27961100
125.33096800,4.27808500
125.34096800,4.30204200
125.35096800,4.28968200
125.36096800,4.27076000
125.37096800,4.29548000
125.38096800,4.30646700
125.39096800,4.29044500
125.40096800,4.28754500
125.41096800,4.30417800
125.42096800,4.30417800
125.43096800,4.29700600
125.44096799,4.30784000
125.45096799,4.28464600
125.46096799,4.31363900
125.47096799,4.30860300
125.48096799,4.31012900
125.49096799,4.30127900
125.50096799,4.30494100
125.51096799,4.31074000
125.52096799,4.29120800
125.53096799,4.29120800
125.54096799,4.29258100
125.55096799,4.27808500
125.56096799,4.31653800
125.57096799,4.29990500
125.58096799,4.31302800
125.59096799,4.28968200
125.60096799,4.27732200
125.61096799,4.29334400
125.62096799,4.28891800
125.63096799,4.31074000
125.64096799,4.29624300
125.65096799,4.28891800
125.66096799,4.30066800
125.67096799,4.27732200
125.68096799,4.31440200
125.69096799,4.30494100
125.70096799,4.29548000
125.71096799,4.30570400
125.72096799,4.25122800
125.73096799,4.26725100
125.74096799,4.30280400
125.75096799,4.29914200
125.76096799,4.31730100
125.77096799,4.29120800
125.78096799,4.30860300
125.79096799,4.31653800
125.80096799,4.29197100
125.81096799,4.29914200
125.82096799,4.28601900
125.83096798,4.28968200
125.84096798,4.30280400
125.85096798,4.28601900
125.86096798,4.29044500
125.87096798,4.29624300
125.88096798,4.27961100
125.89096798,4.27671100
125.90096798,4.28830800
125.91096798,4.29120800
125.92096798,4.28891800
125.93096798,4.30280400
125.94096798,4.31074000
125.95096798,4.31226500
125.96096798,4.27152300
125.97096798,4.29914200
125.98096798,4.31074000
125.99096798,4.27808500
126.00096798,4.29410700
126.01096798,4.28098400
126.02096798,4.29197100
126.03096798,4.30356700
126.04096798,4.30356700
126.05096798,4.29487000
126.06096798,4.31363900
126.07096798,4.28891800
126.08096798,4.28464600
126.09096798,4.29914200
126.10096798,4.28968200
126.11096798,4.30723000
126.12096798,4.28830800
126.13096798,4.29837900
126.14096798,4.29700600
126.15096798,4.28540900
126.16096798,4.31012900
126.17096798,4.29334400
126.18096798,4.30494100
126.19096798,4.29548000
126.20096798,4.29120800
126.21096798,4.28891800
126.22096798,4.27884800
126.23096797,4.26648800
126.24096797,4.30494100
126.25096797,4.28968200
126.26096797,4.28464600
126.27096797,4.30066800
126.28096797,4.28540900
126.29096797,4.29197100
126.30096797,4.31012900
126.31096797,4.30723000
126.32096797,4.29044500
126.33096797,4.30417800
126.34096797,4.30646700
126.35096797,4.31516500
126.36096797,4.29990500
126.37096797,4.28968200
126.38096797,4.29334400
126.39096797,4.27884800
126.40096797,4.29624300
126.41096797,4.29914200
126.42096797,4.33256000
126.43096797,4.30936600
126.44096797,4.27442300
126.45096797,4.30280400
126.46096797,4.30570400
126.47096797,4.30723000
126.48096797,4.30646700
126.49096797,4.28678200
126.50096797,4.28022100
126.51096797,4.30204200
126.52096797,4.29334400
126.53096797,4.27594900
126.54096797,4.29548000
126.55096797,4.29487000
126.56096797,4.28174700
126.57096797,4.28968200
126.58096797,4.30066800
126.59096797,4.31440200
126.60096797,4.29487000
126.61096797,4.27442300
126.62096797,4.29624300
126.63096796,4.28678200
126.64096796,4.29914200
126.65096796,4.29334400
126.66096796,4.29120800
126.67096796,4.27884800
126.68096796,4.29624300
126.69096796,4.28968200
126.70096796,4.29334400
126.71096796,4.30646700
126.72096796,4.29197100
126.73096796,4.29120800
126.74096796,4.29334400
126.75096796,4.29410700
126.76096796,4.29334400
126.77096796,4.28830800
126.78096796,4.29624300
126.79096796,4.29776900
126.80096796,4.30066800
126.81096796,4.30127900
126.82096796,4.30356700
126.83096796,4.29410700
126.84096796,4.28022100
126.85096796,4.29197100
126.86096796,4.29776900
126.87096796,4.28312000
126.88096796,4.28830800
126.89096796,4.30570400
126.90096796,4.30494100
126.91096796,4.29334400
126.92096796,4.28754500
126.93096796,4.28388300
126.94096796,4.27594900
126.95096796,4.29837900
126.96096796,4.29776900
126.97096796,4.30570400
126.98096796,4.30936600
126.99096796,4.27152300
127.00096796,4.30417800
127.01096796,4.28678200
127.02096795,4.26282500
127.03096795,4.27808500
127.04096795,4.29624300
127.05096795,4.27961100
127.06096795,4.30860300
127.07096795,4.30066800
127.08096795,4.31730100
127.09096795,4.29837900
127.10096795,4.31226500
127.11096795,4.28968200
127.12096795,4.29914200
127.13096795,4.30066800
127.14096795,4.27594900
127.15096795,4.29624300
127.16096795,4.27304900
127.17096795,4.28251000
127.18096795,4.32310000
127.19096795,4.30417800
127.20096795,4.28022100
127.21096795,4.27808500
127.22096795,4.27808500
127.23096795,4.29548000
127.24096795,4.26862400
127.25096795,4.28830800
127.26096795,4.30066800
127.27096795,4.27961100
127.28096795,4.30936600
127.29096795,4.29914200
127.30096795,4.29776900
127.31096795,4.30280400
127.32096795,4.27366000
127.33096795,4.29914200
127.34096795,4.29334400
127.35096795,4.31516500
127.36096795,4.30127900
127.37096795,4.27518600
127.38096795,4.30494100
127.39096795,4.30936600
127.40096795,4.28601900
127.41096795,4.31226500
127.42096794,4.29837900
127.43096794,4.28754500
127.44096794,4.29700600
127.45096794,4.23307000
127.46096794,4.29410700
127.47096794,4.31074000
127.48096794,4.29120800
127.49096794,4.26938700
127.50096794,4.29258100
127.51096794,4.28968200
127.52096794,4.30356700
127.53096794,4.28601900
127.54096794,4.28754500
127.55096794,4.28968200
127.56096794,4.31440200
127.57096794,4.28251000
127.58096794,4.29334400
127.59096794,4.29624300
127.60096794,4.28968200
127.61096794,4.29044500
127.62096794,4.30723000
127.63096794,4.26496200
127.64096794,4.29990500
127.65096794,4.29624300
127.66096794,4.30860300
127.67096794,4.29334400
127.68096794,4.29837900
127.69096794,4.30784000
127.70096794,4.29548000
127.71096794,4.27594900
127.72096794,4.27961100
127.73096794,4.30204200
127.74096794,4.28968200
127.75096794,4.28312000
127.76096794,4.28251000
127.77096794,4.30784000
127.78096794,4.29410700
127.79096794,4.29990500
127.80096794,4.28754500
127.81096793,4.29197100
127.82096793,4.30204200
127.83096793,4.31882700
127.84096793,4.29410700
127.85096793,4.30723000
127.86096793,4.30204200
127.87096793,4.32676200
127.88096793,4.32172600
127.89096793,4.30646700
127.90096793,4.30860300
127.91096793,4.30784000
127.92096793,4.29487000
127.93096793,4.29197100
127.94096793,4.30204200
127.95096793,4.31150200
127.96096793,4.27961100
127.97096793,4.30784000
127.98096793,4.27808500
127.99096793,4.28388300
128.00096793,4.28678200
128.01096793,4.30356700
128.02096793,4.31302800
128.03096793,4.27808500
128.04096793,4.31363900
128.05096793,4.31730100
128.06096793,4.28312000
128.07096793,4.29334400
128.08096793,4.30936600
128.09096793,4.25412800
128.10096793,4.30784000
128.11096793,4.30066800
128.12096793,4.28022100
128.13096793,4.30417800
128.14096793,4.28022100
128.15096793,4.30646700
128.16096793,4.29258100
128.17096793,4.30127900
128.18096793,4.29120800
128.19096793,4.30204200
128.20096793,4.28968200
128.21096792,4.29700600
128.22096792,4.31592800
128.23096792,4.30784000
128.24096792,4.28312000
128.25096792,4.29120800
128.26096792,4.28540900
128.27096792,4.30417800
128.28096792,4.26725100
128.29096792,4.28601900
128.30096792,4.27518600
128.31096792,4.26725100
128.32096792,4.29700600
128.33096792,4.28678200
128.34096792,4.30066800
128.35096792,4.29700600
128.36096792,4.29837900
128.37096792,4.30494100
128.38096792,4.28830800
128.39096792,4.28601900
128.40096792,4.30494100
128.41096792,4.28312000
128.42096792,4.27442300
128.43096792,4.27732200
128.44096792,4.29410700
128.45096792,4.28601900
128.46096792,4.30280400
128.47096792,4.28540900
128.48096792,4.29258100
128.49096792,4.28174700
128.50096792,4.31730100
128.51096792,4.28601900
128.52096792,4.28754500
128.53096792,4.29700600
128.54096792,4.27732200
128.55096792,4.29258100
128.56096792,4.28891800
128.57096792,4.27594900
128.58096792,4.26648800
128.59096792,4.30204200
128.60096791,4.30723000
128.61096791,4.29548000
128.62096791,4.28678200
128.63096791,4.27961100
128.64096791,4.28174700
128.65096791,4.30784000
128.66096791,4.28601900
128.67096791,4.26786100
128.68096791,4.28754500
128.69096791,4.28388300
128.70096791,4.29700600
128.71096791,4.27594900
128.72096791,4.26068900
128.73096791,4.30127900
128.74096791,4.30356700
128.75096791,4.31074000
128.76096791,4.28174700
128.77096791,4.29258100
128.78096791,4.28678200
128.79096791,4.31592800
128.80096791,4.29700600
128.81096791,4.29258100
128.82096791,4.28174700
128.83096791,4.28174700
128.84096791,4.25840000
128.85096791,4.31363900
128.86096791,4.28968200
128.87096791,4.28251000
128.88096791,4.24832900
128.89096791,4.29990500
128.90096791,4.28830800
128.91096791,4.29197100
128.92096791,4.28464600
128.93096791,4.26786100
128.94096791,4.29258100
128.95096791,4.30066800
128.96096791,4.31592800
128.97096791,4.29624300
128.98096791,4.29990500
128.99096791,4.30723000
129.00096790,4.31226500
129.01096790,4.28388300
129.02096790,4.29044500
129.03096790,4.26938700
129.04096790,4.28678200
129.05096790,4.27671100
129.06096790,4.30417800
129.07096790,4.29258100
129.08096790,4.27671100
129.09096790,4.28388300
129.10096790,4.27228600
129.11096790,4.30860300
129.12096790,4.29914200
129.13096790,4.26938700
129.14096790,4.29700600
129.15096790,4.28891800
129.16096790,4.31516500
129.17096790,4.28464600
129.18096790,4.31440200
129.19096790,4.30280400
129.20096790,4.27304900
129.21096790,4.29837900
129.22096790,4.29487000
129.23096790,4.28251000
129.24096790,4.27961100
129.25096790,4.27808500
129.26096790,4.28754500
129.27096790,4.30784000
129.28096790,4.29700600
129.29096790,4.30356700
129.30096790,4.34568300
129.31096790,4.30494100
129.32096790,4.29334400
129.33096790,4.31806400
129.34096790,4.31150200
129.35096790,4.27594900
129.36096790,4.29776900
129.37096790,4.29197100
129.38096790,4.30066800
129.39096790,4.27884800
129.40096789,4.27594900
129.41096789,4.31516500
129.42096789,4.28022100
129.43096789,4.29487000
129.44096789,4.28464600
129.45096789,4.28830800
129.46096789,4.28540900
129.47096789,4.26496200
129.48096789,4.29197100
129.49096789,4.30646700
129.50096789,4.29487000
129.51096789,4.28678200
129.52096789,4.30723000
129.53096789,4.29548000
129.54096789,4.29197100
129.55096789,4.28601900
129.56096789,4.28830800
129.57096789,4.29624300
129.58096789,4.31012900
129.59096789,4.27884800
129.60096789,4.28968200
129.61096789,4.30860300
129.62096789,4.30860300
129.63096789,4.29548000
129.64096789,4.28601900
129.65096789,4.29700600
129.66096789,4.27152300
129.67096789,4.29487000
129.68096789,4.30723000
129.69096789,4.29044500
129.70096789,4.27594900
129.71096789,4.28830800
129.72096789,4.31440200
129.73096789,4.28388300
129.74096789,4.29487000
129.75096789,4.29120800
129.76096789,4.29334400
129.77096789,4.31440200
129.78096789,4.28540900
129.79096788,4.31074000
129.80096788,4.26648800
129.81096788,4.26358800
129.82096788,4.31150200
129.83096788,4.29776900
129.84096788,4.28464600
129.85096788,4.30494100
129.86096788,4.28754500
129.87096788,4.28251000
129.88096788,4.27518600
129.89096788,4.30784000
129.90096788,4.27732200
129.91096788,4.29197100
129.92096788,4.31226500
129.93096788,4.29410700
129.94096788,4.32096300
129.95096788,4.28968200
129.96096788,4.28678200
129.97096788,4.30280400
129.98096788,4.27671100
129.99096788,4.30417800
130.00096788,4.31363900
130.01096788,4.27961100
130.02096788,4.27594900
130.03096788,4.29044500
130.04096788,4.29776900
130.05096788,4.27884800
130.06096788,4.30723000
130.07096788,4.29624300
130.08096788,4.27732200
130.09096788,4.29197100
130.10096788,4.27884800
130.11096788,4.28022100
130.12096788,4.28891800
130.13096788,4.29700600
130.14096788,4.26862400
130.15096788,4.27366000
130.16096788,4.29548000
130.17096788,4.29258100
130.18096788,4.29837900
130.19096787,4.29258100
130.20096787,4.28464600
130.21096787,4.30570400
130.22096787,4.26496200
130.23096787,4.29197100
130.24096787,4.32538800
130.25096787,4.28601900
130.26096787,4.30127900
130.27096787,4.28464600
130.28096787,4.30127900
130.29096787,4.28174700
130.30096787,4.30494100
130.31096787,4.29548000
130.32096787,4.25702700
130.33096787,4.27732200
130.34096787,4.28601900
130.35096787,4.31653800
130.36096787,4.30356700
130.37096787,4.27228600
130.38096787,4.28251000
130.39096787,4.29624300
130.40096787,4.27961100
130.41096787,4.28830800
130.42096787,4.30860300
130.43096787,4.30646700
130.44096787,4.29776900
130.45096787,4.27884800
130.46096787,4.27442300
130.47096787,4.30127900
130.48096787,4.29548000
130.49096787,4.28830800
130.50096787,4.29197100
130.51096787,4.30784000
130.52096787,4.29197100
130.53096787,4.29410700
130.54096787,4.29120800
130.55096787,4.30860300
130.56096787,4.28251000
130.57096787,4.29410700
130.58096786,4.29410700
130.59096786,4.30280400
130.60096786,4.29548000
130.61096786,4.28601900
130.62096786,4.29990500
130.63096786,4.30860300
130.64096786,4.30784000
130.65096786,4.28830800
130.66096786,4.28251000
130.67096786,4.30066800
130.68096786,4.29044500
130.69096786,4.27884800
130.70096786,4.27732200
130.71096786,4.28830800
130.72096786,4.28312000
130.73096786,4.32676200
130.74096786,4.29120800
130.75096786,4.30723000
130.76096786,4.28830800
130.77096786,4.28388300
130.78096786,4.27594900
130.79096786,4.29197100
130.80096786,4.30494100
130.81096786,4.29044500
130.82096786,4.28251000
130.83096786,4.29624300
130.84096786,4.29776900
130.85096786,4.27442300
130.86096786,4.28388300
130.87096786,4.29837900
130.88096786,4.28830800
130.89096786,4.26206300
130.90096786,4.27884800
130.91096786,4.27961100
130.92096786,4.29120800
130.93096786,4.29334400
130.94096786,4.28098400
130.95096786,4.28251000
130.96096786,4.29410700
130.97096786,4.31150200
130.98096785,4.30936600
130.99096785,4.28601900
131.00096785,4.30066800
131.01096785,4.30936600
131.02096785,4.30356700
131.03096785,4.28891800
131.04096785,4.30204200
131.05096785,4.30066800
131.06096785,4.27808500
131.07096785,4.30204200
131.08096785,4.27594900
131.09096785,4.27961100
131.10096785,4.30417800
131.11096785,4.30860300
131.12096785,4.27518600
