Time,Channel A
-332.76673536,4.31730100
-332.75673536,4.27671100
-332.74673536,4.29700600
-332.73673536,4.25489000
-332.72673536,4.31074000
-332.71673536,4.28891800
-332.70673536,4.27884800
-332.69673536,4.29700600
-332.68673536,4.29120800
-332.67673536,4.30417800
-332.66673536,4.26496200
-332.65673537,4.29624300
-332.64673537,4.29044500
-332.63673537,4.28098400
-332.62673537,4.28601900
-332.61673537,4.26786100
-332.60673537,4.27152300
-332.59673537,4.30280400
-332.58673537,4.27304900
-332.57673537,4.29487000
-332.56673537,4.27015000
-332.55673537,4.29258100
-332.54673537,4.27732200
-332.53673537,4.30356700
-332.52673537,4.27594900
-332.51673537,4.29548000
-332.50673537,4.29990500
-332.49673537,4.28022100
-332.48673537,4.27961100
-332.47673537,4.29487000
-332.46673537,4.29258100
-332.45673537,4.27228600
-332.44673537,4.27594900
-332.43673537,4.28464600
-332.42673537,4.27808500
-332.41673537,4.29914200
-332.40673537,4.29914200
-332.39673537,4.29700600
-332.38673537,4.26938700
-332.37673537,4.30936600
-332.36673537,4.27594900
-332.35673537,4.30494100
-332.34673537,4.28312000
-332.33673537,4.29487000
-332.32673537,4.29700600
-332.31673537,4.28464600
-332.30673537,4.29700600
-332.29673537,4.31806400
-332.28673537,4.29837900
-332.27673537,4.28830800
-332.26673538,4.29197100
-332.25673538,4.25779000
-332.24673538,4.28754500
-332.23673538,4.27304900
-332.22673538,4.28098400
-332.21673538,4.24390400
-332.20673538,4.30066800
-332.19673538,4.27076000
-332.18673538,4.29990500
-332.17673538,4.29120800
-332.16673538,4.31440200
-332.15673538,4.28678200
-332.14673538,4.28891800
-332.13673538,4.25260200
-332.12673538,4.29700600
-332.11673538,4.31516500
-332.10673538,4.29044500
-332.09673538,4.30860300
-332.08673538,4.28968200
-332.07673538,4.29624300
-332.06673538,4.27884800
-332.05673538,4.28022100
-332.04673538,4.28464600
-332.03673538,4.27961100
-332.02673538,4.27671100
-332.01673538,4.27732200
-332.00673538,4.27152300
-331.99673538,4.28098400
-331.98673538,4.28891800
-331.97673538,4.26648800
-331.96673538,4.29197100
-331.95673538,4.27015000
-331.94673538,4.28312000
-331.93673538,4.30494100
-331.92673538,4.29914200
-331.91673538,4.27732200
-331.90673538,4.28251000
-331.89673538,4.27594900
-331.88673538,4.29700600
-331.87673538,4.28388300
-331.86673539,4.26648800
-331.85673539,4.28968200
-331.84673539,4.30646700
-331.83673539,4.25916300
-331.82673539,4.29914200
-331.81673539,4.27366000
-331.80673539,4.28754500
-331.79673539,4.29487000
-331.78673539,4.30723000
-331.77673539,4.28601900
-331.76673539,4.29334400
-331.75673539,4.30204200
-331.74673539,4.28540900
-331.73673539,4.29548000
-331.72673539,4.27884800
-331.71673539,4.28388300
-331.70673539,4.29258100
-331.69673539,4.29044500
-331.68673539,4.28388300
-331.67673539,4.28601900
-331.66673539,4.30723000
-331.65673539,4.28830800
-331.64673539,4.29334400
-331.63673539,4.30494100
-331.62673539,4.30280400
-331.61673539,4.30570400
-331.60673539,4.29624300
-331.59673539,4.28754500
-331.58673539,4.29776900
-331.57673539,4.30417800
-331.56673539,4.27076000
-331.55673539,4.28754500
-331.54673539,4.28022100
-331.53673539,4.28891800
-331.52673539,4.29197100
-331.51673539,4.31012900
-331.50673539,4.29334400
-331.49673539,4.26648800
-331.48673539,4.26282500
-331.47673540,4.27808500
-331.46673540,4.27594900
-331.45673540,4.28830800
-331.44673540,4.29914200
-331.43673540,4.29258100
-331.42673540,4.28022100
-331.41673540,4.30356700
-331.40673540,4.30127900
-331.39673540,4.28464600
-331.38673540,4.29837900
-331.37673540,4.29258100
-331.36673540,4.28830800
-331.35673540,4.30127900
-331.34673540,4.29548000
-331.33673540,4.27366000
-331.32673540,4.28968200
-331.31673540,4.28022100
-331.30673540,4.27366000
-331.29673540,4.31592800
-331.28673540,4.28251000
-331.27673540,4.29990500
-331.26673540,4.27884800
-331.25673540,4.29410700
-331.24673540,4.31150200
-331.23673540,4.28098400
-331.22673540,4.29914200
-331.21673540,4.27961100
-331.20673540,4.28601900
-331.19673540,4.28174700
-331.18673540,4.27884800
-331.17673540,4.29410700
-331.16673540,4.25626400
-331.15673540,4.30417800
-331.14673540,4.29776900
-331.13673540,4.27594900
-331.12673540,4.29334400
-331.11673540,4.25992600
-331.10673540,4.26786100
-331.09673540,4.29334400
-331.08673540,4.30860300
-331.07673541,4.29044500
-331.06673541,4.27015000
-331.05673541,4.29334400
-331.04673541,4.30127900
-331.03673541,4.35804300
-331.02673541,4.31302800
-331.01673541,4.29044500
-331.00673541,4.30356700
-330.99673541,4.27671100
-330.98673541,4.28830800
-330.97673541,4.28891800
-330.96673541,4.28601900
-330.95673541,4.29044500
-330.94673541,4.31226500
-330.93673541,4.29120800
-330.92673541,4.30280400
-330.91673541,4.29044500
-330.90673541,4.30127900
-330.89673541,4.27732200
-330.88673541,4.29334400
-330.87673541,4.31302800
-330.86673541,4.26282500
-330.85673541,4.29700600
-330.84673541,4.29120800
-330.83673541,4.28830800
-330.82673541,4.29120800
-330.81673541,4.29258100
-330.80673541,4.27884800
-330.79673541,4.28678200
-330.78673541,4.28540900
-330.77673541,4.27961100
-330.76673541,4.27594900
-330.75673541,4.28540900
-330.74673541,4.30066800
-330.73673541,4.28540900
-330.72673541,4.29837900
-330.71673541,4.29487000
-330.70673541,4.29700600
-330.69673541,4.31150200
-330.68673541,4.28968200
-330.67673542,4.29700600
-330.66673542,4.28388300
-330.65673542,4.27961100
-330.64673542,4.27594900
-330.63673542,4.28601900
-330.62673542,4.31150200
-330.61673542,4.29197100
-330.60673542,4.27442300
-330.59673542,4.29990500
-330.58673542,4.31012900
-330.57673542,4.29624300
-330.56673542,4.27442300
-330.55673542,4.27594900
-330.54673542,4.29700600
-330.53673542,4.27961100
-330.52673542,4.28022100
-330.51673542,4.29120800
-330.50673542,4.30784000
-330.49673542,4.31592800
-330.48673542,4.30066800
-330.47673542,4.27366000
-330.46673542,4.28388300
-330.45673542,4.28678200
-330.44673542,4.26862400
-330.43673542,4.29044500
-330.42673542,4.29700600
-330.41673542,4.28754500
-330.40673542,4.28540900
-330.39673542,4.29624300
-330.38673542,4.29914200
-330.37673542,4.27732200
-330.36673542,4.29410700
-330.35673542,4.28830800
-330.34673542,4.27671100
-330.33673542,4.29700600
-330.32673542,4.27808500
-330.31673542,4.31150200
-330.30673542,4.30494100
-330.29673542,4.26938700
-330.28673543,4.29410700
-330.27673543,4.29044500
-330.26673543,4.28891800
-330.25673543,4.28754500
-330.24673543,4.29914200
-330.23673543,4.27518600
-330.22673543,4.29548000
-330.21673543,4.27304900
-330.20673543,4.28388300
-330.19673543,4.28312000
-330.18673543,4.29990500
-330.17673543,4.30204200
-330.16673543,4.31012900
-330.15673543,4.26068900
-330.14673543,4.28464600
-330.13673543,4.31653800
-330.12673543,4.29487000
-330.11673543,4.29258100
-330.10673543,4.29914200
-330.09673543,4.28678200
-330.08673543,4.29197100
-330.07673543,4.27732200
-330.06673543,4.29624300
-330.05673543,4.29044500
-330.04673543,4.30127900
-330.03673543,4.28601900
-330.02673543,4.24543000
-330.01673543,4.29044500
-330.00673543,4.28968200
-329.99673543,4.30356700
-329.98673543,4.29487000
-329.97673543,4.28601900
-329.96673543,4.27671100
-329.95673543,4.28251000
-329.94673543,4.28388300
-329.93673543,4.31440200
-329.92673543,4.29700600
-329.91673543,4.30570400
-329.90673543,4.25550100
-329.89673543,4.29120800
-329.88673544,4.31012900
-329.87673544,4.32966100
-329.86673544,4.28540900
-329.85673544,4.27518600
-329.84673544,4.28968200
-329.83673544,4.30784000
-329.82673544,4.27518600
-329.81673544,4.25779000
-329.80673544,4.28464600
-329.79673544,4.29776900
-329.78673544,4.28968200
-329.77673544,4.27961100
-329.76673544,4.32676200
-329.75673544,4.29197100
-329.74673544,4.30127900
-329.73673544,4.28464600
-329.72673544,4.28601900
-329.71673544,4.31150200
-329.70673544,4.29914200
-329.69673544,4.29700600
-329.68673544,4.28251000
-329.67673544,4.30204200
-329.66673544,4.29120800
-329.65673544,4.29914200
-329.64673544,4.29120800
-329.63673544,4.29776900
-329.62673544,4.29334400
-329.61673544,4.28464600
-329.60673544,4.27304900
-329.59673544,4.25916300
-329.58673544,4.30723000
-329.57673544,4.28754500
-329.56673544,4.28540900
-329.55673544,4.30356700
-329.54673544,4.28464600
-329.53673544,4.30570400
-329.52673544,4.29624300
-329.51673544,4.29487000
-329.50673544,4.27076000
-329.49673545,4.28830800
-329.48673545,4.29990500
-329.47673545,4.29776900
-329.46673545,4.30204200
-329.45673545,4.28388300
-329.44673545,4.30570400
-329.43673545,4.28830800
-329.42673545,4.31226500
-329.41673545,4.28830800
-329.40673545,4.30280400
-329.39673545,4.31653800
-329.38673545,4.29410700
-329.37673545,4.26862400
-329.36673545,4.27304900
-329.35673545,4.29548000
-329.34673545,4.25550100
-329.33673545,4.28022100
-329.32673545,4.29700600
-329.31673545,4.29548000
-329.30673545,4.30646700
-329.29673545,4.29776900
-329.28673545,4.30066800
-329.27673545,4.28022100
-329.26673545,4.28388300
-329.25673545,4.31302800
-329.24673545,4.27442300
-329.23673545,4.29197100
-329.22673545,4.30646700
-329.21673545,4.30417800
-329.20673545,4.27671100
-329.19673545,4.29197100
-329.18673545,4.29258100
-329.17673545,4.29700600
-329.16673545,4.29548000
-329.15673545,4.30417800
-329.14673545,4.30066800
-329.13673545,4.29197100
-329.12673545,4.28601900
-329.11673545,4.31074000
-329.10673545,4.29334400
-329.09673546,4.27808500
-329.08673546,4.29914200
-329.07673546,4.28891800
-329.06673546,4.27442300
-329.05673546,4.27732200
-329.04673546,4.27594900
-329.03673546,4.28891800
-329.02673546,4.28464600
-329.01673546,4.29120800
-329.00673546,4.31150200
-328.99673546,4.27442300
-328.98673546,4.28022100
-328.97673546,4.28968200
-328.96673546,4.29837900
-328.95673546,4.27152300
-328.94673546,4.29487000
-328.93673546,4.30127900
-328.92673546,4.29624300
-328.91673546,4.31882700
-328.90673546,4.27808500
-328.89673546,4.28464600
-328.88673546,4.29410700
-328.87673546,4.25916300
-328.86673546,4.27594900
-328.85673546,4.27076000
-328.84673546,4.30646700
-328.83673546,4.29120800
-328.82673546,4.28601900
-328.81673546,4.27671100
-328.80673546,4.31150200
-328.79673546,4.29410700
-328.78673546,4.29258100
-328.77673546,4.29487000
-328.76673546,4.26938700
-328.75673546,4.30860300
-328.74673546,4.28678200
-328.73673546,4.27594900
-328.72673546,4.30127900
-328.71673546,4.30204200
-328.70673546,4.28601900
-328.69673547,4.28022100
-328.68673547,4.27808500
-328.67673547,4.29776900
-328.66673547,4.29487000
-328.65673547,4.29914200
-328.64673547,4.30127900
-328.63673547,4.30860300
-328.62673547,4.28830800
-328.61673547,4.28830800
-328.60673547,4.28891800
-328.59673547,4.28251000
-328.58673547,4.29044500
-328.57673547,4.29258100
-328.56673547,4.29776900
-328.55673547,4.27076000
-328.54673547,4.29487000
-328.53673547,4.28464600
-328.52673547,4.27884800
-328.51673547,4.29120800
-328.50673547,4.27442300
-328.49673547,4.28678200
-328.48673547,4.26648800
-328.47673547,4.29914200
-328.46673547,4.29548000
-328.45673547,4.29837900
-328.44673547,4.30356700
-328.43673547,4.28312000
-328.42673547,4.28830800
-328.41673547,4.30280400
-328.40673547,4.27884800
-328.39673547,4.29410700
-328.38673547,4.26282500
-328.37673547,4.29487000
-328.36673547,4.29624300
-328.35673547,4.29197100
-328.34673547,4.28968200
-328.33673547,4.28312000
-328.32673547,4.28678200
-328.31673547,4.31150200
-328.30673548,4.29044500
-328.29673548,4.29258100
-328.28673548,4.28174700
-328.27673548,4.29700600
-328.26673548,4.29624300
-328.25673548,4.28678200
-328.24673548,4.29334400
-328.23673548,4.29624300
-328.22673548,4.28678200
-328.21673548,4.28022100
-328.20673548,4.27076000
-328.19673548,4.29624300
-328.18673548,4.27594900
-328.17673548,4.28891800
-328.16673548,4.26572500
-328.15673548,4.28464600
-328.14673548,4.27808500
-328.13673548,4.29410700
-328.12673548,4.27732200
-328.11673548,4.27808500
-328.10673548,4.31150200
-328.09673548,4.30570400
-328.08673548,4.29258100
-328.07673548,4.29120800
-328.06673548,4.27671100
-328.05673548,4.31516500
-328.04673548,4.29776900
-328.03673548,4.29487000
-328.02673548,4.28891800
-328.01673548,4.28251000
-328.00673548,4.27884800
-327.99673548,4.28464600
-327.98673548,4.27884800
-327.97673548,4.29197100
-327.96673548,4.28540900
-327.95673548,4.26725100
-327.94673548,4.30066800
-327.93673548,4.29197100
-327.92673548,4.27442300
-327.91673548,4.26725100
-327.90673549,4.26938700
-327.89673549,4.29776900
-327.88673549,4.30723000
-327.87673549,4.29197100
-327.86673549,4.30570400
-327.85673549,4.29120800
-327.84673549,4.30280400
-327.83673549,4.28754500
-327.82673549,4.29197100
-327.81673549,4.30066800
-327.80673549,4.28388300
-327.79673549,4.28174700
-327.78673549,4.29700600
-327.77673549,4.31150200
-327.76673549,4.29548000
-327.75673549,4.28678200
-327.74673549,4.30127900
-327.73673549,4.29258100
-327.72673549,4.29258100
-327.71673549,4.28830800
-327.70673549,4.29334400
-327.69673549,4.28251000
-327.68673549,4.29700600
-327.67673549,4.27961100
-327.66673549,4.27228600
-327.65673549,4.28754500
-327.64673549,4.29258100
-327.63673549,4.29990500
-327.62673549,4.32538800
-327.61673549,4.28312000
-327.60673549,4.29776900
-327.59673549,4.29197100
-327.58673549,4.31012900
-327.57673549,4.30127900
-327.56673549,4.28891800
-327.55673549,4.27015000
-327.54673549,4.29410700
-327.53673549,4.28098400
-327.52673549,4.29044500
-327.51673550,4.28174700
-327.50673550,4.29837900
-327.49673550,4.29624300
-327.48673550,4.28968200
-327.47673550,4.33484900
-327.46673550,4.27015000
-327.45673550,4.30356700
-327.44673550,4.28388300
-327.43673550,4.30860300
-327.42673550,4.29120800
-327.41673550,4.28891800
-327.40673550,4.30723000
-327.39673550,4.27594900
-327.38673550,4.28464600
-327.37673550,4.27732200
-327.36673550,4.28312000
-327.35673550,4.29700600
-327.34673550,4.28174700
-327.33673550,4.28098400
-327.32673550,4.30417800
-327.31673550,4.29548000
-327.30673550,4.28251000
-327.29673550,4.30127900
-327.28673550,4.29334400
-327.27673550,4.28754500
-327.26673550,4.28312000
-327.25673550,4.29914200
-327.24673550,4.29990500
-327.23673550,4.29334400
-327.22673550,4.27961100
-327.21673550,4.30066800
-327.20673550,4.28830800
-327.19673550,4.30127900
-327.18673550,4.31516500
-327.17673550,4.27594900
-327.16673550,4.30860300
-327.15673550,4.28098400
-327.14673550,4.29120800
-327.13673550,4.30417800
-327.12673550,4.27015000
-327.11673551,4.27152300
-327.10673551,4.29120800
-327.09673551,4.29197100
-327.08673551,4.29120800
-327.07673551,4.28312000
-327.06673551,4.27732200
-327.05673551,4.29197100
-327.04673551,4.29487000
-327.03673551,4.29990500
-327.02673551,4.29700600
-327.01673551,4.29334400
-327.00673551,4.28968200
-326.99673551,4.28098400
-326.98673551,4.29624300
-326.97673551,4.29487000
-326.96673551,4.28540900
-326.95673551,4.37116600
-326.94673551,4.29197100
-326.93673551,4.28891800
-326.92673551,4.25840000
-326.91673551,4.27884800
-326.90673551,4.30066800
-326.89673551,4.29914200
-326.88673551,4.30723000
-326.87673551,4.29990500
-326.86673551,4.28098400
-326.85673551,4.27961100
-326.84673551,4.30204200
-326.83673551,4.28388300
-326.82673551,4.27228600
-326.81673551,4.30066800
-326.80673551,4.27671100
-326.79673551,4.28601900
-326.78673551,4.29197100
-326.77673551,4.30066800
-326.76673551,4.29334400
-326.75673551,4.29548000
-326.74673551,4.30204200
-326.73673551,4.27671100
-326.72673551,4.31302800
-326.71673552,4.30204200
-326.70673552,4.26862400
-326.69673552,4.28678200
-326.68673552,4.30066800
-326.67673552,4.29624300
-326.66673552,4.27594900
-326.65673552,4.30127900
-326.64673552,4.28540900
-326.63673552,4.29990500
-326.62673552,4.27884800
-326.61673552,4.28968200
-326.60673552,4.29990500
-326.59673552,4.30860300
-326.58673552,4.28754500
-326.57673552,4.30204200
-326.56673552,4.29914200
-326.55673552,4.29410700
-326.54673552,4.30860300
-326.53673552,4.29487000
-326.52673552,4.27961100
-326.51673552,4.28022100
-326.50673552,4.28312000
-326.49673552,4.29487000
-326.48673552,4.27594900
-326.47673552,4.30646700
-326.46673552,4.30570400
-326.45673552,4.27732200
-326.44673552,4.28754500
-326.43673552,4.30280400
-326.42673552,4.28968200
-326.41673552,4.28174700
-326.40673552,4.30417800
-326.39673552,4.30127900
-326.38673552,4.27076000
-326.37673552,4.27884800
-326.36673552,4.30494100
-326.35673552,4.27015000
-326.34673552,4.27671100
-326.33673552,4.28098400
-326.32673553,4.28968200
-326.31673553,4.31440200
-326.30673553,4.25702700
-326.29673553,4.28601900
-326.28673553,4.29487000
-326.27673553,4.28464600
-326.26673553,4.29624300
-326.25673553,4.28464600
-326.24673553,4.26572500
-326.23673553,4.28830800
-326.22673553,4.28968200
-326.21673553,4.30356700
-326.20673553,4.32386300
-326.19673553,4.31592800
-326.18673553,4.30127900
-326.17673553,4.31730100
-326.16673553,4.33256000
-326.15673553,4.28388300
-326.14673553,4.29120800
-326.13673553,4.29837900
-326.12673553,4.28251000
-326.11673553,4.29548000
-326.10673553,4.31012900
-326.09673553,4.28174700
-326.08673553,4.29334400
-326.07673553,4.29410700
-326.06673553,4.29548000
-326.05673553,4.27442300
-326.04673553,4.27961100
-326.03673553,4.29334400
-326.02673553,4.28968200
-326.01673553,4.27884800
-326.00673553,4.29120800
-325.99673553,4.30784000
-325.98673553,4.29197100
-325.97673553,4.30494100
-325.96673553,4.29334400
-325.95673553,4.28754500
-325.94673553,4.25779000
-325.93673553,4.28312000
-325.92673554,4.28098400
-325.91673554,4.29776900
-325.90673554,4.30723000
-325.89673554,4.27808500
-325.88673554,4.29548000
-325.87673554,4.27152300
-325.86673554,4.29334400
-325.85673554,4.28388300
-325.84673554,4.29700600
-325.83673554,4.28678200
-325.82673554,4.30280400
-325.81673554,4.29197100
-325.80673554,4.29837900
-325.79673554,4.28312000
-325.78673554,4.26206300
-325.77673554,4.29044500
-325.76673554,4.28678200
-325.75673554,4.27671100
-325.74673554,4.27884800
-325.73673554,4.24253100
-325.72673554,4.28022100
-325.71673554,4.28251000
-325.70673554,4.29548000
-325.69673554,4.28098400
-325.68673554,4.29044500
-325.67673554,4.28098400
-325.66673554,4.29700600
-325.65673554,4.28388300
-325.64673554,4.29914200
-325.63673554,4.31012900
-325.62673554,4.26435100
-325.61673554,4.29624300
-325.60673554,4.28754500
-325.59673554,4.28022100
-325.58673554,4.29548000
-325.57673554,4.29334400
-325.56673554,4.29776900
-325.55673554,4.27442300
-325.54673554,4.29258100
-325.53673555,4.29624300
-325.52673555,4.28754500
-325.51673555,4.30784000
-325.50673555,4.29334400
-325.49673555,4.28601900
-325.48673555,4.29410700
-325.47673555,4.29837900
-325.46673555,4.30784000
-325.45673555,4.28464600
-325.44673555,4.28174700
-325.43673555,4.29914200
-325.42673555,4.28022100
-325.41673555,4.29487000
-325.40673555,4.29258100
-325.39673555,4.29258100
-325.38673555,4.30570400
-325.37673555,4.30784000
-325.36673555,4.30356700
-325.35673555,4.31074000
-325.34673555,4.29914200
-325.33673555,4.27366000
-325.32673555,4.28098400
-325.31673555,4.30784000
-325.30673555,4.27884800
-325.29673555,4.26572500
-325.28673555,4.30936600
-325.27673555,4.30936600
-325.26673555,4.30066800
-325.25673555,4.28891800
-325.24673555,4.29334400
-325.23673555,4.29624300
-325.22673555,4.31730100
-325.21673555,4.30127900
-325.20673555,4.30784000
-325.19673555,4.30860300
-325.18673555,4.30066800
-325.17673555,4.29548000
-325.16673555,4.27961100
-325.15673555,4.28022100
-325.14673555,4.28891800
-325.13673556,4.27884800
-325.12673556,4.30494100
-325.11673556,4.28891800
-325.10673556,4.29700600
-325.09673556,4.28388300
-325.08673556,4.28251000
-325.07673556,4.28022100
-325.06673556,4.29776900
-325.05673556,4.31150200
-325.04673556,4.28830800
-325.03673556,4.30784000
-325.02673556,4.27366000
-325.01673556,4.29776900
-325.00673556,4.27961100
-324.99673556,4.27961100
-324.98673556,4.31882700
-324.97673556,4.30066800
-324.96673556,4.28022100
-324.95673556,4.30127900
-324.94673556,4.31959000
-324.93673556,4.32310000
-324.92673556,4.27732200
-324.91673556,4.31806400
-324.90673556,4.26282500
-324.89673556,4.32248900
-324.88673556,4.29120800
-324.87673556,4.28754500
-324.86673556,4.29914200
-324.85673556,4.30784000
-324.84673556,4.27366000
-324.83673556,4.29487000
-324.82673556,4.29624300
-324.81673556,4.29334400
-324.80673556,4.29548000
-324.79673556,4.30417800
-324.78673556,4.31074000
-324.77673556,4.27808500
-324.76673556,4.31363900
-324.75673556,4.28601900
-324.74673557,4.28678200
-324.73673557,4.29837900
-324.72673557,4.28540900
-324.71673557,4.27671100
-324.70673557,4.27152300
-324.69673557,4.28830800
-324.68673557,4.30066800
-324.67673557,4.30570400
-324.66673557,4.28540900
-324.65673557,4.27884800
-324.64673557,4.30127900
-324.63673557,4.28968200
-324.62673557,4.29548000
-324.61673557,4.29776900
-324.60673557,4.29334400
-324.59673557,4.28678200
-324.58673557,4.29197100
-324.57673557,4.27732200
-324.56673557,4.28251000
-324.55673557,4.28098400
-324.54673557,4.30646700
-324.53673557,4.28540900
-324.52673557,4.27961100
-324.51673557,4.26206300
-324.50673557,4.27304900
-324.49673557,4.27671100
-324.48673557,4.29776900
-324.47673557,4.27015000
-324.46673557,4.28098400
-324.45673557,4.27152300
-324.44673557,4.30280400
-324.43673557,4.30494100
-324.42673557,4.29548000
-324.41673557,4.29334400
-324.40673557,4.29197100
-324.39673557,4.31150200
-324.38673557,4.30784000
-324.37673557,4.27594900
-324.36673557,4.28601900
-324.35673557,4.29258100
-324.34673558,4.29258100
-324.33673558,4.27015000
-324.32673558,4.30860300
-324.31673558,4.26862400
-324.30673558,4.28540900
-324.29673558,4.29120800
-324.28673558,4.31592800
-324.27673558,4.30570400
-324.26673558,4.29487000
-324.25673558,4.28754500
-324.24673558,4.28251000
-324.23673558,4.31363900
-324.22673558,4.28678200
-324.21673558,4.28022100
-324.20673558,4.28464600
-324.19673558,4.29120800
-324.18673558,4.31226500
-324.17673558,4.30066800
-324.16673558,4.30494100
-324.15673558,4.31012900
-324.14673558,4.30204200
-324.13673558,4.29990500
-324.12673558,4.29120800
-324.11673558,4.28312000
-324.10673558,4.28678200
-324.09673558,4.31516500
-324.08673558,4.31226500
-324.07673558,4.29197100
-324.06673558,4.28968200
-324.05673558,4.29197100
-324.04673558,4.29197100
-324.03673558,4.29258100
-324.02673558,4.28098400
-324.01673558,4.30646700
-324.00673558,4.27808500
-323.99673558,4.30646700
-323.98673558,4.29334400
-323.97673558,4.30723000
-323.96673558,4.30784000
-323.95673558,4.30494100
-323.94673559,4.30417800
-323.93673559,4.27015000
-323.92673559,4.29548000
-323.91673559,4.31516500
-323.90673559,4.27808500
-323.89673559,4.25550100
-323.88673559,4.28891800
-323.87673559,4.29334400
-323.86673559,4.28830800
-323.85673559,4.30570400
-323.84673559,4.29410700
-323.83673559,4.29990500
-323.82673559,4.29120800
-323.81673559,4.28678200
-323.80673559,4.29410700
-323.79673559,4.28540900
-323.78673559,4.29837900
-323.77673559,4.28601900
-323.76673559,4.28540900
-323.75673559,4.31012900
-323.74673559,4.29044500
-323.73673559,4.29837900
-323.72673559,4.29197100
-323.71673559,4.26145200
-323.70673559,4.31150200
-323.69673559,4.28312000
-323.68673559,4.28251000
-323.67673559,4.28388300
-323.66673559,4.32096300
-323.65673559,4.29410700
-323.64673559,4.29548000
-323.63673559,4.28891800
-323.62673559,4.27732200
-323.61673559,4.27594900
-323.60673559,4.27594900
-323.59673559,4.30280400
-323.58673559,4.26282500
-323.57673559,4.30204200
-323.56673559,4.31516500
-323.55673560,4.28251000
-323.54673560,4.28312000
-323.53673560,4.28601900
-323.52673560,4.28968200
-323.51673560,4.30784000
-323.50673560,4.26648800
-323.49673560,4.30066800
-323.48673560,4.27594900
-323.47673560,4.29548000
-323.46673560,4.28464600
-323.45673560,4.28464600
-323.44673560,4.31882700
-323.43673560,4.29258100
-323.42673560,4.29487000
-323.41673560,4.28251000
-323.40673560,4.30494100
-323.39673560,4.27808500
-323.38673560,4.29258100
-323.37673560,4.25626400
-323.36673560,4.28022100
-323.35673560,4.28312000
-323.34673560,4.28251000
-323.33673560,4.30356700
-323.32673560,4.29548000
-323.31673560,4.30784000
-323.30673560,4.30646700
-323.29673560,4.28830800
-323.28673560,4.30066800
-323.27673560,4.29334400
-323.26673560,4.28601900
-323.25673560,4.28754500
-323.24673560,4.29120800
-323.23673560,4.28891800
-323.22673560,4.29548000
-323.21673560,4.28388300
-323.20673560,4.26938700
-323.19673560,4.29837900
-323.18673560,4.29410700
-323.17673560,4.30494100
-323.16673560,4.28022100
-323.15673561,4.28540900
-323.14673561,4.29410700
-323.13673561,4.28251000
-323.12673561,4.30936600
-323.11673561,4.28540900
-323.10673561,4.27884800
-323.09673561,4.30936600
-323.08673561,4.20102500
-323.07673561,4.30356700
-323.06673561,4.28754500
-323.05673561,4.30570400
-323.04673561,4.26725100
-323.03673561,4.31730100
-323.02673561,4.29624300
-323.01673561,4.28312000
-323.00673561,4.27884800
-322.99673561,4.29120800
-322.98673561,4.28251000
-322.97673561,4.29258100
-322.96673561,4.28891800
-322.95673561,4.29044500
-322.94673561,4.27808500
-322.93673561,4.28754500
-322.92673561,4.31012900
-322.91673561,4.31440200
-322.90673561,4.30723000
-322.89673561,4.28891800
-322.88673561,4.28174700
-322.87673561,4.29410700
-322.86673561,4.27442300
-322.85673561,4.29624300
-322.84673561,4.32538800
-322.83673561,4.29624300
-322.82673561,4.30494100
-322.81673561,4.28678200
-322.80673561,4.30860300
-322.79673561,4.30723000
-322.78673561,4.29914200
-322.77673561,4.28098400
-322.76673562,4.28830800
-322.75673562,4.28601900
-322.74673562,4.29487000
-322.73673562,4.31592800
-322.72673562,4.28678200
-322.71673562,4.30280400
-322.70673562,4.28388300
-322.69673562,4.28098400
-322.68673562,4.29837900
-322.67673562,4.29044500
-322.66673562,4.29120800
-322.65673562,4.29548000
-322.64673562,4.28312000
-322.63673562,4.28891800
-322.62673562,4.26938700
-322.61673562,4.28388300
-322.60673562,4.28464600
-322.59673562,4.28601900
-322.58673562,4.28464600
-322.57673562,4.28601900
-322.56673562,4.27732200
-322.55673562,4.28388300
-322.54673562,4.30417800
-322.53673562,4.30494100
-322.52673562,4.28830800
-322.51673562,4.30784000
-322.50673562,4.27594900
-322.49673562,4.30066800
-322.48673562,4.28540900
-322.47673562,4.28968200
-322.46673562,4.27076000
-322.45673562,4.29914200
-322.44673562,4.29700600
-322.43673562,4.30570400
-322.42673562,4.28312000
-322.41673562,4.26068900
-322.40673562,4.28022100
-322.39673562,4.27671100
-322.38673562,4.29837900
-322.37673562,4.28540900
-322.36673563,4.29624300
-322.35673563,4.27961100
-322.34673563,4.30723000
-322.33673563,4.30066800
-322.32673563,4.26725100
-322.31673563,4.29044500
-322.30673563,4.30127900
-322.29673563,4.29410700
-322.28673563,4.33484900
-322.27673563,4.28968200
-322.26673563,4.30280400
-322.25673563,4.28251000
-322.24673563,4.30494100
-322.23673563,4.30936600
-322.22673563,4.29334400
-322.21673563,4.28464600
-322.20673563,4.28312000
-322.19673563,4.29334400
-322.18673563,4.28830800
-322.17673563,4.29776900
-322.16673563,4.27015000
-322.15673563,4.27961100
-322.14673563,4.28601900
-322.13673563,4.29044500
-322.12673563,4.28388300
-322.11673563,4.27961100
-322.10673563,4.28540900
-322.09673563,4.28830800
-322.08673563,4.29120800
-322.07673563,4.33835900
-322.06673563,4.30723000
-322.05673563,4.30936600
-322.04673563,4.29914200
-322.03673563,4.29334400
-322.02673563,4.29624300
-322.01673563,4.27076000
