Time,Channel A
-100.38892993,4.27442300
-100.37892993,4.31074000
-100.36892993,4.29258100
-100.35892993,4.29700600
-100.34892993,4.30646700
-100.33892993,4.29197100
-100.32892993,4.29487000
-100.31892993,4.28754500
-100.30892993,4.28891800
-100.29892993,4.29120800
-100.28892993,4.29837900
-100.27892993,4.29487000
-100.26892993,4.27961100
-100.25892993,4.28174700
-100.24892993,4.29700600
-100.23892993,4.28754500
-100.22892993,4.29700600
-100.21892993,4.29990500
-100.20892993,4.28601900
-100.19892993,4.29410700
-100.18892993,4.29776900
-100.17892993,4.30936600
-100.16892993,4.28251000
-100.15892993,4.28891800
-100.14892993,4.31074000
-100.13892993,4.30356700
-100.12892993,4.28464600
-100.11892993,4.28754500
-100.10892993,4.29334400
-100.09892993,4.27808500
-100.08892993,4.30417800
-100.07892993,4.29837900
-100.06892993,4.29410700
-100.05892993,4.31363900
-100.04892993,4.30860300
-100.03892993,4.30280400
-100.02892993,4.28312000
-100.01892993,4.29487000
-100.00892994,4.28678200
-99.99892994,4.28601900
-99.98892994,4.27808500
-99.97892994,4.28601900
-99.96892994,4.29548000
-99.95892994,4.27366000
-99.94892994,4.29120800
-99.93892994,4.28601900
-99.92892994,4.29914200
-99.91892994,4.29776900
-99.90892994,4.29044500
-99.89892994,4.29334400
-99.88892994,4.28968200
-99.87892994,4.28098400
-99.86892994,4.29410700
-99.85892994,4.30066800
-99.84892994,4.28601900
-99.83892994,4.29197100
-99.82892994,4.29700600
-99.81892994,4.29837900
-99.80892994,4.28174700
-99.79892994,4.30356700
-99.78892994,4.25916300
-99.77892994,4.27884800
-99.76892994,4.28251000
-99.75892994,4.27961100
-99.74892994,4.28891800
-99.73892994,4.27518600
-99.72892994,4.29548000
-99.71892994,4.29410700
-99.70892994,4.30570400
-99.69892994,4.29990500
-99.68892994,4.27594900
-99.67892994,4.29258100
-99.66892994,4.29334400
-99.65892994,4.27076000
-99.64892994,4.27884800
-99.63892994,4.29837900
-99.62892994,4.30494100
-99.61892995,4.30280400
-99.60892995,4.28830800
-99.59892995,4.28022100
-99.58892995,4.29700600
-99.57892995,4.30570400
-99.56892995,4.32172600
-99.55892995,4.29548000
-99.54892995,4.29410700
-99.53892995,4.29044500
-99.52892995,4.30860300
-99.51892995,4.32020000
-99.50892995,4.28388300
-99.49892995,4.30066800
-99.48892995,4.28388300
-99.47892995,4.30646700
-99.46892995,4.28464600
-99.45892995,4.31363900
-99.44892995,4.29700600
-99.43892995,4.28891800
-99.42892995,4.29914200
-99.41892995,4.28754500
-99.40892995,4.28891800
-99.39892995,4.28891800
-99.38892995,4.29197100
-99.37892995,4.30417800
-99.36892995,4.29487000
-99.35892995,4.28540900
-99.34892995,4.28754500
-99.33892995,4.29334400
-99.32892995,4.29914200
-99.31892995,4.30127900
-99.30892995,4.28830800
-99.29892995,4.29990500
-99.28892995,4.27304900
-99.27892995,4.29487000
-99.26892995,4.29044500
-99.25892995,4.27304900
-99.24892995,4.28830800
-99.23892995,4.27442300
-99.22892995,4.29624300
-99.21892996,4.22788200
-99.20892996,4.26938700
-99.19892996,4.28678200
-99.18892996,4.28388300
-99.17892996,4.29410700
-99.16892996,4.30646700
-99.15892996,4.29410700
-99.14892996,4.28754500
-99.13892996,4.29334400
-99.12892996,4.29410700
-99.11892996,4.29197100
-99.10892996,4.28098400
-99.09892996,4.29624300
-99.08892996,4.30280400
-99.07892996,4.26145200
-99.06892996,4.30066800
-99.05892996,4.28968200
-99.04892996,4.26358800
-99.03892996,4.29334400
-99.02892996,4.28174700
-99.01892996,4.30723000
-99.00892996,4.27366000
-98.99892996,4.28891800
-98.98892996,4.28754500
-98.97892996,4.28601900
-98.96892996,4.29487000
-98.95892996,4.31302800
-98.94892996,4.30494100
-98.93892996,4.29120800
-98.92892996,4.30356700
-98.91892996,4.28968200
-98.90892996,4.29044500
-98.89892996,4.28388300
-98.88892996,4.29197100
-98.87892996,4.28754500
-98.86892996,4.29120800
-98.85892996,4.28312000
-98.84892996,4.27671100
-98.83892996,4.30356700
-98.82892996,4.28464600
-98.81892997,4.27366000
-98.80892997,4.29334400
-98.79892997,4.27961100
-98.78892997,4.30127900
-98.77892997,4.28251000
-98.76892997,4.29837900
-98.75892997,4.30066800
-98.74892997,4.29990500
-98.73892997,4.29120800
-98.72892997,4.30204200
-98.71892997,4.30723000
-98.70892997,4.29120800
-98.69892997,4.28678200
-98.68892997,4.29700600
-98.67892997,4.29410700
-98.66892997,4.28968200
-98.65892997,4.29548000
-98.64892997,4.26206300
-98.63892997,4.27671100
-98.62892997,4.27732200
-98.61892997,4.28251000
-98.60892997,4.29120800
-98.59892997,4.30204200
-98.58892997,4.29120800
-98.57892997,4.27594900
-98.56892997,4.30417800
-98.55892997,4.25260200
-98.54892997,4.28754500
-98.53892997,4.28891800
-98.52892997,4.29776900
-98.51892997,4.29487000
-98.50892997,4.29410700
-98.49892997,4.29197100
-98.48892997,4.30356700
-98.47892997,4.29548000
-98.46892997,4.28312000
-98.45892997,4.30066800
-98.44892997,4.29776900
-98.43892997,4.28251000
-98.42892998,4.28464600
-98.41892998,4.27228600
-98.40892998,4.29487000
-98.39892998,4.31150200
-98.38892998,4.29197100
-98.37892998,4.27152300
-98.36892998,4.27884800
-98.35892998,4.29120800
-98.34892998,4.28830800
-98.33892998,4.26496200
-98.32892998,4.28601900
-98.31892998,4.32538800
-98.30892998,4.28891800
-98.29892998,4.30204200
-98.28892998,4.28601900
-98.27892998,4.29776900
-98.26892998,4.27732200
-98.25892998,4.31440200
-98.24892998,4.30723000
-98.23892998,4.30723000
-98.22892998,4.29334400
-98.21892998,4.28174700
-98.20892998,4.31440200
-98.19892998,4.27961100
-98.18892998,4.29914200
-98.17892998,4.30723000
-98.16892998,4.27884800
-98.15892998,4.29334400
-98.14892998,4.31959000
-98.13892998,4.28251000
-98.12892998,4.29410700
-98.11892998,4.28678200
-98.10892998,4.27015000
-98.09892998,4.28968200
-98.08892998,4.28754500
-98.07892998,4.28678200
-98.06892998,4.29624300
-98.05892998,4.31592800
-98.04892998,4.28891800
-98.03892998,4.29914200
-98.02892999,4.31959000
-98.01892999,4.30066800
-98.00892999,4.29914200
-97.99892999,4.34705600
-97.98892999,4.28388300
-97.97892999,4.28540900
-97.96892999,4.28601900
-97.95892999,4.26145200
-97.94892999,4.28540900
-97.93892999,4.30204200
-97.92892999,4.27884800
-97.91892999,4.28968200
-97.90892999,4.28678200
-97.89892999,4.29700600
-97.88892999,4.28174700
-97.87892999,4.29120800
-97.86892999,4.27076000
-97.85892999,4.31226500
-97.84892999,4.27884800
-97.83892999,4.28174700
-97.82892999,4.31074000
-97.81892999,4.27152300
-97.80892999,4.29624300
-97.79892999,4.29334400
-97.78892999,4.29044500
-97.77892999,4.29487000
-97.76892999,4.29044500
-97.75892999,4.28022100
-97.74892999,4.31074000
-97.73892999,4.29258100
-97.72892999,4.29624300
-97.71892999,4.29410700
-97.70892999,4.30494100
-97.69892999,4.27152300
-97.68892999,4.28464600
-97.67892999,4.26648800
-97.66892999,4.28388300
-97.65892999,4.28678200
-97.64892999,4.30784000
-97.63893000,4.28891800
-97.62893000,4.28830800
-97.61893000,4.29334400
-97.60893000,4.30494100
-97.59893000,4.29487000
-97.58893000,4.28754500
-97.57893000,4.28022100
-97.56893000,4.29837900
-97.55893000,4.28174700
-97.54893000,4.28022100
-97.53893000,4.28968200
-97.52893000,4.29624300
-97.51893000,4.29197100
-97.50893000,4.27442300
-97.49893000,4.28678200
-97.48893000,4.29258100
-97.47893000,4.29197100
-97.46893000,4.30356700
-97.45893000,4.28968200
-97.44893000,4.28891800
-97.43893000,4.28251000
-97.42893000,4.27076000
-97.41893000,4.29334400
-97.40893000,4.29197100
-97.39893000,4.31074000
-97.38893000,4.27518600
-97.37893000,4.31302800
-97.36893000,4.28968200
-97.35893000,4.26938700
-97.34893000,4.29700600
-97.33893000,4.30127900
-97.32893000,4.28464600
-97.31893000,4.30494100
-97.30893000,4.28464600
-97.29893000,4.30066800
-97.28893000,4.28754500
-97.27893000,4.29120800
-97.26893000,4.29120800
-97.25893000,4.29914200
-97.24893000,4.28312000
-97.23893001,4.30066800
-97.22893001,4.31730100
-97.21893001,4.30860300
-97.20893001,4.27961100
-97.19893001,4.27015000
-97.18893001,4.27961100
-97.17893001,4.30860300
-97.16893001,4.29044500
-97.15893001,4.29197100
-97.14893001,4.28968200
-97.13893001,4.29044500
-97.12893001,4.29700600
-97.11893001,4.28601900
-97.10893001,4.28830800
-97.09893001,4.28388300
-97.08893001,4.29990500
-97.07893001,4.27518600
-97.06893001,4.29837900
-97.05893001,4.31806400
-97.04893001,4.29776900
-97.03893001,4.29120800
-97.02893001,4.30723000
-97.01893001,4.28968200
-97.00893001,4.29487000
-96.99893001,4.28968200
-96.98893001,4.32538800
-96.97893001,4.29487000
-96.96893001,4.32020000
-96.95893001,4.30784000
-96.94893001,4.28174700
-96.93893001,4.31074000
-96.92893001,4.28312000
-96.91893001,4.29548000
-96.90893001,4.26725100
-96.89893001,4.30356700
-96.88893001,4.27304900
-96.87893001,4.28540900
-96.86893001,4.28022100
-96.85893001,4.30723000
-96.84893002,4.29410700
-96.83893002,4.28601900
-96.82893002,4.31653800
-96.81893002,4.29120800
-96.80893002,4.28022100
-96.79893002,4.28968200
-96.78893002,4.27076000
-96.77893002,4.35300800
-96.76893002,4.28678200
-96.75893002,4.30066800
-96.74893002,4.29258100
-96.73893002,4.27594900
-96.72893002,4.29700600
-96.71893002,4.30127900
-96.70893002,4.28830800
-96.69893002,4.30066800
-96.68893002,4.28754500
-96.67893002,4.31226500
-96.66893002,4.28601900
-96.65893002,4.29837900
-96.64893002,4.28891800
-96.63893002,4.29120800
-96.62893002,4.27961100
-96.61893002,4.28098400
-96.60893002,4.27366000
-96.59893002,4.28830800
-96.58893002,4.29548000
-96.57893002,4.27808500
-96.56893002,4.27442300
-96.55893002,4.28891800
-96.54893002,4.28174700
-96.53893002,4.28891800
-96.52893002,4.28312000
-96.51893002,4.29410700
-96.50893002,4.29334400
-96.49893002,4.27671100
-96.48893002,4.27884800
-96.47893002,4.31302800
-96.46893002,4.29776900
-96.45893002,4.26435100
-96.44893003,4.28754500
-96.43893003,4.29410700
-96.42893003,4.28251000
-96.41893003,4.27152300
-96.40893003,4.29837900
-96.39893003,4.27594900
-96.38893003,4.28388300
-96.37893003,4.28678200
-96.36893003,4.30860300
-96.35893003,4.27884800
-96.34893003,4.27808500
-96.33893003,4.31226500
-96.32893003,4.28174700
-96.31893003,4.29700600
-96.30893003,4.28251000
-96.29893003,4.29044500
-96.28893003,4.27442300
-96.27893003,4.29044500
-96.26893003,4.28678200
-96.25893003,4.27442300
-96.24893003,4.30204200
-96.23893003,4.29837900
-96.22893003,4.26145200
-96.21893003,4.27152300
-96.20893003,4.29487000
-96.19893003,4.28388300
-96.18893003,4.30280400
-96.17893003,4.29120800
-96.16893003,4.27884800
-96.15893003,4.28678200
-96.14893003,4.27366000
-96.13893003,4.30127900
-96.12893003,4.30570400
-96.11893003,4.29120800
-96.10893003,4.30356700
-96.09893003,4.29487000
-96.08893003,4.30280400
-96.07893003,4.27884800
-96.06893003,4.28022100
-96.05893003,4.27594900
-96.04893004,4.30356700
-96.03893004,4.29837900
-96.02893004,4.29258100
-96.01893004,4.29700600
-96.00893004,4.27442300
-95.99893004,4.28830800
-95.98893004,4.30280400
-95.97893004,4.28098400
-95.96893004,4.27594900
-95.95893004,4.28464600
-95.94893004,4.28251000
-95.93893004,4.28601900
-95.92893004,4.28251000
-95.91893004,4.29334400
-95.90893004,4.28678200
-95.89893004,4.28174700
-95.88893004,4.27594900
-95.87893004,4.30936600
-95.86893004,4.30066800
-95.85893004,4.30417800
-95.84893004,4.28464600
-95.83893004,4.26435100
-95.82893004,4.29410700
-95.81893004,4.28830800
-95.80893004,4.28968200
-95.79893004,4.28388300
-95.78893004,4.29837900
-95.77893004,4.27366000
-95.76893004,4.26572500
-95.75893004,4.25550100
-95.74893004,4.30860300
-95.73893004,4.27808500
-95.72893004,4.31440200
-95.71893004,4.29120800
-95.70893004,4.28891800
-95.69893004,4.29548000
-95.68893004,4.31150200
-95.67893004,4.27518600
-95.66893004,4.30570400
-95.65893005,4.30127900
-95.64893005,4.28312000
-95.63893005,4.27732200
-95.62893005,4.28540900
-95.61893005,4.28968200
-95.60893005,4.27228600
-95.59893005,4.28464600
-95.58893005,4.27152300
-95.57893005,4.29914200
-95.56893005,4.29487000
-95.55893005,4.16760800
-95.54893005,4.26938700
-95.53893005,4.26496200
-95.52893005,4.28540900
-95.51893005,4.27228600
-95.50893005,4.27884800
-95.49893005,4.28174700
-95.48893005,4.30204200
-95.47893005,4.29990500
-95.46893005,4.31226500
-95.45893005,4.29120800
-95.44893005,4.28678200
-95.43893005,4.30784000
-95.42893005,4.30570400
-95.41893005,4.28174700
-95.40893005,4.28464600
-95.39893005,4.28251000
-95.38893005,4.27732200
-95.37893005,4.29548000
-95.36893005,4.30204200
-95.35893005,4.30280400
-95.34893005,4.28601900
-95.33893005,4.29990500
-95.32893005,4.28601900
-95.31893005,4.29258100
-95.30893005,4.29410700
-95.29893005,4.29487000
-95.28893005,4.29334400
-95.27893005,4.25840000
-95.26893005,4.31516500
-95.25893006,4.29197100
-95.24893006,4.27518600
-95.23893006,4.27884800
-95.22893006,4.27732200
-95.21893006,4.28098400
-95.20893006,4.29334400
-95.19893006,4.29487000
-95.18893006,4.30280400
-95.17893006,4.29258100
-95.16893006,4.29624300
-95.15893006,4.27732200
-95.14893006,4.29410700
-95.13893006,4.31440200
-95.12893006,4.27304900
-95.11893006,4.28251000
-95.10893006,4.29776900
-95.09893006,4.29487000
-95.08893006,4.29700600
-95.07893006,4.28891800
-95.06893006,4.29914200
-95.05893006,4.28022100
-95.04893006,4.29044500
-95.03893006,4.27671100
-95.02893006,4.28464600
-95.01893006,4.30127900
-95.00893006,4.28251000
-94.99893006,4.28754500
-94.98893006,4.27732200
-94.97893006,4.28754500
-94.96893006,4.27594900
-94.95893006,4.27228600
-94.94893006,4.30066800
-94.93893006,4.31012900
-94.92893006,4.28678200
-94.91893006,4.27518600
-94.90893006,4.27152300
-94.89893006,4.29700600
-94.88893006,4.28540900
-94.87893006,4.27152300
-94.86893007,4.27671100
-94.85893007,4.29837900
-94.84893007,4.29197100
-94.83893007,4.31074000
-94.82893007,4.25916300
-94.81893007,4.29548000
-94.80893007,4.27671100
-94.79893007,4.30066800
-94.78893007,4.30280400
-94.77893007,4.28174700
-94.76893007,4.27808500
-94.75893007,4.30494100
-94.74893007,4.29044500
-94.73893007,4.27671100
-94.72893007,4.27671100
-94.71893007,4.28968200
-94.70893007,4.31012900
-94.69893007,4.30494100
-94.68893007,4.28754500
-94.67893007,4.28891800
-94.66893007,4.29410700
-94.65893007,4.30570400
-94.64893007,4.29624300
-94.63893007,4.27228600
-94.62893007,4.28388300
-94.61893007,4.28388300
-94.60893007,4.27671100
-94.59893007,4.29624300
-94.58893007,4.28830800
-94.57893007,4.29990500
-94.56893007,4.28251000
-94.55893007,4.26648800
-94.54893007,4.26725100
-94.53893007,4.29837900
-94.52893007,4.30127900
-94.51893007,4.29837900
-94.50893007,4.28022100
-94.49893007,4.28968200
-94.48893007,4.31730100
-94.47893007,4.28022100
-94.46893008,4.29990500
-94.45893008,4.29044500
-94.44893008,4.29197100
-94.43893008,4.28968200
-94.42893008,4.28312000
-94.41893008,4.28251000
-94.40893008,4.29624300
-94.39893008,4.29044500
-94.38893008,4.31302800
-94.37893008,4.27366000
-94.36893008,4.29197100
-94.35893008,4.28174700
-94.34893008,4.30204200
-94.33893008,4.32310000
-94.32893008,4.31882700
-94.31893008,4.29700600
-94.30893008,4.29044500
-94.29893008,4.27732200
-94.28893008,4.27961100
-94.27893008,4.28830800
-94.26893008,4.27076000
-94.25893008,4.33332300
-94.24893008,4.30127900
-94.23893008,4.30127900
-94.22893008,4.26938700
-94.21893008,4.28830800
-94.20893008,4.28754500
-94.19893008,4.29410700
-94.18893008,4.29990500
-94.17893008,4.29334400
-94.16893008,4.29700600
-94.15893008,4.28601900
-94.14893008,4.28968200
-94.13893008,4.28754500
-94.12893008,4.27076000
-94.11893008,4.29548000
-94.10893008,4.27961100
-94.09893008,4.28464600
-94.08893008,4.27594900
-94.07893008,4.25489000
-94.06893009,4.27961100
-94.05893009,4.28388300
-94.04893009,4.30570400
-94.03893009,4.27518600
-94.02893009,4.29120800
-94.01893009,4.28464600
-94.00893009,4.27518600
-93.99893009,4.29410700
-93.98893009,4.29334400
-93.97893009,4.30204200
-93.96893009,4.28754500
-93.95893009,4.28464600
-93.94893009,4.29914200
-93.93893009,4.27442300
-93.92893009,4.28830800
-93.91893009,4.28830800
-93.90893009,4.28312000
-93.89893009,4.29334400
-93.88893009,4.27884800
-93.87893009,4.30494100
-93.86893009,4.27732200
-93.85893009,4.27732200
-93.84893009,4.28098400
-93.83893009,4.27442300
-93.82893009,4.29914200
-93.81893009,4.30417800
-93.80893009,4.27366000
-93.79893009,4.28968200
-93.78893009,4.31150200
-93.77893009,4.29044500
-93.76893009,4.27304900
-93.75893009,4.30066800
-93.74893009,4.27961100
-93.73893009,4.29410700
-93.72893009,4.29334400
-93.71893009,4.29990500
-93.70893009,4.26496200
-93.69893009,4.28174700
-93.68893009,4.29624300
-93.67893010,4.29776900
-93.66893010,4.26145200
-93.65893010,4.26862400
-93.64893010,4.28312000
-93.63893010,4.28968200
-93.62893010,4.31012900
-93.61893010,4.27518600
-93.60893010,4.28601900
-93.59893010,4.28601900
-93.58893010,4.28464600
-93.57893010,4.26206300
-93.56893010,4.28830800
-93.55893010,4.30066800
-93.54893010,4.28022100
-93.53893010,4.30723000
-93.52893010,4.29914200
-93.51893010,4.27884800
-93.50893010,4.30066800
-93.49893010,4.29334400
-93.48893010,4.29487000
-93.47893010,4.27961100
-93.46893010,4.29914200
-93.45893010,4.28830800
-93.44893010,4.27961100
-93.43893010,4.29700600
-93.42893010,4.30723000
-93.41893010,4.28891800
-93.40893010,4.27076000
-93.39893010,4.31440200
-93.38893010,4.29410700
-93.37893010,4.28601900
-93.36893010,4.28601900
-93.35893010,4.30280400
-93.34893010,4.29197100
-93.33893010,4.29548000
-93.32893010,4.33545900
-93.31893010,4.28174700
-93.30893010,4.29487000
-93.29893010,4.30646700
-93.28893010,4.27518600
-93.27893011,4.30723000
-93.26893011,4.29197100
-93.25893011,4.29410700
-93.24893011,4.29197100
-93.23893011,4.28601900
-93.22893011,4.31012900
-93.21893011,4.27961100
-93.20893011,4.29914200
-93.19893011,4.28174700
-93.18893011,4.27671100
-93.17893011,4.28891800
-93.16893011,4.29334400
-93.15893011,4.26725100
-93.14893011,4.30066800
-93.13893011,4.28464600
-93.12893011,4.30570400
-93.11893011,4.24466700
-93.10893011,4.29258100
-93.09893011,4.28388300
-93.08893011,4.28312000
-93.07893011,4.29120800
-93.06893011,4.29548000
-93.05893011,4.27884800
-93.04893011,4.28174700
-93.03893011,4.26496200
-93.02893011,4.27961100
-93.01893011,4.28022100
-93.00893011,4.30784000
-92.99893011,4.27732200
-92.98893011,4.29700600
-92.97893011,4.29624300
-92.96893011,4.28388300
-92.95893011,4.26938700
-92.94893011,4.29487000
-92.93893011,4.30723000
-92.92893011,4.29334400
-92.91893011,4.27366000
-92.90893011,4.31074000
-92.89893011,4.29044500
-92.88893012,4.27304900
-92.87893012,4.28830800
-92.86893012,4.30646700
-92.85893012,4.28312000
-92.84893012,4.30723000
-92.83893012,4.29410700
-92.82893012,4.27671100
-92.81893012,4.28601900
-92.80893012,4.28464600
-92.79893012,4.28251000
-92.78893012,4.27671100
-92.77893012,4.28174700
-92.76893012,4.28830800
-92.75893012,4.28388300
-92.74893012,4.26938700
-92.73893012,4.28968200
-92.72893012,4.29120800
-92.71893012,4.29624300
-92.70893012,4.29487000
-92.69893012,4.28388300
-92.68893012,4.28022100
-92.67893012,4.30280400
-92.66893012,4.26786100
-92.65893012,4.27594900
-92.64893012,4.27961100
-92.63893012,4.28098400
-92.62893012,4.28830800
-92.61893012,4.28754500
-92.60893012,4.29914200
-92.59893012,4.26862400
-92.58893012,4.28098400
-92.57893012,4.29914200
-92.56893012,4.30417800
-92.55893012,4.28022100
-92.54893012,4.28830800
-92.53893012,4.28312000
-92.52893012,4.28022100
-92.51893012,4.29990500
-92.50893012,4.27808500
-92.49893012,4.29548000
-92.48893013,4.30066800
-92.47893013,4.28312000
-92.46893013,4.30356700
-92.45893013,4.27808500
-92.44893013,4.28540900
-92.43893013,4.28601900
-92.42893013,4.28968200
-92.41893013,4.26786100
-92.40893013,4.30356700
-92.39893013,4.28968200
-92.38893013,4.30646700
-92.37893013,4.29120800
-92.36893013,4.27961100
-92.35893013,4.29120800
-92.34893013,4.28388300
-92.33893013,4.28464600
-92.32893013,4.30494100
-92.31893013,4.30204200
-92.30893013,4.28388300
-92.29893013,4.28968200
-92.28893013,4.28098400
-92.27893013,4.29990500
-92.26893013,4.27884800
-92.25893013,4.30127900
-92.24893013,4.28968200
-92.23893013,4.29258100
-92.22893013,4.28891800
-92.21893013,4.27594900
-92.20893013,4.27732200
-92.19893013,4.29624300
-92.18893013,4.26206300
-92.17893013,4.28098400
-92.16893013,4.28098400
-92.15893013,4.25916300
-92.14893013,4.27442300
-92.13893013,4.28601900
-92.12893013,4.28754500
-92.11893013,4.30280400
-92.10893013,4.32310000
-92.09893013,4.29044500
-92.08893014,4.27808500
-92.07893014,4.31363900
-92.06893014,4.30066800
-92.05893014,4.32676200
-92.04893014,4.29410700
-92.03893014,4.31440200
-92.02893014,4.29334400
-92.01893014,4.28678200
-92.00893014,4.27228600
-91.99893014,4.31302800
-91.98893014,4.28968200
-91.97893014,4.28968200
-91.96893014,4.27015000
-91.95893014,4.26572500
-91.94893014,4.28678200
-91.93893014,4.29044500
-91.92893014,4.29044500
-91.91893014,4.28174700
-91.90893014,4.29044500
-91.89893014,4.27518600
-91.88893014,4.27594900
-91.87893014,4.31653800
-91.86893014,4.28251000
-91.85893014,4.32310000
-91.84893014,4.27076000
-91.83893014,4.28678200
-91.82893014,4.29624300
-91.81893014,4.27442300
-91.80893014,4.29120800
-91.79893014,4.28464600
-91.78893014,4.28540900
-91.77893014,4.28968200
-91.76893014,4.27228600
-91.75893014,4.30356700
-91.74893014,4.29914200
-91.73893014,4.27808500
-91.72893014,4.29487000
-91.71893014,4.27366000
-91.70893014,4.28251000
-91.69893015,4.28098400
-91.68893015,4.30280400
-91.67893015,4.29258100
-91.66893015,4.28388300
-91.65893015,4.30570400
-91.64893015,4.26358800
-91.63893015,4.31516500
-91.62893015,4.28968200
-91.61893015,4.28022100
-91.60893015,4.29334400
-91.59893015,4.29914200
-91.58893015,4.28830800
-91.57893015,4.29487000
-91.56893015,4.29044500
-91.55893015,4.28312000
-91.54893015,4.31012900
-91.53893015,4.29044500
-91.52893015,4.29044500
-91.51893015,4.29837900
-91.50893015,4.29258100
-91.49893015,4.27518600
-91.48893015,4.27442300
-91.47893015,4.28968200
-91.46893015,4.28754500
-91.45893015,4.28754500
-91.44893015,4.29334400
-91.43893015,4.28754500
-91.42893015,4.27961100
-91.41893015,4.29487000
-91.40893015,4.29700600
-91.39893015,4.28968200
-91.38893015,4.27671100
-91.37893015,4.27884800
-91.36893015,4.29120800
-91.35893015,4.28174700
-91.34893015,4.27884800
-91.33893015,4.28022100
-91.32893015,4.29334400
-91.31893015,4.25122800
-91.30893015,4.27808500
-91.29893016,4.29990500
-91.28893016,4.30494100
-91.27893016,4.28601900
-91.26893016,4.30066800
-91.25893016,4.29548000
-91.24893016,4.29334400
-91.23893016,4.31592800
-91.22893016,4.29334400
-91.21893016,4.29044500
-91.20893016,4.29044500
-91.19893016,4.30066800
-91.18893016,4.29410700
-91.17893016,4.29548000
-91.16893016,4.30127900
-91.15893016,4.25550100
-91.14893016,4.28174700
-91.13893016,4.27152300
-91.12893016,4.29197100
-91.11893016,4.31882700
-91.10893016,4.28601900
-91.09893016,4.27366000
-91.08893016,4.26358800
-91.07893016,4.27366000
-91.06893016,4.27961100
-91.05893016,4.29044500
-91.04893016,4.29700600
-91.03893016,4.27884800
-91.02893016,4.29258100
-91.01893016,4.29548000
-91.00893016,4.30570400
-90.99893016,4.27808500
-90.98893016,4.30417800
-90.97893016,4.29197100
-90.96893016,4.29776900
-90.95893016,4.31150200
-90.94893016,4.29548000
-90.93893016,4.29258100
-90.92893016,4.28251000
-90.91893016,4.29410700
-90.90893017,4.28312000
-90.89893017,4.30127900
-90.88893017,4.33256000
-90.87893017,4.28312000
-90.86893017,4.29120800
-90.85893017,4.28601900
-90.84893017,4.30860300
-90.83893017,4.29776900
-90.82893017,4.29334400
-90.81893017,4.28891800
-90.80893017,4.28891800
-90.79893017,4.26282500
-90.78893017,4.28830800
-90.77893017,4.28891800
-90.76893017,4.27808500
-90.75893017,4.28891800
-90.74893017,4.28098400
-90.73893017,4.30646700
-90.72893017,4.30494100
-90.71893017,4.30570400
-90.70893017,4.31653800
-90.69893017,4.29700600
-90.68893017,4.30066800
-90.67893017,4.38642500
-90.66893017,4.28968200
-90.65893017,4.28540900
-90.64893017,4.30127900
-90.63893017,4.29487000
-90.62893017,4.31440200
-90.61893017,4.28754500
-90.60893017,4.31516500
-90.59893017,4.30860300
-90.58893017,4.29487000
-90.57893017,4.32096300
-90.56893017,4.31516500
-90.55893017,4.28754500
-90.54893017,4.30784000
-90.53893017,4.29914200
-90.52893017,4.27594900
-90.51893017,4.29700600
-90.50893018,4.30646700
-90.49893018,4.28540900
-90.48893018,4.30494100
-90.47893018,4.31074000
-90.46893018,4.30066800
-90.45893018,4.29914200
-90.44893018,4.28312000
-90.43893018,4.27732200
-90.42893018,4.29044500
-90.41893018,4.29776900
-90.40893018,4.28678200
-90.39893018,4.31074000
-90.38893018,4.28601900
-90.37893018,4.29837900
-90.36893018,4.28678200
-90.35893018,4.29624300
-90.34893018,4.29120800
-90.33893018,4.28540900
-90.32893018,4.28312000
-90.31893018,4.28601900
-90.30893018,4.29700600
-90.29893018,4.29548000
-90.28893018,4.29334400
-90.27893018,4.28968200
-90.26893018,4.29410700
-90.25893018,4.30417800
-90.24893018,4.29487000
-90.23893018,4.27594900
-90.22893018,4.28830800
-90.21893018,4.27518600
-90.20893018,4.30936600
-90.19893018,4.29487000
-90.18893018,4.28754500
-90.17893018,4.27732200
-90.16893018,4.28540900
-90.15893018,4.29044500
-90.14893018,4.27732200
-90.13893018,4.27442300
-90.12893018,4.31150200
-90.11893019,4.30494100
-90.10893019,4.28098400
-90.09893019,4.29700600
-90.08893019,4.28464600
-90.07893019,4.29197100
-90.06893019,4.28678200
-90.05893019,4.29837900
-90.04893019,4.28251000
-90.03893019,4.27304900
-90.02893019,4.29334400
-90.01893019,4.27304900
-90.00893019,4.29548000
-89.99893019,4.27732200
-89.98893019,4.27732200
-89.97893019,4.28830800
-89.96893019,4.28464600
-89.95893019,4.29624300
-89.94893019,4.30280400
-89.93893019,4.30066800
-89.92893019,4.29776900
-89.91893019,4.26358800
-89.90893019,4.28098400
-89.89893019,4.28891800
-89.88893019,4.28891800
-89.87893019,4.32752500
-89.86893019,4.29487000
-89.85893019,4.29990500
-89.84893019,4.28891800
-89.83893019,4.28464600
-89.82893019,4.31226500
-89.81893019,4.29334400
-89.80893019,4.32676200
-89.79893019,4.26786100
-89.78893019,4.28601900
-89.77893019,4.30127900
-89.76893019,4.30936600
-89.75893019,4.30417800
-89.74893019,4.29487000
-89.73893019,4.28601900
-89.72893019,4.27884800
-89.71893020,4.28891800
-89.70893020,4.27594900
-89.69893020,4.29700600
-89.68893020,4.29044500
-89.67893020,4.28891800
-89.66893020,4.29914200
-89.65893020,4.28540900
-89.64893020,4.27884800
-89.63893020,4.27808500
