Time,Channel A
-474.68998237,3.28211300
-474.67998237,3.28714900
-474.66998237,3.30088200
-474.65998237,3.27921400
-474.64998237,3.29660900
-474.63998237,3.27555200
-474.62998237,3.29950900
-474.61998237,3.30164500
-474.60998237,3.29371000
-474.59998238,3.30607000
-474.58998238,3.28211300
-474.57998238,3.28791200
-474.56998238,3.28714900
-474.55998238,3.28135000
-474.54998238,3.30530700
-474.53998238,3.27051600
-474.52998238,3.29508400
-474.51998238,3.27631400
-474.50998238,3.29584600
-474.49998238,3.28348600
-474.48998238,3.27845100
-474.47998238,3.28638600
-474.46998238,3.27768800
-474.45998238,3.28714900
-474.44998238,3.27707700
-474.43998238,3.28867500
-474.42998238,3.28577500
-474.41998238,3.29798300
-474.40998238,3.28928500
-474.39998238,3.28791200
-474.38998238,3.28424900
-474.37998238,3.26899000
-474.36998238,3.27631400
-474.35998238,3.28791200
-474.34998238,3.30088200
-474.33998238,3.27997700
-474.32998238,3.28348600
-474.31998238,3.30820600
-474.30998238,3.29737200
-474.29998238,3.27768800
-474.28998238,3.29584600
-474.27998238,3.27402600
-474.26998238,3.28638600
-474.25998238,3.27051600
-474.24998238,3.27921400
-474.23998238,3.30393400
-474.22998238,3.28424900
-474.21998238,3.27768800
-474.20998238,3.31110600
-474.19998239,3.28424900
-474.18998239,3.28714900
-474.17998239,3.29447300
-474.16998239,3.28714900
-474.15998239,3.28791200
-474.14998239,3.28287600
-474.13998239,3.29081100
-474.12998239,3.28287600
-474.11998239,3.28791200
-474.10998239,3.32132900
-474.09998239,3.28928500
-474.08998239,3.29508400
-474.07998239,3.26609100
-474.06998239,3.28928500
-474.05998239,3.29874600
-474.04998239,3.30240800
-474.03998239,3.29447300
-474.02998239,3.29294700
-474.01998239,3.30393400
-474.00998239,3.28791200
-473.99998239,3.28577500
-473.98998239,3.29584600
-473.97998239,3.27997700
-473.96998239,3.31110600
-473.95998239,3.29737200
-473.94998239,3.31034300
-473.93998239,3.31034300
-473.92998239,3.29798300
-473.91998239,3.29660900
-473.90998239,3.28867500
-473.89998239,3.27402600
-473.88998239,3.30240800
-473.87998239,3.28867500
-473.86998239,3.28714900
-473.85998239,3.28058700
-473.84998239,3.28791200
-473.83998239,3.28501200
-473.82998239,3.27921400
-473.81998239,3.29218400
-473.80998240,3.28135000
-473.79998240,3.28638600
-473.78998240,3.27997700
-473.77998240,3.27997700
-473.76998240,3.28928500
-473.75998240,3.27402600
-473.74998240,3.28211300
-473.73998240,3.29508400
-473.72998240,3.29371000
-473.71998240,3.29218400
-473.70998240,3.28501200
-473.69998240,3.28791200
-473.68998240,3.28211300
-473.67998240,3.30240800
-473.66998240,3.28928500
-473.65998240,3.28287600
-473.64998240,3.29157400
-473.63998240,3.28424900
-473.62998240,3.30393400
-473.61998240,3.27265200
-473.60998240,3.28791200
-473.59998240,3.28348600
-473.58998240,3.27768800
-473.57998240,3.26899000
-473.56998240,3.26319200
-473.55998240,3.26471800
-473.54998240,3.28791200
-473.53998240,3.26685400
-473.52998240,3.27188900
-473.51998240,3.29081100
-473.50998240,3.28791200
-473.49998240,3.29447300
-473.48998240,3.28714900
-473.47998240,3.29950900
-473.46998240,3.30454400
-473.45998240,3.28348600
-473.44998240,3.29371000
-473.43998240,3.28928500
-473.42998240,3.28638600
-473.41998240,3.28577500
-473.40998241,3.30240800
-473.39998241,3.30820600
-473.38998241,3.28058700
-473.37998241,3.30744300
-473.36998241,3.28135000
-473.35998241,3.28348600
-473.34998241,3.29218400
-473.33998241,3.29584600
-473.32998241,3.28058700
-473.31998241,3.29081100
-473.30998241,3.30088200
-473.29998241,3.28714900
-473.28998241,3.29874600
-473.27998241,3.27921400
-473.26998241,3.29218400
-473.25998241,3.29004800
-473.24998241,3.26319200
-473.23998241,3.28928500
-473.22998241,3.26899000
-473.21998241,3.30744300
-473.20998241,3.25663000
-473.19998241,3.28135000
-473.18998241,3.27555200
-473.17998241,3.30027200
-473.16998241,3.27631400
-473.15998241,3.27921400
-473.14998241,3.30820600
-473.13998241,3.28424900
-473.12998241,3.29081100
-473.11998241,3.29294700
-473.10998241,3.26242900
-473.09998241,3.29508400
-473.08998241,3.27845100
-473.07998241,3.27631400
-473.06998241,3.27768800
-473.05998241,3.30393400
-473.04998241,3.28058700
-473.03998241,3.29508400
-473.02998241,3.29004800
-473.01998242,3.29294700
-473.00998242,3.27265200
-472.99998242,3.27997700
-472.98998242,3.32422900
-472.97998242,3.28714900
-472.96998242,3.28714900
-472.95998242,3.27188900
-472.94998242,3.29660900
-472.93998242,3.27265200
-472.92998242,3.30027200
-472.91998242,3.28424900
-472.90998242,3.27478900
-472.89998242,3.30530700
-472.88998242,3.29737200
-472.87998242,3.28577500
-472.86998242,3.29218400
-472.85998242,3.29447300
-472.84998242,3.28791200
-472.83998242,3.27112700
-472.82998242,3.28211300
-472.81998242,3.29584600
-472.80998242,3.27188900
-472.79998242,3.27631400
-472.78998242,3.26822700
-472.77998242,3.29218400
-472.76998242,3.27555200
-472.75998242,3.26471800
-472.74998242,3.29294700
-472.73998242,3.28348600
-472.72998242,3.28348600
-472.71998242,3.28211300
-472.70998242,3.29218400
-472.69998242,3.28714900
-472.68998242,3.27768800
-472.67998242,3.26029200
-472.66998242,3.29371000
-472.65998242,3.28928500
-472.64998242,3.29081100
-472.63998242,3.28211300
-472.62998242,3.29157400
-472.61998243,3.25235700
-472.60998243,3.29508400
-472.59998243,3.25952900
-472.58998243,3.30088200
-472.57998243,3.27341500
-472.56998243,3.29660900
-472.55998243,3.29950900
-472.54998243,3.27707700
-472.53998243,3.27478900
-472.52998243,3.26899000
-472.51998243,3.29081100
-472.50998243,3.29004800
-472.49998243,3.28424900
-472.48998243,3.29950900
-472.47998243,3.28928500
-472.46998243,3.32346600
-472.45998243,3.29081100
-472.44998243,3.28577500
-472.43998243,3.28135000
-472.42998243,3.27921400
-472.41998243,3.29447300
-472.40998243,3.27555200
-472.39998243,3.27768800
-472.38998243,3.29294700
-472.37998243,3.27555200
-472.36998243,3.27845100
-472.35998243,3.27265200
-472.34998243,3.29081100
-472.33998243,3.28638600
-472.32998243,3.28211300
-472.31998243,3.29798300
-472.30998243,3.27188900
-472.29998243,3.27555200
-472.28998243,3.27112700
-472.27998243,3.28638600
-472.26998243,3.29447300
-472.25998243,3.29584600
-472.24998243,3.27402600
-472.23998243,3.28424900
-472.22998243,3.29081100
-472.21998244,3.30027200
-472.20998244,3.30164500
-472.19998244,3.29660900
-472.18998244,3.29218400
-472.17998244,3.27555200
-472.16998244,3.29218400
-472.15998244,3.26471800
-472.14998244,3.29798300
-472.13998244,3.31614100
-472.12998244,3.29081100
-472.11998244,3.25952900
-472.10998244,3.30088200
-472.09998244,3.27768800
-472.08998244,3.28058700
-472.07998244,3.28348600
-472.06998244,3.29157400
-472.05998244,3.28211300
-472.04998244,3.26822700
-472.03998244,3.29157400
-472.02998244,3.28501200
-472.01998244,3.26319200
-472.00998244,3.28287600
-471.99998244,3.29218400
-471.98998244,3.27478900
-471.97998244,3.27768800
-471.96998244,3.27112700
-471.95998244,3.27555200
-471.94998244,3.27265200
-471.93998244,3.28348600
-471.92998244,3.29294700
-471.91998244,3.27188900
-471.90998244,3.29294700
-471.89998244,3.27402600
-471.88998244,3.27631400
-471.87998244,3.27555200
-471.86998244,3.30820600
-471.85998244,3.27997700
-471.84998244,3.29081100
-471.83998244,3.27768800
-471.82998245,3.29157400
-471.81998245,3.28424900
-471.80998245,3.27768800
-471.79998245,3.25602000
-471.78998245,3.29737200
-471.77998245,3.30088200
-471.76998245,3.26685400
-471.75998245,3.26609100
-471.74998245,3.28348600
-471.73998245,3.25235700
-471.72998245,3.28577500
-471.71998245,3.28501200
-471.70998245,3.30607000
-471.69998245,3.29157400
-471.68998245,3.29660900
-471.67998245,3.28638600
-471.66998245,3.28058700
-471.65998245,3.29371000
-471.64998245,3.29508400
-471.63998245,3.28577500
-471.62998245,3.27997700
-471.61998245,3.29660900
-471.60998245,3.27555200
-471.59998245,3.27631400
-471.58998245,3.26899000
-471.57998245,3.27845100
-471.56998245,3.28348600
-471.55998245,3.27188900
-471.54998245,3.29371000
-471.53998245,3.28211300
-471.52998245,3.28348600
-471.51998245,3.30088200
-471.50998245,3.26532800
-471.49998245,3.28638600
-471.48998245,3.29157400
-471.47998245,3.29508400
-471.46998245,3.28501200
-471.45998245,3.20154400
-471.44998245,3.30317100
-471.43998245,3.26181800
-471.42998246,3.27265200
-471.41998246,3.27631400
-471.40998246,3.28211300
-471.39998246,3.28867500
-471.38998246,3.28058700
-471.37998246,3.28577500
-471.36998246,3.30393400
-471.35998246,3.29157400
-471.34998246,3.28791200
-471.33998246,3.26181800
-471.32998246,3.29584600
-471.31998246,3.29447300
-471.30998246,3.29294700
-471.29998246,3.28714900
-471.28998246,3.30240800
-471.27998246,3.29081100
-471.26998246,3.28638600
-471.25998246,3.28577500
-471.24998246,3.29874600
-471.23998246,3.28058700
-471.22998246,3.29584600
-471.21998246,3.29508400
-471.20998246,3.27402600
-471.19998246,3.29874600
-471.18998246,3.29874600
-471.17998246,3.29508400
-471.16998246,3.28638600
-471.15998246,3.29157400
-471.14998246,3.24793200
-471.13998246,3.26609100
-471.12998246,3.27341500
-471.11998246,3.28791200
-471.10998246,3.28928500
-471.09998246,3.29004800
-471.08998246,3.29737200
-471.07998246,3.28424900
-471.06998246,3.28867500
-471.05998246,3.27997700
-471.04998246,3.27997700
-471.03998247,3.26761700
-471.02998247,3.30317100
-471.01998247,3.28058700
-471.00998247,3.28714900
-470.99998247,3.29157400
-470.98998247,3.29004800
-470.97998247,3.28867500
-470.96998247,3.29660900
-470.95998247,3.29004800
-470.94998247,3.28287600
-470.93998247,3.28791200
-470.92998247,3.29874600
-470.91998247,3.29737200
-470.90998247,3.27997700
-470.89998247,3.31400500
-470.88998247,3.27341500
-470.87998247,3.31034300
-470.86998247,3.26899000
-470.85998247,3.29081100
-470.84998247,3.30027200
-470.83998247,3.28135000
-470.82998247,3.27921400
-470.81998247,3.27555200
-470.80998247,3.25952900
-470.79998247,3.28714900
-470.78998247,3.30240800
-470.77998247,3.27112700
-470.76998247,3.28928500
-470.75998247,3.30240800
-470.74998247,3.26609100
-470.73998247,3.29218400
-470.72998247,3.28058700
-470.71998247,3.28867500
-470.70998247,3.30240800
-470.69998247,3.30088200
-470.68998247,3.30088200
-470.67998247,3.27997700
-470.66998247,3.29157400
-470.65998247,3.29157400
-470.64998247,3.29447300
-470.63998248,3.27768800
-470.62998248,3.28577500
-470.61998248,3.28424900
-470.60998248,3.27997700
-470.59998248,3.27051600
-470.58998248,3.30454400
-470.57998248,3.28928500
-470.56998248,3.28638600
-470.55998248,3.31034300
-470.54998248,3.28348600
-470.53998248,3.31110600
-470.52998248,3.28928500
-470.51998248,3.29447300
-470.50998248,3.27341500
-470.49998248,3.29294700
-470.48998248,3.25525700
-470.47998248,3.30088200
-470.46998248,3.28867500
-470.45998248,3.31400500
-470.44998248,3.26609100
-470.43998248,3.26761700
-470.42998248,3.28867500
-470.41998248,3.27631400
-470.40998248,3.28867500
-470.39998248,3.27707700
-470.38998248,3.28577500
-470.37998248,3.29004800
-470.36998248,3.30164500
-470.35998248,3.29737200
-470.34998248,3.28867500
-470.33998248,3.30683300
-470.32998248,3.28348600
-470.31998248,3.30027200
-470.30998248,3.27631400
-470.29998248,3.28501200
-470.28998248,3.28501200
-470.27998248,3.29584600
-470.26998248,3.26395500
-470.25998248,3.27921400
-470.24998248,3.27478900
-470.23998249,3.18475900
-470.22998249,3.28135000
-470.21998249,3.29157400
-470.20998249,3.28348600
-470.19998249,3.29874600
-470.18998249,3.27997700
-470.17998249,3.29294700
-470.16998249,3.27631400
-470.15998249,3.29508400
-470.14998249,3.28714900
-470.13998249,3.26899000
-470.12998249,3.29798300
-470.11998249,3.29371000
-470.10998249,3.30393400
-470.09998249,3.29874600
-470.08998249,3.26761700
-470.07998249,3.27555200
-470.06998249,3.28791200
-470.05998249,3.28501200
-470.04998249,3.27707700
-470.03998249,3.29157400
-470.02998249,3.28577500
-470.01998249,3.28928500
-470.00998249,3.29004800
-469.99998249,3.26609100
-469.98998249,3.28348600
-469.97998249,3.27188900
-469.96998249,3.27997700
-469.95998249,3.30683300
-469.94998249,3.29294700
-469.93998249,3.30530700
-469.92998249,3.27631400
-469.91998249,3.28577500
-469.90998249,3.26975300
-469.89998249,3.28135000
-469.88998249,3.29508400
-469.87998249,3.28058700
-469.86998249,3.28867500
-469.85998249,3.27631400
-469.84998250,3.30240800
-469.83998250,3.30088200
-469.82998250,3.27402600
-469.81998250,3.29004800
-469.80998250,3.29874600
-469.79998250,3.28867500
-469.78998250,3.29508400
-469.77998250,3.26975300
-469.76998250,3.26899000
-469.75998250,3.26685400
-469.74998250,3.29660900
-469.73998250,3.28348600
-469.72998250,3.27768800
-469.71998250,3.26899000
-469.70998250,3.28638600
-469.69998250,3.27341500
-469.68998250,3.28211300
-469.67998250,3.27631400
-469.66998250,3.28287600
-469.65998250,3.26685400
-469.64998250,3.28714900
-469.63998250,3.26242900
-469.62998250,3.28211300
-469.61998250,3.29584600
-469.60998250,3.27478900
-469.59998250,3.28348600
-469.58998250,3.27341500
-469.57998250,3.25312000
-469.56998250,3.26532800
-469.55998250,3.27707700
-469.54998250,3.30454400
-469.53998250,3.28058700
-469.52998250,3.30317100
-469.51998250,3.29081100
-469.50998250,3.30088200
-469.49998250,3.27768800
-469.48998250,3.29157400
-469.47998250,3.27997700
-469.46998250,3.28928500
-469.45998250,3.28501200
-469.44998251,3.27845100
-469.43998251,3.28714900
-469.42998251,3.29081100
-469.41998251,3.27845100
-469.40998251,3.26609100
-469.39998251,3.26029200
-469.38998251,3.28135000
-469.37998251,3.28287600
-469.36998251,3.29371000
-469.35998251,3.27341500
-469.34998251,3.29737200
-469.33998251,3.28638600
-469.32998251,3.25022100
-469.31998251,3.28714900
-469.30998251,3.29950900
-469.29998251,3.27051600
-469.28998251,3.26899000
-469.27998251,3.28287600
-469.26998251,3.28501200
-469.25998251,3.30164500
-469.24998251,3.28135000
-469.23998251,3.28714900
-469.22998251,3.27265200
-469.21998251,3.27921400
-469.20998251,3.27921400
-469.19998251,3.28501200
-469.18998251,3.27188900
-469.17998251,3.27768800
-469.16998251,3.28348600
-469.15998251,3.28348600
-469.14998251,3.27341500
-469.13998251,3.28287600
-469.12998251,3.29508400
-469.11998251,3.27921400
-469.10998251,3.28424900
-469.09998251,3.25525700
-469.08998251,3.31843000
-469.07998251,3.29660900
-469.06998251,3.27051600
-469.05998252,3.27997700
-469.04998252,3.27921400
-469.03998252,3.28424900
-469.02998252,3.28928500
-469.01998252,3.31980300
-469.00998252,3.27478900
-468.99998252,3.27555200
-468.98998252,3.27997700
-468.97998252,3.29584600
-468.96998252,3.27265200
-468.95998252,3.28928500
-468.94998252,3.26181800
-468.93998252,3.26471800
-468.92998252,3.30744300
-468.91998252,3.28714900
-468.90998252,3.28577500
-468.89998252,3.27997700
-468.88998252,3.26532800
-468.87998252,3.28577500
-468.86998252,3.29660900
-468.85998252,3.28714900
-468.84998252,3.27997700
-468.83998252,3.27997700
-468.82998252,3.28348600
-468.81998252,3.28867500
-468.80998252,3.26899000
-468.79998252,3.27845100
-468.78998252,3.27555200
-468.77998252,3.26532800
-468.76998252,3.28928500
-468.75998252,3.29157400
-468.74998252,3.28928500
-468.73998252,3.29081100
-468.72998252,3.28501200
-468.71998252,3.29218400
-468.70998252,3.29584600
-468.69998252,3.28638600
-468.68998252,3.27845100
-468.67998252,3.28058700
-468.66998252,3.28348600
-468.65998253,3.28058700
-468.64998253,3.27845100
-468.63998253,3.30393400
-468.62998253,3.29737200
-468.61998253,3.26822700
-468.60998253,3.28135000
-468.59998253,3.28424900
-468.58998253,3.29584600
-468.57998253,3.29508400
-468.56998253,3.28867500
-468.55998253,3.29660900
-468.54998253,3.29294700
-468.53998253,3.28928500
-468.52998253,3.29584600
-468.51998253,3.28714900
-468.50998253,3.28577500
-468.49998253,3.26181800
-468.48998253,3.27997700
-468.47998253,3.26899000
-468.46998253,3.29081100
-468.45998253,3.28791200
-468.44998253,3.27402600
-468.43998253,3.28638600
-468.42998253,3.29660900
-468.41998253,3.27341500
-468.40998253,3.27707700
-468.39998253,3.28135000
-468.38998253,3.27921400
-468.37998253,3.29737200
-468.36998253,3.29371000
-468.35998253,3.28867500
-468.34998253,3.26532800
-468.33998253,3.26029200
-468.32998253,3.29294700
-468.31998253,3.27051600
-468.30998253,3.23633500
-468.29998253,3.29584600
-468.28998253,3.30027200
-468.27998253,3.29798300
-468.26998254,3.30896900
-468.25998254,3.28928500
-468.24998254,3.28638600
-468.23998254,3.26471800
-468.22998254,3.28714900
-468.21998254,3.29950900
-468.20998254,3.29004800
-468.19998254,3.27921400
-468.18998254,3.28424900
-468.17998254,3.29081100
-468.16998254,3.28135000
-468.15998254,3.27341500
-468.14998254,3.29081100
-468.13998254,3.28638600
-468.12998254,3.28791200
-468.11998254,3.26822700
-468.10998254,3.27188900
-468.09998254,3.23923500
-468.08998254,3.29294700
-468.07998254,3.26899000
-468.06998254,3.25952900
-468.05998254,3.29447300
-468.04998254,3.29081100
-468.03998254,3.28287600
-468.02998254,3.29218400
-468.01998254,3.29660900
-468.00998254,3.25891900
-467.99998254,3.29004800
-467.98998254,3.29584600
-467.97998254,3.29508400
-467.96998254,3.30393400
-467.95998254,3.25815600
-467.94998254,3.29737200
-467.93998254,3.28577500
-467.92998254,3.28714900
-467.91998254,3.27997700
-467.90998254,3.29584600
-467.89998254,3.27402600
-467.88998254,3.28791200
-467.87998254,3.28577500
-467.86998255,3.31110600
-467.85998255,3.30088200
-467.84998255,3.28135000
-467.83998255,3.27478900
-467.82998255,3.31034300
-467.81998255,3.27707700
-467.80998255,3.29508400
-467.79998255,3.33582600
-467.78998255,3.28348600
-467.77998255,3.27051600
-467.76998255,3.27341500
-467.75998255,3.28791200
-467.74998255,3.27555200
-467.73998255,3.29660900
-467.72998255,3.25083200
-467.71998255,3.30530700
-467.70998255,3.26395500
-467.69998255,3.28058700
-467.68998255,3.26181800
-467.67998255,3.28348600
-467.66998255,3.27997700
-467.65998255,3.27112700
-467.64998255,3.28424900
-467.63998255,3.29798300
-467.62998255,3.29508400
-467.61998255,3.28501200
-467.60998255,3.27707700
-467.59998255,3.28287600
-467.58998255,3.29004800
-467.57998255,3.28424900
-467.56998255,3.27997700
-467.55998255,3.26899000
-467.54998255,3.27112700
-467.53998255,3.28867500
-467.52998255,3.29294700
-467.51998255,3.29660900
-467.50998255,3.28577500
-467.49998255,3.28424900
-467.48998255,3.31034300
-467.47998255,3.27768800
-467.46998256,3.26975300
-467.45998256,3.27921400
-467.44998256,3.27921400
-467.43998256,3.28424900
-467.42998256,3.29508400
-467.41998256,3.28135000
-467.40998256,3.29950900
-467.39998256,3.28424900
-467.38998256,3.29004800
-467.37998256,3.26899000
-467.36998256,3.28501200
-467.35998256,3.28867500
-467.34998256,3.26975300
-467.33998256,3.28211300
-467.32998256,3.29874600
-467.31998256,3.28867500
-467.30998256,3.27555200
-467.29998256,3.29157400
-467.28998256,3.26822700
-467.27998256,3.28501200
-467.26998256,3.27402600
-467.25998256,3.29874600
-467.24998256,3.28424900
-467.23998256,3.28928500
-467.22998256,3.27631400
-467.21998256,3.25952900
-467.20998256,3.28928500
-467.19998256,3.26899000
-467.18998256,3.27845100
-467.17998256,3.29294700
-467.16998256,3.28424900
-467.15998256,3.30896900
-467.14998256,3.27845100
-467.13998256,3.26029200
-467.12998256,3.28348600
-467.11998256,3.28287600
-467.10998256,3.27402600
-467.09998256,3.27707700
-467.08998256,3.29660900
-467.07998257,3.29508400
-467.06998257,3.28058700
-467.05998257,3.29157400
-467.04998257,3.28577500
-467.03998257,3.27768800
-467.02998257,3.27845100
-467.01998257,3.26685400
-467.00998257,3.28577500
-466.99998257,3.25739300
-466.98998257,3.26532800
-466.97998257,3.27188900
-466.96998257,3.26899000
-466.95998257,3.30607000
-466.94998257,3.29737200
-466.93998257,3.29584600
-466.92998257,3.30820600
-466.91998257,3.27478900
-466.90998257,3.27555200
-466.89998257,3.28348600
-466.88998257,3.29798300
-466.87998257,3.28424900
-466.86998257,3.25815600
-466.85998257,3.28211300
-466.84998257,3.29737200
-466.83998257,3.27478900
-466.82998257,3.29798300
-466.81998257,3.29660900
-466.80998257,3.27341500
-466.79998257,3.27768800
-466.78998257,3.25739300
-466.77998257,3.29157400
-466.76998257,3.28928500
-466.75998257,3.30454400
-466.74998257,3.29447300
-466.73998257,3.29081100
-466.72998257,3.28211300
-466.71998257,3.26181800
-466.70998257,3.27478900
-466.69998257,3.28577500
-466.68998257,3.28287600
-466.67998258,3.27997700
-466.66998258,3.28287600
-466.65998258,3.26899000
-466.64998258,3.29660900
-466.63998258,3.27707700
-466.62998258,3.27188900
-466.61998258,3.29081100
-466.60998258,3.29081100
-466.59998258,3.27707700
-466.58998258,3.28791200
-466.57998258,3.32056600
-466.56998258,3.31110600
-466.55998258,3.27707700
-466.54998258,3.28211300
-466.53998258,3.25891900
-466.52998258,3.29874600
-466.51998258,3.27341500
-466.50998258,3.28638600
-466.49998258,3.27921400
-466.48998258,3.26242900
-466.47998258,3.29660900
-466.46998258,3.27921400
-466.45998258,3.29294700
-466.44998258,3.27768800
-466.43998258,3.29004800
-466.42998258,3.29508400
-466.41998258,3.28287600
-466.40998258,3.28791200
-466.39998258,3.28348600
-466.38998258,3.29004800
-466.37998258,3.27997700
-466.36998258,3.31110600
-466.35998258,3.29584600
-466.34998258,3.29218400
-466.33998258,3.28791200
-466.32998258,3.28638600
-466.31998258,3.25952900
-466.30998258,3.28501200
-466.29998258,3.28058700
-466.28998259,3.31400500
-466.27998259,3.27188900
-466.26998259,3.26822700
-466.25998259,3.27051600
-466.24998259,3.27265200
-466.23998259,3.27768800
-466.22998259,3.29294700
-466.21998259,3.29218400
-466.20998259,3.29447300
-466.19998259,3.25952900
-466.18998259,3.25891900
-466.17998259,3.27051600
-466.16998259,3.29218400
-466.15998259,3.27341500
-466.14998259,3.26822700
-466.13998259,3.29737200
-466.12998259,3.28638600
-466.11998259,3.28867500
-466.10998259,3.27631400
-466.09998259,3.29950900
-466.08998259,3.29004800
-466.07998259,3.27555200
-466.06998259,3.27188900
-466.05998259,3.29447300
-466.04998259,3.26609100
-466.03998259,3.30164500
-466.02998259,3.25739300
-466.01998259,3.28348600
-466.00998259,3.30164500
-465.99998259,3.27768800
-465.98998259,3.27845100
-465.97998259,3.28135000
-465.96998259,3.27707700
-465.95998259,3.28287600
-465.94998259,3.28058700
-465.93998259,3.26899000
-465.92998259,3.26609100
-465.91998259,3.29950900
-465.90998259,3.30820600
-465.89998259,3.27188900
-465.88998260,3.27478900
-465.87998260,3.25952900
-465.86998260,3.29218400
-465.85998260,3.28928500
-465.84998260,3.28211300
-465.83998260,3.27768800
-465.82998260,3.28424900
-465.81998260,3.26181800
-465.80998260,3.27555200
-465.79998260,3.27555200
-465.78998260,3.27768800
-465.77998260,3.29798300
-465.76998260,3.27402600
-465.75998260,3.27768800
-465.74998260,3.30027200
-465.73998260,3.28714900
-465.72998260,3.29660900
-465.71998260,3.29447300
-465.70998260,3.27265200
-465.69998260,3.26242900
-465.68998260,3.29874600
-465.67998260,3.29447300
-465.66998260,3.27402600
-465.65998260,3.28714900
-465.64998260,3.28791200
-465.63998260,3.26395500
-465.62998260,3.29004800
-465.61998260,3.28928500
-465.60998260,3.29660900
-465.59998260,3.29660900
-465.58998260,3.25022100
-465.57998260,3.28211300
-465.56998260,3.26761700
-465.55998260,3.29004800
-465.54998260,3.26609100
-465.53998260,3.26105500
-465.52998260,3.26609100
-465.51998260,3.25815600
-465.50998260,3.26761700
-465.49998260,3.27112700
-465.48998261,3.28135000
-465.47998261,3.25952900
-465.46998261,3.27997700
-465.45998261,3.29508400
-465.44998261,3.26532800
-465.43998261,3.28867500
-465.42998261,3.28348600
-465.41998261,3.27341500
-465.40998261,3.28424900
-465.39998261,3.28348600
-465.38998261,3.29798300
-465.37998261,3.28928500
-465.36998261,3.26609100
-465.35998261,3.23206300
-465.34998261,3.26899000
-465.33998261,3.26975300
-465.32998261,3.28791200
-465.31998261,3.29081100
-465.30998261,3.27555200
-465.29998261,3.26822700
-465.28998261,3.30454400
-465.27998261,3.27921400
-465.26998261,3.28058700
-465.25998261,3.28348600
-465.24998261,3.28714900
-465.23998261,3.27341500
-465.22998261,3.26685400
-465.21998261,3.29081100
-465.20998261,3.27997700
-465.19998261,3.26975300
-465.18998261,3.27921400
-465.17998261,3.25663000
-465.16998261,3.28058700
-465.15998261,3.27112700
-465.14998261,3.23496200
-465.13998261,3.26242900
-465.12998261,3.31476800
-465.11998261,3.29294700
-465.10998261,3.31186900
-465.09998262,3.28287600
-465.08998262,3.26609100
-465.07998262,3.27188900
-465.06998262,3.29737200
-465.05998262,3.28638600
-465.04998262,3.29157400
-465.03998262,3.28287600
-465.02998262,3.25952900
-465.01998262,3.29294700
-465.00998262,3.27921400
-464.99998262,3.28058700
-464.98998262,3.27707700
-464.97998262,3.26761700
-464.96998262,3.27402600
-464.95998262,3.29798300
-464.94998262,3.27341500
-464.93998262,3.27188900
-464.92998262,3.27631400
-464.91998262,3.28135000
-464.90998262,3.29081100
-464.89998262,3.28211300
-464.88998262,3.27845100
-464.87998262,3.28577500
-464.86998262,3.28928500
-464.85998262,3.27631400
-464.84998262,3.26319200
-464.83998262,3.27402600
-464.82998262,3.25815600
-464.81998262,3.28791200
-464.80998262,3.26975300
-464.79998262,3.28135000
-464.78998262,3.28135000
-464.77998262,3.30027200
-464.76998262,3.26685400
-464.75998262,3.29157400
-464.74998262,3.27402600
-464.73998262,3.26685400
-464.72998262,3.28928500
-464.71998262,3.26181800
-464.70998262,3.29950900
-464.69998263,3.28287600
-464.68998263,3.26105500
-464.67998263,3.26181800
-464.66998263,3.27921400
-464.65998263,3.28714900
-464.64998263,3.24716900
-464.63998263,3.28714900
-464.62998263,3.25312000
-464.61998263,3.30530700
-464.60998263,3.25663000
-464.59998263,3.27997700
-464.58998263,3.28577500
-464.57998263,3.27921400
-464.56998263,3.30607000
-464.55998263,3.26761700
-464.54998263,3.25159500
-464.53998263,3.27265200
-464.52998263,3.27188900
-464.51998263,3.29004800
-464.50998263,3.28135000
-464.49998263,3.27478900
-464.48998263,3.27997700
-464.47998263,3.27768800
-464.46998263,3.26609100
-464.45998263,3.27402600
-464.44998263,3.29004800
-464.43998263,3.28638600
-464.42998263,3.27845100
-464.41998263,3.28501200
-464.40998263,3.27707700
-464.39998263,3.28928500
-464.38998263,3.27188900
-464.37998263,3.28058700
-464.36998263,3.26609100
-464.35998263,3.25739300
-464.34998263,3.29508400
-464.33998263,3.26685400
-464.32998263,3.28211300
-464.31998263,3.28714900
-464.30998264,3.28867500
-464.29998264,3.27768800
-464.28998264,3.28714900
-464.27998264,3.28424900
-464.26998264,3.26609100
-464.25998264,3.27845100
-464.24998264,3.29218400
-464.23998264,3.28058700
-464.22998264,3.25602000
-464.21998264,3.26395500
-464.20998264,3.29081100
-464.19998264,3.25159500
-464.18998264,3.29447300
-464.17998264,3.27112700
-464.16998264,3.30530700
-464.15998264,3.27188900
-464.14998264,3.27768800
-464.13998264,3.23419900
-464.12998264,3.26319200
-464.11998264,3.29081100
-464.10998264,3.26761700
-464.09998264,3.28928500
-464.08998264,3.29737200
-464.07998264,3.29660900
-464.06998264,3.26609100
-464.05998264,3.26029200
-464.04998264,3.25891900
-464.03998264,3.26761700
-464.02998264,3.28791200
-464.01998264,3.27478900
-464.00998264,3.27402600
-463.99998264,3.27707700
-463.98998264,3.26685400
-463.97998264,3.26975300
-463.96998264,3.28638600
-463.95998264,3.28424900
-463.94998264,3.26532800
-463.93998264,3.27188900
