Time,Channel A
-273.78657930,3.27555200
-273.77657930,3.25663000
-273.76657930,3.30027200
-273.75657930,3.30896900
-273.74657930,3.29447300
-273.73657930,3.27845100
-273.72657930,3.29508400
-273.71657930,3.29157400
-273.70657930,3.29081100
-273.69657930,3.29874600
-273.68657930,3.26822700
-273.67657930,3.30240800
-273.66657930,3.28424900
-273.65657930,3.27051600
-273.64657930,3.28638600
-273.63657930,3.27997700
-273.62657930,3.28058700
-273.61657930,3.27265200
-273.60657930,3.30393400
-273.59657930,3.28867500
-273.58657930,3.27707700
-273.57657930,3.28211300
-273.56657930,3.29081100
-273.55657930,3.28211300
-273.54657930,3.29737200
-273.53657930,3.30744300
-273.52657930,3.29294700
-273.51657930,3.28424900
-273.50657930,3.32132900
-273.49657930,3.25083200
-273.48657930,3.27845100
-273.47657930,3.27768800
-273.46657930,3.17392500
-273.45657930,3.31476800
-273.44657930,3.30164500
-273.43657930,3.29218400
-273.42657930,3.29660900
-273.41657930,3.29294700
-273.40657930,3.26029200
-273.39657930,3.29950900
-273.38657931,3.30607000
-273.37657931,3.28577500
-273.36657931,3.28211300
-273.35657931,3.28348600
-273.34657931,3.28211300
-273.33657931,3.28424900
-273.32657931,3.29660900
-273.31657931,3.28424900
-273.30657931,3.29218400
-273.29657931,3.26761700
-273.28657931,3.30088200
-273.27657931,3.28058700
-273.26657931,3.28791200
-273.25657931,3.26242900
-273.24657931,3.27768800
-273.23657931,3.27768800
-273.22657931,3.28501200
-273.21657931,3.28928500
-273.20657931,3.28791200
-273.19657931,3.27768800
-273.18657931,3.28638600
-273.17657931,3.28211300
-273.16657931,3.26609100
-273.15657931,3.27707700
-273.14657931,3.29218400
-273.13657931,3.29508400
-273.12657931,3.29660900
-273.11657931,3.28058700
-273.10657931,3.29157400
-273.09657931,3.27768800
-273.08657931,3.27631400
-273.07657931,3.26181800
-273.06657931,3.30027200
-273.05657931,3.29371000
-273.04657931,3.27921400
-273.03657931,3.27051600
-273.02657931,3.29081100
-273.01657931,3.28348600
-273.00657931,3.28928500
-272.99657932,3.28424900
-272.98657932,3.28135000
-272.97657932,3.28928500
-272.96657932,3.30317100
-272.95657932,3.26975300
-272.94657932,3.29447300
-272.93657932,3.28577500
-272.92657932,3.28287600
-272.91657932,3.30088200
-272.90657932,3.27997700
-272.89657932,3.29874600
-272.88657932,3.26532800
-272.87657932,3.28424900
-272.86657932,3.28424900
-272.85657932,3.27997700
-272.84657932,3.30027200
-272.83657932,3.26975300
-272.82657932,3.28638600
-272.81657932,3.28577500
-272.80657932,3.27997700
-272.79657932,3.28791200
-272.78657932,3.27631400
-272.77657932,3.28424900
-272.76657932,3.26822700
-272.75657932,3.27921400
-272.74657932,3.28058700
-272.73657932,3.29081100
-272.72657932,3.29218400
-272.71657932,3.27997700
-272.70657932,3.28577500
-272.69657932,3.27555200
-272.68657932,3.27402600
-272.67657932,3.26822700
-272.66657932,3.31553100
-272.65657932,3.29218400
-272.64657932,3.27051600
-272.63657932,3.27402600
-272.62657932,3.26685400
-272.61657932,3.27997700
-272.60657932,3.29660900
-272.59657933,3.29508400
-272.58657933,3.28211300
-272.57657933,3.27402600
-272.56657933,3.29294700
-272.55657933,3.29737200
-272.54657933,3.29584600
-272.53657933,3.28638600
-272.52657933,3.28287600
-272.51657933,3.27921400
-272.50657933,3.29660900
-272.49657933,3.28501200
-272.48657933,3.26395500
-272.47657933,3.26822700
-272.46657933,3.27051600
-272.45657933,3.24579600
-272.44657933,3.26395500
-272.43657933,3.29447300
-272.42657933,3.30027200
-272.41657933,3.27921400
-272.40657933,3.28424900
-272.39657933,3.30607000
-272.38657933,3.29950900
-272.37657933,3.26242900
-272.36657933,3.28638600
-272.35657933,3.26685400
-272.34657933,3.30530700
-272.33657933,3.28424900
-272.32657933,3.27631400
-272.31657933,3.28867500
-272.30657933,3.29004800
-272.29657933,3.27768800
-272.28657933,3.27555200
-272.27657933,3.28791200
-272.26657933,3.27478900
-272.25657933,3.26899000
-272.24657933,3.31324200
-272.23657933,3.29508400
-272.22657933,3.28928500
-272.21657933,3.26822700
-272.20657934,3.29218400
-272.19657934,3.28928500
-272.18657934,3.27341500
-272.17657934,3.28348600
-272.16657934,3.27265200
-272.15657934,3.27631400
-272.14657934,3.28424900
-272.13657934,3.28135000
-272.12657934,3.29218400
-272.11657934,3.29798300
-272.10657934,3.28577500
-272.09657934,3.29950900
-272.08657934,3.30027200
-272.07657934,3.27921400
-272.06657934,3.27631400
-272.05657934,3.29218400
-272.04657934,3.29447300
-272.03657934,3.26319200
-272.02657934,3.28348600
-272.01657934,3.26822700
-272.00657934,3.29584600
-271.99657934,3.28501200
-271.98657934,3.27845100
-271.97657934,3.28135000
-271.96657934,3.29004800
-271.95657934,3.28287600
-271.94657934,3.26471800
-271.93657934,3.29508400
-271.92657934,3.27402600
-271.91657934,3.27768800
-271.90657934,3.26319200
-271.89657934,3.29447300
-271.88657934,3.27997700
-271.87657934,3.28501200
-271.86657934,3.28577500
-271.85657934,3.27188900
-271.84657934,3.27921400
-271.83657934,3.29294700
-271.82657934,3.27997700
-271.81657934,3.27997700
-271.80657935,3.28211300
-271.79657935,3.28577500
-271.78657935,3.28424900
-271.77657935,3.29294700
-271.76657935,3.28287600
-271.75657935,3.27707700
-271.74657935,3.28577500
-271.73657935,3.30088200
-271.72657935,3.29004800
-271.71657935,3.27921400
-271.70657935,3.28501200
-271.69657935,3.27768800
-271.68657935,3.29157400
-271.67657935,3.31110600
-271.66657935,3.29157400
-271.65657935,3.31904100
-271.64657935,3.28638600
-271.63657935,3.28348600
-271.62657935,3.28211300
-271.61657935,3.29798300
-271.60657935,3.28638600
-271.59657935,3.27478900
-271.58657935,3.27707700
-271.57657935,3.30027200
-271.56657935,3.29218400
-271.55657935,3.27997700
-271.54657935,3.30683300
-271.53657935,3.28211300
-271.52657935,3.30088200
-271.51657935,3.28501200
-271.50657935,3.26899000
-271.49657935,3.25739300
-271.48657935,3.28135000
-271.47657935,3.27555200
-271.46657935,3.29660900
-271.45657935,3.28287600
-271.44657935,3.29371000
-271.43657935,3.28058700
-271.42657935,3.28211300
-271.41657935,3.31476800
-271.40657936,3.28791200
-271.39657936,3.30088200
-271.38657936,3.27051600
-271.37657936,3.28928500
-271.36657936,3.27707700
-271.35657936,3.28638600
-271.34657936,3.27341500
-271.33657936,3.28867500
-271.32657936,3.27845100
-271.31657936,3.29218400
-271.30657936,3.26532800
-271.29657936,3.30088200
-271.28657936,3.29660900
-271.27657936,3.29218400
-271.26657936,3.27112700
-271.25657936,3.28791200
-271.24657936,3.29081100
-271.23657936,3.25602000
-271.22657936,3.26822700
-271.21657936,3.26822700
-271.20657936,3.28501200
-271.19657936,3.29737200
-271.18657936,3.31034300
-271.17657936,3.28211300
-271.16657936,3.27707700
-271.15657936,3.28424900
-271.14657936,3.29294700
-271.13657936,3.27112700
-271.12657936,3.27921400
-271.11657936,3.29004800
-271.10657936,3.28638600
-271.09657936,3.27768800
-271.08657936,3.28348600
-271.07657936,3.27478900
-271.06657936,3.30027200
-271.05657936,3.29371000
-271.04657936,3.26471800
-271.03657936,3.27768800
-271.02657936,3.27051600
-271.01657937,3.28424900
-271.00657937,3.27402600
-270.99657937,3.28867500
-270.98657937,3.30240800
-270.97657937,3.27921400
-270.96657937,3.29218400
-270.95657937,3.26822700
-270.94657937,3.28424900
-270.93657937,3.26822700
-270.92657937,3.27921400
-270.91657937,3.27265200
-270.90657937,3.28501200
-270.89657937,3.27845100
-270.88657937,3.27921400
-270.87657937,3.27707700
-270.86657937,3.27845100
-270.85657937,3.27997700
-270.84657937,3.31186900
-270.83657937,3.28424900
-270.82657937,3.29584600
-270.81657937,3.27845100
-270.80657937,3.27112700
-270.79657937,3.28714900
-270.78657937,3.28638600
-270.77657937,3.29294700
-270.76657937,3.28135000
-270.75657937,3.28135000
-270.74657937,3.29004800
-270.73657937,3.27707700
-270.72657937,3.27478900
-270.71657937,3.28501200
-270.70657937,3.29371000
-270.69657937,3.26242900
-270.68657937,3.27051600
-270.67657937,3.29294700
-270.66657937,3.28928500
-270.65657937,3.29508400
-270.64657937,3.26105500
-270.63657937,3.27265200
-270.62657937,3.28577500
-270.61657938,3.27921400
-270.60657938,3.28867500
-270.59657938,3.28928500
-270.58657938,3.27555200
-270.57657938,3.28211300
-270.56657938,3.28577500
-270.55657938,3.30896900
-270.54657938,3.27402600
-270.53657938,3.28424900
-270.52657938,3.29950900
-270.51657938,3.29371000
-270.50657938,3.28501200
-270.49657938,3.28135000
-270.48657938,3.28058700
-270.47657938,3.26899000
-270.46657938,3.25891900
-270.45657938,3.28638600
-270.44657938,3.29218400
-270.43657938,3.29157400
-270.42657938,3.28791200
-270.41657938,3.28058700
-270.40657938,3.28058700
-270.39657938,3.30744300
-270.38657938,3.30088200
-270.37657938,3.25815600
-270.36657938,3.29371000
-270.35657938,3.29874600
-270.34657938,3.28638600
-270.33657938,3.28577500
-270.32657938,3.29157400
-270.31657938,3.28424900
-270.30657938,3.28211300
-270.29657938,3.27341500
-270.28657938,3.25891900
-270.27657938,3.29798300
-270.26657938,3.28867500
-270.25657938,3.27997700
-270.24657938,3.29584600
-270.23657938,3.27402600
-270.22657939,3.28714900
-270.21657939,3.26319200
-270.20657939,3.27707700
-270.19657939,3.29294700
-270.18657939,3.28577500
-270.17657939,3.26685400
-270.16657939,3.27997700
-270.15657939,3.27265200
-270.14657939,3.27112700
-270.13657939,3.29950900
-270.12657939,3.30607000
-270.11657939,3.26395500
-270.10657939,3.27478900
-270.09657939,3.28348600
-270.08657939,3.29508400
-270.07657939,3.27402600
-270.06657939,3.28791200
-270.05657939,3.30164500
-270.04657939,3.29508400
-270.03657939,3.25952900
-270.02657939,3.30454400
-270.01657939,3.30607000
-270.00657939,3.27707700
-269.99657939,3.26975300
-269.98657939,3.28791200
-269.97657939,3.26899000
-269.96657939,3.28424900
-269.95657939,3.28867500
-269.94657939,3.28714900
-269.93657939,3.27341500
-269.92657939,3.28791200
-269.91657939,3.27997700
-269.90657939,3.28348600
-269.89657939,3.29660900
-269.88657939,3.29950900
-269.87657939,3.29584600
-269.86657939,3.27555200
-269.85657939,3.28714900
-269.84657939,3.30164500
-269.83657939,3.27921400
-269.82657940,3.29218400
-269.81657940,3.29218400
-269.80657940,3.26822700
-269.79657940,3.30896900
-269.78657940,3.28058700
-269.77657940,3.28058700
-269.76657940,3.27555200
-269.75657940,3.29660900
-269.74657940,3.27341500
-269.73657940,3.27341500
-269.72657940,3.26761700
-269.71657940,3.28348600
-269.70657940,3.30027200
-269.69657940,3.29004800
-269.68657940,3.26822700
-269.67657940,3.26471800
-269.66657940,3.27112700
-269.65657940,3.29508400
-269.64657940,3.30088200
-269.63657940,3.29584600
-269.62657940,3.30088200
-269.61657940,3.27997700
-269.60657940,3.26975300
-269.59657940,3.28791200
-269.58657940,3.26319200
-269.57657940,3.28348600
-269.56657940,3.28287600
-269.55657940,3.29218400
-269.54657940,3.29371000
-269.53657940,3.27845100
-269.52657940,3.29004800
-269.51657940,3.26761700
-269.50657940,3.29737200
-269.49657940,3.29294700
-269.48657940,3.28638600
-269.47657940,3.29004800
-269.46657940,3.28501200
-269.45657940,3.29447300
-269.44657940,3.26975300
-269.43657941,3.28058700
-269.42657941,3.28638600
-269.41657941,3.30088200
-269.40657941,3.29660900
-269.39657941,3.28211300
-269.38657941,3.29004800
-269.37657941,3.28928500
-269.36657941,3.29874600
-269.35657941,3.30317100
-269.34657941,3.27921400
-269.33657941,3.28501200
-269.32657941,3.25891900
-269.31657941,3.26822700
-269.30657941,3.29157400
-269.29657941,3.27555200
-269.28657941,3.28928500
-269.27657941,3.27188900
-269.26657941,3.26822700
-269.25657941,3.29447300
-269.24657941,3.29157400
-269.23657941,3.29218400
-269.22657941,3.29798300
-269.21657941,3.34452300
-269.20657941,3.32194000
-269.19657941,3.30317100
-269.18657941,3.29584600
-269.17657941,3.28424900
-269.16657941,3.27112700
-269.15657941,3.29798300
-269.14657941,3.27555200
-269.13657941,3.29004800
-269.12657941,3.26822700
-269.11657941,3.28791200
-269.10657941,3.28791200
-269.09657941,3.28501200
-269.08657941,3.28135000
-269.07657941,3.27478900
-269.06657941,3.27768800
-269.05657941,3.31186900
-269.04657941,3.27768800
-269.03657942,3.27478900
-269.02657942,3.26899000
-269.01657942,3.28501200
-269.00657942,3.28424900
-268.99657942,3.28928500
-268.98657942,3.26761700
-268.97657942,3.28791200
-268.96657942,3.27845100
-268.95657942,3.27921400
-268.94657942,3.28211300
-268.93657942,3.28211300
-268.92657942,3.29660900
-268.91657942,3.27112700
-268.90657942,3.26395500
-268.89657942,3.28577500
-268.88657942,3.27555200
-268.87657942,3.30240800
-268.86657942,3.27845100
-268.85657942,3.28058700
-268.84657942,3.29218400
-268.83657942,3.28211300
-268.82657942,3.27631400
-268.81657942,3.28287600
-268.80657942,3.27188900
-268.79657942,3.20230700
-268.78657942,3.28424900
-268.77657942,3.25815600
-268.76657942,3.29081100
-268.75657942,3.29081100
-268.74657942,3.28348600
-268.73657942,3.27845100
-268.72657942,3.27921400
-268.71657942,3.29508400
-268.70657942,3.29157400
-268.69657942,3.29447300
-268.68657942,3.29294700
-268.67657942,3.29157400
-268.66657942,3.26471800
-268.65657942,3.29660900
-268.64657942,3.28058700
-268.63657943,3.29157400
-268.62657943,3.28348600
-268.61657943,3.28791200
-268.60657943,3.28211300
-268.59657943,3.27265200
-268.58657943,3.27555200
-268.57657943,3.27051600
-268.56657943,3.27265200
-268.55657943,3.25663000
-268.54657943,3.27265200
-268.53657943,3.27112700
-268.52657943,3.27478900
-268.51657943,3.28287600
-268.50657943,3.29004800
-268.49657943,3.27051600
-268.48657943,3.29004800
-268.47657943,3.27997700
-268.46657943,3.29798300
-268.45657943,3.28287600
-268.44657943,3.26899000
-268.43657943,3.29294700
-268.42657943,3.30896900
-268.41657943,3.29660900
-268.40657943,3.28135000
-268.39657943,3.31324200
-268.38657943,3.27845100
-268.37657943,3.28424900
-268.36657943,3.29371000
-268.35657943,3.28058700
-268.34657943,3.27768800
-268.33657943,3.29157400
-268.32657943,3.25022100
-268.31657943,3.30088200
-268.30657943,3.28348600
-268.29657943,3.27997700
-268.28657943,3.26899000
-268.27657943,3.29004800
-268.26657943,3.28638600
-268.25657943,3.28424900
-268.24657944,3.27997700
-268.23657944,3.25449400
-268.22657944,3.29218400
-268.21657944,3.26899000
-268.20657944,3.26761700
-268.19657944,3.27921400
-268.18657944,3.30820600
-268.17657944,3.27265200
-268.16657944,3.27402600
-268.15657944,3.28287600
-268.14657944,3.29508400
-268.13657944,3.28867500
-268.12657944,3.27707700
-268.11657944,3.27341500
-268.10657944,3.28638600
-268.09657944,3.28348600
-268.08657944,3.30240800
-268.07657944,3.28058700
-268.06657944,3.26975300
-268.05657944,3.25663000
-268.04657944,3.28135000
-268.03657944,3.27051600
-268.02657944,3.27188900
-268.01657944,3.27402600
-268.00657944,3.27478900
-267.99657944,3.31400500
-267.98657944,3.27478900
-267.97657944,3.29584600
-267.96657944,3.29081100
-267.95657944,3.28287600
-267.94657944,3.28501200
-267.93657944,3.28577500
-267.92657944,3.28791200
-267.91657944,3.28867500
-267.90657944,3.27768800
-267.89657944,3.28714900
-267.88657944,3.29737200
-267.87657944,3.28348600
-267.86657944,3.27997700
-267.85657944,3.27921400
-267.84657945,3.28058700
-267.83657945,3.26029200
-267.82657945,3.29447300
-267.81657945,3.27341500
-267.80657945,3.27631400
-267.79657945,3.26761700
-267.78657945,3.24289700
-267.77657945,3.26532800
-267.76657945,3.26395500
-267.75657945,3.26899000
-267.74657945,3.27707700
-267.73657945,3.29081100
-267.72657945,3.26899000
-267.71657945,3.28501200
-267.70657945,3.29447300
-267.69657945,3.27188900
-267.68657945,3.28424900
-267.67657945,3.31324200
-267.66657945,3.28577500
-267.65657945,3.26975300
-267.64657945,3.28867500
-267.63657945,3.29660900
-267.62657945,3.31843000
-267.61657945,3.28287600
-267.60657945,3.28424900
-267.59657945,3.29874600
-267.58657945,3.26761700
-267.57657945,3.21894000
-267.56657945,3.27997700
-267.55657945,3.27188900
-267.54657945,3.27555200
-267.53657945,3.27921400
-267.52657945,3.27845100
-267.51657945,3.30393400
-267.50657945,3.29737200
-267.49657945,3.28424900
-267.48657945,3.30164500
-267.47657945,3.27112700
-267.46657945,3.30683300
-267.45657946,3.30164500
-267.44657946,3.27402600
-267.43657946,3.30164500
-267.42657946,3.31324200
-267.41657946,3.27555200
-267.40657946,3.26761700
-267.39657946,3.28867500
-267.38657946,3.28424900
-267.37657946,3.28714900
-267.36657946,3.29081100
-267.35657946,3.30973200
-267.34657946,3.29584600
-267.33657946,3.30896900
-267.32657946,3.28135000
-267.31657946,3.29157400
-267.30657946,3.26242900
-267.29657946,3.28791200
-267.28657946,3.28501200
-267.27657946,3.28501200
-267.26657946,3.28501200
-267.25657946,3.28058700
-267.24657946,3.30317100
-267.23657946,3.29157400
-267.22657946,3.29447300
-267.21657946,3.28867500
-267.20657946,3.28714900
-267.19657946,3.29798300
-267.18657946,3.29584600
-267.17657946,3.28424900
-267.16657946,3.28928500
-267.15657946,3.27341500
-267.14657946,3.28348600
-267.13657946,3.29218400
-267.12657946,3.28424900
-267.11657946,3.28287600
-267.10657946,3.27051600
-267.09657946,3.28424900
-267.08657946,3.28867500
-267.07657946,3.29660900
-267.06657946,3.27555200
-267.05657947,3.27341500
-267.04657947,3.29004800
-267.03657947,3.28928500
-267.02657947,3.28501200
-267.01657947,3.27707700
-267.00657947,3.27997700
-266.99657947,3.26685400
-266.98657947,3.27341500
-266.97657947,3.28135000
-266.96657947,3.26242900
-266.95657947,3.27188900
-266.94657947,3.28928500
-266.93657947,3.26319200
-266.92657947,3.26761700
-266.91657947,3.29447300
-266.90657947,3.29157400
-266.89657947,3.28714900
-266.88657947,3.27768800
-266.87657947,3.29218400
-266.86657947,3.29218400
-266.85657947,3.29447300
-266.84657947,3.26532800
-266.83657947,3.28287600
-266.82657947,3.27768800
-266.81657947,3.27188900
-266.80657947,3.29294700
-266.79657947,3.27997700
-266.78657947,3.27188900
-266.77657947,3.23786100
-266.76657947,3.26029200
-266.75657947,3.29874600
-266.74657947,3.27555200
-266.73657947,3.29081100
-266.72657947,3.27997700
-266.71657947,3.28287600
-266.70657947,3.30164500
-266.69657947,3.27997700
-266.68657947,3.27997700
-266.67657947,3.26975300
-266.66657947,3.30317100
-266.65657948,3.28348600
-266.64657948,3.28348600
-266.63657948,3.28791200
-266.62657948,3.27478900
-266.61657948,3.27265200
-266.60657948,3.28928500
-266.59657948,3.26822700
-266.58657948,3.29157400
-266.57657948,3.28928500
-266.56657948,3.25525700
-266.55657948,3.27768800
-266.54657948,3.26532800
-266.53657948,3.27921400
-266.52657948,3.27707700
-266.51657948,3.26242900
-266.50657948,3.27402600
-266.49657948,3.29798300
-266.48657948,3.30820600
-266.47657948,3.29294700
-266.46657948,3.27921400
-266.45657948,3.28928500
-266.44657948,3.27997700
-266.43657948,3.28714900
-266.42657948,3.29950900
-266.41657948,3.28501200
-266.40657948,3.26822700
-266.39657948,3.27402600
-266.38657948,3.27112700
-266.37657948,3.29508400
-266.36657948,3.26029200
-266.35657948,3.25739300
-266.34657948,3.28211300
-266.33657948,3.27555200
-266.32657948,3.28928500
-266.31657948,3.26975300
-266.30657948,3.27707700
-266.29657948,3.27707700
-266.28657948,3.27265200
-266.27657948,3.29737200
-266.26657949,3.28058700
-266.25657949,3.27341500
-266.24657949,3.30088200
-266.23657949,3.27707700
-266.22657949,3.27112700
-266.21657949,3.26105500
-266.20657949,3.29508400
-266.19657949,3.27555200
-266.18657949,3.26105500
-266.17657949,3.29157400
-266.16657949,3.28867500
-266.15657949,3.28348600
-266.14657949,3.27402600
-266.13657949,3.31034300
-266.12657949,3.31400500
-266.11657949,3.27707700
-266.10657949,3.25602000
-266.09657949,3.28638600
-266.08657949,3.27555200
-266.07657949,3.27555200
-266.06657949,3.28424900
-266.05657949,3.26532800
-266.04657949,3.27997700
-266.03657949,3.28058700
-266.02657949,3.27051600
-266.01657949,3.26761700
-266.00657949,3.28501200
-265.99657949,3.27555200
-265.98657949,3.29874600
-265.97657949,3.28928500
-265.96657949,3.29874600
-265.95657949,3.28791200
-265.94657949,3.27555200
-265.93657949,3.28348600
-265.92657949,3.29660900
-265.91657949,3.25373100
-265.90657949,3.28577500
-265.89657949,3.29294700
-265.88657949,3.27707700
-265.87657949,3.28058700
-265.86657950,3.28501200
-265.85657950,3.27707700
-265.84657950,3.27265200
-265.83657950,3.28867500
-265.82657950,3.25663000
-265.81657950,3.29737200
-265.80657950,3.28424900
-265.79657950,3.28348600
-265.78657950,3.27768800
-265.77657950,3.28287600
-265.76657950,3.29081100
-265.75657950,3.28287600
-265.74657950,3.26899000
-265.73657950,3.28928500
-265.72657950,3.27768800
-265.71657950,3.29584600
-265.70657950,3.26822700
-265.69657950,3.29218400
-265.68657950,3.28501200
-265.67657950,3.29081100
-265.66657950,3.29447300
-265.65657950,3.25449400
-265.64657950,3.28287600
-265.63657950,3.27555200
-265.62657950,3.30744300
-265.61657950,3.27112700
-265.60657950,3.29584600
-265.59657950,3.28211300
-265.58657950,3.28287600
-265.57657950,3.24869500
-265.56657950,3.26395500
-265.55657950,3.28424900
-265.54657950,3.28577500
-265.53657950,3.27768800
-265.52657950,3.26899000
-265.51657950,3.29157400
-265.50657950,3.24793200
-265.49657950,3.27555200
-265.48657950,3.27997700
-265.47657951,3.28211300
-265.46657951,3.28135000
-265.45657951,3.29157400
-265.44657951,3.26609100
-265.43657951,3.27478900
-265.42657951,3.27707700
-265.41657951,3.29004800
-265.40657951,3.29508400
-265.39657951,3.28714900
-265.38657951,3.28501200
-265.37657951,3.25663000
-265.36657951,3.27707700
-265.35657951,3.29004800
-265.34657951,3.25083200
-265.33657951,3.28928500
-265.32657951,3.28638600
-265.31657951,3.28501200
-265.30657951,3.28424900
-265.29657951,3.26685400
-265.28657951,3.28867500
-265.27657951,3.27051600
-265.26657951,3.29218400
-265.25657951,3.27341500
-265.24657951,3.28135000
-265.23657951,3.28211300
-265.22657951,3.28348600
-265.21657951,3.29660900
-265.20657951,3.27188900
-265.19657951,3.29218400
-265.18657951,3.27707700
-265.17657951,3.29004800
-265.16657951,3.30530700
-265.15657951,3.28791200
-265.14657951,3.29004800
-265.13657951,3.26975300
-265.12657951,3.29218400
-265.11657951,3.27768800
-265.10657951,3.27341500
-265.09657951,3.27631400
-265.08657951,3.27631400
-265.07657952,3.28714900
-265.06657952,3.26975300
-265.05657952,3.27707700
-265.04657952,3.28791200
-265.03657952,3.28714900
-265.02657952,3.26319200
-265.01657952,3.27188900
-265.00657952,3.27188900
-264.99657952,3.27707700
-264.98657952,3.31690400
-264.97657952,3.27402600
-264.96657952,3.25602000
-264.95657952,3.27265200
-264.94657952,3.27112700
-264.93657952,3.29294700
-264.92657952,3.27188900
-264.91657952,3.26975300
-264.90657952,3.28638600
-264.89657952,3.27921400
-264.88657952,3.29508400
-264.87657952,3.30240800
-264.86657952,3.30317100
-264.85657952,3.28424900
-264.84657952,3.28638600
-264.83657952,3.27768800
-264.82657952,3.30240800
-264.81657952,3.29157400
-264.80657952,3.26395500
-264.79657952,3.27555200
-264.78657952,3.28928500
-264.77657952,3.27051600
-264.76657952,3.27402600
-264.75657952,3.28424900
-264.74657952,3.29798300
-264.73657952,3.28135000
-264.72657952,3.28577500
-264.71657952,3.28714900
-264.70657952,3.27921400
-264.69657952,3.26395500
-264.68657953,3.28791200
-264.67657953,3.28791200
-264.66657953,3.27265200
-264.65657953,3.28577500
-264.64657953,3.29950900
-264.63657953,3.27921400
-264.62657953,3.26761700
-264.61657953,3.29294700
-264.60657953,3.28348600
-264.59657953,3.27341500
-264.58657953,3.28928500
-264.57657953,3.27707700
-264.56657953,3.29660900
-264.55657953,3.27402600
-264.54657953,3.29584600
-264.53657953,3.25952900
-264.52657953,3.29157400
-264.51657953,3.28424900
-264.50657953,3.27921400
-264.49657953,3.29798300
-264.48657953,3.25373100
-264.47657953,3.30317100
-264.46657953,3.27341500
-264.45657953,3.29584600
-264.44657953,3.26761700
-264.43657953,3.30164500
-264.42657953,3.27265200
-264.41657953,3.29294700
-264.40657953,3.28638600
-264.39657953,3.28501200
-264.38657953,3.27402600
-264.37657953,3.28638600
-264.36657953,3.27112700
-264.35657953,3.27188900
-264.34657953,3.28058700
-264.33657953,3.28058700
-264.32657953,3.28135000
-264.31657953,3.29004800
-264.30657953,3.29874600
-264.29657953,3.30820600
-264.28657954,3.26761700
-264.27657954,3.30240800
-264.26657954,3.26181800
-264.25657954,3.27631400
-264.24657954,3.26822700
-264.23657954,3.26319200
-264.22657954,3.27768800
-264.21657954,3.28928500
-264.20657954,3.26822700
-264.19657954,3.30317100
-264.18657954,3.26899000
-264.17657954,3.29004800
-264.16657954,3.29371000
-264.15657954,3.27402600
-264.14657954,3.28287600
-264.13657954,3.28791200
-264.12657954,3.27051600
-264.11657954,3.31263200
-264.10657954,3.29081100
-264.09657954,3.29584600
-264.08657954,3.26685400
-264.07657954,3.28287600
-264.06657954,3.24289700
-264.05657954,3.28501200
-264.04657954,3.26319200
-264.03657954,3.27112700
-264.02657954,3.27265200
-264.01657954,3.29004800
-264.00657954,3.27051600
-263.99657954,3.27402600
-263.98657954,3.27707700
-263.97657954,3.29584600
-263.96657954,3.29157400
-263.95657954,3.28791200
-263.94657954,3.28501200
-263.93657954,3.28348600
-263.92657954,3.29004800
-263.91657954,3.27265200
-263.90657954,3.28058700
-263.89657954,3.28867500
-263.88657955,3.27188900
-263.87657955,3.29157400
-263.86657955,3.29508400
-263.85657955,3.27631400
-263.84657955,3.27402600
-263.83657955,3.30164500
-263.82657955,3.29737200
-263.81657955,3.27921400
-263.80657955,3.26822700
-263.79657955,3.27768800
-263.78657955,3.29218400
-263.77657955,3.27265200
-263.76657955,3.26899000
-263.75657955,3.28135000
-263.74657955,3.27707700
-263.73657955,3.28135000
-263.72657955,3.27631400
-263.71657955,3.29004800
-263.70657955,3.27402600
-263.69657955,3.28638600
-263.68657955,3.28058700
-263.67657955,3.29447300
-263.66657955,3.29584600
-263.65657955,3.29004800
-263.64657955,3.28287600
-263.63657955,3.28867500
-263.62657955,3.28638600
-263.61657955,3.25312000
-263.60657955,3.29218400
-263.59657955,3.26532800
-263.58657955,3.28348600
-263.57657955,3.28577500
-263.56657955,3.29081100
-263.55657955,3.25815600
-263.54657955,3.28501200
-263.53657955,3.26609100
-263.52657955,3.29737200
-263.51657955,3.28135000
-263.50657955,3.28928500
-263.49657956,3.29081100
-263.48657956,3.26822700
-263.47657956,3.29950900
-263.46657956,3.27341500
-263.45657956,3.27265200
-263.44657956,3.29081100
-263.43657956,3.28287600
-263.42657956,3.26761700
-263.41657956,3.27921400
-263.40657956,3.29004800
-263.39657956,3.28577500
-263.38657956,3.30027200
-263.37657956,3.30317100
-263.36657956,3.26761700
-263.35657956,3.27845100
-263.34657956,3.24366000
-263.33657956,3.32132900
-263.32657956,3.31690400
-263.31657956,3.29081100
-263.30657956,3.29218400
-263.29657956,3.27188900
-263.28657956,3.29218400
-263.27657956,3.27341500
-263.26657956,3.29294700
-263.25657956,3.28135000
-263.24657956,3.26395500
-263.23657956,3.27478900
-263.22657956,3.29081100
-263.21657956,3.27188900
-263.20657956,3.29508400
-263.19657956,3.26761700
-263.18657956,3.28791200
-263.17657956,3.25952900
-263.16657956,3.27997700
-263.15657956,3.27631400
-263.14657956,3.30240800
-263.13657956,3.28714900
-263.12657956,3.30027200
-263.11657956,3.31110600
-263.10657956,3.29447300
-263.09657957,3.27997700
-263.08657957,3.28424900
-263.07657957,3.27051600
-263.06657957,3.26975300
-263.05657957,3.29081100
-263.04657957,3.28867500
-263.03657957,3.27112700
