Time,Channel A
36.96177410,3.27997700
36.97177410,3.27845100
36.98177410,3.25449400
36.99177410,3.26319200
37.00177410,3.27631400
37.01177410,3.26761700
37.02177410,3.24655900
37.03177410,3.26761700
37.04177409,3.25449400
37.05177409,3.28577500
37.06177409,3.30530700
37.07177409,3.26532800
37.08177409,3.29157400
37.09177409,3.27265200
37.10177409,3.27265200
37.11177409,3.29218400
37.12177409,3.29508400
37.13177409,3.26471800
37.14177409,3.28058700
37.15177409,3.28501200
37.16177409,3.29218400
37.17177409,3.28867500
37.18177409,3.26975300
37.19177409,3.29157400
37.20177409,3.28501200
37.21177409,3.28058700
37.22177409,3.29798300
37.23177409,3.32132900
37.24177409,3.26471800
37.25177409,3.26319200
37.26177409,3.29004800
37.27177409,3.30240800
37.28177409,3.27555200
37.29177409,3.27112700
37.30177409,3.28714900
37.31177409,3.29798300
37.32177409,3.29218400
37.33177409,3.28348600
37.34177409,3.27707700
37.35177409,3.28058700
37.36177409,3.28058700
37.37177409,3.28058700
37.38177409,3.29950900
37.39177409,3.28058700
37.40177409,3.29660900
37.41177409,3.28638600
37.42177409,3.30240800
37.43177409,3.27845100
37.44177408,3.28211300
37.45177408,3.27188900
37.46177408,3.29737200
37.47177408,3.28867500
37.48177408,3.29584600
37.49177408,3.26029200
37.50177408,3.30088200
37.51177408,3.28211300
37.52177408,3.27768800
37.53177408,3.27555200
37.54177408,3.28791200
37.55177408,3.28501200
37.56177408,3.27768800
37.57177408,3.27631400
37.58177408,3.29004800
37.59177408,3.26242900
37.60177408,3.27478900
37.61177408,3.28348600
37.62177408,3.27265200
37.63177408,3.29737200
37.64177408,3.26685400
37.65177408,3.29157400
37.66177408,3.26395500
37.67177408,3.28287600
37.68177408,3.26822700
37.69177408,3.27188900
37.70177408,3.28714900
37.71177408,3.27555200
37.72177408,3.27478900
37.73177408,3.28058700
37.74177408,3.26975300
37.75177408,3.30896900
37.76177408,3.28714900
37.77177408,3.29798300
37.78177408,3.28714900
37.79177408,3.27921400
37.80177408,3.28867500
37.81177408,3.28287600
37.82177408,3.27997700
37.83177407,3.28791200
37.84177407,3.26822700
37.85177407,3.27265200
37.86177407,3.26105500
37.87177407,3.26822700
37.88177407,3.30820600
37.89177407,3.29157400
37.90177407,3.30393400
37.91177407,3.27555200
37.92177407,3.27845100
37.93177407,3.27402600
37.94177407,3.27845100
37.95177407,3.27845100
37.96177407,3.29508400
37.97177407,3.28791200
37.98177407,3.29737200
37.99177407,3.28501200
38.00177407,3.29508400
38.01177407,3.26242900
38.02177407,3.28287600
38.03177407,3.30530700
38.04177407,3.27555200
38.05177407,3.27188900
38.06177407,3.28211300
38.07177407,3.30744300
38.08177407,3.28501200
38.09177407,3.27341500
38.10177407,3.27707700
38.11177407,3.28348600
38.12177407,3.28791200
38.13177407,3.29294700
38.14177407,3.29157400
38.15177407,3.28424900
38.16177407,3.27341500
38.17177407,3.29874600
38.18177407,3.29004800
38.19177407,3.28424900
38.20177407,3.28577500
38.21177407,3.29874600
38.22177407,3.26532800
38.23177406,3.28867500
38.24177406,3.27997700
38.25177406,3.28348600
38.26177406,3.29660900
38.27177406,3.26822700
38.28177406,3.29218400
38.29177406,3.27921400
38.30177406,3.29950900
38.31177406,3.29371000
38.32177406,3.29218400
38.33177406,3.28638600
38.34177406,3.26975300
38.35177406,3.29081100
38.36177406,3.30164500
38.37177406,3.31766700
38.38177406,3.28867500
38.39177406,3.30317100
38.40177406,3.28211300
38.41177406,3.32056600
38.42177406,3.28928500
38.43177406,3.26609100
38.44177406,3.28867500
38.45177406,3.24655900
38.46177406,3.29004800
38.47177406,3.27768800
38.48177406,3.28638600
38.49177406,3.27921400
38.50177406,3.29081100
38.51177406,3.27112700
38.52177406,3.28058700
38.53177406,3.28501200
38.54177406,3.26822700
38.55177406,3.29004800
38.56177406,3.30393400
38.57177406,3.29447300
38.58177406,3.27112700
38.59177406,3.28638600
38.60177406,3.29447300
38.61177406,3.26105500
38.62177405,3.27265200
38.63177405,3.27402600
38.64177405,3.27478900
38.65177405,3.26532800
38.66177405,3.27631400
38.67177405,3.28867500
38.68177405,3.27341500
38.69177405,3.28928500
38.70177405,3.26532800
38.71177405,3.31324200
38.72177405,3.28577500
38.73177405,3.26532800
38.74177405,3.28287600
38.75177405,3.28348600
38.76177405,3.29081100
38.77177405,3.27997700
38.78177405,3.29508400
38.79177405,3.28867500
38.80177405,3.27188900
38.81177405,3.26685400
38.82177405,3.28577500
38.83177405,3.30607000
38.84177405,3.28058700
38.85177405,3.27188900
38.86177405,3.29950900
38.87177405,3.28287600
38.88177405,3.30164500
38.89177405,3.28928500
38.90177405,3.27555200
38.91177405,3.28058700
38.92177405,3.29294700
38.93177405,3.27921400
38.94177405,3.26181800
38.95177405,3.29737200
38.96177405,3.29004800
38.97177405,3.26899000
38.98177405,3.29157400
38.99177405,3.28211300
39.00177405,3.28211300
39.01177405,3.29447300
39.02177404,3.28577500
39.03177404,3.30240800
39.04177404,3.29004800
39.05177404,3.28867500
39.06177404,3.28348600
39.07177404,3.28058700
39.08177404,3.29798300
39.09177404,3.27265200
39.10177404,3.28638600
39.11177404,3.28928500
39.12177404,3.27997700
39.13177404,3.28424900
39.14177404,3.27845100
39.15177404,3.26975300
39.16177404,3.27707700
39.17177404,3.30683300
39.18177404,3.30027200
39.19177404,3.27631400
39.20177404,3.32270300
39.21177404,3.28867500
39.22177404,3.28501200
39.23177404,3.28348600
39.24177404,3.27845100
39.25177404,3.29447300
39.26177404,3.29584600
39.27177404,3.27555200
39.28177404,3.27707700
39.29177404,3.27555200
39.30177404,3.28501200
39.31177404,3.30027200
39.32177404,3.27631400
39.33177404,3.29447300
39.34177404,3.28058700
39.35177404,3.27631400
39.36177404,3.26609100
39.37177404,3.27845100
39.38177404,3.27051600
39.39177404,3.30607000
39.40177404,3.28058700
39.41177404,3.28928500
39.42177403,3.29218400
39.43177403,3.29798300
39.44177403,3.29294700
39.45177403,3.27631400
39.46177403,3.26685400
39.47177403,3.27707700
39.48177403,3.31980300
39.49177403,3.28867500
39.50177403,3.27341500
39.51177403,3.30164500
39.52177403,3.27768800
39.53177403,3.28135000
39.54177403,3.26975300
39.55177403,3.29157400
39.56177403,3.27707700
39.57177403,3.26181800
39.58177403,3.25891900
39.59177403,3.29081100
39.60177403,3.29660900
39.61177403,3.27997700
39.62177403,3.27265200
39.63177403,3.30393400
39.64177403,3.28211300
39.65177403,3.30683300
39.66177403,3.27707700
39.67177403,3.33506300
39.68177403,3.25952900
39.69177403,3.30530700
39.70177403,3.28791200
39.71177403,3.29584600
39.72177403,3.26685400
39.73177403,3.27341500
39.74177403,3.28577500
39.75177403,3.27707700
39.76177403,3.28135000
39.77177403,3.26761700
39.78177403,3.26029200
39.79177403,3.28287600
39.80177403,3.28424900
39.81177402,3.27921400
39.82177402,3.26685400
39.83177402,3.32056600
39.84177402,3.29874600
39.85177402,3.28211300
39.86177402,3.29371000
39.87177402,3.27555200
39.88177402,3.28928500
39.89177402,3.29218400
39.90177402,3.26822700
39.91177402,3.29004800
39.92177402,3.27555200
39.93177402,3.29218400
39.94177402,3.29294700
39.95177402,3.27478900
39.96177402,3.28501200
39.97177402,3.27478900
39.98177402,3.29218400
39.99177402,3.28135000
40.00177402,3.29004800
40.01177402,3.28424900
40.02177402,3.28791200
40.03177402,3.29508400
40.04177402,3.30240800
40.05177402,3.27478900
40.06177402,3.29508400
40.07177402,3.30744300
40.08177402,3.29737200
40.09177402,3.29004800
40.10177402,3.28211300
40.11177402,3.29447300
40.12177402,3.29660900
40.13177402,3.28287600
40.14177402,3.30820600
40.15177402,3.28501200
40.16177402,3.28714900
40.17177402,3.29874600
40.18177402,3.28791200
40.19177402,3.30393400
40.20177402,3.30027200
40.21177401,3.29004800
40.22177401,3.28791200
40.23177401,3.27845100
40.24177401,3.29798300
40.25177401,3.27845100
40.26177401,3.29660900
40.27177401,3.27265200
40.28177401,3.27341500
40.29177401,3.30607000
40.30177401,3.29294700
40.31177401,3.28135000
40.32177401,3.29294700
40.33177401,3.27478900
40.34177401,3.29798300
40.35177401,3.29218400
40.36177401,3.29371000
40.37177401,3.26471800
40.38177401,3.28791200
40.39177401,3.27478900
40.40177401,3.27845100
40.41177401,3.27768800
40.42177401,3.27997700
40.43177401,3.28791200
40.44177401,3.28135000
40.45177401,3.26609100
40.46177401,3.28714900
40.47177401,3.27341500
40.48177401,3.28287600
40.49177401,3.30164500
40.50177401,3.28501200
40.51177401,3.29874600
40.52177401,3.29950900
40.53177401,3.27402600
40.54177401,3.28928500
40.55177401,3.29447300
40.56177401,3.28714900
40.57177401,3.29737200
40.58177401,3.25449400
40.59177401,3.28577500
40.60177400,3.27478900
40.61177400,3.27265200
40.62177400,3.29508400
40.63177400,3.27845100
40.64177400,3.29081100
40.65177400,3.26761700
40.66177400,3.29737200
40.67177400,3.26685400
40.68177400,3.31904100
40.69177400,3.27921400
40.70177400,3.28791200
40.71177400,3.30607000
40.72177400,3.26319200
40.73177400,3.28791200
40.74177400,3.28867500
40.75177400,3.28867500
40.76177400,3.27341500
40.77177400,3.26761700
40.78177400,3.27997700
40.79177400,3.31034300
40.80177400,3.29081100
40.81177400,3.28348600
40.82177400,3.27707700
40.83177400,3.28424900
40.84177400,3.26609100
40.85177400,3.28211300
40.86177400,3.31263200
40.87177400,3.26685400
40.88177400,3.29371000
40.89177400,3.25235700
40.90177400,3.29584600
40.91177400,3.27631400
40.92177400,3.28867500
40.93177400,3.30896900
40.94177400,3.28501200
40.95177400,3.28424900
40.96177400,3.26685400
40.97177400,3.27768800
40.98177400,3.28211300
40.99177400,3.29294700
41.00177399,3.29004800
41.01177399,3.28287600
41.02177399,3.27707700
41.03177399,3.29157400
41.04177399,3.28348600
41.05177399,3.28867500
41.06177399,3.28348600
41.07177399,3.27921400
41.08177399,3.30393400
41.09177399,3.28928500
41.10177399,3.27997700
41.11177399,3.27707700
41.12177399,3.27341500
41.13177399,3.28348600
41.14177399,3.27768800
41.15177399,3.29660900
41.16177399,3.26471800
41.17177399,3.27555200
41.18177399,3.29157400
41.19177399,3.27265200
41.20177399,3.28058700
41.21177399,3.27768800
41.22177399,3.29004800
41.23177399,3.27997700
41.24177399,3.29218400
41.25177399,3.27631400
41.26177399,3.26471800
41.27177399,3.26899000
41.28177399,3.27402600
41.29177399,3.27768800
41.30177399,3.29081100
41.31177399,3.28287600
41.32177399,3.29660900
41.33177399,3.29218400
41.34177399,3.29508400
41.35177399,3.26181800
41.36177399,3.27265200
41.37177399,3.28287600
41.38177399,3.29157400
41.39177398,3.30317100
41.40177398,3.28424900
41.41177398,3.31614100
41.42177398,3.28424900
41.43177398,3.26319200
41.44177398,3.29081100
41.45177398,3.28287600
41.46177398,3.29218400
41.47177398,3.30317100
41.48177398,3.29371000
41.49177398,3.25663000
41.50177398,3.26975300
41.51177398,3.29508400
41.52177398,3.27112700
41.53177398,3.28867500
41.54177398,3.26822700
41.55177398,3.29508400
41.56177398,3.27188900
41.57177398,3.29447300
41.58177398,3.27845100
41.59177398,3.29081100
41.60177398,3.28791200
41.61177398,3.26685400
41.62177398,3.29371000
41.63177398,3.27845100
41.64177398,3.28577500
41.65177398,3.28424900
41.66177398,3.29508400
41.67177398,3.29950900
41.68177398,3.28638600
41.69177398,3.32270300
41.70177398,3.30027200
41.71177398,3.27845100
41.72177398,3.27478900
41.73177398,3.29447300
41.74177398,3.29447300
41.75177398,3.30393400
41.76177398,3.29447300
41.77177398,3.27845100
41.78177398,3.29294700
41.79177397,3.28211300
41.80177397,3.26975300
41.81177397,3.27631400
41.82177397,3.28211300
41.83177397,3.29584600
41.84177397,3.27555200
41.85177397,3.28577500
41.86177397,3.29737200
41.87177397,3.29004800
41.88177397,3.29508400
41.89177397,3.27631400
41.90177397,3.25312000
41.91177397,3.30530700
41.92177397,3.30393400
41.93177397,3.29218400
41.94177397,3.28791200
41.95177397,3.29737200
41.96177397,3.28058700
41.97177397,3.28348600
41.98177397,3.28714900
41.99177397,3.29508400
42.00177397,3.27768800
42.01177397,3.28135000
42.02177397,3.29584600
42.03177397,3.29294700
42.04177397,3.28424900
42.05177397,3.27921400
42.06177397,3.27631400
42.07177397,3.26181800
42.08177397,3.29004800
42.09177397,3.28211300
42.10177397,3.31690400
42.11177397,3.26181800
42.12177397,3.27921400
42.13177397,3.29447300
42.14177397,3.27555200
42.15177397,3.28287600
42.16177397,3.27997700
42.17177397,3.29157400
42.18177397,3.28577500
42.19177396,3.30088200
42.20177396,3.29447300
42.21177396,3.27188900
42.22177396,3.27265200
42.23177396,3.28424900
42.24177396,3.28135000
42.25177396,3.28577500
42.26177396,3.25891900
42.27177396,3.27402600
42.28177396,3.27845100
42.29177396,3.28501200
42.30177396,3.28791200
42.31177396,3.28577500
42.32177396,3.25891900
42.33177396,3.28577500
42.34177396,3.26899000
42.35177396,3.29660900
42.36177396,3.28501200
42.37177396,3.28424900
42.38177396,3.29874600
42.39177396,3.27845100
42.40177396,3.29004800
42.41177396,3.27768800
42.42177396,3.28348600
42.43177396,3.26822700
42.44177396,3.29874600
42.45177396,3.29004800
42.46177396,3.28714900
42.47177396,3.30317100
42.48177396,3.29157400
42.49177396,3.29584600
42.50177396,3.30683300
42.51177396,3.30607000
42.52177396,3.31400500
42.53177396,3.30088200
42.54177396,3.30240800
42.55177396,3.27478900
42.56177396,3.28638600
42.57177396,3.30454400
42.58177395,3.30164500
42.59177395,3.28577500
42.60177395,3.31324200
42.61177395,3.29081100
42.62177395,3.30027200
42.63177395,3.29660900
42.64177395,3.29294700
42.65177395,3.28424900
42.66177395,3.30317100
42.67177395,3.28638600
42.68177395,3.30820600
42.69177395,3.29447300
42.70177395,3.28577500
42.71177395,3.26471800
42.72177395,3.29584600
42.73177395,3.27188900
42.74177395,3.29660900
42.75177395,3.29950900
42.76177395,3.28928500
42.77177395,3.29584600
42.78177395,3.29081100
42.79177395,3.29294700
42.80177395,3.28135000
42.81177395,3.28714900
42.82177395,3.27631400
42.83177395,3.28577500
42.84177395,3.28211300
42.85177395,3.29584600
42.86177395,3.29157400
42.87177395,3.27265200
42.88177395,3.30240800
42.89177395,3.28638600
42.90177395,3.28424900
42.91177395,3.29798300
42.92177395,3.30240800
42.93177395,3.27997700
42.94177395,3.29004800
42.95177395,3.29798300
42.96177395,3.31186900
42.97177395,3.29874600
42.98177394,3.28348600
42.99177394,3.29371000
43.00177394,3.28211300
43.01177394,3.26319200
43.02177394,3.27997700
43.03177394,3.28424900
43.04177394,3.30240800
43.05177394,3.27997700
43.06177394,3.29371000
43.07177394,3.29508400
43.08177394,3.28867500
43.09177394,3.28348600
43.10177394,3.29660900
43.11177394,3.29447300
43.12177394,3.27402600
43.13177394,3.30607000
43.14177394,3.29157400
43.15177394,3.29660900
43.16177394,3.27402600
43.17177394,3.28287600
43.18177394,3.28638600
43.19177394,3.28135000
43.20177394,3.30027200
43.21177394,3.28424900
43.22177394,3.28287600
43.23177394,3.28714900
43.24177394,3.28577500
43.25177394,3.28638600
43.26177394,3.30683300
43.27177394,3.27921400
43.28177394,3.28348600
43.29177394,3.30088200
43.30177394,3.27555200
43.31177394,3.29004800
43.32177394,3.29950900
43.33177394,3.31614100
43.34177394,3.29950900
43.35177394,3.29660900
43.36177394,3.25602000
43.37177393,3.27768800
43.38177393,3.27768800
43.39177393,3.29004800
43.40177393,3.28577500
43.41177393,3.28348600
43.42177393,3.28867500
43.43177393,3.27478900
43.44177393,3.33719900
43.45177393,3.28135000
43.46177393,3.28501200
43.47177393,3.27997700
43.48177393,3.29157400
43.49177393,3.27402600
43.50177393,3.29004800
43.51177393,3.30317100
43.52177393,3.29508400
43.53177393,3.30973200
43.54177393,3.29157400
43.55177393,3.27555200
43.56177393,3.29157400
43.57177393,3.28867500
43.58177393,3.30744300
43.59177393,3.29447300
43.60177393,3.28638600
43.61177393,3.29004800
43.62177393,3.28424900
43.63177393,3.30088200
43.64177393,3.27478900
43.65177393,3.29294700
43.66177393,3.29294700
43.67177393,3.27631400
43.68177393,3.27768800
43.69177393,3.29004800
43.70177393,3.31843000
43.71177393,3.28348600
43.72177393,3.29508400
43.73177393,3.25891900
43.74177393,3.30317100
43.75177393,3.27402600
43.76177393,3.28791200
43.77177392,3.29081100
43.78177392,3.29874600
43.79177392,3.27845100
43.80177392,3.27845100
43.81177392,3.28867500
43.82177392,3.29874600
43.83177392,3.31034300
43.84177392,3.28424900
43.85177392,3.30530700
43.86177392,3.28714900
43.87177392,3.26822700
43.88177392,3.28714900
43.89177392,3.28714900
43.90177392,3.28135000
43.91177392,3.30164500
43.92177392,3.27768800
43.93177392,3.28867500
43.94177392,3.27341500
43.95177392,3.26761700
43.96177392,3.27402600
43.97177392,3.27631400
43.98177392,3.28211300
43.99177392,3.29584600
44.00177392,3.29371000
44.01177392,3.28211300
44.02177392,3.30607000
44.03177392,3.28424900
44.04177392,3.30088200
44.05177392,3.29371000
44.06177392,3.28928500
44.07177392,3.28424900
44.08177392,3.26685400
44.09177392,3.28211300
44.10177392,3.29737200
44.11177392,3.29371000
44.12177392,3.29157400
44.13177392,3.31110600
44.14177392,3.28348600
44.15177392,3.28928500
44.16177392,3.26105500
44.17177391,3.28135000
44.18177391,3.29798300
44.19177391,3.31766700
44.20177391,3.28348600
44.21177391,3.31553100
44.22177391,3.28424900
44.23177391,3.27768800
44.24177391,3.30027200
44.25177391,3.28287600
44.26177391,3.30240800
44.27177391,3.30240800
44.28177391,3.30530700
44.29177391,3.30027200
44.30177391,3.28577500
44.31177391,3.27188900
44.32177391,3.29447300
44.33177391,3.28348600
44.34177391,3.31553100
44.35177391,3.28791200
44.36177391,3.30164500
44.37177391,3.28287600
44.38177391,3.30393400
44.39177391,3.27707700
44.40177391,3.28287600
44.41177391,3.29737200
44.42177391,3.29218400
44.43177391,3.28348600
44.44177391,3.30027200
44.45177391,3.28714900
44.46177391,3.27921400
44.47177391,3.27997700
44.48177391,3.29737200
44.49177391,3.28424900
44.50177391,3.28211300
44.51177391,3.27921400
44.52177391,3.29508400
44.53177391,3.29218400
44.54177391,3.27997700
44.55177391,3.20444300
44.56177390,3.27051600
44.57177390,3.27478900
44.58177390,3.28501200
44.59177390,3.29294700
44.60177390,3.27478900
44.61177390,3.28791200
44.62177390,3.28287600
44.63177390,3.28058700
44.64177390,3.28928500
44.65177390,3.27341500
44.66177390,3.28577500
44.67177390,3.28714900
44.68177390,3.29218400
44.69177390,3.27921400
44.70177390,3.28058700
44.71177390,3.26319200
44.72177390,3.26609100
44.73177390,3.27707700
44.74177390,3.27341500
44.75177390,3.26319200
44.76177390,3.28424900
44.77177390,3.27631400
44.78177390,3.29004800
44.79177390,3.28211300
44.80177390,3.30164500
44.81177390,3.28577500
44.82177390,3.27555200
44.83177390,3.27768800
44.84177390,3.27921400
44.85177390,3.27921400
44.86177390,3.28577500
44.87177390,3.26822700
44.88177390,3.28348600
44.89177390,3.30454400
44.90177390,3.28287600
44.91177390,3.28501200
44.92177390,3.30393400
44.93177390,3.30530700
44.94177390,3.27631400
44.95177390,3.27341500
44.96177389,3.28867500
44.97177389,3.27478900
44.98177389,3.29660900
44.99177389,3.29447300
45.00177389,3.29218400
45.01177389,3.30530700
45.02177389,3.28287600
45.03177389,3.29950900
45.04177389,3.29447300
45.05177389,3.27188900
45.06177389,3.28501200
45.07177389,3.27845100
45.08177389,3.28577500
45.09177389,3.30896900
45.10177389,3.30317100
45.11177389,3.29737200
45.12177389,3.28714900
45.13177389,3.31186900
45.14177389,3.27707700
45.15177389,3.29737200
45.16177389,3.28501200
45.17177389,3.27997700
45.18177389,3.30744300
45.19177389,3.27051600
45.20177389,3.27997700
45.21177389,3.28211300
45.22177389,3.25602000
45.23177389,3.26029200
45.24177389,3.27341500
45.25177389,3.27265200
45.26177389,3.29660900
45.27177389,3.30744300
45.28177389,3.30744300
45.29177389,3.27997700
45.30177389,3.27707700
45.31177389,3.28348600
45.32177389,3.26822700
45.33177389,3.29157400
45.34177389,3.28287600
45.35177388,3.34376000
45.36177388,3.27555200
45.37177388,3.27631400
45.38177388,3.27845100
45.39177388,3.28211300
45.40177388,3.26975300
45.41177388,3.28058700
45.42177388,3.29584600
45.43177388,3.27921400
45.44177388,3.28501200
45.45177388,3.28928500
45.46177388,3.27997700
45.47177388,3.27188900
45.48177388,3.30164500
45.49177388,3.27768800
45.50177388,3.29294700
45.51177388,3.28791200
45.52177388,3.26471800
45.53177388,3.29004800
45.54177388,3.27707700
45.55177388,3.27402600
45.56177388,3.30164500
45.57177388,3.30454400
45.58177388,3.27555200
45.59177388,3.27997700
45.60177388,3.28348600
45.61177388,3.28928500
45.62177388,3.29294700
45.63177388,3.29584600
45.64177388,3.27402600
45.65177388,3.27188900
45.66177388,3.29874600
45.67177388,3.27921400
45.68177388,3.28867500
45.69177388,3.27478900
45.70177388,3.27707700
45.71177388,3.27997700
45.72177388,3.29157400
45.73177388,3.28928500
45.74177388,3.28501200
45.75177387,3.29508400
45.76177387,3.26975300
45.77177387,3.19650900
45.78177387,3.28714900
45.79177387,3.27402600
45.80177387,3.27341500
45.81177387,3.30240800
45.82177387,3.28211300
45.83177387,3.29874600
45.84177387,3.26761700
45.85177387,3.29447300
45.86177387,3.29508400
45.87177387,3.31400500
45.88177387,3.28135000
45.89177387,3.30164500
45.90177387,3.26761700
45.91177387,3.27051600
45.92177387,3.27341500
45.93177387,3.30454400
45.94177387,3.28714900
45.95177387,3.29081100
45.96177387,3.29584600
45.97177387,3.29157400
45.98177387,3.28211300
45.99177387,3.28211300
46.00177387,3.27997700
46.01177387,3.29447300
46.02177387,3.27265200
46.03177387,3.28424900
46.04177387,3.26822700
46.05177387,3.30607000
46.06177387,3.30317100
46.07177387,3.28714900
46.08177387,3.28714900
46.09177387,3.28348600
46.10177387,3.28928500
46.11177387,3.28501200
46.12177387,3.28287600
46.13177387,3.29294700
46.14177387,3.27921400
46.15177386,3.29218400
46.16177386,3.28348600
46.17177386,3.28501200
46.18177386,3.28287600
46.19177386,3.27707700
46.20177386,3.27112700
46.21177386,3.26822700
46.22177386,3.30027200
46.23177386,3.29004800
46.24177386,3.28058700
46.25177386,3.27631400
46.26177386,3.27997700
46.27177386,3.28928500
46.28177386,3.29737200
46.29177386,3.27265200
46.30177386,3.28867500
46.31177386,3.28424900
46.32177386,3.30027200
46.33177386,3.28714900
46.34177386,3.26319200
46.35177386,3.26975300
46.36177386,3.27997700
46.37177386,3.29371000
46.38177386,3.29004800
46.39177386,3.27997700
46.40177386,3.29218400
46.41177386,3.29660900
46.42177386,3.26242900
46.43177386,3.28867500
46.44177386,3.27707700
46.45177386,3.27478900
46.46177386,3.27921400
46.47177386,3.28638600
46.48177386,3.27707700
46.49177386,3.27112700
46.50177386,3.28501200
46.51177386,3.28577500
46.52177386,3.28135000
46.53177386,3.28424900
46.54177385,3.29294700
46.55177385,3.28287600
46.56177385,3.29584600
46.57177385,3.29737200
46.58177385,3.28135000
46.59177385,3.27921400
46.60177385,3.27631400
46.61177385,3.29004800
46.62177385,3.28501200
46.63177385,3.31186900
46.64177385,3.27112700
46.65177385,3.29081100
46.66177385,3.27768800
46.67177385,3.31186900
46.68177385,3.27478900
46.69177385,3.28348600
46.70177385,3.31553100
46.71177385,3.27402600
46.72177385,3.29157400
46.73177385,3.27845100
46.74177385,3.30164500
46.75177385,3.30973200
46.76177385,3.28577500
46.77177385,3.30393400
46.78177385,3.26181800
46.79177385,3.26471800
46.80177385,3.29737200
46.81177385,3.29737200
46.82177385,3.27845100
46.83177385,3.26181800
46.84177385,3.30454400
46.85177385,3.29004800
46.86177385,3.32712800
46.87177385,3.29004800
46.88177385,3.27478900
46.89177385,3.27402600
46.90177385,3.27478900
46.91177385,3.30683300
46.92177385,3.30820600
46.93177385,3.29004800
46.94177384,3.27402600
46.95177384,3.28348600
46.96177384,3.29081100
46.97177384,3.28348600
46.98177384,3.28577500
46.99177384,3.29157400
47.00177384,3.27402600
47.01177384,3.28577500
47.02177384,3.26822700
47.03177384,3.27555200
47.04177384,3.28348600
47.05177384,3.28211300
47.06177384,3.27631400
47.07177384,3.28501200
47.08177384,3.30164500
47.09177384,3.27997700
47.10177384,3.28058700
47.11177384,3.29508400
47.12177384,3.26975300
47.13177384,3.30530700
47.14177384,3.30240800
47.15177384,3.30027200
47.16177384,3.29004800
47.17177384,3.28501200
47.18177384,3.27341500
47.19177384,3.28928500
47.20177384,3.29371000
47.21177384,3.30027200
47.22177384,3.29447300
47.23177384,3.27341500
47.24177384,3.27921400
47.25177384,3.30973200
47.26177384,3.27555200
47.27177384,3.27265200
47.28177384,3.26975300
47.29177384,3.29371000
47.30177384,3.29081100
47.31177384,3.27845100
47.32177384,3.27845100
47.33177383,3.30088200
47.34177383,3.29950900
47.35177383,3.30164500
47.36177383,3.29371000
47.37177383,3.27921400
47.38177383,3.27112700
47.39177383,3.26242900
47.40177383,3.28577500
47.41177383,3.29081100
47.42177383,3.29294700
47.43177383,3.28424900
47.44177383,3.30027200
47.45177383,3.28211300
47.46177383,3.28577500
47.47177383,3.29371000
47.48177383,3.28211300
47.49177383,3.28791200
47.50177383,3.27631400
47.51177383,3.28424900
47.52177383,3.28928500
47.53177383,3.29081100
47.54177383,3.29218400
47.55177383,3.28135000
47.56177383,3.29371000
47.57177383,3.27555200
47.58177383,3.29081100
47.59177383,3.27768800
47.60177383,3.30088200
47.61177383,3.28211300
47.62177383,3.27921400
47.63177383,3.28577500
47.64177383,3.28058700
47.65177383,3.31324200
47.66177383,3.27768800
47.67177383,3.25373100
47.68177383,3.29081100
47.69177383,3.27188900
47.70177383,3.30683300
47.71177383,3.29660900
47.72177383,3.29737200
47.73177382,3.27112700
47.74177382,3.30240800
47.75177382,3.29081100
47.76177382,3.28638600
47.77177382,3.30393400
47.78177382,3.29157400
47.79177382,3.30317100
47.80177382,3.28501200
47.81177382,3.28211300
47.82177382,3.29508400
47.83177382,3.26242900
47.84177382,3.28867500
47.85177382,3.29157400
47.86177382,3.27555200
47.87177382,3.28058700
47.88177382,3.27845100
47.89177382,3.29294700
47.90177382,3.27768800
47.91177382,3.28058700
47.92177382,3.30607000
47.93177382,3.28211300
47.94177382,3.29157400
47.95177382,3.29218400
47.96177382,3.30027200
47.97177382,3.25815600
47.98177382,3.28135000
47.99177382,3.28638600
48.00177382,3.30027200
48.01177382,3.30240800
48.02177382,3.30088200
48.03177382,3.27997700
48.04177382,3.28348600
48.05177382,3.30088200
48.06177382,3.29218400
48.07177382,3.29081100
48.08177382,3.26105500
48.09177382,3.28714900
48.10177382,3.26761700
48.11177382,3.29081100
48.12177381,3.30820600
48.13177381,3.28424900
48.14177381,3.28501200
48.15177381,3.27768800
48.16177381,3.29371000
48.17177381,3.27997700
48.18177381,3.31034300
48.19177381,3.29294700
48.20177381,3.28928500
48.21177381,3.32712800
48.22177381,3.29081100
48.23177381,3.28501200
48.24177381,3.27478900
48.25177381,3.27051600
48.26177381,3.29371000
48.27177381,3.27707700
48.28177381,3.28135000
48.29177381,3.26761700
48.30177381,3.28058700
48.31177381,3.26319200
48.32177381,3.27188900
48.33177381,3.29081100
48.34177381,3.28058700
48.35177381,3.29508400
48.36177381,3.29874600
48.37177381,3.28638600
48.38177381,3.28867500
48.39177381,3.28424900
48.40177381,3.30683300
48.41177381,3.30164500
48.42177381,3.28501200
48.43177381,3.28638600
48.44177381,3.30820600
48.45177381,3.29004800
48.46177381,3.27402600
48.47177381,3.28867500
48.48177381,3.30027200
48.49177381,3.27188900
48.50177381,3.27631400
48.51177381,3.29737200
48.52177380,3.28867500
48.53177380,3.29950900
48.54177380,3.28135000
48.55177380,3.27478900
48.56177380,3.27402600
48.57177380,3.27402600
48.58177380,3.27555200
48.59177380,3.27112700
48.60177380,3.27112700
48.61177380,3.29447300
