Time,Channel A
(ms),(V)

-70.67871761,3.25556200
-70.66871761,3.28012900
-70.65871761,3.27005800
-70.64871761,3.28012900
-70.63871761,3.30118700
-70.62871761,3.28165500
-70.61871761,3.28302900
-70.60871761,3.27295800
-70.59871761,3.30195000
-70.58871761,3.29187900
-70.57871761,3.34849100
-70.56871761,3.30118700
-70.55871761,3.26853200
-70.54871761,3.27585700
-70.53871761,3.27723000
-70.52871761,3.26639600
-70.51871761,3.29691500
-70.50871761,3.26487000
-70.49871761,3.29111600
-70.48871761,3.27875600
-70.47871761,3.27372100
-70.46871761,3.29615200
-70.45871761,3.29477800
-70.44871761,3.26197100
-70.43871761,3.30118700
-70.42871761,3.26715900
-70.41871761,3.26715900
-70.40871761,3.28821700
-70.39871762,3.27662000
-70.38871762,3.30408600
-70.37871762,3.28165500
-70.36871762,3.22580600
-70.35871762,3.30057700
-70.34871762,3.29691500
-70.33871762,3.28165500
-70.32871762,3.27219500
-70.31871762,3.30347600
-70.30871762,3.29477800
-70.29871762,3.26929500
-70.28871762,3.28379200
-70.27871762,3.28669100
-70.26871762,3.27951900
-70.25871762,3.29111600
-70.24871762,3.29111600
-70.23871762,3.28089200
-70.22871762,3.28165500
-70.21871762,3.28302900
-70.20871762,3.28379200
-70.19871762,3.26929500
-70.18871762,3.28669100
-70.17871762,3.28959000
-70.16871762,3.28379200
-70.15871762,3.27372100
-70.14871762,3.27219500
-70.13871762,3.29767800
-70.12871762,3.29615200
-70.11871762,3.28379200
-70.10871762,3.26487000
-70.09871762,3.27951900
-70.08871762,3.28882700
-70.07871762,3.26792200
-70.06871762,3.27219500
-70.05871762,3.27295800
-70.04871762,3.28882700
-70.03871762,3.28089200
-70.02871762,3.29111600
-70.01871762,3.28531800
-70.00871762,3.27662000
-69.99871763,3.30408600
-69.98871763,3.30927500
-69.97871763,3.29248900
-69.96871763,3.28379200
-69.95871763,3.28745400
-69.94871763,3.28882700
-69.93871763,3.28669100
-69.92871763,3.27082100
-69.91871763,3.29248900
-69.90871763,3.27509400
-69.89871763,3.27662000
-69.88871763,3.29538900
-69.87871763,3.30484900
-69.86871763,3.28302900
-69.85871763,3.29111600
-69.84871763,3.28455400
-69.83871763,3.27082100
-69.82871763,3.29401500
-69.81871763,3.27951900
-69.80871763,3.30408600
-69.79871763,3.29248900
-69.78871763,3.27799300
-69.77871763,3.30774900
-69.76871763,3.28455400
-69.75871763,3.26792200
-69.74871763,3.26197100
-69.73871763,3.28165500
-69.72871763,3.26563300
-69.71871763,3.29828800
-69.70871763,3.27219500
-69.69871763,3.29477800
-69.68871763,3.29615200
-69.67871763,3.29111600
-69.66871763,3.27662000
-69.65871763,3.27662000
-69.64871763,3.26487000
-69.63871763,3.26136000
-69.62871763,3.30057700
-69.61871763,3.29538900
-69.60871763,3.28089200
-69.59871764,3.28882700
-69.58871764,3.28531800
-69.57871764,3.27951900
-69.56871764,3.30637500
-69.55871764,3.27662000
-69.54871764,3.30118700
-69.53871764,3.27433100
-69.52871764,3.26563300
-69.51871764,3.28089200
-69.50871764,3.30195000
-69.49871764,3.25907200
-69.48871764,3.28745400
-69.47871764,3.29248900
-69.46871764,3.30057700
-69.45871764,3.29538900
-69.44871764,3.28745400
-69.43871764,3.26929500
-69.42871764,3.25617200
-69.41871764,3.26639600
-69.40871764,3.28531800
-69.39871764,3.30408600
-69.38871764,3.27723000
-69.37871764,3.28882700
-69.36871764,3.30698600
-69.35871764,3.31431000
-69.34871764,3.29615200
-69.33871764,3.26792200
-69.32871764,3.28379200
-69.31871764,3.28531800
-69.30871764,3.26929500
-69.29871764,3.27799300
-69.28871764,3.29477800
-69.27871764,3.26197100
-69.26871764,3.27143200
-69.25871764,3.29691500
-69.24871764,3.27799300
-69.23871764,3.28012900
-69.22871764,3.31431000
-69.21871764,3.28882700
-69.20871765,3.26639600
-69.19871765,3.26426000
-69.18871765,3.29035300
-69.17871765,3.27723000
-69.16871765,3.29828800
-69.15871765,3.27372100
-69.14871765,3.28455400
-69.13871765,3.28882700
-69.12871765,3.28531800
-69.11871765,3.27372100
-69.10871765,3.27295800
-69.09871765,3.28882700
-69.08871765,3.27509400
-69.07871765,3.29187900
-69.06871765,3.27372100
-69.05871765,3.28455400
-69.04871765,3.29828800
-69.03871765,3.27875600
-69.02871765,3.27219500
-69.01871765,3.27799300
-69.00871765,3.28669100
-68.99871765,3.26563300
-68.98871765,3.30698600
-68.97871765,3.30347600
-68.96871765,3.31583600
-68.95871765,3.27799300
-68.94871765,3.29691500
-68.93871765,3.33323200
-68.92871765,3.28241800
-68.91871765,3.27143200
-68.90871765,3.28089200
-68.89871765,3.28379200
-68.88871765,3.29248900
-68.87871765,3.28745400
-68.86871765,3.27585700
-68.85871765,3.27372100
-68.84871765,3.29325200
-68.83871765,3.28165500
-68.82871765,3.30118700
-68.81871765,3.27005800
-68.80871766,3.25617200
-68.79871766,3.28882700
-68.78871766,3.27005800
-68.77871766,3.28241800
-68.76871766,3.29111600
-68.75871766,3.30851100
-68.74871766,3.28959000
-68.73871766,3.28455400
-68.72871766,3.29538900
-68.71871766,3.29477800
-68.70871766,3.29035300
-68.69871766,3.28959000
-68.68871766,3.26487000
-68.67871766,3.30347600
-68.66871766,3.28302900
-68.65871766,3.29248900
-68.64871766,3.28302900
-68.63871766,3.29187900
-68.62871766,3.29538900
-68.61871766,3.28012900
-68.60871766,3.27509400
-68.59871766,3.26853200
-68.58871766,3.28379200
-68.57871766,3.27875600
-68.56871766,3.29035300
-68.55871766,3.29828800
-68.54871766,3.30271300
-68.53871766,3.26487000
-68.52871766,3.27372100
-68.51871766,3.29325200
-68.50871766,3.27509400
-68.49871766,3.30774900
-68.48871766,3.31141100
-68.47871766,3.29767800
-68.46871766,3.29187900
-68.45871766,3.29538900
-68.44871766,3.28745400
-68.43871766,3.27509400
-68.42871766,3.29187900
-68.41871767,3.25693500
-68.40871767,3.29187900
-68.39871767,3.30774900
-68.38871767,3.28012900
-68.37871767,3.27509400
-68.36871767,3.28531800
-68.35871767,3.26487000
-68.34871767,3.28592800
-68.33871767,3.28821700
-68.32871767,3.27372100
-68.31871767,3.30271300
-68.30871767,3.26349700
-68.29871767,3.28165500
-68.28871767,3.27875600
-68.27871767,3.28821700
-68.26871767,3.28165500
-68.25871767,3.26487000
-68.24871767,3.29035300
-68.23871767,3.28302900
-68.22871767,3.28592800
-68.21871767,3.29691500
-68.20871767,3.28959000
-68.19871767,3.29538900
-68.18871767,3.29111600
-68.17871767,3.25403600
-68.16871767,3.27585700
-68.15871767,3.28302900
-68.14871767,3.28241800
-68.13871767,3.28241800
-68.12871767,3.28592800
-68.11871767,3.28089200
-68.10871767,3.27143200
-68.09871767,3.29401500
-68.08871767,3.26349700
-68.07871767,3.30118700
-68.06871767,3.27509400
-68.05871767,3.29828800
-68.04871767,3.26487000
-68.03871767,3.27951900
-68.02871767,3.25113700
-68.01871768,3.29905100
-68.00871768,3.28531800
-67.99871768,3.29248900
-67.98871768,3.26426000
-67.97871768,3.28012900
-67.96871768,3.27509400
-67.95871768,3.27005800
-67.94871768,3.29111600
-67.93871768,3.26273400
-67.92871768,3.25617200
-67.91871768,3.28455400
-67.90871768,3.30637500
-67.89871768,3.28882700
-67.88871768,3.28379200
-67.87871768,3.29615200
-67.86871768,3.26715900
-67.85871768,3.30484900
-67.84871768,3.27723000
-67.83871768,3.26929500
-67.82871768,3.29325200
-67.81871768,3.30637500
-67.80871768,3.28531800
-67.79871768,3.27082100
-67.78871768,3.29111600
-67.77871768,3.28012900
-67.76871768,3.28592800
-67.75871768,3.26929500
-67.74871768,3.28089200
-67.73871768,3.29828800
-67.72871768,3.28592800
-67.71871768,3.24610100
-67.70871768,3.29111600
-67.69871768,3.26563300
-67.68871768,3.29905100
-67.67871768,3.27005800
-67.66871768,3.25769800
-67.65871768,3.27372100
-67.64871768,3.30271300
-67.63871768,3.28745400
-67.62871768,3.31507300
-67.61871769,3.29538900
-67.60871769,3.29828800
-67.59871769,3.26487000
-67.58871769,3.30851100
-67.57871769,3.30851100
-67.56871769,3.28959000
-67.55871769,3.27433100
-67.54871769,3.28959000
-67.53871769,3.27951900
-67.52871769,3.29248900
-67.51871769,3.26715900
-67.50871769,3.31354700
-67.49871769,3.28455400
-67.48871769,3.28745400
-67.47871769,3.31431000
-67.46871769,3.29111600
-67.45871769,3.26929500
-67.44871769,3.29905100
-67.43871769,3.27082100
-67.42871769,3.28089200
-67.41871769,3.26792200
-67.40871769,3.27951900
-67.39871769,3.29477800
-67.38871769,3.26197100
-67.37871769,3.28821700
-67.36871769,3.29187900
-67.35871769,3.28302900
-67.34871769,3.28455400
-67.33871769,3.30698600
-67.32871769,3.28882700
-67.31871769,3.27509400
-67.30871769,3.26639600
-67.29871769,3.28302900
-67.28871769,3.28592800
-67.27871769,3.28379200
-67.26871769,3.27799300
-67.25871769,3.29248900
-67.24871769,3.26853200
-67.23871769,3.30774900
-67.22871770,3.29248900
-67.21871770,3.28669100
-67.20871770,3.28821700
-67.19871770,3.30195000
-67.18871770,3.29401500
-67.17871770,3.31354700
-67.16871770,3.29905100
-67.15871770,3.27082100
-67.14871770,3.29035300
-67.13871770,3.28379200
-67.12871770,3.27509400
-67.11871770,3.27662000
-67.10871770,3.28165500
-67.09871770,3.29248900
-67.08871770,3.28455400
-67.07871770,3.27005800
-67.06871770,3.27143200
-67.05871770,3.29325200
-67.04871770,3.26792200
-67.03871770,3.27509400
-67.02871770,3.27509400
-67.01871770,3.27005800
-67.00871770,3.30484900
-66.99871770,3.28165500
-66.98871770,3.29248900
-66.97871770,3.27143200
-66.96871770,3.29477800
-66.95871770,3.31064800
-66.94871770,3.28379200
-66.93871770,3.29691500
-66.92871770,3.26715900
-66.91871770,3.28669100
-66.90871770,3.25846100
-66.89871770,3.28455400
-66.88871770,3.28959000
-66.87871770,3.28669100
-66.86871770,3.26853200
-66.85871770,3.30408600
-66.84871770,3.28165500
-66.83871770,3.28745400
-66.82871771,3.30195000
-66.81871771,3.27951900
-66.80871771,3.26349700
-66.79871771,3.27951900
-66.78871771,3.26563300
-66.77871771,3.28089200
-66.76871771,3.27219500
-66.75871771,3.28241800
-66.74871771,3.28531800
-66.73871771,3.29325200
-66.72871771,3.30408600
-66.71871771,3.30484900
-66.70871771,3.28745400
-66.69871771,3.29538900
-66.68871771,3.27005800
-66.67871771,3.29828800
-66.66871771,3.30057700
-66.65871771,3.29187900
-66.64871771,3.27509400
-66.63871771,3.26639600
-66.62871771,3.26929500
-66.61871771,3.29248900
-66.60871771,3.28379200
-66.59871771,3.27509400
-66.58871771,3.28821700
-66.57871771,3.29035300
-66.56871771,3.29111600
-66.55871771,3.28241800
-66.54871771,3.30118700
-66.53871771,3.28455400
-66.52871771,3.27219500
-66.51871771,3.27433100
-66.50871771,3.31583600
-66.49871771,3.24167600
-66.48871771,3.28669100
-66.47871771,3.29905100
-66.46871771,3.28241800
-66.45871771,3.29035300
-66.44871771,3.31644600
-66.43871772,3.30347600
-66.42871772,3.27509400
-66.41871772,3.28165500
-66.40871772,3.25983500
-66.39871772,3.28821700
-66.38871772,3.28669100
-66.37871772,3.27143200
-66.36871772,3.26792200
-66.35871772,3.27723000
-66.34871772,3.29111600
-66.33871772,3.30561200
-66.32871772,3.27433100
-66.31871772,3.29828800
-66.30871772,3.31583600
-66.29871772,3.27723000
-66.28871772,3.24610100
-66.27871772,3.28165500
-66.26871772,3.29325200
-66.25871772,3.28165500
-66.24871772,3.28531800
-66.23871772,3.28959000
-66.22871772,3.29111600
-66.21871772,3.27875600
-66.20871772,3.28302900
-66.19871772,3.26792200
-66.18871772,3.30057700
-66.17871772,3.26929500
-66.16871772,3.30271300
-66.15871772,3.27662000
-66.14871772,3.29477800
-66.13871772,3.29187900
-66.12871772,3.27219500
-66.11871772,3.27005800
-66.10871772,3.30195000
-66.09871772,3.28379200
-66.08871772,3.29615200
-66.07871772,3.28379200
-66.06871772,3.28302900
-66.05871772,3.28241800
-66.04871772,3.28089200
-66.03871773,3.31431000
-66.02871773,3.30484900
-66.01871773,3.30195000
-66.00871773,3.29615200
-65.99871773,3.29401500
-65.98871773,3.29035300
-65.97871773,3.29691500
-65.96871773,3.27875600
-65.95871773,3.28882700
-65.94871773,3.29691500
-65.93871773,3.28882700
-65.92871773,3.27295800
-65.91871773,3.27951900
-65.90871773,3.28241800
-65.89871773,3.28745400
-65.88871773,3.29325200
-65.87871773,3.29187900
-65.86871773,3.27372100
-65.85871773,3.28745400
-65.84871773,3.29325200
-65.83871773,3.27372100
-65.82871773,3.27372100
-65.81871773,3.26197100
-65.80871773,3.25983500
-65.79871773,3.27585700
-65.78871773,3.28669100
-65.77871773,3.27585700
-65.76871773,3.27585700
-65.75871773,3.28012900
-65.74871773,3.27295800
-65.73871773,3.28745400
-65.72871773,3.28089200
-65.71871773,3.28455400
-65.70871773,3.27951900
-65.69871773,3.27082100
-65.68871773,3.28592800
-65.67871773,3.28669100
-65.66871773,3.29187900
-65.65871773,3.28745400
-65.64871773,3.27433100
-65.63871774,3.28165500
-65.62871774,3.29477800
-65.61871774,3.26792200
-65.60871774,3.30271300
-65.59871774,3.26715900
-65.58871774,3.28012900
-65.57871774,3.26487000
-65.56871774,3.28531800
-65.55871774,3.28455400
-65.54871774,3.27509400
-65.53871774,3.28531800
-65.52871774,3.26792200
-65.51871774,3.29035300
-65.50871774,3.27799300
-65.49871774,3.28379200
-65.48871774,3.26929500
-65.47871774,3.29111600
-65.46871774,3.30118700
-65.45871774,3.29325200
-65.44871774,3.29325200
-65.43871774,3.30484900
-65.42871774,3.27585700
-65.41871774,3.26715900
-65.40871774,3.29615200
-65.39871774,3.31064800
-65.38871774,3.26136000
-65.37871774,3.27509400
-65.36871774,3.28745400
-65.35871774,3.28455400
-65.34871774,3.27509400
-65.33871774,3.29767800
-65.32871774,3.27219500
-65.31871774,3.28012900
-65.30871774,3.30195000
-65.29871774,3.28455400
-65.28871774,3.29035300
-65.27871774,3.28669100
-65.26871774,3.31064800
-65.25871774,3.28012900
