Time,Channel A
-246.57629305,3.27112700
-246.56629305,3.29157400
-246.55629305,3.28348600
-246.54629305,3.29737200
-246.53629305,3.29157400
-246.52629305,3.28791200
-246.51629305,3.27265200
-246.50629305,3.27707700
-246.49629305,3.28867500
-246.48629305,3.28791200
-246.47629305,3.27112700
-246.46629305,3.28638600
-246.45629305,3.26395500
-246.44629305,3.25952900
-246.43629305,3.27921400
-246.42629305,3.27768800
-246.41629305,3.27402600
-246.40629305,3.28211300
-246.39629305,3.28714900
-246.38629305,3.29660900
-246.37629305,3.31110600
-246.36629305,3.29157400
-246.35629305,3.26181800
-246.34629305,3.26685400
-246.33629305,3.27478900
-246.32629305,3.28791200
-246.31629305,3.28638600
-246.30629305,3.25663000
-246.29629305,3.29218400
-246.28629305,3.29218400
-246.27629305,3.28928500
-246.26629305,3.30744300
-246.25629305,3.27997700
-246.24629305,3.29737200
-246.23629305,3.29508400
-246.22629305,3.30454400
-246.21629305,3.29157400
-246.20629305,3.27997700
-246.19629305,3.28638600
-246.18629306,3.29294700
-246.17629306,3.28867500
-246.16629306,3.27478900
-246.15629306,3.28714900
-246.14629306,3.31690400
-246.13629306,3.29371000
-246.12629306,3.28348600
-246.11629306,3.28501200
-246.10629306,3.29874600
-246.09629306,3.29737200
-246.08629306,3.29157400
-246.07629306,3.30393400
-246.06629306,3.28638600
-246.05629306,3.29660900
-246.04629306,3.30088200
-246.03629306,3.30393400
-246.02629306,3.27402600
-246.01629306,3.26532800
-246.00629306,3.28058700
-245.99629306,3.28791200
-245.98629306,3.29004800
-245.97629306,3.31110600
-245.96629306,3.27402600
-245.95629306,3.28211300
-245.94629306,3.27555200
-245.93629306,3.28287600
-245.92629306,3.28424900
-245.91629306,3.26609100
-245.90629306,3.27768800
-245.89629306,3.28348600
-245.88629306,3.28287600
-245.87629306,3.30530700
-245.86629306,3.28287600
-245.85629306,3.28867500
-245.84629306,3.28135000
-245.83629306,3.26685400
-245.82629306,3.28348600
-245.81629306,3.30164500
-245.80629306,3.30896900
-245.79629306,3.26975300
-245.78629307,3.29218400
-245.77629307,3.28577500
-245.76629307,3.28211300
-245.75629307,3.28791200
-245.74629307,3.28058700
-245.73629307,3.28714900
-245.72629307,3.30393400
-245.71629307,3.30393400
-245.70629307,3.28867500
-245.69629307,3.27341500
-245.68629307,3.28638600
-245.67629307,3.28638600
-245.66629307,3.30683300
-245.65629307,3.29874600
-245.64629307,3.27921400
-245.63629307,3.28501200
-245.62629307,3.28867500
-245.61629307,3.27555200
-245.60629307,3.29874600
-245.59629307,3.27845100
-245.58629307,3.28424900
-245.57629307,3.28714900
-245.56629307,3.27845100
-245.55629307,3.27768800
-245.54629307,3.27555200
-245.53629307,3.29081100
-245.52629307,3.29218400
-245.51629307,3.29081100
-245.50629307,3.29218400
-245.49629307,3.28135000
-245.48629307,3.29737200
-245.47629307,3.29294700
-245.46629307,3.27707700
-245.45629307,3.28211300
-245.44629307,3.28058700
-245.43629307,3.29798300
-245.42629307,3.29081100
-245.41629307,3.28714900
-245.40629307,3.28348600
-245.39629308,3.28714900
-245.38629308,3.28501200
-245.37629308,3.28424900
-245.36629308,3.27845100
-245.35629308,3.27265200
-245.34629308,3.29157400
-245.33629308,3.27341500
-245.32629308,3.28287600
-245.31629308,3.27555200
-245.30629308,3.28867500
-245.29629308,3.28577500
-245.28629308,3.27768800
-245.27629308,3.28577500
-245.26629308,3.27768800
-245.25629308,3.26029200
-245.24629308,3.29081100
-245.23629308,3.28791200
-245.22629308,3.28348600
-245.21629308,3.26242900
-245.20629308,3.27478900
-245.19629308,3.28424900
-245.18629308,3.30164500
-245.17629308,3.28867500
-245.16629308,3.30393400
-245.15629308,3.28135000
-245.14629308,3.30393400
-245.13629308,3.27341500
-245.12629308,3.28135000
-245.11629308,3.29508400
-245.10629308,3.29371000
-245.09629308,3.29218400
-245.08629308,3.29157400
-245.07629308,3.27478900
-245.06629308,3.27707700
-245.05629308,3.30607000
-245.04629308,3.30088200
-245.03629308,3.29157400
-245.02629308,3.30027200
-245.01629308,3.28424900
-245.00629308,3.30027200
-244.99629309,3.28791200
-244.98629309,3.26319200
-244.97629309,3.29950900
-244.96629309,3.31186900
-244.95629309,3.29508400
-244.94629309,3.29004800
-244.93629309,3.28135000
-244.92629309,3.29737200
-244.91629309,3.29660900
-244.90629309,3.26395500
-244.89629309,3.26975300
-244.88629309,3.27845100
-244.87629309,3.29660900
-244.86629309,3.28867500
-244.85629309,3.30530700
-244.84629309,3.30164500
-244.83629309,3.27112700
-244.82629309,3.28211300
-244.81629309,3.28791200
-244.80629309,3.29737200
-244.79629309,3.28928500
-244.78629309,3.27341500
-244.77629309,3.27768800
-244.76629309,3.27402600
-244.75629309,3.30820600
-244.74629309,3.29508400
-244.73629309,3.27051600
-244.72629309,3.30088200
-244.71629309,3.28638600
-244.70629309,3.27051600
-244.69629309,3.30607000
-244.68629309,3.28867500
-244.67629309,3.28928500
-244.66629309,3.25891900
-244.65629309,3.28287600
-244.64629309,3.27997700
-244.63629309,3.30317100
-244.62629309,3.26975300
-244.61629309,3.27341500
-244.60629310,3.27051600
-244.59629310,3.28577500
-244.58629310,3.27555200
-244.57629310,3.28928500
-244.56629310,3.27631400
-244.55629310,3.26685400
-244.54629310,3.29950900
-244.53629310,3.27188900
-244.52629310,3.26395500
-244.51629310,3.27707700
-244.50629310,3.27997700
-244.49629310,3.29737200
-244.48629310,3.28211300
-244.47629310,3.27478900
-244.46629310,3.27265200
-244.45629310,3.27112700
-244.44629310,3.28135000
-244.43629310,3.28058700
-244.42629310,3.27768800
-244.41629310,3.28135000
-244.40629310,3.27188900
-244.39629310,3.28867500
-244.38629310,3.29218400
-244.37629310,3.29950900
-244.36629310,3.27631400
-244.35629310,3.29660900
-244.34629310,3.28867500
-244.33629310,3.30027200
-244.32629310,3.28211300
-244.31629310,3.27051600
-244.30629310,3.27478900
-244.29629310,3.28058700
-244.28629310,3.29950900
-244.27629310,3.30164500
-244.26629310,3.28928500
-244.25629310,3.29798300
-244.24629310,3.27555200
-244.23629310,3.28714900
-244.22629310,3.28348600
-244.21629310,3.31110600
-244.20629311,3.30820600
-244.19629311,3.27402600
-244.18629311,3.24579600
-244.17629311,3.28135000
-244.16629311,3.26822700
-244.15629311,3.26471800
-244.14629311,3.29081100
-244.13629311,3.27845100
-244.12629311,3.27341500
-244.11629311,3.29218400
-244.10629311,3.28424900
-244.09629311,3.29081100
-244.08629311,3.26395500
-244.07629311,3.27631400
-244.06629311,3.27265200
-244.05629311,3.27478900
-244.04629311,3.28211300
-244.03629311,3.30240800
-244.02629311,3.29584600
-244.01629311,3.29218400
-244.00629311,3.24427000
-243.99629311,3.27402600
-243.98629311,3.28058700
-243.97629311,3.29081100
-243.96629311,3.31324200
-243.95629311,3.28928500
-243.94629311,3.29447300
-243.93629311,3.28287600
-243.92629311,3.27631400
-243.91629311,3.28928500
-243.90629311,3.28867500
-243.89629311,3.27631400
-243.88629311,3.27845100
-243.87629311,3.29584600
-243.86629311,3.27112700
-243.85629311,3.29294700
-243.84629311,3.27921400
-243.83629311,3.29447300
-243.82629311,3.30454400
-243.81629311,3.28928500
-243.80629312,3.27265200
-243.79629312,3.35322100
-243.78629312,3.27265200
-243.77629312,3.29004800
-243.76629312,3.27845100
-243.75629312,3.29218400
-243.74629312,3.31034300
-243.73629312,3.27921400
-243.72629312,3.27707700
-243.71629312,3.27768800
-243.70629312,3.29218400
-243.69629312,3.26899000
-243.68629312,3.27341500
-243.67629312,3.26761700
-243.66629312,3.29157400
-243.65629312,3.29081100
-243.64629312,3.27631400
-243.63629312,3.27631400
-243.62629312,3.28424900
-243.61629312,3.28791200
-243.60629312,3.29157400
-243.59629312,3.29157400
-243.58629312,3.27845100
-243.57629312,3.28867500
-243.56629312,3.28638600
-243.55629312,3.26899000
-243.54629312,3.30896900
-243.53629312,3.27341500
-243.52629312,3.30973200
-243.51629312,3.27478900
-243.50629312,3.28867500
-243.49629312,3.26181800
-243.48629312,3.26471800
-243.47629312,3.28348600
-243.46629312,3.27341500
-243.45629312,3.25815600
-243.44629312,3.28928500
-243.43629312,3.28348600
-243.42629312,3.26761700
-243.41629313,3.27997700
-243.40629313,3.27631400
-243.39629313,3.27707700
-243.38629313,3.28791200
-243.37629313,3.29660900
-243.36629313,3.27997700
-243.35629313,3.27555200
-243.34629313,3.29081100
-243.33629313,3.28928500
-243.32629313,3.27265200
-243.31629313,3.29294700
-243.30629313,3.29081100
-243.29629313,3.25815600
-243.28629313,3.27631400
-243.27629313,3.29157400
-243.26629313,3.29294700
-243.25629313,3.27707700
-243.24629313,3.29798300
-243.23629313,3.27265200
-243.22629313,3.26975300
-243.21629313,3.29508400
-243.20629313,3.27478900
-243.19629313,3.28714900
-243.18629313,3.27921400
-243.17629313,3.29950900
-243.16629313,3.26899000
-243.15629313,3.28714900
-243.14629313,3.28867500
-243.13629313,3.27112700
-243.12629313,3.29447300
-243.11629313,3.28928500
-243.10629313,3.28424900
-243.09629313,3.28135000
-243.08629313,3.25815600
-243.07629313,3.29584600
-243.06629313,3.29218400
-243.05629313,3.28791200
-243.04629313,3.29157400
-243.03629313,3.27555200
-243.02629313,3.29294700
-243.01629314,3.30027200
-243.00629314,3.30088200
-242.99629314,3.25952900
-242.98629314,3.28928500
-242.97629314,3.26609100
-242.96629314,3.28928500
-242.95629314,3.28348600
-242.94629314,3.29081100
-242.93629314,3.29660900
-242.92629314,3.27997700
-242.91629314,3.29294700
-242.90629314,3.29447300
-242.89629314,3.29660900
-242.88629314,3.28577500
-242.87629314,3.27768800
-242.86629314,3.29584600
-242.85629314,3.26685400
-242.84629314,3.28577500
-242.83629314,3.28928500
-242.82629314,3.31690400
-242.81629314,3.28211300
-242.80629314,3.27265200
-242.79629314,3.28714900
-242.78629314,3.26395500
-242.77629314,3.27707700
-242.76629314,3.29508400
-242.75629314,3.27341500
-242.74629314,3.28211300
-242.73629314,3.27921400
-242.72629314,3.27051600
-242.71629314,3.29081100
-242.70629314,3.29660900
-242.69629314,3.29294700
-242.68629314,3.29218400
-242.67629314,3.28577500
-242.66629314,3.26105500
-242.65629314,3.29447300
-242.64629314,3.29508400
-242.63629314,3.27845100
-242.62629315,3.29004800
-242.61629315,3.27707700
-242.60629315,3.27921400
-242.59629315,3.27707700
-242.58629315,3.27341500
-242.57629315,3.27478900
-242.56629315,3.31110600
-242.55629315,3.29294700
-242.54629315,3.26242900
-242.53629315,3.27051600
-242.52629315,3.30393400
-242.51629315,3.27478900
-242.50629315,3.29371000
-242.49629315,3.29004800
-242.48629315,3.27997700
-242.47629315,3.29737200
-242.46629315,3.26685400
-242.45629315,3.28287600
-242.44629315,3.28058700
-242.43629315,3.28501200
-242.42629315,3.26319200
-242.41629315,3.30820600
-242.40629315,3.29218400
-242.39629315,3.27402600
-242.38629315,3.28211300
-242.37629315,3.29371000
-242.36629315,3.27478900
-242.35629315,3.28058700
-242.34629315,3.30240800
-242.33629315,3.26899000
-242.32629315,3.28058700
-242.31629315,3.29004800
-242.30629315,3.26822700
-242.29629315,3.27478900
-242.28629315,3.27631400
-242.27629315,3.29218400
-242.26629315,3.30164500
-242.25629315,3.27707700
-242.24629315,3.29447300
-242.23629315,3.27051600
-242.22629316,3.27845100
-242.21629316,3.27845100
-242.20629316,3.27051600
-242.19629316,3.29081100
-242.18629316,3.30896900
-242.17629316,3.28424900
-242.16629316,3.27707700
-242.15629316,3.28714900
-242.14629316,3.28135000
-242.13629316,3.30164500
-242.12629316,3.28424900
-242.11629316,3.28638600
-242.10629316,3.27188900
-242.09629316,3.27341500
-242.08629316,3.29874600
-242.07629316,3.25815600
-242.06629316,3.30088200
-242.05629316,3.29004800
-242.04629316,3.28424900
-242.03629316,3.28928500
-242.02629316,3.27188900
-242.01629316,3.26975300
-242.00629316,3.28501200
-241.99629316,3.26609100
-241.98629316,3.27768800
-241.97629316,3.28058700
-241.96629316,3.28135000
-241.95629316,3.28791200
-241.94629316,3.27768800
-241.93629316,3.27402600
-241.92629316,3.28928500
-241.91629316,3.30088200
-241.90629316,3.28577500
-241.89629316,3.27845100
-241.88629316,3.30454400
-241.87629316,3.30240800
-241.86629316,3.29584600
-241.85629316,3.29371000
-241.84629316,3.28058700
-241.83629316,3.28638600
-241.82629317,3.28791200
-241.81629317,3.27845100
-241.80629317,3.29004800
-241.79629317,3.28638600
-241.78629317,3.28791200
-241.77629317,3.29508400
-241.76629317,3.26242900
-241.75629317,3.29157400
-241.74629317,3.28211300
-241.73629317,3.28867500
-241.72629317,3.29294700
-241.71629317,3.28638600
-241.70629317,3.28424900
-241.69629317,3.28928500
-241.68629317,3.28424900
-241.67629317,3.26975300
-241.66629317,3.25952900
-241.65629317,3.29584600
-241.64629317,3.27631400
-241.63629317,3.28928500
-241.62629317,3.27402600
-241.61629317,3.28058700
-241.60629317,3.26975300
-241.59629317,3.28791200
-241.58629317,3.28867500
-241.57629317,3.28791200
-241.56629317,3.27341500
-241.55629317,3.29157400
-241.54629317,3.28577500
-241.53629317,3.29508400
-241.52629317,3.28135000
-241.51629317,3.28211300
-241.50629317,3.27555200
-241.49629317,3.29371000
-241.48629317,3.28348600
-241.47629317,3.26319200
-241.46629317,3.27707700
-241.45629317,3.29004800
-241.44629317,3.27997700
-241.43629318,3.27112700
-241.42629318,3.30744300
-241.41629318,3.25952900
-241.40629318,3.27112700
-241.39629318,3.28714900
-241.38629318,3.26822700
-241.37629318,3.29294700
-241.36629318,3.29218400
-241.35629318,3.29218400
-241.34629318,3.29004800
-241.33629318,3.30164500
-241.32629318,3.28928500
-241.31629318,3.29004800
-241.30629318,3.25312000
-241.29629318,3.28791200
-241.28629318,3.28424900
-241.27629318,3.28058700
-241.26629318,3.28714900
-241.25629318,3.27341500
-241.24629318,3.27112700
-241.23629318,3.28287600
-241.22629318,3.25952900
-241.21629318,3.29371000
-241.20629318,3.29294700
-241.19629318,3.27997700
-241.18629318,3.27341500
-241.17629318,3.29294700
-241.16629318,3.29081100
-241.15629318,3.27845100
-241.14629318,3.27845100
-241.13629318,3.28867500
-241.12629318,3.30027200
-241.11629318,3.27707700
-241.10629318,3.27707700
-241.09629318,3.30393400
-241.08629318,3.27265200
-241.07629318,3.26609100
-241.06629318,3.28287600
-241.05629318,3.28058700
-241.04629318,3.28211300
-241.03629319,3.27112700
-241.02629319,3.28867500
-241.01629319,3.29218400
-241.00629319,3.29157400
-240.99629319,3.28424900
-240.98629319,3.29660900
-240.97629319,3.27555200
-240.96629319,3.28928500
-240.95629319,3.25602000
-240.94629319,3.29157400
-240.93629319,3.31186900
-240.92629319,3.30088200
-240.91629319,3.27402600
-240.90629319,3.30088200
-240.89629319,3.30027200
-240.88629319,3.27188900
-240.87629319,3.31263200
-240.86629319,3.26609100
-240.85629319,3.26899000
-240.84629319,3.27265200
-240.83629319,3.30683300
-240.82629319,3.28058700
-240.81629319,3.29737200
-240.80629319,3.28058700
-240.79629319,3.28501200
-240.78629319,3.29660900
-240.77629319,3.28135000
-240.76629319,3.31690400
-240.75629319,3.27707700
-240.74629319,3.27845100
-240.73629319,3.27188900
-240.72629319,3.28501200
-240.71629319,3.29584600
-240.70629319,3.29294700
-240.69629319,3.28287600
-240.68629319,3.26395500
-240.67629319,3.28714900
-240.66629319,3.29584600
-240.65629319,3.27707700
-240.64629320,3.28791200
-240.63629320,3.26242900
-240.62629320,3.28287600
-240.61629320,3.26685400
-240.60629320,3.28791200
-240.59629320,3.28348600
-240.58629320,3.26685400
-240.57629320,3.25952900
-240.56629320,3.29294700
-240.55629320,3.32712800
-240.54629320,3.30164500
-240.53629320,3.26761700
-240.52629320,3.26975300
-240.51629320,3.30454400
-240.50629320,3.28211300
-240.49629320,3.28714900
-240.48629320,3.28211300
-240.47629320,3.27768800
-240.46629320,3.27768800
-240.45629320,3.29798300
-240.44629320,3.26105500
-240.43629320,3.26899000
-240.42629320,3.27631400
-240.41629320,3.28791200
-240.40629320,3.27341500
-240.39629320,3.29874600
-240.38629320,3.28287600
-240.37629320,3.29950900
-240.36629320,3.26609100
-240.35629320,3.29584600
-240.34629320,3.17606100
-240.33629320,3.27845100
-240.32629320,3.28348600
-240.31629320,3.28928500
-240.30629320,3.27768800
-240.29629320,3.29508400
-240.28629320,3.27555200
-240.27629320,3.28348600
-240.26629320,3.26685400
-240.25629320,3.29294700
-240.24629321,3.30164500
-240.23629321,3.28501200
-240.22629321,3.28424900
-240.21629321,3.27265200
-240.20629321,3.29371000
-240.19629321,3.26975300
-240.18629321,3.29081100
-240.17629321,3.28211300
-240.16629321,3.27555200
-240.15629321,3.28287600
-240.14629321,3.29081100
-240.13629321,3.28348600
-240.12629321,3.28287600
-240.11629321,3.26532800
-240.10629321,3.29371000
-240.09629321,3.28211300
-240.08629321,3.28791200
-240.07629321,3.29508400
-240.06629321,3.27921400
-240.05629321,3.28714900
-240.04629321,3.28638600
-240.03629321,3.27631400
-240.02629321,3.29447300
-240.01629321,3.27402600
-240.00629321,3.28577500
-239.99629321,3.26975300
-239.98629321,3.30820600
-239.97629321,3.29508400
-239.96629321,3.29798300
-239.95629321,3.28135000
-239.94629321,3.28211300
-239.93629321,3.29218400
-239.92629321,3.30683300
-239.91629321,3.26975300
-239.90629321,3.27631400
-239.89629321,3.29737200
-239.88629321,3.27997700
-239.87629321,3.28577500
-239.86629321,3.28211300
-239.85629321,3.29874600
-239.84629322,3.26685400
-239.83629322,3.27555200
-239.82629322,3.28211300
-239.81629322,3.25739300
-239.80629322,3.27188900
-239.79629322,3.28287600
-239.78629322,3.26685400
-239.77629322,3.30454400
-239.76629322,3.27341500
-239.75629322,3.26395500
-239.74629322,3.29447300
-239.73629322,3.30744300
-239.72629322,3.28424900
-239.71629322,3.26822700
-239.70629322,3.30317100
-239.69629322,3.26761700
-239.68629322,3.28867500
-239.67629322,3.28928500
-239.66629322,3.27341500
-239.65629322,3.28287600
-239.64629322,3.31186900
-239.63629322,3.29447300
-239.62629322,3.29081100
-239.61629322,3.27402600
-239.60629322,3.27997700
-239.59629322,3.29508400
-239.58629322,3.26181800
-239.57629322,3.27265200
-239.56629322,3.28791200
-239.55629322,3.28577500
-239.54629322,3.26242900
-239.53629322,3.28135000
-239.52629322,3.29371000
-239.51629322,3.26899000
-239.50629322,3.26761700
-239.49629322,3.30393400
-239.48629322,3.29447300
-239.47629322,3.30088200
-239.46629322,3.26181800
-239.45629323,3.27265200
-239.44629323,3.30820600
-239.43629323,3.27188900
-239.42629323,3.27707700
-239.41629323,3.27112700
-239.40629323,3.27707700
-239.39629323,3.28058700
-239.38629323,3.29874600
-239.37629323,3.28577500
-239.36629323,3.29081100
-239.35629323,3.30607000
-239.34629323,3.27112700
-239.33629323,3.29447300
-239.32629323,3.29081100
-239.31629323,3.27265200
-239.30629323,3.29737200
-239.29629323,3.27265200
-239.28629323,3.27921400
-239.27629323,3.27768800
-239.26629323,3.28928500
-239.25629323,3.28211300
-239.24629323,3.27402600
-239.23629323,3.30240800
-239.22629323,3.28348600
-239.21629323,3.27341500
-239.20629323,3.27997700
-239.19629323,3.26532800
-239.18629323,3.28424900
-239.17629323,3.29004800
-239.16629323,3.29004800
-239.15629323,3.27051600
-239.14629323,3.27188900
-239.13629323,3.29371000
-239.12629323,3.30027200
-239.11629323,3.30454400
-239.10629323,3.27921400
-239.09629323,3.28638600
-239.08629323,3.30088200
-239.07629323,3.25952900
-239.06629323,3.27845100
-239.05629324,3.27051600
-239.04629324,3.28287600
-239.03629324,3.27768800
-239.02629324,3.30027200
-239.01629324,3.27341500
-239.00629324,3.27402600
-238.99629324,3.28135000
-238.98629324,3.30683300
-238.97629324,3.29218400
-238.96629324,3.28928500
-238.95629324,3.28638600
-238.94629324,3.25083200
-238.93629324,3.29294700
-238.92629324,3.28287600
-238.91629324,3.29874600
-238.90629324,3.27921400
-238.89629324,3.27845100
-238.88629324,3.28058700
-238.87629324,3.27555200
-238.86629324,3.27707700
-238.85629324,3.29157400
-238.84629324,3.29371000
-238.83629324,3.28577500
-238.82629324,3.27707700
-238.81629324,3.28135000
-238.80629324,3.27997700
-238.79629324,3.27478900
-238.78629324,3.27188900
-238.77629324,3.28638600
-238.76629324,3.28638600
-238.75629324,3.28501200
-238.74629324,3.26975300
-238.73629324,3.26532800
-238.72629324,3.26609100
-238.71629324,3.29508400
-238.70629324,3.29294700
-238.69629324,3.29294700
-238.68629324,3.26975300
-238.67629324,3.26532800
-238.66629325,3.27631400
-238.65629325,3.29004800
-238.64629325,3.29294700
-238.63629325,3.27341500
-238.62629325,3.30820600
-238.61629325,3.29874600
-238.60629325,3.28348600
-238.59629325,3.28287600
-238.58629325,3.28714900
-238.57629325,3.30164500
-238.56629325,3.27845100
-238.55629325,3.28135000
-238.54629325,3.29508400
-238.53629325,3.30744300
-238.52629325,3.28058700
-238.51629325,3.27997700
-238.50629325,3.27402600
-238.49629325,3.28211300
-238.48629325,3.27768800
-238.47629325,3.27555200
-238.46629325,3.26975300
-238.45629325,3.28867500
-238.44629325,3.29004800
-238.43629325,3.29081100
-238.42629325,3.25663000
-238.41629325,3.29081100
-238.40629325,3.27997700
-238.39629325,3.28577500
-238.38629325,3.28867500
-238.37629325,3.27631400
-238.36629325,3.30317100
-238.35629325,3.25525700
-238.34629325,3.26899000
-238.33629325,3.28791200
-238.32629325,3.30896900
-238.31629325,3.26105500
-238.30629325,3.28058700
-238.29629325,3.29447300
-238.28629325,3.29660900
-238.27629325,3.28424900
-238.26629326,3.26761700
-238.25629326,3.26761700
-238.24629326,3.25815600
-238.23629326,3.27845100
-238.22629326,3.27265200
-238.21629326,3.29081100
-238.20629326,3.27265200
-238.19629326,3.29157400
-238.18629326,3.29950900
-238.17629326,3.26395500
-238.16629326,3.28058700
-238.15629326,3.29660900
-238.14629326,3.28714900
-238.13629326,3.28501200
-238.12629326,3.28211300
-238.11629326,3.21161500
-238.10629326,3.29508400
-238.09629326,3.28501200
-238.08629326,3.27768800
-238.07629326,3.27707700
-238.06629326,3.29371000
-238.05629326,3.30393400
-238.04629326,3.27997700
-238.03629326,3.29218400
-238.02629326,3.28867500
-238.01629326,3.27921400
-238.00629326,3.26181800
-237.99629326,3.27707700
-237.98629326,3.29294700
-237.97629326,3.30027200
-237.96629326,3.26685400
-237.95629326,3.29157400
-237.94629326,3.26975300
-237.93629326,3.26822700
-237.92629326,3.27921400
-237.91629326,3.27921400
-237.90629326,3.30164500
-237.89629326,3.30973200
-237.88629326,3.28638600
-237.87629327,3.28348600
-237.86629327,3.27631400
-237.85629327,3.29447300
-237.84629327,3.27707700
-237.83629327,3.26975300
-237.82629327,3.28501200
-237.81629327,3.29294700
-237.80629327,3.27921400
-237.79629327,3.28501200
-237.78629327,3.27921400
-237.77629327,3.29294700
-237.76629327,3.25815600
-237.75629327,3.29950900
-237.74629327,3.29218400
-237.73629327,3.26899000
-237.72629327,3.29218400
-237.71629327,3.25815600
-237.70629327,3.27921400
-237.69629327,3.28348600
-237.68629327,3.27112700
-237.67629327,3.27921400
-237.66629327,3.29584600
-237.65629327,3.27402600
-237.64629327,3.29874600
-237.63629327,3.29737200
-237.62629327,3.27631400
-237.61629327,3.26395500
-237.60629327,3.26822700
-237.59629327,3.27402600
-237.58629327,3.29157400
-237.57629327,3.29081100
-237.56629327,3.27341500
-237.55629327,3.28287600
-237.54629327,3.29447300
-237.53629327,3.28135000
-237.52629327,3.28638600
-237.51629327,3.26395500
-237.50629327,3.28928500
-237.49629327,3.27112700
-237.48629327,3.28058700
-237.47629328,3.28714900
-237.46629328,3.27402600
-237.45629328,3.28287600
-237.44629328,3.28501200
-237.43629328,3.25022100
-237.42629328,3.27478900
-237.41629328,3.27265200
-237.40629328,3.28714900
-237.39629328,3.27112700
-237.38629328,3.26532800
-237.37629328,3.25022100
-237.36629328,3.27051600
-237.35629328,3.27768800
-237.34629328,3.28638600
-237.33629328,3.29584600
-237.32629328,3.28928500
-237.31629328,3.27188900
-237.30629328,3.26899000
-237.29629328,3.30164500
-237.28629328,3.26029200
-237.27629328,3.28211300
-237.26629328,3.29447300
-237.25629328,3.28928500
-237.24629328,3.28638600
-237.23629328,3.27478900
-237.22629328,3.28501200
-237.21629328,3.28791200
-237.20629328,3.27188900
-237.19629328,3.28211300
-237.18629328,3.28058700
-237.17629328,3.27707700
-237.16629328,3.28928500
-237.15629328,3.27402600
-237.14629328,3.28424900
-237.13629328,3.28287600
-237.12629328,3.28424900
-237.11629328,3.28348600
-237.10629328,3.28348600
-237.09629328,3.25891900
-237.08629328,3.30454400
-237.07629329,3.27188900
-237.06629329,3.25815600
-237.05629329,3.29294700
-237.04629329,3.28211300
-237.03629329,3.27265200
-237.02629329,3.28577500
-237.01629329,3.28348600
-237.00629329,3.25602000
-236.99629329,3.28348600
-236.98629329,3.29447300
-236.97629329,3.27631400
-236.96629329,3.30317100
-236.95629329,3.28501200
-236.94629329,3.26242900
-236.93629329,3.26761700
-236.92629329,3.29004800
-236.91629329,3.29874600
-236.90629329,3.29081100
-236.89629329,3.36115600
-236.88629329,3.27402600
-236.87629329,3.29737200
-236.86629329,3.27707700
-236.85629329,3.29004800
-236.84629329,3.27051600
-236.83629329,3.28348600
-236.82629329,3.29004800
-236.81629329,3.28135000
-236.80629329,3.28287600
-236.79629329,3.23496200
-236.78629329,3.28714900
-236.77629329,3.28211300
-236.76629329,3.29371000
-236.75629329,3.26975300
-236.74629329,3.28058700
-236.73629329,3.29081100
-236.72629329,3.29004800
-236.71629329,3.26685400
-236.70629329,3.28058700
-236.69629329,3.27402600
-236.68629330,3.30317100
-236.67629330,3.28791200
-236.66629330,3.29294700
-236.65629330,3.27188900
-236.64629330,3.29004800
-236.63629330,3.26609100
-236.62629330,3.24579600
-236.61629330,3.29660900
-236.60629330,3.29218400
-236.59629330,3.28714900
-236.58629330,3.28211300
-236.57629330,3.28424900
-236.56629330,3.26242900
-236.55629330,3.29798300
-236.54629330,3.29218400
-236.53629330,3.27555200
-236.52629330,3.31400500
-236.51629330,3.28928500
-236.50629330,3.28424900
-236.49629330,3.26242900
-236.48629330,3.28928500
-236.47629330,3.28577500
-236.46629330,3.27402600
-236.45629330,3.27845100
-236.44629330,3.28867500
-236.43629330,3.26899000
-236.42629330,3.29218400
-236.41629330,3.28287600
-236.40629330,3.28058700
-236.39629330,3.29294700
-236.38629330,3.26319200
-236.37629330,3.27631400
-236.36629330,3.27341500
-236.35629330,3.28287600
-236.34629330,3.28058700
-236.33629330,3.28211300
-236.32629330,3.27051600
-236.31629330,3.29508400
-236.30629330,3.25449400
-236.29629330,3.28928500
-236.28629331,3.28348600
-236.27629331,3.31110600
-236.26629331,3.28211300
-236.25629331,3.25159500
-236.24629331,3.27265200
-236.23629331,3.28791200
-236.22629331,3.28501200
-236.21629331,3.26899000
-236.20629331,3.29508400
-236.19629331,3.28287600
-236.18629331,3.29737200
-236.17629331,3.28058700
-236.16629331,3.25525700
-236.15629331,3.29798300
-236.14629331,3.29447300
-236.13629331,3.29081100
-236.12629331,3.29294700
-236.11629331,3.30530700
-236.10629331,3.27845100
-236.09629331,3.27402600
-236.08629331,3.27402600
-236.07629331,3.28928500
-236.06629331,3.28135000
-236.05629331,3.26029200
-236.04629331,3.29660900
-236.03629331,3.26181800
-236.02629331,3.27921400
-236.01629331,3.30240800
-236.00629331,3.27112700
-235.99629331,3.29584600
-235.98629331,3.27188900
-235.97629331,3.27265200
-235.96629331,3.26532800
-235.95629331,3.27997700
-235.94629331,3.30164500
-235.93629331,3.30164500
-235.92629331,3.30607000
-235.91629331,3.28058700
-235.90629331,3.26822700
-235.89629332,3.26532800
-235.88629332,3.32773800
-235.87629332,3.28348600
-235.86629332,3.28714900
-235.85629332,3.30896900
-235.84629332,3.28501200
-235.83629332,3.27341500
-235.82629332,3.29081100
