Time,Channel A
-232.10791890,3.29737200
-232.09791890,3.31034300
-232.08791890,3.29294700
-232.07791890,3.29218400
-232.06791890,3.28867500
-232.05791890,3.30393400
-232.04791890,3.27921400
-232.03791890,3.29874600
-232.02791890,3.28791200
-232.01791890,3.30896900
-232.00791890,3.28714900
-231.99791890,3.29004800
-231.98791890,3.29004800
-231.97791890,3.28135000
-231.96791890,3.26029200
-231.95791890,3.28928500
-231.94791890,3.29157400
-231.93791890,3.28577500
-231.92791890,3.28867500
-231.91791890,3.28577500
-231.90791890,3.29950900
-231.89791890,3.27112700
-231.88791890,3.29371000
-231.87791890,3.26105500
-231.86791890,3.27555200
-231.85791891,3.28348600
-231.84791891,3.29584600
-231.83791891,3.27402600
-231.82791891,3.28348600
-231.81791891,3.28638600
-231.80791891,3.17758700
-231.79791891,3.29584600
-231.78791891,3.28714900
-231.77791891,3.29294700
-231.76791891,3.27402600
-231.75791891,3.29737200
-231.74791891,3.26822700
-231.73791891,3.29294700
-231.72791891,3.29004800
-231.71791891,3.29157400
-231.70791891,3.27921400
-231.69791891,3.27478900
-231.68791891,3.29737200
-231.67791891,3.29218400
-231.66791891,3.27051600
-231.65791891,3.27997700
-231.64791891,3.27845100
-231.63791891,3.30164500
-231.62791891,3.27997700
-231.61791891,3.30683300
-231.60791891,3.30088200
-231.59791891,3.29371000
-231.58791891,3.28638600
-231.57791891,3.28791200
-231.56791891,3.26822700
-231.55791891,3.27997700
-231.54791891,3.27921400
-231.53791891,3.28348600
-231.52791891,3.30744300
-231.51791891,3.29447300
-231.50791891,3.27845100
-231.49791891,3.27997700
-231.48791891,3.27768800
-231.47791891,3.31263200
-231.46791891,3.27265200
-231.45791892,3.27707700
-231.44791892,3.27265200
-231.43791892,3.27051600
-231.42791892,3.27112700
-231.41791892,3.28867500
-231.40791892,3.29004800
-231.39791892,3.27631400
-231.38791892,3.28424900
-231.37791892,3.28577500
-231.36791892,3.29294700
-231.35791892,3.27921400
-231.34791892,3.27051600
-231.33791892,3.26761700
-231.32791892,3.28287600
-231.31791892,3.27997700
-231.30791892,3.27631400
-231.29791892,3.29294700
-231.28791892,3.30744300
-231.27791892,3.30393400
-231.26791892,3.28211300
-231.25791892,3.29371000
-231.24791892,3.29157400
-231.23791892,3.27997700
-231.22791892,3.30088200
-231.21791892,3.26471800
-231.20791892,3.27768800
-231.19791892,3.29218400
-231.18791892,3.27265200
-231.17791892,3.28577500
-231.16791892,3.28928500
-231.15791892,3.27631400
-231.14791892,3.28211300
-231.13791892,3.25312000
-231.12791892,3.29798300
-231.11791892,3.27112700
-231.10791892,3.27555200
-231.09791892,3.28287600
-231.08791892,3.27997700
-231.07791892,3.29447300
-231.06791893,3.28928500
-231.05791893,3.30530700
-231.04791893,3.31034300
-231.03791893,3.27402600
-231.02791893,3.27997700
-231.01791893,3.29218400
-231.00791893,3.30530700
-230.99791893,3.29508400
-230.98791893,3.27921400
-230.97791893,3.31263200
-230.96791893,3.29294700
-230.95791893,3.31034300
-230.94791893,3.29294700
-230.93791893,3.29294700
-230.92791893,3.30820600
-230.91791893,3.29004800
-230.90791893,3.28577500
-230.89791893,3.27845100
-230.88791893,3.26685400
-230.87791893,3.27265200
-230.86791893,3.28211300
-230.85791893,3.27921400
-230.84791893,3.29508400
-230.83791893,3.28714900
-230.82791893,3.29218400
-230.81791893,3.30530700
-230.80791893,3.29004800
-230.79791893,3.31476800
-230.78791893,3.29798300
-230.77791893,3.30317100
-230.76791893,3.29584600
-230.75791893,3.29874600
-230.74791893,3.27402600
-230.73791893,3.30393400
-230.72791893,3.27845100
-230.71791893,3.31476800
-230.70791893,3.28348600
-230.69791893,3.26029200
-230.68791893,3.27631400
-230.67791893,3.29081100
-230.66791894,3.28928500
-230.65791894,3.29660900
-230.64791894,3.28287600
-230.63791894,3.29950900
-230.62791894,3.27555200
-230.61791894,3.30683300
-230.60791894,3.27921400
-230.59791894,3.29081100
-230.58791894,3.26685400
-230.57791894,3.27188900
-230.56791894,3.28867500
-230.55791894,3.27051600
-230.54791894,3.29157400
-230.53791894,3.27845100
-230.52791894,3.28577500
-230.51791894,3.30454400
-230.50791894,3.30683300
-230.49791894,3.30240800
-230.48791894,3.27997700
-230.47791894,3.30164500
-230.46791894,3.28211300
-230.45791894,3.28577500
-230.44791894,3.29660900
-230.43791894,3.28638600
-230.42791894,3.29294700
-230.41791894,3.29218400
-230.40791894,3.27768800
-230.39791894,3.28287600
-230.38791894,3.28867500
-230.37791894,3.30027200
-230.36791894,3.30164500
-230.35791894,3.25891900
-230.34791894,3.27997700
-230.33791894,3.30317100
-230.32791894,3.26609100
-230.31791894,3.28424900
-230.30791894,3.27402600
-230.29791894,3.28424900
-230.28791894,3.29157400
-230.27791895,3.28424900
-230.26791895,3.28501200
-230.25791895,3.28135000
-230.24791895,3.26242900
-230.23791895,3.29157400
-230.22791895,3.26181800
-230.21791895,3.29157400
-230.20791895,3.27631400
-230.19791895,3.25891900
-230.18791895,3.26761700
-230.17791895,3.28211300
-230.16791895,3.27921400
-230.15791895,3.27997700
-230.14791895,3.29371000
-230.13791895,3.29157400
-230.12791895,3.30088200
-230.11791895,3.30896900
-230.10791895,3.27402600
-230.09791895,3.29218400
-230.08791895,3.28867500
-230.07791895,3.27478900
-230.06791895,3.28135000
-230.05791895,3.29874600
-230.04791895,3.27402600
-230.03791895,3.29218400
-230.02791895,3.27768800
-230.01791895,3.29157400
-230.00791895,3.27845100
-229.99791895,3.27555200
-229.98791895,3.29371000
-229.97791895,3.30454400
-229.96791895,3.27997700
-229.95791895,3.28424900
-229.94791895,3.29004800
-229.93791895,3.29798300
-229.92791895,3.27402600
-229.91791895,3.27402600
-229.90791895,3.26899000
-229.89791895,3.29508400
-229.88791895,3.28058700
-229.87791896,3.27707700
-229.86791896,3.27555200
-229.85791896,3.29218400
-229.84791896,3.27341500
-229.83791896,3.28348600
-229.82791896,3.27921400
-229.81791896,3.29004800
-229.80791896,3.27997700
-229.79791896,3.27845100
-229.78791896,3.29508400
-229.77791896,3.30088200
-229.76791896,3.29371000
-229.75791896,3.28287600
-229.74791896,3.29660900
-229.73791896,3.30164500
-229.72791896,3.27478900
-229.71791896,3.30027200
-229.70791896,3.28135000
-229.69791896,3.27921400
-229.68791896,3.28424900
-229.67791896,3.29218400
-229.66791896,3.28501200
-229.65791896,3.28211300
-229.64791896,3.26899000
-229.63791896,3.27265200
-229.62791896,3.25952900
-229.61791896,3.28867500
-229.60791896,3.28211300
-229.59791896,3.27188900
-229.58791896,3.30454400
-229.57791896,3.31110600
-229.56791896,3.25952900
-229.55791896,3.27341500
-229.54791896,3.28638600
-229.53791896,3.27997700
-229.52791896,3.28501200
-229.51791896,3.30896900
-229.50791896,3.26609100
-229.49791896,3.25891900
-229.48791896,3.26822700
-229.47791897,3.31400500
-229.46791897,3.27555200
-229.45791897,3.28501200
-229.44791897,3.27402600
-229.43791897,3.28424900
-229.42791897,3.28577500
-229.41791897,3.28867500
-229.40791897,3.30530700
-229.39791897,3.27768800
-229.38791897,3.30240800
-229.37791897,3.27845100
-229.36791897,3.30164500
-229.35791897,3.29660900
-229.34791897,3.27051600
-229.33791897,3.28135000
-229.32791897,3.26899000
-229.31791897,3.27188900
-229.30791897,3.27921400
-229.29791897,3.27265200
-229.28791897,3.29294700
-229.27791897,3.28714900
-229.26791897,3.27188900
-229.25791897,3.26685400
-229.24791897,3.28577500
-229.23791897,3.28928500
-229.22791897,3.28638600
-229.21791897,3.27341500
-229.20791897,3.29660900
-229.19791897,3.29294700
-229.18791897,3.26822700
-229.17791897,3.27997700
-229.16791897,3.29157400
-229.15791897,3.29371000
-229.14791897,3.26242900
-229.13791897,3.31110600
-229.12791897,3.27845100
-229.11791897,3.28058700
-229.10791897,3.28501200
-229.09791897,3.29081100
-229.08791898,3.28424900
-229.07791898,3.28348600
-229.06791898,3.28714900
-229.05791898,3.26181800
-229.04791898,3.29798300
-229.03791898,3.29798300
-229.02791898,3.27631400
-229.01791898,3.27112700
-229.00791898,3.28058700
-228.99791898,3.27921400
-228.98791898,3.27402600
-228.97791898,3.30088200
-228.96791898,3.25022100
-228.95791898,3.28638600
-228.94791898,3.28928500
-228.93791898,3.28638600
-228.92791898,3.29157400
-228.91791898,3.28058700
-228.90791898,3.29004800
-228.89791898,3.28348600
-228.88791898,3.27402600
-228.87791898,3.27768800
-228.86791898,3.28928500
-228.85791898,3.27265200
-228.84791898,3.28577500
-228.83791898,3.29447300
-228.82791898,3.28501200
-228.81791898,3.27997700
-228.80791898,3.26395500
-228.79791898,3.27112700
-228.78791898,3.28501200
-228.77791898,3.28348600
-228.76791898,3.28714900
-228.75791898,3.28867500
-228.74791898,3.27478900
-228.73791898,3.28928500
-228.72791898,3.27631400
-228.71791898,3.28348600
-228.70791898,3.28501200
-228.69791898,3.26685400
-228.68791899,3.27265200
-228.67791899,3.29004800
-228.66791899,3.31476800
-228.65791899,3.27188900
-228.64791899,3.28638600
-228.63791899,3.29447300
-228.62791899,3.28577500
-228.61791899,3.29218400
-228.60791899,3.29660900
-228.59791899,3.32132900
-228.58791899,3.29737200
-228.57791899,3.28287600
-228.56791899,3.30240800
-228.55791899,3.31766700
-228.54791899,3.29218400
-228.53791899,3.27707700
-228.52791899,3.27768800
-228.51791899,3.26181800
-228.50791899,3.30896900
-228.49791899,3.26822700
-228.48791899,3.28501200
-228.47791899,3.27997700
-228.46791899,3.29157400
-228.45791899,3.28135000
-228.44791899,3.27845100
-228.43791899,3.29874600
-228.42791899,3.28638600
-228.41791899,3.30027200
-228.40791899,3.28928500
-228.39791899,3.30027200
-228.38791899,3.26975300
-228.37791899,3.27921400
-228.36791899,3.28424900
-228.35791899,3.31400500
-228.34791899,3.28577500
-228.33791899,3.28287600
-228.32791899,3.28638600
-228.31791899,3.27555200
-228.30791899,3.29584600
-228.29791900,3.27555200
-228.28791900,3.29294700
-228.27791900,3.27707700
-228.26791900,3.29660900
-228.25791900,3.26761700
-228.24791900,3.27341500
-228.23791900,3.29218400
-228.22791900,3.28211300
-228.21791900,3.26899000
-228.20791900,3.27188900
-228.19791900,3.27845100
-228.18791900,3.28348600
-228.17791900,3.26105500
-228.16791900,3.30317100
-228.15791900,3.30317100
-228.14791900,3.22397500
-228.13791900,3.28867500
-228.12791900,3.26899000
-228.11791900,3.27188900
-228.10791900,3.28928500
-228.09791900,3.27845100
-228.08791900,3.27188900
-228.07791900,3.26761700
-228.06791900,3.29004800
-228.05791900,3.27402600
-228.04791900,3.29004800
-228.03791900,3.28714900
-228.02791900,3.26685400
-228.01791900,3.28287600
-228.00791900,3.28867500
-227.99791900,3.27402600
-227.98791900,3.27768800
-227.97791900,3.28867500
-227.96791900,3.29798300
-227.95791900,3.26242900
-227.94791900,3.27768800
-227.93791900,3.34452300
-227.92791900,3.30027200
-227.91791900,3.28928500
-227.90791900,3.30530700
-227.89791901,3.29660900
-227.88791901,3.28577500
-227.87791901,3.28058700
-227.86791901,3.28135000
-227.85791901,3.27265200
-227.84791901,3.28135000
-227.83791901,3.29294700
-227.82791901,3.27188900
-227.81791901,3.28638600
-227.80791901,3.28867500
-227.79791901,3.27265200
-227.78791901,3.28867500
-227.77791901,3.29874600
-227.76791901,3.25739300
-227.75791901,3.27768800
-227.74791901,3.30607000
-227.73791901,3.28791200
-227.72791901,3.29081100
-227.71791901,3.27341500
-227.70791901,3.29737200
-227.69791901,3.28348600
-227.68791901,3.29081100
-227.67791901,3.27921400
-227.66791901,3.27997700
-227.65791901,3.27768800
-227.64791901,3.29218400
-227.63791901,3.28287600
-227.62791901,3.26761700
-227.61791901,3.26685400
-227.60791901,3.28791200
-227.59791901,3.28211300
-227.58791901,3.28058700
-227.57791901,3.27402600
-227.56791901,3.29371000
-227.55791901,3.27341500
-227.54791901,3.30317100
-227.53791901,3.29371000
-227.52791901,3.27707700
-227.51791901,3.28424900
-227.50791901,3.28287600
-227.49791902,3.29737200
-227.48791902,3.28577500
-227.47791902,3.29874600
-227.46791902,3.27997700
-227.45791902,3.28928500
-227.44791902,3.30027200
-227.43791902,3.28348600
-227.42791902,3.29660900
-227.41791902,3.29004800
-227.40791902,3.29584600
-227.39791902,3.27921400
-227.38791902,3.28638600
-227.37791902,3.26685400
-227.36791902,3.29294700
-227.35791902,3.28867500
-227.34791902,3.25952900
-227.33791902,3.27768800
-227.32791902,3.29294700
-227.31791902,3.29157400
-227.30791902,3.27188900
-227.29791902,3.27921400
-227.28791902,3.27265200
-227.27791902,3.28211300
-227.26791902,3.29874600
-227.25791902,3.29294700
-227.24791902,3.27555200
-227.23791902,3.27402600
-227.22791902,3.27631400
-227.21791902,3.28424900
-227.20791902,3.29004800
-227.19791902,3.28135000
-227.18791902,3.28501200
-227.17791902,3.28135000
-227.16791902,3.28135000
-227.15791902,3.27478900
-227.14791902,3.29798300
-227.13791902,3.29004800
-227.12791902,3.27188900
-227.11791902,3.30820600
-227.10791903,3.27478900
-227.09791903,3.29660900
-227.08791903,3.28501200
-227.07791903,3.26822700
-227.06791903,3.29157400
-227.05791903,3.28638600
-227.04791903,3.27051600
-227.03791903,3.26899000
-227.02791903,3.30088200
-227.01791903,3.26471800
-227.00791903,3.30530700
-226.99791903,3.27188900
-226.98791903,3.27997700
-226.97791903,3.27768800
-226.96791903,3.29737200
-226.95791903,3.29157400
-226.94791903,3.26181800
-226.93791903,3.26975300
-226.92791903,3.23999800
-226.91791903,3.27921400
-226.90791903,3.26685400
-226.89791903,3.28501200
-226.88791903,3.27478900
-226.87791903,3.28211300
-226.86791903,3.30896900
-226.85791903,3.30973200
-226.84791903,3.25739300
-226.83791903,3.26242900
-226.82791903,3.29874600
-226.81791903,3.29447300
-226.80791903,3.30530700
-226.79791903,3.26105500
-226.78791903,3.29294700
-226.77791903,3.28058700
-226.76791903,3.27265200
-226.75791903,3.31904100
-226.74791903,3.27997700
-226.73791903,3.26471800
-226.72791903,3.28928500
-226.71791903,3.29584600
-226.70791904,3.28348600
-226.69791904,3.29157400
-226.68791904,3.30393400
-226.67791904,3.29004800
-226.66791904,3.27845100
-226.65791904,3.28287600
-226.64791904,3.30164500
-226.63791904,3.30317100
-226.62791904,3.26181800
-226.61791904,3.27997700
-226.60791904,3.25159500
-226.59791904,3.29660900
-226.58791904,3.30240800
-226.57791904,3.26532800
-226.56791904,3.27845100
-226.55791904,3.28867500
-226.54791904,3.28714900
-226.53791904,3.26761700
-226.52791904,3.27707700
-226.51791904,3.27707700
-226.50791904,3.28287600
-226.49791904,3.26319200
-226.48791904,3.27921400
-226.47791904,3.27555200
-226.46791904,3.29081100
-226.45791904,3.30530700
-226.44791904,3.28424900
-226.43791904,3.28867500
-226.42791904,3.28211300
-226.41791904,3.31904100
-226.40791904,3.27768800
-226.39791904,3.27997700
-226.38791904,3.27402600
-226.37791904,3.28287600
-226.36791904,3.28867500
-226.35791904,3.28501200
-226.34791904,3.28928500
-226.33791904,3.27707700
-226.32791904,3.28577500
-226.31791905,3.29874600
-226.30791905,3.29218400
-226.29791905,3.28348600
-226.28791905,3.29371000
-226.27791905,3.28501200
-226.26791905,3.27768800
-226.25791905,3.31400500
-226.24791905,3.26975300
-226.23791905,3.29371000
-226.22791905,3.27402600
-226.21791905,3.29218400
-226.20791905,3.29950900
-226.19791905,3.28928500
-226.18791905,3.27997700
-226.17791905,3.27631400
-226.16791905,3.28058700
-226.15791905,3.26899000
-226.14791905,3.28424900
-226.13791905,3.26395500
-226.12791905,3.26395500
-226.11791905,3.26105500
-226.10791905,3.28424900
-226.09791905,3.26685400
-226.08791905,3.30164500
-226.07791905,3.27845100
-226.06791905,3.28791200
-226.05791905,3.28501200
-226.04791905,3.28638600
-226.03791905,3.26242900
-226.02791905,3.30164500
-226.01791905,3.28714900
-226.00791905,3.27265200
-225.99791905,3.29004800
-225.98791905,3.30393400
-225.97791905,3.28867500
-225.96791905,3.28424900
-225.95791905,3.28714900
-225.94791905,3.29371000
-225.93791905,3.27051600
-225.92791905,3.28058700
-225.91791906,3.30027200
-225.90791906,3.26899000
-225.89791906,3.28348600
-225.88791906,3.28348600
-225.87791906,3.28348600
-225.86791906,3.28501200
-225.85791906,3.27265200
-225.84791906,3.29371000
-225.83791906,3.27997700
-225.82791906,3.26242900
-225.81791906,3.29371000
-225.80791906,3.28058700
-225.79791906,3.27188900
-225.78791906,3.29371000
-225.77791906,3.27845100
-225.76791906,3.26685400
-225.75791906,3.26395500
-225.74791906,3.27768800
-225.73791906,3.29447300
-225.72791906,3.28577500
-225.71791906,3.28714900
-225.70791906,3.26532800
-225.69791906,3.26395500
-225.68791906,3.28714900
-225.67791906,3.27768800
-225.66791906,3.29584600
-225.65791906,3.28867500
-225.64791906,3.27921400
-225.63791906,3.27707700
-225.62791906,3.26975300
-225.61791906,3.29737200
-225.60791906,3.28348600
-225.59791906,3.28424900
-225.58791906,3.28791200
-225.57791906,3.30454400
-225.56791906,3.30820600
-225.55791906,3.27341500
-225.54791906,3.28501200
-225.53791906,3.27341500
-225.52791906,3.25891900
-225.51791907,3.28867500
-225.50791907,3.29157400
-225.49791907,3.28577500
-225.48791907,3.29874600
-225.47791907,3.26685400
-225.46791907,3.28424900
-225.45791907,3.27478900
-225.44791907,3.29798300
-225.43791907,3.28287600
-225.42791907,3.31690400
-225.41791907,3.28211300
-225.40791907,3.28501200
-225.39791907,3.31186900
-225.38791907,3.26532800
-225.37791907,3.27845100
-225.36791907,3.30027200
-225.35791907,3.29004800
-225.34791907,3.28714900
-225.33791907,3.28577500
-225.32791907,3.27341500
-225.31791907,3.29737200
-225.30791907,3.27188900
-225.29791907,3.28638600
-225.28791907,3.28501200
-225.27791907,3.28577500
-225.26791907,3.30164500
-225.25791907,3.29081100
-225.24791907,3.29447300
-225.23791907,3.28211300
-225.22791907,3.28211300
-225.21791907,3.28211300
-225.20791907,3.31553100
-225.19791907,3.27402600
-225.18791907,3.29371000
-225.17791907,3.28211300
-225.16791907,3.30317100
-225.15791907,3.28058700
-225.14791907,3.26822700
-225.13791907,3.26975300
-225.12791908,3.30530700
-225.11791908,3.27997700
-225.10791908,3.27631400
-225.09791908,3.30530700
-225.08791908,3.27768800
-225.07791908,3.30683300
-225.06791908,3.26532800
-225.05791908,3.27631400
-225.04791908,3.29447300
-225.03791908,3.28424900
-225.02791908,3.28211300
-225.01791908,3.29660900
-225.00791908,3.26899000
-224.99791908,3.27921400
-224.98791908,3.28058700
-224.97791908,3.28501200
-224.96791908,3.26761700
-224.95791908,3.29798300
-224.94791908,3.28714900
-224.93791908,3.29737200
-224.92791908,3.28714900
-224.91791908,3.28791200
-224.90791908,3.33368900
-224.89791908,3.29508400
-224.88791908,3.28348600
-224.87791908,3.29371000
-224.86791908,3.27631400
-224.85791908,3.26899000
-224.84791908,3.27845100
-224.83791908,3.28867500
-224.82791908,3.28928500
-224.81791908,3.27845100
-224.80791908,3.29798300
-224.79791908,3.27768800
-224.78791908,3.30820600
-224.77791908,3.29447300
-224.76791908,3.28058700
-224.75791908,3.30744300
-224.74791908,3.27555200
-224.73791908,3.27402600
-224.72791909,3.28638600
-224.71791909,3.28424900
-224.70791909,3.28058700
-224.69791909,3.29737200
-224.68791909,3.28501200
-224.67791909,3.27997700
-224.66791909,3.29874600
-224.65791909,3.29737200
-224.64791909,3.27112700
-224.63791909,3.28424900
-224.62791909,3.28135000
-224.61791909,3.28135000
-224.60791909,3.26899000
-224.59791909,3.27707700
-224.58791909,3.28577500
-224.57791909,3.28928500
-224.56791909,3.28638600
-224.55791909,3.28135000
-224.54791909,3.28714900
-224.53791909,3.27555200
-224.52791909,3.28211300
-224.51791909,3.28501200
-224.50791909,3.28577500
-224.49791909,3.29737200
-224.48791909,3.22763800
-224.47791909,3.26181800
-224.46791909,3.28501200
-224.45791909,3.26029200
-224.44791909,3.26975300
-224.43791909,3.28058700
-224.42791909,3.29004800
-224.41791909,3.27997700
-224.40791909,3.29218400
-224.39791909,3.31324200
-224.38791909,3.29081100
-224.37791909,3.30088200
-224.36791909,3.30240800
-224.35791909,3.29004800
-224.34791909,3.27341500
-224.33791910,3.28791200
-224.32791910,3.27768800
-224.31791910,3.26822700
-224.30791910,3.28791200
-224.29791910,3.27631400
-224.28791910,3.26609100
-224.27791910,3.28928500
-224.26791910,3.30164500
-224.25791910,3.28211300
-224.24791910,3.28867500
-224.23791910,3.27112700
-224.22791910,3.27188900
-224.21791910,3.28348600
-224.20791910,3.29950900
-224.19791910,3.27631400
-224.18791910,3.29004800
-224.17791910,3.31110600
-224.16791910,3.30820600
-224.15791910,3.27112700
-224.14791910,3.29798300
-224.13791910,3.27188900
-224.12791910,3.29294700
-224.11791910,3.29157400
-224.10791910,3.29798300
-224.09791910,3.28928500
-224.08791910,3.30683300
-224.07791910,3.27478900
-224.06791910,3.30896900
-224.05791910,3.28791200
-224.04791910,3.30820600
-224.03791910,3.30683300
-224.02791910,3.27845100
-224.01791910,3.29218400
-224.00791910,3.27341500
-223.99791910,3.29508400
-223.98791910,3.27845100
-223.97791910,3.28638600
-223.96791910,3.29660900
-223.95791910,3.29447300
-223.94791910,3.28135000
-223.93791911,3.28501200
-223.92791911,3.28424900
-223.91791911,3.29660900
-223.90791911,3.28135000
-223.89791911,3.27845100
-223.88791911,3.28211300
-223.87791911,3.27845100
-223.86791911,3.28287600
-223.85791911,3.28501200
-223.84791911,3.28211300
-223.83791911,3.28577500
-223.82791911,3.29157400
-223.81791911,3.29218400
-223.80791911,3.29157400
-223.79791911,3.27997700
-223.78791911,3.27921400
-223.77791911,3.28135000
-223.76791911,3.27707700
-223.75791911,3.28348600
-223.74791911,3.29157400
-223.73791911,3.29737200
-223.72791911,3.27707700
-223.71791911,3.26899000
-223.70791911,3.31263200
-223.69791911,3.27997700
-223.68791911,3.27997700
-223.67791911,3.26822700
-223.66791911,3.28867500
-223.65791911,3.30164500
-223.64791911,3.30317100
-223.63791911,3.27768800
-223.62791911,3.28424900
-223.61791911,3.27997700
-223.60791911,3.28867500
-223.59791911,3.28211300
-223.58791911,3.28135000
-223.57791911,3.26822700
-223.56791911,3.28424900
-223.55791911,3.28577500
-223.54791912,3.29874600
-223.53791912,3.28287600
-223.52791912,3.28501200
-223.51791912,3.26685400
-223.50791912,3.29798300
-223.49791912,3.29447300
-223.48791912,3.28135000
-223.47791912,3.31553100
-223.46791912,3.30393400
-223.45791912,3.29157400
-223.44791912,3.29294700
-223.43791912,3.27768800
-223.42791912,3.30820600
-223.41791912,3.27631400
-223.40791912,3.28867500
-223.39791912,3.29157400
-223.38791912,3.27188900
-223.37791912,3.28638600
-223.36791912,3.27478900
-223.35791912,3.29004800
-223.34791912,3.28928500
-223.33791912,3.31476800
-223.32791912,3.28791200
-223.31791912,3.26609100
-223.30791912,3.29874600
-223.29791912,3.30240800
-223.28791912,3.27997700
-223.27791912,3.28714900
-223.26791912,3.28424900
-223.25791912,3.26532800
-223.24791912,3.29371000
-223.23791912,3.30683300
-223.22791912,3.29157400
-223.21791912,3.28287600
-223.20791912,3.27768800
-223.19791912,3.26685400
-223.18791912,3.28135000
-223.17791912,3.26899000
-223.16791912,3.29157400
-223.15791912,3.28135000
-223.14791913,3.28577500
-223.13791913,3.29660900
-223.12791913,3.28058700
-223.11791913,3.28348600
-223.10791913,3.28638600
-223.09791913,3.29874600
-223.08791913,3.28211300
-223.07791913,3.28714900
-223.06791913,3.28058700
-223.05791913,3.33582600
-223.04791913,3.29584600
-223.03791913,3.27478900
-223.02791913,3.27478900
-223.01791913,3.27631400
-223.00791913,3.28577500
-222.99791913,3.27921400
-222.98791913,3.29737200
-222.97791913,3.26975300
-222.96791913,3.26105500
-222.95791913,3.26181800
-222.94791913,3.27478900
-222.93791913,3.28791200
-222.92791913,3.28867500
-222.91791913,3.29508400
-222.90791913,3.30454400
-222.89791913,3.26319200
-222.88791913,3.28211300
-222.87791913,3.26532800
-222.86791913,3.28577500
-222.85791913,3.28287600
-222.84791913,3.30240800
-222.83791913,3.29950900
-222.82791913,3.27341500
-222.81791913,3.30164500
-222.80791913,3.29737200
-222.79791913,3.30393400
-222.78791913,3.30683300
-222.77791913,3.26532800
-222.76791913,3.28638600
-222.75791913,3.30240800
-222.74791914,3.26975300
-222.73791914,3.27555200
-222.72791914,3.30240800
-222.71791914,3.27402600
-222.70791914,3.29447300
-222.69791914,3.26181800
-222.68791914,3.29157400
-222.67791914,3.29660900
-222.66791914,3.29660900
-222.65791914,3.29660900
-222.64791914,3.29508400
-222.63791914,3.29737200
-222.62791914,3.27631400
-222.61791914,3.30744300
-222.60791914,3.29447300
-222.59791914,3.30240800
-222.58791914,3.28577500
-222.57791914,3.27997700
-222.56791914,3.29371000
-222.55791914,3.26975300
-222.54791914,3.28577500
-222.53791914,3.29157400
-222.52791914,3.28928500
-222.51791914,3.28867500
-222.50791914,3.30530700
-222.49791914,3.30820600
-222.48791914,3.29447300
-222.47791914,3.30027200
-222.46791914,3.28577500
-222.45791914,3.28791200
-222.44791914,3.27631400
-222.43791914,3.28058700
-222.42791914,3.27188900
-222.41791914,3.28791200
-222.40791914,3.27707700
-222.39791914,3.29950900
-222.38791914,3.30088200
-222.37791914,3.27555200
-222.36791914,3.26899000
-222.35791915,3.28714900
-222.34791915,3.28714900
-222.33791915,3.30683300
-222.32791915,3.28577500
-222.31791915,3.27631400
-222.30791915,3.29874600
-222.29791915,3.27707700
-222.28791915,3.27555200
-222.27791915,3.26975300
-222.26791915,3.28424900
-222.25791915,3.31553100
-222.24791915,3.26181800
-222.23791915,3.29508400
-222.22791915,3.28638600
-222.21791915,3.29874600
-222.20791915,3.30240800
-222.19791915,3.28424900
-222.18791915,3.28714900
-222.17791915,3.31690400
-222.16791915,3.26471800
-222.15791915,3.29004800
-222.14791915,3.28501200
-222.13791915,3.29004800
-222.12791915,3.29874600
-222.11791915,3.26761700
-222.10791915,3.30683300
-222.09791915,3.28638600
-222.08791915,3.26471800
-222.07791915,3.28348600
-222.06791915,3.32056600
-222.05791915,3.29737200
-222.04791915,3.32132900
-222.03791915,3.28867500
-222.02791915,3.28058700
-222.01791915,3.26609100
-222.00791915,3.28577500
-221.99791915,3.26685400
-221.98791915,3.29950900
-221.97791915,3.28791200
-221.96791915,3.27845100
-221.95791916,3.31186900
-221.94791916,3.27707700
-221.93791916,3.28577500
-221.92791916,3.27402600
-221.91791916,3.28211300
-221.90791916,3.28058700
-221.89791916,3.28211300
-221.88791916,3.29508400
-221.87791916,3.28867500
-221.86791916,3.28501200
-221.85791916,3.29508400
-221.84791916,3.28287600
-221.83791916,3.20520600
-221.82791916,3.27768800
-221.81791916,3.28867500
-221.80791916,3.30088200
-221.79791916,3.27341500
-221.78791916,3.27265200
-221.77791916,3.29950900
-221.76791916,3.29508400
-221.75791916,3.27997700
-221.74791916,3.26975300
-221.73791916,3.28928500
-221.72791916,3.26899000
-221.71791916,3.27631400
-221.70791916,3.28135000
-221.69791916,3.27112700
-221.68791916,3.30393400
-221.67791916,3.29584600
-221.66791916,3.26761700
-221.65791916,3.30027200
-221.64791916,3.29004800
-221.63791916,3.29660900
-221.62791916,3.27921400
-221.61791916,3.28348600
-221.60791916,3.30317100
-221.59791916,3.29157400
-221.58791916,3.30088200
-221.57791916,3.27265200
-221.56791917,3.27768800
-221.55791917,3.28424900
-221.54791917,3.29157400
-221.53791917,3.27112700
-221.52791917,3.27051600
-221.51791917,3.30027200
-221.50791917,3.27921400
-221.49791917,3.27341500
-221.48791917,3.27707700
-221.47791917,3.28791200
-221.46791917,3.28348600
-221.45791917,3.28058700
-221.44791917,3.27845100
-221.43791917,3.28638600
-221.42791917,3.27921400
-221.41791917,3.28287600
-221.40791917,3.29218400
-221.39791917,3.27478900
-221.38791917,3.26685400
-221.37791917,3.27845100
-221.36791917,3.28791200
-221.35791917,3.29157400
