Time,Channel A
-209.37995723,3.28791200
-209.36995723,3.28424900
-209.35995723,3.27997700
-209.34995723,3.28348600
-209.33995723,3.26975300
-209.32995723,3.32422900
-209.31995723,3.26822700
-209.30995723,3.26685400
-209.29995723,3.28577500
-209.28995723,3.27265200
-209.27995723,3.27478900
-209.26995723,3.30240800
-209.25995723,3.27051600
-209.24995723,3.30973200
-209.23995723,3.30454400
-209.22995723,3.28714900
-209.21995723,3.28348600
-209.20995723,3.27921400
-209.19995723,3.30027200
-209.18995723,3.29737200
-209.17995723,3.30744300
-209.16995723,3.29447300
-209.15995723,3.29660900
-209.14995723,3.28135000
-209.13995723,3.28928500
-209.12995723,3.27997700
-209.11995723,3.29584600
-209.10995723,3.29004800
-209.09995724,3.28714900
-209.08995724,3.27997700
-209.07995724,3.26609100
-209.06995724,3.28577500
-209.05995724,3.29874600
-209.04995724,3.28058700
-209.03995724,3.30820600
-209.02995724,3.29371000
-209.01995724,3.27768800
-209.00995724,3.29294700
-208.99995724,3.26899000
-208.98995724,3.28058700
-208.97995724,3.27402600
-208.96995724,3.27707700
-208.95995724,3.28577500
-208.94995724,3.27997700
-208.93995724,3.29294700
-208.92995724,3.29447300
-208.91995724,3.27845100
-208.90995724,3.26181800
-208.89995724,3.25952900
-208.88995724,3.29798300
-208.87995724,3.28714900
-208.86995724,3.28791200
-208.85995724,3.26899000
-208.84995724,3.26975300
-208.83995724,3.30530700
-208.82995724,3.29081100
-208.81995724,3.29004800
-208.80995724,3.27265200
-208.79995724,3.29737200
-208.78995724,3.26685400
-208.77995724,3.30683300
-208.76995724,3.30317100
-208.75995724,3.27051600
-208.74995724,3.27265200
-208.73995724,3.26975300
-208.72995724,3.28638600
-208.71995724,3.26761700
-208.70995724,3.29371000
-208.69995725,3.28348600
-208.68995725,3.27921400
-208.67995725,3.26471800
-208.66995725,3.30164500
-208.65995725,3.27768800
-208.64995725,3.29218400
-208.63995725,3.27341500
-208.62995725,3.27707700
-208.61995725,3.28928500
-208.60995725,3.29081100
-208.59995725,3.28928500
-208.58995725,3.29737200
-208.57995725,3.26532800
-208.56995725,3.28791200
-208.55995725,3.29798300
-208.54995725,3.28714900
-208.53995725,3.28501200
-208.52995725,3.27707700
-208.51995725,3.28058700
-208.50995725,3.28058700
-208.49995725,3.29157400
-208.48995725,3.29371000
-208.47995725,3.28714900
-208.46995725,3.28638600
-208.45995725,3.29874600
-208.44995725,3.30683300
-208.43995725,3.27707700
-208.42995725,3.26532800
-208.41995725,3.30317100
-208.40995725,3.25525700
-208.39995725,3.27768800
-208.38995725,3.27707700
-208.37995725,3.27402600
-208.36995725,3.29447300
-208.35995725,3.27341500
-208.34995725,3.29447300
-208.33995725,3.26899000
-208.32995725,3.25525700
-208.31995725,3.29371000
-208.30995726,3.28501200
-208.29995726,3.28638600
-208.28995726,3.28577500
-208.27995726,3.29660900
-208.26995726,3.28135000
-208.25995726,3.27478900
-208.24995726,3.29157400
-208.23995726,3.26319200
-208.22995726,3.26822700
-208.21995726,3.25815600
-208.20995726,3.29157400
-208.19995726,3.29798300
-208.18995726,3.25739300
-208.17995726,3.26609100
-208.16995726,3.27921400
-208.15995726,3.28058700
-208.14995726,3.29371000
-208.13995726,3.29447300
-208.12995726,3.25739300
-208.11995726,3.27997700
-208.10995726,3.26761700
-208.09995726,3.30317100
-208.08995726,3.27402600
-208.07995726,3.27768800
-208.06995726,3.27188900
-208.05995726,3.28867500
-208.04995726,3.27707700
-208.03995726,3.26532800
-208.02995726,3.22473800
-208.01995726,3.25602000
-208.00995726,3.30317100
-207.99995726,3.27478900
-207.98995726,3.28424900
-207.97995726,3.29004800
-207.96995726,3.28638600
-207.95995726,3.29004800
-207.94995726,3.30240800
-207.93995726,3.28791200
-207.92995726,3.29081100
-207.91995726,3.28058700
-207.90995727,3.29508400
-207.89995727,3.30240800
-207.88995727,3.29081100
-207.87995727,3.28577500
-207.86995727,3.26975300
-207.85995727,3.30896900
-207.84995727,3.30027200
-207.83995727,3.28867500
-207.82995727,3.29371000
-207.81995727,3.27707700
-207.80995727,3.27997700
-207.79995727,3.28058700
-207.78995727,3.28791200
-207.77995727,3.27631400
-207.76995727,3.28135000
-207.75995727,3.27921400
-207.74995727,3.27265200
-207.73995727,3.30454400
-207.72995727,3.27051600
-207.71995727,3.27997700
-207.70995727,3.27188900
-207.69995727,3.28424900
-207.68995727,3.27768800
-207.67995727,3.27112700
-207.66995727,3.28867500
-207.65995727,3.26609100
-207.64995727,3.28058700
-207.63995727,3.26761700
-207.62995727,3.29371000
-207.61995727,3.27051600
-207.60995727,3.27707700
-207.59995727,3.29508400
-207.58995727,3.26975300
-207.57995727,3.26822700
-207.56995727,3.29218400
-207.55995727,3.25602000
-207.54995727,3.28867500
-207.53995727,3.27478900
-207.52995727,3.28348600
-207.51995727,3.29508400
-207.50995728,3.27631400
-207.49995728,3.28348600
-207.48995728,3.27555200
-207.47995728,3.29218400
-207.46995728,3.27478900
-207.45995728,3.29737200
-207.44995728,3.28501200
-207.43995728,3.28791200
-207.42995728,3.28424900
-207.41995728,3.29004800
-207.40995728,3.27845100
-207.39995728,3.29004800
-207.38995728,3.25159500
-207.37995728,3.26975300
-207.36995728,3.27555200
-207.35995728,3.27921400
-207.34995728,3.28638600
-207.33995728,3.27478900
-207.32995728,3.29508400
-207.31995728,3.28577500
-207.30995728,3.28638600
-207.29995728,3.29798300
-207.28995728,3.29737200
-207.27995728,3.29218400
-207.26995728,3.27402600
-207.25995728,3.27921400
-207.24995728,3.30027200
-207.23995728,3.26822700
-207.22995728,3.29737200
-207.21995728,3.28424900
-207.20995728,3.27402600
-207.19995728,3.28928500
-207.18995728,3.28348600
-207.17995728,3.28928500
-207.16995728,3.29508400
-207.15995728,3.27402600
-207.14995728,3.27997700
-207.13995728,3.28638600
-207.12995728,3.26761700
-207.11995729,3.28714900
-207.10995729,3.28058700
-207.09995729,3.26685400
-207.08995729,3.28791200
-207.07995729,3.27845100
-207.06995729,3.28058700
-207.05995729,3.28348600
-207.04995729,3.31690400
-207.03995729,3.29798300
-207.02995729,3.28928500
-207.01995729,3.27051600
-207.00995729,3.25312000
-206.99995729,3.31553100
-206.98995729,3.28867500
-206.97995729,3.27341500
-206.96995729,3.28928500
-206.95995729,3.27188900
-206.94995729,3.27051600
-206.93995729,3.28211300
-206.92995729,3.28424900
-206.91995729,3.28211300
-206.90995729,3.30240800
-206.89995729,3.27478900
-206.88995729,3.27341500
-206.87995729,3.29584600
-206.86995729,3.29508400
-206.85995729,3.30317100
-206.84995729,3.31263200
-206.83995729,3.28348600
-206.82995729,3.28714900
-206.81995729,3.26975300
-206.80995729,3.29294700
-206.79995729,3.28135000
-206.78995729,3.30027200
-206.77995729,3.27402600
-206.76995729,3.30683300
-206.75995729,3.27341500
-206.74995729,3.27768800
-206.73995729,3.29950900
-206.72995729,3.27921400
-206.71995730,3.27631400
-206.70995730,3.26471800
-206.69995730,3.27845100
-206.68995730,3.27555200
-206.67995730,3.28424900
-206.66995730,3.30088200
-206.65995730,3.28348600
-206.64995730,3.29874600
-206.63995730,3.27555200
-206.62995730,3.26975300
-206.61995730,3.28714900
-206.60995730,3.27402600
-206.59995730,3.27478900
-206.58995730,3.28638600
-206.57995730,3.27997700
-206.56995730,3.27402600
-206.55995730,3.26609100
-206.54995730,3.27921400
-206.53995730,3.28928500
-206.52995730,3.26395500
-206.51995730,3.29157400
-206.50995730,3.28348600
-206.49995730,3.28714900
-206.48995730,3.28424900
-206.47995730,3.27768800
-206.46995730,3.29660900
-206.45995730,3.30393400
-206.44995730,3.25891900
-206.43995730,3.29004800
-206.42995730,3.30088200
-206.41995730,3.27997700
-206.40995730,3.25891900
-206.39995730,3.28867500
-206.38995730,3.28135000
-206.37995730,3.26609100
-206.36995730,3.26975300
-206.35995730,3.27707700
-206.34995730,3.25952900
-206.33995730,3.26181800
-206.32995731,3.31263200
-206.31995731,3.29004800
-206.30995731,3.30744300
-206.29995731,3.28638600
-206.28995731,3.30317100
-206.27995731,3.26822700
-206.26995731,3.30240800
-206.25995731,3.29737200
-206.24995731,3.30027200
-206.23995731,3.29004800
-206.22995731,3.27997700
-206.21995731,3.27555200
-206.20995731,3.27768800
-206.19995731,3.29371000
-206.18995731,3.25449400
-206.17995731,3.29294700
-206.16995731,3.30240800
-206.15995731,3.29004800
-206.14995731,3.27478900
-206.13995731,3.28135000
-206.12995731,3.25815600
-206.11995731,3.27707700
-206.10995731,3.27845100
-206.09995731,3.28714900
-206.08995731,3.29004800
-206.07995731,3.27341500
-206.06995731,3.28714900
-206.05995731,3.27402600
-206.04995731,3.27768800
-206.03995731,3.27188900
-206.02995731,3.29950900
-206.01995731,3.27921400
-206.00995731,3.26471800
-205.99995731,3.29004800
-205.98995731,3.25739300
-205.97995731,3.28424900
-205.96995731,3.30240800
-205.95995731,3.29371000
-205.94995731,3.28791200
-205.93995731,3.27997700
-205.92995732,3.29737200
-205.91995732,3.27112700
-205.90995732,3.26609100
-205.89995732,3.29218400
-205.88995732,3.27631400
-205.87995732,3.26761700
-205.86995732,3.29660900
-205.85995732,3.28424900
-205.84995732,3.26822700
-205.83995732,3.27997700
-205.82995732,3.27921400
-205.81995732,3.29447300
-205.80995732,3.29371000
-205.79995732,3.29798300
-205.78995732,3.28501200
-205.77995732,3.28577500
-205.76995732,3.28058700
-205.75995732,3.27478900
-205.74995732,3.28928500
-205.73995732,3.28714900
-205.72995732,3.28638600
-205.71995732,3.28287600
-205.70995732,3.27402600
-205.69995732,3.28348600
-205.68995732,3.28348600
-205.67995732,3.29660900
-205.66995732,3.25235700
-205.65995732,3.28867500
-205.64995732,3.27265200
-205.63995732,3.26822700
-205.62995732,3.28287600
-205.61995732,3.28058700
-205.60995732,3.29874600
-205.59995732,3.28424900
-205.58995732,3.35978300
-205.57995732,3.28638600
-205.56995732,3.27631400
-205.55995732,3.29508400
-205.54995732,3.28867500
-205.53995732,3.27112700
-205.52995733,3.29447300
-205.51995733,3.26471800
-205.50995733,3.29218400
-205.49995733,3.27555200
-205.48995733,3.28135000
-205.47995733,3.27341500
-205.46995733,3.27188900
-205.45995733,3.28211300
-205.44995733,3.29157400
-205.43995733,3.29660900
-205.42995733,3.28135000
-205.41995733,3.28135000
-205.40995733,3.27768800
-205.39995733,3.27707700
-205.38995733,3.27997700
-205.37995733,3.28791200
-205.36995733,3.29294700
-205.35995733,3.28135000
-205.34995733,3.28928500
-205.33995733,3.29004800
-205.32995733,3.27265200
-205.31995733,3.27265200
-205.30995733,3.26899000
-205.29995733,3.29294700
-205.28995733,3.29447300
-205.27995733,3.32132900
-205.26995733,3.29157400
-205.25995733,3.31476800
-205.24995733,3.29874600
-205.23995733,3.28501200
-205.22995733,3.29004800
-205.21995733,3.26395500
-205.20995733,3.26761700
-205.19995733,3.27188900
-205.18995733,3.28714900
-205.17995733,3.27478900
-205.16995733,3.27188900
-205.15995733,3.29294700
-205.14995733,3.27845100
-205.13995734,3.28928500
-205.12995734,3.27555200
-205.11995734,3.28577500
-205.10995734,3.28058700
-205.09995734,3.29081100
-205.08995734,3.26685400
-205.07995734,3.25891900
-205.06995734,3.27997700
-205.05995734,3.28058700
-205.04995734,3.30088200
-205.03995734,3.27768800
-205.02995734,3.28791200
-205.01995734,3.27265200
-205.00995734,3.27921400
-204.99995734,3.28058700
-204.98995734,3.29081100
-204.97995734,3.28577500
-204.96995734,3.29798300
-204.95995734,3.29874600
-204.94995734,3.27707700
-204.93995734,3.28928500
-204.92995734,3.26105500
-204.91995734,3.28058700
-204.90995734,3.30240800
-204.89995734,3.30607000
-204.88995734,3.27707700
-204.87995734,3.28287600
-204.86995734,3.28211300
-204.85995734,3.28211300
-204.84995734,3.29798300
-204.83995734,3.25022100
-204.82995734,3.28714900
-204.81995734,3.28424900
-204.80995734,3.29218400
-204.79995734,3.29798300
-204.78995734,3.29798300
-204.77995734,3.29294700
-204.76995734,3.26532800
-204.75995734,3.26822700
-204.74995734,3.28211300
-204.73995735,3.28211300
-204.72995735,3.27402600
-204.71995735,3.31553100
-204.70995735,3.27051600
-204.69995735,3.31614100
-204.68995735,3.28577500
-204.67995735,3.27478900
-204.66995735,3.26975300
-204.65995735,3.27341500
-204.64995735,3.29157400
-204.63995735,3.28501200
-204.62995735,3.25083200
-204.61995735,3.29157400
-204.60995735,3.27997700
-204.59995735,3.27707700
-204.58995735,3.28058700
-204.57995735,3.30164500
-204.56995735,3.29737200
-204.55995735,3.28424900
-204.54995735,3.27555200
-204.53995735,3.27768800
-204.52995735,3.27112700
-204.51995735,3.27707700
-204.50995735,3.27921400
-204.49995735,3.27478900
-204.48995735,3.28211300
-204.47995735,3.27265200
-204.46995735,3.27631400
-204.45995735,3.27997700
-204.44995735,3.27921400
-204.43995735,3.27707700
-204.42995735,3.26471800
-204.41995735,3.27631400
-204.40995735,3.30088200
-204.39995735,3.28577500
-204.38995735,3.28791200
-204.37995735,3.28424900
-204.36995735,3.28928500
-204.35995735,3.27768800
-204.34995736,3.30530700
-204.33995736,3.29157400
-204.32995736,3.27768800
-204.31995736,3.26242900
-204.30995736,3.29004800
-204.29995736,3.26319200
-204.28995736,3.28638600
-204.27995736,3.27478900
-204.26995736,3.29798300
-204.25995736,3.26822700
-204.24995736,3.27478900
-204.23995736,3.31476800
-204.22995736,3.30088200
-204.21995736,3.30744300
-204.20995736,3.27768800
-204.19995736,3.29508400
-204.18995736,3.26685400
-204.17995736,3.28501200
-204.16995736,3.28577500
-204.15995736,3.29294700
-204.14995736,3.27707700
-204.13995736,3.30530700
-204.12995736,3.26975300
-204.11995736,3.28058700
-204.10995736,3.28501200
-204.09995736,3.27768800
-204.08995736,3.28577500
-204.07995736,3.28424900
-204.06995736,3.27051600
-204.05995736,3.26975300
-204.04995736,3.28638600
-204.03995736,3.26029200
-204.02995736,3.28135000
-204.01995736,3.27341500
-204.00995736,3.25449400
-203.99995736,3.27341500
-203.98995736,3.27051600
-203.97995736,3.27631400
-203.96995736,3.28638600
-203.95995736,3.26181800
-203.94995737,3.27555200
-203.93995737,3.27707700
-203.92995737,3.28135000
-203.91995737,3.27188900
-203.90995737,3.30530700
-203.89995737,3.29737200
-203.88995737,3.27707700
-203.87995737,3.25602000
-203.86995737,3.28791200
-203.85995737,3.26761700
-203.84995737,3.29447300
-203.83995737,3.27997700
-203.82995737,3.29950900
-203.81995737,3.27845100
-203.80995737,3.29798300
-203.79995737,3.27555200
-203.78995737,3.27921400
-203.77995737,3.29447300
-203.76995737,3.27768800
-203.75995737,3.29218400
-203.74995737,3.28058700
-203.73995737,3.28501200
-203.72995737,3.26822700
-203.71995737,3.29294700
-203.70995737,3.26822700
-203.69995737,3.29447300
-203.68995737,3.28424900
-203.67995737,3.26899000
-203.66995737,3.26975300
-203.65995737,3.28867500
-203.64995737,3.29447300
-203.63995737,3.29660900
-203.62995737,3.27921400
-203.61995737,3.30973200
-203.60995737,3.30088200
-203.59995737,3.29081100
-203.58995737,3.26975300
-203.57995737,3.28791200
-203.56995737,3.23786100
-203.55995738,3.27768800
-203.54995738,3.27555200
-203.53995738,3.28714900
-203.52995738,3.30454400
-203.51995738,3.26899000
-203.50995738,3.27997700
-203.49995738,3.30027200
-203.48995738,3.28501200
-203.47995738,3.29004800
-203.46995738,3.27402600
-203.45995738,3.29447300
-203.44995738,3.29081100
-203.43995738,3.29004800
-203.42995738,3.29950900
-203.41995738,3.30973200
-203.40995738,3.27341500
-203.39995738,3.27845100
-203.38995738,3.26822700
-203.37995738,3.27265200
-203.36995738,3.26532800
-203.35995738,3.28501200
-203.34995738,3.26242900
-203.33995738,3.28714900
-203.32995738,3.27265200
-203.31995738,3.27478900
-203.30995738,3.27997700
-203.29995738,3.27051600
-203.28995738,3.27265200
-203.27995738,3.28928500
-203.26995738,3.29371000
-203.25995738,3.28577500
-203.24995738,3.28791200
-203.23995738,3.30683300
-203.22995738,3.29798300
-203.21995738,3.28638600
-203.20995738,3.28058700
-203.19995738,3.27478900
-203.18995738,3.26319200
-203.17995738,3.30607000
-203.16995738,3.30683300
-203.15995739,3.30820600
-203.14995739,3.27921400
-203.13995739,3.24655900
-203.12995739,3.28867500
-203.11995739,3.28928500
-203.10995739,3.26532800
-203.09995739,3.26029200
-203.08995739,3.28135000
-203.07995739,3.29294700
-203.06995739,3.29294700
-203.05995739,3.26761700
-203.04995739,3.26822700
-203.03995739,3.29294700
-203.02995739,3.26181800
-203.01995739,3.25663000
-203.00995739,3.27921400
-202.99995739,3.26532800
-202.98995739,3.26395500
-202.97995739,3.27707700
-202.96995739,3.29660900
-202.95995739,3.30317100
-202.94995739,3.28211300
-202.93995739,3.27921400
-202.92995739,3.27478900
-202.91995739,3.30164500
-202.90995739,3.30683300
-202.89995739,3.30027200
-202.88995739,3.27341500
-202.87995739,3.25373100
-202.86995739,3.26685400
-202.85995739,3.29157400
-202.84995739,3.27265200
-202.83995739,3.26319200
-202.82995739,3.25663000
-202.81995739,3.29508400
-202.80995739,3.28928500
-202.79995739,3.27845100
-202.78995739,3.28424900
-202.77995739,3.28058700
-202.76995739,3.29798300
-202.75995740,3.29950900
-202.74995740,3.29004800
-202.73995740,3.27997700
-202.72995740,3.27921400
-202.71995740,3.30820600
-202.70995740,3.28501200
-202.69995740,3.28791200
-202.68995740,3.27555200
-202.67995740,3.28211300
-202.66995740,3.28424900
-202.65995740,3.26761700
-202.64995740,3.27341500
-202.63995740,3.27845100
-202.62995740,3.26685400
-202.61995740,3.30164500
-202.60995740,3.30683300
-202.59995740,3.28135000
-202.58995740,3.27112700
-202.57995740,3.26181800
-202.56995740,3.31553100
-202.55995740,3.29447300
-202.54995740,3.27997700
-202.53995740,3.28867500
-202.52995740,3.27997700
-202.51995740,3.28501200
-202.50995740,3.29081100
-202.49995740,3.27845100
-202.48995740,3.28928500
-202.47995740,3.28867500
-202.46995740,3.27997700
-202.45995740,3.26029200
-202.44995740,3.26029200
-202.43995740,3.26975300
-202.42995740,3.26822700
-202.41995740,3.29660900
-202.40995740,3.28135000
-202.39995740,3.29294700
-202.38995740,3.29004800
-202.37995740,3.28058700
-202.36995741,3.29294700
-202.35995741,3.26532800
-202.34995741,3.26822700
-202.33995741,3.26532800
-202.32995741,3.27631400
-202.31995741,3.26761700
-202.30995741,3.26471800
-202.29995741,3.29508400
-202.28995741,3.29157400
-202.27995741,3.27265200
-202.26995741,3.29294700
-202.25995741,3.27631400
-202.24995741,3.29508400
-202.23995741,3.27555200
-202.22995741,3.27707700
-202.21995741,3.28928500
-202.20995741,3.28928500
-202.19995741,3.27707700
-202.18995741,3.26822700
-202.17995741,3.27997700
-202.16995741,3.29004800
-202.15995741,3.26899000
-202.14995741,3.29874600
-202.13995741,3.30317100
-202.12995741,3.26975300
-202.11995741,3.27997700
-202.10995741,3.29157400
-202.09995741,3.27997700
-202.08995741,3.28287600
-202.07995741,3.27707700
-202.06995741,3.27921400
-202.05995741,3.28501200
-202.04995741,3.27555200
-202.03995741,3.26471800
-202.02995741,3.28348600
-202.01995741,3.27921400
-202.00995741,3.29447300
-201.99995741,3.27555200
-201.98995741,3.28714900
-201.97995741,3.25525700
-201.96995742,3.28424900
-201.95995742,3.27478900
-201.94995742,3.26181800
-201.93995742,3.28211300
-201.92995742,3.27402600
-201.91995742,3.27997700
-201.90995742,3.27478900
-201.89995742,3.28348600
-201.88995742,3.28211300
-201.87995742,3.28211300
-201.86995742,3.27188900
-201.85995742,3.26471800
-201.84995742,3.30027200
-201.83995742,3.29447300
-201.82995742,3.28211300
-201.81995742,3.28791200
-201.80995742,3.29584600
-201.79995742,3.25952900
-201.78995742,3.30088200
-201.77995742,3.28348600
-201.76995742,3.28058700
-201.75995742,3.25525700
-201.74995742,3.26609100
-201.73995742,3.25083200
-201.72995742,3.28424900
-201.71995742,3.27921400
-201.70995742,3.28577500
-201.69995742,3.28287600
-201.68995742,3.29004800
-201.67995742,3.26822700
-201.66995742,3.27402600
-201.65995742,3.28287600
-201.64995742,3.27555200
-201.63995742,3.30317100
-201.62995742,3.27707700
-201.61995742,3.27478900
-201.60995742,3.30088200
-201.59995742,3.28791200
-201.58995742,3.26822700
-201.57995743,3.28501200
-201.56995743,3.29081100
-201.55995743,3.29157400
-201.54995743,3.30683300
-201.53995743,3.28501200
-201.52995743,3.28638600
-201.51995743,3.28577500
-201.50995743,3.27112700
-201.49995743,3.26975300
-201.48995743,3.28791200
-201.47995743,3.28211300
-201.46995743,3.26822700
-201.45995743,3.30393400
-201.44995743,3.27188900
-201.43995743,3.27265200
-201.42995743,3.28928500
-201.41995743,3.26609100
-201.40995743,3.27845100
-201.39995743,3.30027200
-201.38995743,3.28638600
-201.37995743,3.28135000
-201.36995743,3.27112700
-201.35995743,3.28211300
-201.34995743,3.29447300
-201.33995743,3.23709800
-201.32995743,3.27112700
-201.31995743,3.26899000
-201.30995743,3.29081100
-201.29995743,3.28287600
-201.28995743,3.29157400
-201.27995743,3.27188900
-201.26995743,3.29798300
-201.25995743,3.27341500
-201.24995743,3.30027200
-201.23995743,3.28867500
-201.22995743,3.29218400
-201.21995743,3.27845100
-201.20995743,3.27402600
-201.19995743,3.26242900
-201.18995743,3.29660900
-201.17995744,3.26471800
-201.16995744,3.25739300
-201.15995744,3.27478900
-201.14995744,3.30744300
-201.13995744,3.25815600
-201.12995744,3.24869500
-201.11995744,3.29371000
-201.10995744,3.28058700
-201.09995744,3.30240800
-201.08995744,3.27845100
-201.07995744,3.28058700
-201.06995744,3.28348600
-201.05995744,3.27112700
-201.04995744,3.30027200
-201.03995744,3.28577500
-201.02995744,3.27188900
-201.01995744,3.28211300
-201.00995744,3.27341500
-200.99995744,3.27112700
-200.98995744,3.27188900
-200.97995744,3.27265200
-200.96995744,3.29508400
-200.95995744,3.23923500
-200.94995744,3.28348600
-200.93995744,3.28135000
-200.92995744,3.27997700
-200.91995744,3.31034300
-200.90995744,3.27478900
-200.89995744,3.26761700
-200.88995744,3.27265200
-200.87995744,3.28791200
-200.86995744,3.29660900
-200.85995744,3.26899000
-200.84995744,3.29218400
-200.83995744,3.29447300
-200.82995744,3.27402600
-200.81995744,3.29737200
-200.80995744,3.27478900
-200.79995744,3.29218400
-200.78995744,3.27845100
-200.77995745,3.29218400
-200.76995745,3.24945800
-200.75995745,3.27402600
-200.74995745,3.29004800
-200.73995745,3.27631400
-200.72995745,3.28135000
-200.71995745,3.28058700
-200.70995745,3.27341500
-200.69995745,3.29004800
-200.68995745,3.28501200
-200.67995745,3.26975300
-200.66995745,3.29584600
-200.65995745,3.26822700
-200.64995745,3.30240800
-200.63995745,3.27265200
-200.62995745,3.25373100
-200.61995745,3.28287600
-200.60995745,3.27631400
-200.59995745,3.28928500
-200.58995745,3.28714900
-200.57995745,3.27555200
-200.56995745,3.28058700
-200.55995745,3.26899000
-200.54995745,3.27768800
-200.53995745,3.27631400
-200.52995745,3.29447300
-200.51995745,3.27768800
-200.50995745,3.28287600
-200.49995745,3.26532800
-200.48995745,3.28867500
-200.47995745,3.28135000
-200.46995745,3.29584600
-200.45995745,3.28348600
-200.44995745,3.29447300
-200.43995745,3.28287600
-200.42995745,3.27555200
-200.41995745,3.30454400
-200.40995745,3.26899000
-200.39995745,3.28424900
-200.38995746,3.27478900
-200.37995746,3.28348600
-200.36995746,3.26242900
-200.35995746,3.29584600
-200.34995746,3.27707700
-200.33995746,3.30317100
-200.32995746,3.29081100
-200.31995746,3.27555200
-200.30995746,3.29218400
-200.29995746,3.27707700
-200.28995746,3.28058700
-200.27995746,3.29218400
-200.26995746,3.27051600
-200.25995746,3.30164500
-200.24995746,3.29798300
-200.23995746,3.28211300
-200.22995746,3.27112700
-200.21995746,3.30744300
-200.20995746,3.29371000
-200.19995746,3.27845100
-200.18995746,3.28577500
-200.17995746,3.27555200
-200.16995746,3.27478900
-200.15995746,3.29004800
-200.14995746,3.27768800
-200.13995746,3.28577500
-200.12995746,3.27631400
-200.11995746,3.23206300
-200.10995746,3.28714900
-200.09995746,3.27997700
-200.08995746,3.26685400
-200.07995746,3.28135000
-200.06995746,3.29798300
-200.05995746,3.27921400
-200.04995746,3.28791200
-200.03995746,3.27921400
-200.02995746,3.29218400
-200.01995746,3.27768800
-200.00995746,3.28867500
-199.99995746,3.27631400
-199.98995747,3.28577500
-199.97995747,3.27188900
-199.96995747,3.27997700
-199.95995747,3.28577500
-199.94995747,3.27707700
-199.93995747,3.29737200
-199.92995747,3.29508400
-199.91995747,3.26975300
-199.90995747,3.24137100
-199.89995747,3.29447300
-199.88995747,3.28287600
-199.87995747,3.26685400
-199.86995747,3.28714900
-199.85995747,3.27051600
-199.84995747,3.31034300
-199.83995747,3.27768800
-199.82995747,3.29081100
-199.81995747,3.28424900
-199.80995747,3.25373100
-199.79995747,3.27188900
-199.78995747,3.27188900
-199.77995747,3.29157400
-199.76995747,3.28058700
-199.75995747,3.28135000
-199.74995747,3.27845100
-199.73995747,3.28577500
-199.72995747,3.31324200
-199.71995747,3.27112700
-199.70995747,3.27921400
-199.69995747,3.30088200
-199.68995747,3.26899000
-199.67995747,3.29004800
-199.66995747,3.29294700
-199.65995747,3.30317100
-199.64995747,3.31263200
-199.63995747,3.28348600
-199.62995747,3.27188900
-199.61995747,3.29798300
-199.60995747,3.28424900
-199.59995748,3.30454400
-199.58995748,3.28424900
-199.57995748,3.30164500
-199.56995748,3.28348600
-199.55995748,3.28867500
-199.54995748,3.28348600
-199.53995748,3.29081100
-199.52995748,3.28577500
-199.51995748,3.29447300
-199.50995748,3.29371000
-199.49995748,3.28424900
-199.48995748,3.26822700
-199.47995748,3.29584600
-199.46995748,3.28424900
-199.45995748,3.28348600
-199.44995748,3.27188900
-199.43995748,3.31324200
-199.42995748,3.28928500
-199.41995748,3.28348600
-199.40995748,3.28577500
-199.39995748,3.26319200
-199.38995748,3.28867500
-199.37995748,3.26822700
-199.36995748,3.27478900
-199.35995748,3.27188900
-199.34995748,3.28577500
-199.33995748,3.28424900
-199.32995748,3.27112700
-199.31995748,3.29294700
-199.30995748,3.29737200
-199.29995748,3.28135000
-199.28995748,3.26105500
-199.27995748,3.28867500
-199.26995748,3.28058700
-199.25995748,3.26532800
-199.24995748,3.27997700
-199.23995748,3.29874600
-199.22995748,3.28714900
-199.21995748,3.28211300
-199.20995748,3.28211300
-199.19995749,3.28348600
-199.18995749,3.27188900
-199.17995749,3.27768800
-199.16995749,3.28058700
-199.15995749,3.27768800
-199.14995749,3.28501200
-199.13995749,3.28424900
-199.12995749,3.27845100
-199.11995749,3.30896900
-199.10995749,3.27997700
-199.09995749,3.27921400
-199.08995749,3.30317100
-199.07995749,3.29157400
-199.06995749,3.29157400
-199.05995749,3.28577500
-199.04995749,3.24579600
-199.03995749,3.28348600
-199.02995749,3.27997700
-199.01995749,3.29081100
-199.00995749,3.27631400
-198.99995749,3.27478900
-198.98995749,3.30820600
-198.97995749,3.29081100
-198.96995749,3.27402600
-198.95995749,3.27051600
-198.94995749,3.30088200
-198.93995749,3.30164500
-198.92995749,3.27051600
-198.91995749,3.28211300
-198.90995749,3.28577500
-198.89995749,3.36115600
-198.88995749,3.27768800
-198.87995749,3.27845100
-198.86995749,3.30240800
-198.85995749,3.25663000
-198.84995749,3.29081100
-198.83995749,3.28058700
-198.82995749,3.28058700
-198.81995749,3.27402600
-198.80995750,3.31324200
-198.79995750,3.29371000
-198.78995750,3.29218400
-198.77995750,3.27555200
-198.76995750,3.28577500
-198.75995750,3.27631400
-198.74995750,3.28501200
-198.73995750,3.28287600
-198.72995750,3.27921400
-198.71995750,3.26975300
-198.70995750,3.28867500
-198.69995750,3.26761700
-198.68995750,3.28348600
-198.67995750,3.28638600
-198.66995750,3.29508400
-198.65995750,3.29950900
-198.64995750,3.27997700
-198.63995750,3.27478900
-198.62995750,3.27555200
