Time,Channel A
(ms),(V)

-118.50997719,3.29722000
-118.49997719,3.29416800
-118.48997719,3.29493100
-118.47997719,3.29264200
-118.46997719,3.28821700
-118.45997720,3.29706700
-118.44997720,3.30134000
-118.43997720,3.30759600
-118.42997720,3.28959000
-118.41997720,3.29065800
-118.40997720,3.28592800
-118.39997720,3.29508400
-118.38997720,3.29722000
-118.37997720,3.30301800
-118.36997720,3.30301800
-118.35997720,3.30713800
-118.34997720,3.29874600
-118.33997720,3.28272300
-118.32997720,3.30271300
-118.31997720,3.29706700
-118.30997720,3.30713800
-118.29997720,3.30515500
-118.28997720,3.30805400
-118.27997720,3.30042400
-118.26997720,3.29691500
-118.25997720,3.29889800
-118.24997720,3.29752500
-118.23997720,3.28211300
-118.22997720,3.28440200
-118.21997720,3.30134000
-118.20997720,3.29416800
-118.19997720,3.29233700
-118.18997720,3.29538900
-118.17997720,3.29889800
-118.16997720,3.29050600
-118.15997720,3.28470700
-118.14997720,3.29630400
-118.13997720,3.29401500
-118.12997720,3.30652800
-118.11997720,3.28196000
-118.10997720,3.29920300
-118.09997720,3.30164500
-118.08997720,3.28852200
-118.07997720,3.29401500
-118.06997720,3.30286600
-118.05997721,3.29233700
-118.04997721,3.29172600
-118.03997721,3.29874600
-118.02997721,3.29615200
-118.01997721,3.30011900
-118.00997721,3.30164500
-117.99997721,3.30851100
-117.98997721,3.28959000
-117.97997721,3.29538900
-117.96997721,3.29065800
-117.95997721,3.30515500
-117.94997721,3.30774900
-117.93997721,3.29340500
-117.92997721,3.28379200
-117.91997721,3.28653800
-117.90997721,3.29874600
-117.89997721,3.30805400
-117.88997721,3.29783000
-117.87997721,3.30179800
-117.86997721,3.30790100
-117.85997721,3.30393400
-117.84997721,3.29584600
-117.83997721,3.29493100
-117.82997721,3.29905100
-117.81997721,3.28653800
-117.80997721,3.28165500
-117.79997721,3.29889800
-117.78997721,3.27814600
-117.77997721,3.29157400
-117.76997721,3.30027200
-117.75997721,3.28928500
-117.74997721,3.28012900
-117.73997721,3.27906100
-117.72997721,3.30408600
-117.71997721,3.28348600
-117.70997721,3.29447300
-117.69997721,3.29142100
-117.68997721,3.29615200
-117.67997721,3.29523600
-117.66997721,3.29340500
-117.65997722,3.31537800
-117.64997722,3.29218400
-117.63997722,3.30118700
-117.62997722,3.30973200
-117.61997722,3.29935600
-117.60997722,3.30576500
-117.59997722,3.29340500
-117.58997722,3.29508400
-117.57997722,3.29737200
-117.56997722,3.28455400
-117.55997722,3.28974300
-117.54997722,3.29325200
-117.53997722,3.30210300
-117.52997722,3.29630400
-117.51997722,3.30195000
-117.50997722,3.29813500
-117.49997722,3.29508400
-117.48997722,3.29706700
-117.47997722,3.29233700
-117.46997722,3.28974300
-117.45997722,3.29233700
-117.44997722,3.30378100
-117.43997722,3.30042400
-117.42997722,3.29599900
-117.41997722,3.29371000
-117.40997722,3.30637500
-117.39997722,3.28211300
-117.38997722,3.28501200
-117.37997722,3.30118700
-117.36997722,3.29248900
-117.35997722,3.29630400
-117.34997722,3.30317100
-117.33997722,3.28760600
-117.32997722,3.28409700
-117.31997722,3.30607000
-117.30997722,3.29523600
-117.29997722,3.28959000
-117.28997722,3.29538900
-117.27997722,3.28501200
-117.26997723,3.29081100
-117.25997723,3.29508400
-117.24997723,3.29432100
-117.23997723,3.30423900
-117.22997723,3.27387300
-117.21997723,3.29554100
-117.20997723,3.28501200
-117.19997723,3.30027200
-117.18997723,3.29172600
-117.17997723,3.28745400
-117.16997723,3.30256100
-117.15997723,3.29111600
-117.14997723,3.30393400
-117.13997723,3.30225500
-117.12997723,3.29844000
-117.11997723,3.29615200
-117.10997723,3.29706700
-117.09997723,3.28104500
-117.08997723,3.29508400
-117.07997723,3.30011900
-117.06997723,3.30210300
-117.05997723,3.29599900
-117.04997723,3.28791200
-117.03997723,3.29813500
-117.02997723,3.29905100
-117.01997723,3.28547000
-117.00997723,3.29248900
-116.99997723,3.28745400
-116.98997723,3.29584600
-116.97997723,3.29310000
-116.96997723,3.29462600
-116.95997723,3.29432100
-116.94997723,3.28211300
-116.93997723,3.30042400
-116.92997723,3.30362900
-116.91997723,3.30210300
-116.90997723,3.29340500
-116.89997723,3.28836900
-116.88997723,3.29523600
-116.87997723,3.29935600
-116.86997724,3.28669100
-116.85997724,3.28272300
-116.84997724,3.28852200
-116.83997724,3.27677200
-116.82997724,3.28623300
-116.81997724,3.28959000
-116.80997724,3.28501200
-116.79997724,3.28867500
-116.78997724,3.30011900
-116.77997724,3.28943800
-116.76997724,3.28257100
-116.75997724,3.29020000
-116.74997724,3.30164500
-116.73997724,3.29462600
-116.72997724,3.28974300
-116.71997724,3.30195000
-116.70997724,3.29462600
-116.69997724,3.29203200
-116.68997724,3.30454400
-116.67997724,3.29828800
-116.66997724,3.29371000
-116.65997724,3.28760600
-116.64997724,3.27723000
-116.63997724,3.28791200
-116.62997724,3.29752500
-116.61997724,3.29050600
-116.60997724,3.28562300
-116.59997724,3.27570400
-116.58997724,3.29004800
-116.57997724,3.30042400
-116.56997724,3.29599900
-116.55997724,3.28943800
-116.54997724,3.30011900
-116.53997724,3.28302900
-116.52997724,3.28562300
-116.51997724,3.29722000
-116.50997724,3.29203200
-116.49997724,3.29935600
-116.48997724,3.30698600
-116.47997725,3.29325200
-116.46997725,3.29157400
-116.45997725,3.29050600
-116.44997725,3.28791200
-116.43997725,3.30607000
-116.42997725,3.30027200
-116.41997725,3.29218400
-116.40997725,3.29111600
-116.39997725,3.28730100
-116.38997725,3.29432100
-116.37997725,3.28363900
-116.36997725,3.29203200
-116.35997725,3.29447300
-116.34997725,3.29783000
-116.33997725,3.29264200
-116.32997725,3.29752500
-116.31997725,3.27402600
-116.30997725,3.30271300
-116.29997725,3.28821700
-116.28997725,3.28638600
-116.27997725,3.29996600
-116.26997725,3.29462600
-116.25997725,3.29264200
-116.24997725,3.30072900
-116.23997725,3.29462600
-116.22997725,3.28699600
-116.21997725,3.28821700
-116.20997725,3.28043500
-116.19997725,3.30103500
-116.18997725,3.28455400
-116.17997725,3.29660900
-116.16997725,3.29203200
-116.15997725,3.29233700
-116.14997725,3.28791200
-116.13997725,3.27738300
-116.12997725,3.29722000
-116.11997725,3.28913200
-116.10997725,3.28821700
-116.09997725,3.29172600
-116.08997725,3.28486000
-116.07997726,3.29493100
-116.06997726,3.29691500
-116.05997726,3.29813500
-116.04997726,3.29371000
-116.03997726,3.29737200
-116.02997726,3.28531800
-116.01997726,3.30362900
-116.00997726,3.29401500
-115.99997726,3.29737200
-115.98997726,3.29325200
-115.97997726,3.28730100
-115.96997726,3.28150300
-115.95997726,3.28119800
-115.94997726,3.30103500
-115.93997726,3.28577500
-115.92997726,3.30286600
-115.91997726,3.30164500
-115.90997726,3.28913200
-115.89997726,3.29340500
-115.88997726,3.28363900
-115.87997726,3.29966100
-115.86997726,3.29493100
-115.85997726,3.29966100
-115.84997726,3.29462600
-115.83997726,3.29340500
-115.82997726,3.27082100
-115.81997726,3.30500200
-115.80997726,3.28867500
-115.79997726,3.28821700
-115.78997726,3.28379200
-115.77997726,3.29310000
-115.76997726,3.28440200
-115.75997726,3.29248900
-115.74997726,3.30011900
-115.73997726,3.30042400
-115.72997726,3.29218400
-115.71997726,3.28836900
-115.70997726,3.28058700
-115.69997726,3.28363900
-115.68997726,3.28104500
-115.67997727,3.30072900
-115.66997727,3.30011900
-115.65997727,3.30286600
-115.64997727,3.28577500
-115.63997727,3.28272300
-115.62997727,3.28058700
-115.61997727,3.28577500
-115.60997727,3.28394400
-115.59997727,3.29508400
-115.58997727,3.29401500
-115.57997727,3.28760600
-115.56997727,3.29874600
-115.55997727,3.30866400
-115.54997727,3.28699600
-115.53997727,3.30042400
-115.52997727,3.30011900
-115.51997727,3.29340500
-115.50997727,3.30103500
-115.49997727,3.28730100
-115.48997727,3.28882700
-115.47997727,3.29142100
-115.46997727,3.30301800
-115.45997727,3.31156300
-115.44997727,3.29599900
-115.43997727,3.29905100
-115.42997727,3.28363900
-115.41997727,3.28928500
-115.40997727,3.29294700
-115.39997727,3.28928500
-115.38997727,3.28852200
-115.37997727,3.29905100
-115.36997727,3.28547000
-115.35997727,3.28287600
-115.34997727,3.27814600
-115.33997727,3.27326300
-115.32997727,3.28928500
-115.31997727,3.29905100
-115.30997727,3.31003800
-115.29997727,3.29248900
-115.28997728,3.30668000
-115.27997728,3.29325200
-115.26997728,3.30027200
-115.25997728,3.29111600
-115.24997728,3.30042400
-115.23997728,3.30164500
-115.22997728,3.28074000
-115.21997728,3.29401500
-115.20997728,3.27784100
-115.19997728,3.29203200
-115.18997728,3.29310000
-115.17997728,3.29065800
-115.16997728,3.29722000
-115.15997728,3.29599900
-115.14997728,3.29813500
-115.13997728,3.29340500
-115.12997728,3.28928500
-115.11997728,3.30408600
-115.10997728,3.30561200
-115.09997728,3.29874600
-115.08997728,3.27875600
-115.07997728,3.30088200
-115.06997728,3.28348600
-115.05997728,3.28043500
-115.04997728,3.29416800
-115.03997728,3.29371000
-115.02997728,3.28470700
-115.01997728,3.29203200
-115.00997728,3.28653800
-114.99997728,3.29462600
-114.98997728,3.28409700
-114.97997728,3.29508400
-114.96997728,3.27768800
-114.95997728,3.30393400
-114.94997728,3.28592800
-114.93997728,3.28104500
-114.92997728,3.28104500
-114.91997728,3.29340500
-114.90997728,3.29538900
-114.89997728,3.28455400
-114.88997729,3.29035300
-114.87997729,3.29630400
-114.86997729,3.30164500
-114.85997729,3.29264200
-114.84997729,3.30317100
-114.83997729,3.29401500
-114.82997729,3.28470700
-114.81997729,3.28394400
-114.80997729,3.29660900
-114.79997729,3.28562300
-114.78997729,3.30774900
-114.77997729,3.30805400
-114.76997729,3.30301800
-114.75997729,3.28348600
-114.74997729,3.30027200
-114.73997729,3.28562300
-114.72997729,3.28913200
-114.71997729,3.30759600
-114.70997729,3.31827800
-114.69997729,3.28638600
-114.68997729,3.27372100
-114.67997729,3.31049500
-114.66997729,3.28974300
-114.65997729,3.31247900
-114.64997729,3.29401500
-114.63997729,3.30713800
-114.62997729,3.29920300
-114.61997729,3.29920300
-114.60997729,3.29142100
-114.59997729,3.29050600
-114.58997729,3.28623300
-114.57997729,3.30973200
-114.56997729,3.29157400
-114.55997729,3.30774900
-114.54997729,3.29599900
-114.53997729,3.29798300
-114.52997729,3.28089200
-114.51997729,3.30103500
-114.50997729,3.27967200
-114.49997730,3.31247900
-114.48997730,3.30362900
-114.47997730,3.31034300
-114.46997730,3.28333400
-114.45997730,3.29081100
-114.44997730,3.29630400
-114.43997730,3.28974300
-114.42997730,3.29355800
-114.41997730,3.30301800
-114.40997730,3.29966100
-114.39997730,3.30195000
-114.38997730,3.28699600
-114.37997730,3.29035300
-114.36997730,3.29111600
-114.35997730,3.29905100
-114.34997730,3.28394400
-114.33997730,3.29660900
-114.32997730,3.28959000
-114.31997730,3.28836900
-114.30997730,3.28486000
-114.29997730,3.28760600
-114.28997730,3.29416800
-114.27997730,3.28852200
-114.26997730,3.29081100
-114.25997730,3.31507300
-114.24997730,3.29966100
-114.23997730,3.30271300
-114.22997730,3.29340500
-114.21997730,3.29126900
-114.20997730,3.29126900
-114.19997730,3.29447300
-114.18997730,3.29264200
-114.17997730,3.31370000
-114.16997730,3.29981400
-114.15997730,3.29111600
-114.14997730,3.28669100
-114.13997730,3.29142100
-114.12997730,3.30164500
-114.11997730,3.29142100
-114.10997730,3.29889800
-114.09997731,3.29844000
-114.08997731,3.30179800
-114.07997731,3.28836900
-114.06997731,3.29615200
-114.05997731,3.30668000
-114.04997731,3.29981400
-114.03997731,3.29599900
-114.02997731,3.28791200
-114.01997731,3.30378100
-114.00997731,3.29264200
-113.99997731,3.30378100
-113.98997731,3.30851100
-113.97997731,3.29203200
-113.96997731,3.29340500
-113.95997731,3.29432100
-113.94997731,3.29401500
-113.93997731,3.29004800
-113.92997731,3.28638600
-113.91997731,3.29798300
-113.90997731,3.29844000
-113.89997731,3.29798300
-113.88997731,3.28562300
-113.87997731,3.29737200
-113.86997731,3.30179800
-113.85997731,3.28791200
-113.84997731,3.29920300
-113.83997731,3.28974300
-113.82997731,3.28943800
-113.81997731,3.29981400
-113.80997731,3.29920300
-113.79997731,3.28974300
-113.78997731,3.28150300
-113.77997731,3.30332400
-113.76997731,3.27967200
-113.75997731,3.28775900
-113.74997731,3.30515500
-113.73997731,3.29264200
-113.72997731,3.30576500
-113.71997731,3.29126900
-113.70997732,3.29599900
-113.69997732,3.29294700
-113.68997732,3.30423900
-113.67997732,3.30362900
-113.66997732,3.29783000
-113.65997732,3.30027200
-113.64997732,3.29981400
-113.63997732,3.28440200
-113.62997732,3.28394400
-113.61997732,3.29371000
-113.60997732,3.28562300
-113.59997732,3.29126900
-113.58997732,3.28363900
-113.57997732,3.30088200
-113.56997732,3.29157400
-113.55997732,3.30759600
-113.54997732,3.29599900
-113.53997732,3.29004800
-113.52997732,3.29004800
-113.51997732,3.29920300
-113.50997732,3.29142100
-113.49997732,3.29035300
-113.48997732,3.29645700
-113.47997732,3.29584600
-113.46997732,3.30088200
-113.45997732,3.29355800
-113.44997732,3.29157400
-113.43997732,3.30362900
-113.42997732,3.29538900
-113.41997732,3.29920300
-113.40997732,3.31324200
-113.39997732,3.29248900
-113.38997732,3.29355800
-113.37997732,3.28653800
-113.36997732,3.28745400
-113.35997732,3.30027200
-113.34997732,3.28623300
-113.33997732,3.30072900
-113.32997732,3.29447300
-113.31997732,3.29660900
-113.30997733,3.30088200
-113.29997733,3.28882700
-113.28997733,3.30881700
-113.27997733,3.30713800
-113.26997733,3.30362900
-113.25997733,3.29081100
-113.24997733,3.29599900
-113.23997733,3.28302900
-113.22997733,3.28287600
-113.21997733,3.29233700
-113.20997733,3.29401500
-113.19997733,3.29340500
-113.18997733,3.28760600
-113.17997733,3.30927500
-113.16997733,3.28547000
-113.15997733,3.30561200
-113.14997733,3.29248900
